timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
122.00977900000001,-36.622354146173514,-34.747753065082456,74.89159995615276,0.8208043139500291,1.4229498785547732,-0.6686259112755818,0.02664468608265038,-0.09581860082291863,-0.369872940277095,nm,0.0
122.02880300000001,-36.700106243729316,-33.94054326939277,72.94034568038684,1.3887811372539896,1.7582937171781912,-0.2893616553296617,-0.11052618968541374,0.071526501311463,-0.11522783593353288,nm,0.0
122.03829999999999,-35.83027693117694,-32.638013640238086,72.70979434640026,1.4818053605009602,2.0613643080398654,-0.13679155385103453,-0.19329078878120284,0.21609520369586593,0.055331096161079306,nm,0.0
122.04781600000001,-34.426712876525464,-31.106800286112602,72.91600767972433,1.5146353082579158,2.499328847204673,0.1160358466990126,-0.20931156964207037,0.31892885551638017,0.19522163970306058,nm,0.0
122.07634300000001,-28.436633400896152,-29.401356314705925,74.15263849442343,1.671174730024139,2.810058193592575,0.7566250007869159,0.1625230012185798,0.35401635361577855,0.31748500007734126,nm,0.0
122.09555900000001,-25.934456582111483,-31.713083340734688,75.37301619576122,0.41882382523308925,1.0558659862273059,0.673825576010904,0.2832709261521038,0.06380884960895022,0.1807208492009388,nm,0.0
122.10488799999999,-25.230873062997414,-32.8484888840359,75.10472104955377,1.3222600073414135,0.36847433923910655,-0.3669214429637697,0.26375876670620857,0.058871030317105104,0.02547913935439491,nm,0.0
122.11457200000001,-23.05205776917547,-33.986443728346686,74.41906486488169,-0.23846826290464795,-0.4392796924733825,0.3934032730003218,0.3291779706059943,0.29311174694103215,0.1066753343368227,nm,0.0
122.12408099999999,-21.915106153182908,-34.88584283836115,73.53935429039139,-0.1633377135184886,-0.8296413306784209,0.29352914962993004,0.2385976803379828,0.1322737689555047,-0.04385836409956387,nm,0.0
122.13359,-21.25785257012691,-35.08255231172466,72.88633220438075,-0.034004630511795225,-1.1695600716024377,0.21244918424487627,0.08255858231016919,0.09327392741705032,-0.05186735137234685,nm,0.0
122.14312000000001,-20.673776868849867,-34.73701879694985,72.92961643445062,-1.2291202356112267,-1.8388889200882799,0.7540565417396449,-0.024215630700550474,0.1135424080342579,0.07888129488057999,nm,0.0
122.152626,-21.394845361756712,-34.475401418736794,73.81274206945781,-1.5290971007217813,-2.3669952604965183,0.6500235569808287,-0.07050470360973897,-0.09720583007270706,0.0982038797795439,nm,0.0
122.161959,-22.646267391554254,-34.46173304347713,75.30679725533344,-2.186149179102942,-3.0883833832187895,0.7882550321682632,-0.044010699995487,-0.19652426770439468,0.16093185088018383,nm,0.0
122.17146399999999,-23.971449129271246,-34.49419367847411,76.7474518172743,-2.8649829730530576,-3.618415290300413,0.45753175021159104,-0.0329744336016425,-0.21177978648187926,0.14208724924225324,nm,0.0
122.18097,-25.74322892685358,-34.71137526253711,77.58755052419964,-2.7499141102763667,-3.614200889133524,-0.1989081662552616,-0.009028390602395396,-0.29236810886548165,-0.029080516954403245,nm,0.0
122.20952600000001,-30.4488104202384,-36.4823505713221,76.00834170251456,-0.7915174331852676,-0.6552601898234957,-0.8040686167710629,0.06822649309851675,-0.23634995177926804,-0.36244991367459783,nm,0.0
