timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,102.11823087857043,-16.79527632958188,104.18944484313991,0.0948789334502196,-0.14792633046164871,-0.3645808835362108,0.310160587677404,-1.3039084080026608,-0.4302849316381893,-0.7117761401999718,nm
0.01901300000002948,88.02337115749802,-16.586040908980113,103.91554359496678,0.5561764899247748,-0.17351370419370804,0.12270779810153519,0.30607202684855017,-1.3400771022229183,-0.4418308279888406,-0.7126574031868331,nm
0.02855299999998806,80.34905920996809,-16.330356635790764,103.7212350320731,0.2797969978938341,-0.25456270380841783,0.17342772995992656,0.302331970919407,-1.4432079181309974,-0.47421148682196723,-0.7126574031868331,nm
0.04753099999999222,65.11844771635178,-15.611337491008959,103.03132255960453,0.23481658255170365,-0.4125098068417857,0.5249475157397157,0.2604264427647597,-1.4427322243608587,-0.4934920056247902,-0.7134064767256653,nm
0.08558800000002975,34.88215904449474,-14.24544687152164,101.33374717032719,-0.47567872947258744,-0.4642527245883328,0.574081434729127,0.23223788855145433,-1.420082236445751,-0.4382319396100512,-0.7140431892336726,nm
0.09753399999999601,27.727497067918762,-13.993920151903152,101.04051353594248,-0.6094114518618403,-0.4450193653116466,0.5180548552044855,0.2202723011228268,-1.3730537292133684,-0.4082183177580149,-0.7140431892336726,nm
0.10463199999998096,20.86250042159885,-13.745192209563314,100.76090795876493,-0.7167006056180927,-0.484115328317028,0.4913646712976427,0.2035878966299103,-1.320236926389091,-0.385526986850252,-0.7140431892336726,nm
0.11412899999999127,14.22280971081646,-13.516913087049423,100.43543500862397,-0.7730003769399414,-0.502015339910862,0.3707527236980124,0.19281820905410565,-1.2787954033310518,-0.37851151629514085,-0.7140431892336726,nm
0.12363700000003064,7.860748096244156,-13.392135040140849,100.02776994749442,-0.7769562496393772,-0.5157506409590942,0.27585983842195444,0.19557465846182928,-1.2240659408425123,-0.37803090067401846,-0.7140431892336726,nm
0.1355970000000184,1.827877369854876,-13.318291465197056,99.57725964055571,-0.7749347460746999,-0.4974013863802745,0.2811104977069497,0.18560658717175513,-1.161058613836435,-0.3692312498347396,-0.7140431892336726,nm
0.14266900000001215,-3.9530092314676857,-13.216585560793153,99.1330589346923,-0.7626146160915522,-0.4673527778708,0.22056101550507617,0.16311315443452976,-1.1153284924845486,-0.3545903190066008,-0.7140431892336726,nm
0.16167799999999488,-14.742049254100376,-13.144832369030054,98.50123144923307,-0.6516816862170903,-0.36886316539180575,0.047299881727282535,0.1560903614180918,-1.011344082674407,-0.2891561795574981,-0.7145843948654789,nm
0.1831720000000132,-24.38707547690897,-13.238211534052754,98.36319521310834,-0.6844966705138854,-0.30267854976361486,-0.03344430644856884,0.14080565529077776,-0.9052084249815896,-0.21990790267138954,-0.7145843948654789,nm
0.19021900000001324,-28.785529235777684,-13.320266926294593,98.41307098661125,-0.7969506363735256,-0.3542953228649857,-0.052799173627051575,0.14132918851693543,-0.8458288170630875,-0.19237432404999816,-0.7145843948654789,nm
0.1997180000000185,-33.20895051930753,-13.512611080289636,98.48089419961944,-0.7766585936587743,-0.36373569246837684,-0.12407882734286058,0.16468020662484098,-0.8467564967871501,-0.19199486150569864,-0.7145843948654789,nm
0.21874000000002525,-41.43907929284667,-14.05534646632017,98.42851496378076,-0.3581368857119436,-0.2939298158317327,-0.5731406894172933,0.16659786055203382,-0.742422680326953,-0.20242032288721112,-0.7150444196525142,nm
0.22827499999999645,-45.31774743866741,-14.392821961382413,98.26188242092869,-0.27412357816600574,-0.30919577705138945,-0.739947139626033,0.17613377570628583,-0.7352117540453413,-0.22423193396964972,-0.7150444196525142,nm
0.24972600000000966,-53.25672438142299,-14.988684480966084,97.63559765207488,-0.22063218074461996,-0.1657977173826249,-0.8036766900812328,0.15343988660790112,-0.7483864188857738,-0.2726188894262055,-0.7154354407214941,nm
0.2567980000000034,-57.507544209812245,-15.146817353160936,97.30157297447391,-0.24675909346281766,-0.0680503897511396,-0.8388725413461314,0.13821888918236108,-0.8109392220388963,-0.2881520716292428,-0.7154354407214941,nm
0.2756170000000111,-66.55158818714344,-15.205166014449345,97.02408549971045,-0.35449395403337747,0.09918326243303083,-0.8838702964545009,0.10496702800803755,-0.8727613295229143,-0.25402495439296713,-0.7154354407214941,nm
0.29465199999998504,-76.12616086826398,-15.195812484632603,97.13902041895437,-0.25697094126125625,-0.023484127808534917,-1.0796450365012495,0.1212076412230253,-0.9265969736159573,-0.23294274278971597,-0.7157678086301271,nm
0.3066180000000145,-80.93175864016992,-15.343373137254549,97.27618798146742,-0.27057014258999923,-0.08239196655922605,-1.1621490360175255,0.14577906892925138,-0.9172169488596841,-0.22597742813049917,-0.7157678086301271,nm
