timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
132.014679,-15.994997350669005,-26.697951396753584,82.51467826208875,-2.709297812463447,-3.7777804528709056,1.2799687100530186,0.1254330822149212,-0.406280808953265,0.14487270413594866,nm,0.0
132.024201,-18.791919458308517,-27.82623837875633,83.34502841836405,-2.1564632059993962,-3.4697990714870293,0.0913888172240632,0.17618124907193855,-0.5173396362818475,-0.08809491828050432,nm,0.0
132.033718,-20.592777494250768,-29.177142893066424,83.15910744047852,-1.1513017305888096,-2.1928407657256233,-1.2455944741274056,0.24466890555013754,-0.34227411763074717,-0.2065784127770815,nm,0.0
132.043221,-21.15692569293073,-30.303563853854893,81.95734940001604,-1.237043527702033,-1.4918716296237877,-0.9013592321485279,0.22430921230698017,-0.12265997440327606,-0.2937022242324478,nm,0.0
132.071759,-20.725017404580235,-31.49373397030907,77.44040275104274,0.5397094135173753,1.1957974651630654,-0.983355594483341,0.04528306877383656,0.07204047017992758,-0.15456540300960908,nm,0.0
132.081259,-20.67063698976801,-31.127396511739754,77.13234635776118,1.070564089012818,1.7750620801863057,-1.1032558079586543,-0.05589120144466989,0.027935012590892153,-0.053093366731228935,nm,0.0
132.090768,-20.365890323165335,-30.301327491499375,77.3773422155211,0.9792253046850206,1.9982817503152661,-0.9329894727471292,-0.13613964313223598,0.090522306506826,0.08300911720452833,nm,0.0
132.109791,-19.150063891353735,-28.49364599247534,78.44163315365765,1.3238803252886817,2.551449301261171,-1.0739087809976393,-0.11868052592843918,0.17390862012602334,0.1893277486695467,nm,0.0
132.119305,-17.537445836213067,-27.932769755551895,78.80942868959083,1.08820690370924,2.696053034735797,-0.8643090191485169,-0.04038516888282409,0.30472300938543,0.2282964844519343,nm,0.0
132.128804,-15.54036601694305,-27.574507473905232,78.93440766693796,1.3770961509049782,2.8070927414392437,-0.7694200029229618,0.011501535562892674,0.36494511655869116,0.21281641811731408,nm,0.0
132.138316,-13.422093577130854,-27.27458016315491,79.17899542454913,1.1917140786961853,2.576657278752569,-0.4240901189001293,0.026057916639112083,0.3852037606805415,0.24545738039677226,nm,0.0
132.147832,-11.85438235706791,-26.83730612650836,79.64827409876165,1.1471031092877806,2.20192049881981,-0.48291401265508604,-0.02122554547449146,0.295329102862844,0.23751412324340004,nm,0.0
132.157348,-10.428132979225929,-26.176943096893073,80.14836960089278,1.12834583637295,1.597699558636171,-0.6963703540804038,-0.07195061823124302,0.2795094391912182,0.22799851743987543,nm,0.0
132.16685,-8.573733615165667,-25.47446683650803,80.45071050458898,0.8506417510678155,0.8782448126551129,-0.513133542561532,-0.06901338429464644,0.3581291514436272,0.22225897253100477,nm,0.0
