timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0,-14.032732202325592,3.5026966783083644,-52.948747172195795,0.007916441201958146,0.0034118014334753133,0.033441325085307984,-0.03769798554817002,0.018188584231006815,-0.030355096831004336,0.0345345139503479,0.05170487998572393,0.0,nm
0.00952499999993961,-14.255861520258556,3.478232173167399,-53.12706363395248,0.006706394848080622,0.0029081101439400923,0.02793171950525509,-0.03356625440539264,0.01887820924905564,-0.03522167287730507,0.028872370719909668,0.052188566367879455,0.0,nm
0.019029000000045926,-14.465717412376483,3.4620793798169696,-53.30468529356605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.02850300000000061,-14.662326635151882,3.4528913788270814,-53.45691823895226,0.024217258945746195,-0.03267633333718803,-0.0024540471791676347,0.0,0.0,0.0,0.0407460518181324,0.0,0.0,nm
0.03805000000011205,-14.845990352149775,3.470988578492294,-53.57019556905859,0.03330624878640985,-0.045126332008984096,-0.003401890972513863,0.0,0.0,0.0,0.05618954449892045,0.0,0.0,nm
0.047567999999955646,-14.988238776690196,3.5292381110503714,-53.637475361711054,0.048387725070294776,-0.042012195372282395,0.04874854515036937,0.0,0.0,0.0,0.08051594346311083,0.0,0.0,nm
0.05702599999995073,-15.11150020363204,3.6769016782946813,-53.66404732258735,0.06086224691081114,-0.020511833987622515,0.1334558046862037,0.0,0.0,0.0,0.1481060438908908,0.0,0.0,nm
0.06653699999992568,-15.200937839229974,3.774811139194253,-53.65850274341968,0.017167538092692475,-0.023335329427924024,-0.0019113946352141864,0.0,0.0,0.0,0.02903300523757935,0.0,0.0,nm
0.07608699999991586,-15.304011689709979,3.8649223563729587,-53.64793685279079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.08555700000010802,-15.420882539264989,3.9663926257371593,-53.66101022346243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.09507099999996171,-15.489567149866998,4.129122357871595,-53.70913972659679,0.00956587184954377,0.0038117772366655,0.03586990808210429,0.0,0.0,0.0,0.03731870651245117,0.0,0.0,nm
0.10460200000011355,-15.568056595152093,4.312724465767543,-53.77912415978866,-0.017627349895509854,0.024066316033471993,0.0022496951092321744,0.0,0.0,0.0,0.02991608530282974,0.0,0.0,nm
0.11414300000001276,-15.655286748514389,4.468742659840317,-53.84606176809156,0.008563423754170822,0.003221625206601064,0.03135904037506486,0.0,0.0,0.0,0.03266650438308716,0.0,0.0,nm
0.12364600000000792,-15.731882682457648,4.613329105922064,-53.89740870489779,0.015832411093387115,0.005814800426845314,0.057388823401516235,0.0,0.0,0.0,0.05981600284576415,0.0,0.0,nm
0.13312100000007376,-15.814276187782882,4.775670552007679,-53.931659316345176,0.01707506896740104,0.0061098479427101095,0.061215821627523384,0.0,0.0,0.0,0.06384563446044922,0.0,0.0,nm
0.1426329999999325,-15.90844279077698,4.9198148950394796,-53.94912666264074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.15212799999994786,-16.007069859050457,5.022344540453381,-53.95994060103946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.16169000000013511,-16.11842654133968,5.11253745237799,-53.989648975746164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1711480000001302,-16.215585670554475,5.209753759923894,-54.04955023879954,0.008061171502780583,0.0027145653724171513,0.02780348078671143,0.0,0.0,0.0,0.0290755033493042,0.0,0.0,nm
0.18070899999997891,-16.310472397725146,5.28519266996028,-54.13659996413403,-0.0152656204020403,0.021117013787810626,0.0024104432668816105,0.0,0.0,0.0,0.026168256998062137,0.0,0.0,nm
0.19017200000007506,-16.409930453987034,5.330422433869219,-54.24516582679782,0.0087740148026142,0.002892782748488774,0.02978745005552126,0.0,0.0,0.0,0.03118723630905151,0.0,0.0,nm
0.1997400000000198,-16.49501551551371,5.378150470585457,-54.3661931213058,0.014565516109342182,0.004752302176596571,0.049110778259767236,0.0,0.0,0.0,0.051445186138153076,0.0,0.0,nm
0.20919800000001487,-16.578674278168602,5.431833688886862,-54.48639242740336,0.008196514305474438,0.0026433937018157873,0.027444575456444083,0.0,0.0,0.0,0.02876412868499756,0.0,0.0,nm
0.22825600000010127,-16.74535388263883,5.495082764126177,-54.68937300696081,0.009259029011433807,0.0029470829830019166,0.030632206031914452,0.0,0.0,0.0,0.032136380672454834,0.0,0.0,nm
0.2567490000001271,-17.01362391564027,5.570288977611388,-54.97670017285235,0.011702586343866814,0.0036725633371096924,0.038027229173354986,0.0,0.0,0.0,0.03995633125305176,0.0,0.0,nm
0.26629300000013245,-17.126660257480676,5.568266982893984,-55.093314374504786,0.01510126673022403,0.004740629236762529,0.04876161042120233,0.0,0.0,0.0,0.0512661337852478,0.0,0.0,nm
0.27581000000009226,-17.262645127296828,5.577671244340016,-55.22432329808063,0.014408600711402495,0.004517391364366075,0.04615741569424527,0.0,0.0,0.0,0.048564612865448005,0.0,0.0,nm
0.285321999999951,-17.423693339394607,5.583755529120788,-55.35429016475182,0.013319513708050994,0.004179267119336964,0.0422845659143521,0.0,0.0,0.0,0.04452931880950928,0.0,0.0,nm
0.2948360000000321,-17.604140106218097,5.591853883401692,-55.4695753402893,0.015200947634311315,0.004780839814425694,0.0477797364652002,0.0,0.0,0.0,0.05036693811416627,0.0,0.0,nm
0.3043390000000272,-17.800025046559018,5.625892396984038,-55.56321269014087,0.01606185515975848,0.0050511874197610345,0.04991471846967903,0.0,0.0,0.0,0.05267804861068725,0.0,0.0,nm
0.3138450000001285,-18.00521077682789,5.685903226986715,-55.63006813975562,0.013225235115169449,0.004148922771419514,0.04059198017242774,0.0,0.0,0.0,0.04289323091506959,0.0,0.0,nm
0.32335200000011355,-18.214845221634636,5.76000644054834,-55.67399509125573,0.014074514168671818,0.004401255741697298,0.04264736724638931,0.0,0.0,0.0,0.045124948024749756,0.0,0.0,nm
0.3328229999999621,-18.428306544787585,5.852885867535446,-55.71243972232223,0.018128942271706094,0.005636559777452601,0.054198565363678515,0.0,0.0,0.0,0.05742746591567994,0.0,0.0,nm
0.351854000000003,-18.877339022228693,6.087985943455586,-55.84165273910793,0.01607153311334028,0.004890988801546734,0.046660154836885695,0.0,0.0,0.0,0.04959219694137573,0.0,0.0,nm
0.36140500000010434,-19.127117904968905,6.205855389816346,-55.950649785367276,0.016191065285552815,0.0048689846167357595,0.046269516531996034,-0.01877572912158342,0.04692536870994613,-0.017942765335239464,0.04926180839538574,0.053632649202579374,0.0,nm
0.37093099999992774,-19.39316288545283,6.327967312835993,-56.089571710357596,0.016281712189599173,0.004830548226440769,0.045760180037540545,-0.019391564896959215,0.04905046580519047,-0.023431906786420143,0.04881006479263305,0.057715121419837825,0.0,nm
0.38043199999992794,-19.67288677850698,6.449466558661827,-56.24449421195815,0.013106723124790366,0.003836041697263983,0.036211277235114796,-0.019323326591848728,0.04966851742592103,-0.02617619798970899,0.038700878620147705,0.059376307691373954,0.0,nm
0.389946000000009,-19.958841734793193,6.572696853179029,-56.39880522541768,0.00901489999351416,0.002603179162776373,0.024480878328387322,-0.017565445282227945,0.049374106747294366,-0.025748853207476333,0.026217520236968994,0.058389645713570894,0.0,nm
0.399462000000085,-20.241255374922975,6.70889778340839,-56.54066217537225,0.0,0.0,0.0,-0.013665424523176446,0.049388623969148185,-0.023163913465597045,0.0,0.05623652631525367,0.0,nm
0.40895900000009533,-20.516228218947436,6.866161018444114,-56.66399716836498,0.0,0.0,0.0,-0.009476239920795337,0.04828939204117388,-0.01944333092040383,0.0,0.0529122634558662,0.0,nm
0.4184649999999692,-20.77481340579157,7.032742125694532,-56.770985679555004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.42798599999991893,-21.013654369239568,7.199975859676807,-56.87774392416489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.43745000000012624,-21.23998235657422,7.361493044098652,-57.00314933875163,-0.015754631663091868,0.024262924921684654,0.003737476806070534,0.0,0.0,0.0,0.029169619083404538,0.0,0.0,nm
0.4469970000000103,-21.447641508520515,7.496444844345433,-57.15712180461161,-0.017051883404461024,0.026415907530113133,0.004137365143236454,0.0,0.0,0.0,0.03171253204345703,0.0,0.0,nm
0.45650399999999536,-21.639011750915504,7.595113750975336,-57.33998119917322,-0.03537290405813795,0.008497775189351265,0.013582706174781477,0.0,0.0,0.0,0.03883226019311048,0.0,0.0,nm
0.47548600000004626,-21.980976871207453,7.691040336637223,-57.72896806413376,-0.028808997723460728,-0.020445595782141893,0.014110452354598681,0.0,0.0,0.0,0.03804057836532593,0.0,0.0,nm
0.487489000000096,-22.118307726616738,7.699033195706859,-57.88689841229137,-0.03197303982008443,-0.022579357986089944,0.015741797266003447,0.0,0.0,0.0,0.042188942432403564,0.0,0.0,nm
0.49450900000010733,-22.22604290061952,7.696070798828165,-57.999709494199806,-0.031416289470802966,-0.022106378021391614,0.015532415334278425,0.0,0.0,0.0,0.04143586754798889,0.0,0.0,nm
0.5040169999999762,-22.299969968379564,7.688067942597525,-58.06611022469801,-0.02663343013389048,-0.018700508554279856,0.013207010314992444,0.0,0.0,0.0,0.03512084484100342,0.0,0.0,nm
0.513531999999941,-22.341158969442063,7.674713351129823,-58.09838934612411,-0.022610797892090508,-0.01585761657454912,0.011231267907484074,0.0,0.0,0.0,0.02981364727020264,0.0,0.0,nm
0.5230309999999463,-22.34476155322663,7.650590241873855,-58.113177097089384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.5325910000001386,-22.31790290963756,7.608144592566779,-58.12488075205898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.5421029999999973,-22.26139478063345,7.535146055950439,-58.13913945520399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.5515720000000783,-22.180730587071285,7.442990353091597,-58.155195279266735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.5611240000000635,-22.077707252680593,7.3403144401348905,-58.163385601002545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.5801460000000134,-21.802527354469227,7.118003080863739,-58.10824151276951,0.0,0.0,0.0,-0.008292919546160337,-0.04965704022064282,0.003635274361319143,0.0,0.05047582963910243,0.0,nm
0.5896060000000034,-21.642642615458062,7.023091584785334,-58.04461699971934,0.0,0.0,0.0,-0.0056815474572526415,-0.04976329095072932,0.007770067175726212,0.0,0.05068568882506432,0.0,nm
0.6086800000000494,-21.288342783953,6.872607840843077,-57.88894945150462,0.011465116299457363,0.0030804793065613693,0.028915993618299485,-0.0024153384084785157,-0.049094504757755356,0.010364475379187114,0.03125816583633423,0.05023471515717503,0.0,nm
0.6181940000001305,-21.1052023392288,6.801002948100873,-57.82267252654782,0.015244763527052618,0.004119240763320107,0.038838714133050505,0.0,0.0,0.0,0.04192632436752319,0.0,0.0,nm
0.6276940000000195,-20.923369366326554,6.726255032623919,-57.77657945744081,0.017555048746632492,0.0047666794105529625,0.045178535877417575,0.0,0.0,0.0,0.04870319366455078,0.0,0.0,nm
0.6562249999999494,-20.43832298552845,6.42290743222088,-57.738517253597024,0.016634129655109083,0.0046294825937292046,0.044098075498768874,0.0,0.0,0.0,0.047357857227325446,0.0,0.0,nm
0.6752129999999852,-20.197176366127827,6.243902534535588,-57.720724569509954,0.019423728806561662,0.005499663213007489,0.05231196112234977,0.0,0.0,0.0,0.05607199668884278,0.0,0.0,nm
0.6847139999999854,-20.10298155725504,6.179633081998066,-57.69392582650751,0.020514075945883704,0.005850165784401529,0.055589805173748674,0.0,0.0,0.0,0.05954223871231079,0.0,0.0,nm
0.7037359999999353,-19.96039382441212,6.091714894177284,-57.618235822076414,0.018836052963331466,0.005434559414933616,0.05151960601913522,0.0,0.0,0.0,0.05512350797653199,0.0,0.0,nm
0.7132400000000416,-19.914167998134737,6.05586998866902,-57.58913595128073,0.01642235192114782,0.0047632868631756215,0.04506421911564588,0.0,0.0,0.0,0.04819923639297486,0.0,0.0,nm
