timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0,-7.784463899028177,10.911643610818453,-74.08470684926512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.009534000000030574,-7.648124274875958,10.909012666793119,-74.03279011981752,0.033602886627177725,0.055694375026664175,0.0020251765838378848,0.0,0.0,0.0,0.06507778990934925,0.0,0.0,nm
0.019029000000045926,-7.536726473438255,10.901499611002848,-73.99038986390245,0.024614395287847188,0.03731933566622549,0.04301447457186369,0.0,0.0,0.0,0.062039070694589804,0.0,0.0,nm
0.02853699999991477,-7.406255358489098,10.929105412613023,-73.9835101870792,0.0049191120542491805,-0.004061994815322713,0.027248390847622532,0.0,0.0,0.0,0.027985215187072754,0.0,0.0,nm
0.03805699999998069,-7.205968090862272,11.010771134358441,-74.00982609575573,0.00940167093915808,-0.008031429056658199,0.05299018193792091,0.0,0.0,0.0,0.05441373586654663,0.0,0.0,nm
0.04756099999985963,-7.147945424279542,11.021887134385455,-74.07786079012621,-0.0314117306363328,-0.04089575920577775,-0.0006888524212550877,0.0,0.0,0.0,0.0515716439552275,0.0,0.0,nm
0.05707699999993565,-7.047794844507255,10.978550256233637,-74.14374764298604,-0.021694659085410982,-0.0789560609292077,0.041896769546182024,0.0,0.0,0.0,0.09197856863799768,0.0,0.0,nm
0.06658300000003692,-6.973076004863963,10.97160031412298,-74.19101541219747,-0.016199048981433584,-0.07632586424473191,0.07715010894115786,0.0,0.0,0.0,0.1097277815789632,0.0,0.0,nm
0.07608800000002702,-6.9949902122642245,10.989135944343706,-74.21418606625953,-0.06004077156413641,-0.051770078079532204,0.0024795751438455344,0.0,0.0,0.0,0.07931698132979878,0.0,0.0,nm
0.08560399999987567,-6.942160050845016,10.992464177495238,-74.19194975426389,-0.025186576358659417,-0.021519529282106382,0.07127352980444074,0.0,0.0,0.0,0.07859624558449671,0.0,0.0,nm
0.09511700000007295,-6.93025214327036,11.047318960847607,-74.15761138735793,-0.01814729512406288,-0.017000031914810643,0.05839164693935948,0.0,0.0,0.0,0.06346581629282984,0.0,0.0,nm
0.10462499999994179,-6.918837158864888,11.185303305015369,-74.12833798254735,-0.012205114895301742,0.04292695831414683,0.008824753313745945,0.0,0.0,0.0,0.045492470264434814,0.0,0.0,nm
0.11413700000002791,-6.837945734998368,11.326462073388452,-74.10299569962612,-0.006504524318205726,0.037813858575623124,0.042526693751364024,0.0,0.0,0.0,0.05727753851559667,0.0,0.0,nm
0.12364800000000287,-6.777650390356418,11.472914033817077,-74.09397389226056,-0.0025490682304011923,0.021632412161250794,0.03421774456651547,0.0,0.0,0.0,0.040562458603698705,0.0,0.0,nm
