timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-51.64235096058375,66.4965791625238,76.80094117827946,0.07732089449725507,0.01988253790418231,0.1390248316843101,0.0,0.0,0.0,0.0,nm
0.009548999999992702,-52.02582496269602,66.3160812819036,76.36249906058747,0.09624055520915419,0.05086155909720977,0.09562692133070289,0.0,0.0,0.0,0.0,nm
0.047626999999977215,-53.62552529952004,65.16711512634554,74.15759266497419,0.20704821363767614,0.1873968862342565,-0.03319554836683257,0.0,0.0,0.0,0.0,nm
0.057130999999998267,-53.66946856941219,64.9094301855374,74.03830539031681,0.2017547096316923,0.17252378154103354,-0.002849822702612518,0.0,0.0,0.0,0.0,nm
0.06664999999998145,-53.644562597373636,64.66588043585404,74.06495965714207,0.16536475231787034,0.16318073586434378,0.04560714947200128,0.0,0.0,0.0,0.0,nm
0.09531199999997853,-53.674134212032406,64.26371172448559,74.33913930916626,0.13035914228125356,0.08163627526123625,0.08805105684395244,0.0,0.0,0.0,0.0,nm
0.10488199999997505,-54.20858421972971,63.95251318432124,73.96050736359439,0.12423153629296266,0.0876788571809183,0.05796231911710872,0.028808582389812806,-0.03748381791417822,0.02039053384810442,0.0,nm
0.13345899999998778,-55.73305408263633,63.31560269082094,72.75500020626262,0.1058449971243053,0.1033890243126607,-0.028675514219704146,0.0,0.0,0.0,0.0,nm
0.14296699999999873,-55.99907950780947,63.231968151664454,72.53360218112401,0.11234783996707885,0.07903466751857371,-0.04820689515671974,0.0,0.0,0.0,0.0,nm
0.15242899999998372,-56.14812264997415,63.16726974725344,72.40879850563155,0.10446695519341392,0.07075590077497902,-0.047450154107334136,0.0,0.0,0.0,0.0,nm
0.18101099999998382,-56.451533091607,62.67812880650881,72.08046943287609,0.09414101064479705,0.08341730173391972,0.0002773332251369392,0.0,0.0,0.0,0.0,nm
0.19032799999999384,-56.58210441806373,62.37310360010261,71.90734508003055,0.10800466507546008,0.0898212127775207,0.01715505514642023,0.0,0.0,0.0,0.0,nm
0.19986899999997831,-56.72302502340316,62.04519668128366,71.72658301068687,0.12391913397851034,0.09754369575320126,0.035309146965521336,0.0,0.0,0.0,0.0,nm
0.2283999999999935,-57.04053360121013,61.31381896976132,71.41224513198728,0.12833003126904965,0.08966879444946697,0.06888736558218012,0.0,0.0,0.0,0.0,nm
0.2378699999999867,-57.17909648320844,61.19138327004149,71.34402267100964,0.11440789607371808,0.08007426585733668,0.061849773870671976,0.0,0.0,0.0,0.0,nm
0.2473760000000027,-57.38591592188506,61.09250445311069,71.2344085047468,0.09974832526941275,0.0700250929418556,0.05433181777389077,0.0,0.0,0.0,0.0,nm
0.26639000000000124,-57.962972909032835,60.86809220457833,70.87411643693244,0.07460596134488173,0.06608505970317427,0.004415508063790074,0.0,0.0,0.0,0.0,nm
0.27591099999997937,-58.205135039431596,60.70783550514276,70.7334075615896,0.06719868745547418,0.06432533767867138,-0.008594477939656382,0.0,0.0,0.0,0.0,nm
0.28542600000000107,-58.31512001357167,60.53658849550333,70.71593754291133,0.0277797707530743,0.08631867578996616,0.02208497021361761,0.0,0.0,0.0,0.0,nm
0.29497099999997545,-58.277502322880736,60.37201233220091,70.84811552147407,0.0030280856951495076,0.08804581325555325,0.07730604240591356,0.0,0.0,0.0,0.0,nm
0.32342299999999113,-58.350136613282594,60.09943675164273,71.30651532422958,-0.12597496459576435,0.0794119355052154,0.1184265938487741,0.01762549496323894,-0.021844757504256677,0.049290051013330075,0.0,nm
0.3330079999999782,-58.38591246296053,59.870487956255616,71.65294646564729,-0.11550877336618041,0.05753455413541581,-0.09188621787332507,0.02846582389660651,-0.04612828034273163,0.07545080419423186,0.0,nm
0.3424169999999833,-58.983062180866504,59.603584417504855,71.592012868111,0.05913252278086625,-0.15517286794765936,-0.3089710957685354,0.03174903531415223,-0.07404596893276089,0.09101813425352268,0.0,nm
0.3519749999999817,-59.626710288361224,59.221784578714086,71.55581044293845,-0.07390871883016302,-0.13750770195534057,-0.4135989186971906,0.051841627998307174,-0.08639888629207544,0.10361942344420008,0.0,nm
0.3803749999999866,-64.05115506850436,57.77988606632674,69.56307198748652,0.01815500527962387,0.01651382152660464,-1.1952350160941412,0.024038463250100207,-0.21843666151369387,0.10290830438272332,0.0,nm
0.3898749999999893,-65.1888560472571,57.069061659740626,69.23387333845452,0.1049749200965404,-0.01675674603621944,-1.3603551086122703,0.09012990787744499,-0.1648983944477953,0.12591905861498748,0.0,nm
0.42802299999999605,-64.9943950942297,53.9435213144873,71.2626615320543,-0.14886919192992012,-0.20366668929355736,-0.7730858291373508,0.15273035221984876,-0.0012144743450359671,0.049054831331843074,0.0,nm
0.4470409999999845,-65.13082653460833,52.90815827535298,70.82129233241815,-0.07730527772581043,-0.07687337797675149,-0.8268018289610903,0.0725213994710436,-0.061968766925371725,-0.05964452260869352,0.0,nm
0.4659729999999911,-65.62610854888119,51.907355156518136,69.91696562701432,0.07138618245312088,0.21600192845058844,-1.1518032786507948,0.09579706456392986,-0.056082522568866706,-0.037680055246887195,0.0,nm
0.47543600000000197,-65.73891630983628,51.31325211773628,69.78709155565664,0.12159879938783878,0.2350859253846372,-1.1781075344407814,0.10688739423457781,-0.05415156594854228,-0.008388599509945157,0.0,nm
0.504115999999982,-65.23691121319673,49.01088583381146,71.13634104351767,-0.08200757228345545,0.002613993495988002,-0.8232322754654964,0.16244274855629254,-0.0318558110147249,0.0886329889778286,0.0,nm
0.5136210000000005,-65.41534867046866,48.29245553623721,71.34312347144356,-0.10808916880199787,-0.12001042597978577,-0.7531895719071875,0.12866546836383122,-0.06863909670049918,0.06813476054420584,0.0,nm
0.5231269999999881,-65.83060643226374,47.655834884855715,71.26820629182383,-0.08319434925793755,-0.16204281683053698,-0.7962825198201064,0.10293998331178533,-0.09359574184192807,0.04668714330567679,0.0,nm
0.5324629999999786,-66.32061784668737,47.07607714417706,71.05202994839969,-0.06706572981200033,-0.05041693206042549,-0.9528122497881064,0.08843399862860289,-0.10038405824160683,0.028831372054902615,0.0,nm
0.5420419999999808,-66.84942630157808,46.566201643168974,70.71044923291579,0.0010323418969212124,0.033849659798189824,-1.1060190748889827,0.07275243880008742,-0.10189067856641826,0.008760310040972134,0.0,nm
0.5515649999999823,-67.2122571085607,46.064654166503814,70.46668390160343,0.06423490744632178,0.056458675010614474,-1.1880926686160465,0.078063296387706,-0.08070174629911334,0.003669879406426267,0.0,nm
0.5897019999999884,-66.3385247860627,43.340127745847504,71.67865443331826,-0.0616782671516418,-0.09865866046448957,-0.8202646946028901,0.1562646123351696,-0.008114234667722316,0.026807646787232034,0.0,nm
0.5992090000000019,-66.19255636014714,42.58994101935489,71.86289475453937,-0.07761630631665127,-0.07562426845517048,-0.778341206677542,0.14940093660048034,-0.026693302038812778,0.016895006543291628,0.0,nm
0.6087179999999819,-66.29532348137302,41.91939871264189,71.77967473851201,-0.051771657017658484,-0.021269307192055137,-0.817914900002693,0.12283950738710908,-0.056365090835588105,-0.002892201607308497,0.0,nm
0.6371579999999994,-67.1031137583989,40.25797257383629,71.37024958103187,0.06175343658446707,0.14977867924177476,-1.096600841083125,0.09260148981240883,-0.06503060111175321,0.029990627810709065,0.0,nm
0.646663999999987,-67.20661587881021,39.68678551810014,71.55013441898886,0.04869757289132232,0.09727566777721684,-1.0943054049290373,0.10341281568412958,-0.05143764323749274,0.049279391902753676,0.0,nm
0.6655969999999911,-67.0631101161815,38.30721035242742,72.27891237310374,-0.0575880615301419,-0.07707697540424717,-0.9550959120906841,0.1453067397437336,-0.028282371591859257,0.0648718434250335,0.0,nm
0.6944609999999898,-67.03086583856499,36.11745755562025,72.50993122158053,-0.029186215537436357,-0.051491863764947673,-0.9089497604322859,0.12822627879486906,-0.04944143301659578,-0.010681234993393629,0.0,nm
0.7131559999999979,-67.12803077200428,34.97343477736371,72.3125984947777,0.06089473967849639,0.12764556586739825,-1.024206302897905,0.10039061054442064,-0.038163119958106,-0.01069877941743453,0.0,nm
