timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,0.021649335636036,-29.570017280167413,-28.14527591470696,-0.0752734197834444,0.0116347208693032,0.0550537099637476,0.0,0.0,0.0,,
0.009496999999996,0.0842976438569734,-29.47955604114979,-28.18477569025245,-0.0513119606491966,-0.0125693323472374,0.0695047183592625,0.0,0.0,0.0,,
0.0190079999999994,0.168286539348254,-29.41363584576365,-28.27619376046514,-0.060248173620083,-0.0223195739414661,0.0753580931107055,0.0,0.0,0.0,,
0.0285180000000053,0.2458616309704224,-29.367505769835063,-28.36883921996524,-0.0731931236414463,-0.0337021274138706,0.0859919265192024,0.0,0.0,0.0,,
0.0379740000000055,0.3941042947508458,-29.39205446484497,-28.52866827864725,-0.0905223446505041,-0.0416063879201241,0.1059134601126912,0.0,0.0,0.0,,
0.0474849999999946,0.5229154890965542,-29.42254216637957,-28.65206696607601,-0.1102879527125931,-0.046583744367099,0.1319998171010191,0.0,0.0,0.0,,
0.0569890000000015,0.6230545145397017,-29.449017880099014,-28.722738253615127,-0.1265761711977458,-0.0479984080960482,0.1557477826101055,0.0,0.0,0.0,,
0.0664749999999969,0.6804602914552368,-29.460857589481947,-28.781065367938982,-0.1244924872673047,-0.0618650669053537,0.2019466031479391,0.0,0.0,0.0,,
0.0759860000000003,0.6994675844067098,-29.45739318859789,-28.86892598850928,-0.1113909475089102,-0.0895835856016944,0.2292077299895148,0.0,0.0,0.0,,
0.0854870000000005,0.6971908110559143,-29.44605790926556,-28.956204251703163,-0.0976627232376843,-0.1107488132389696,0.2687802424038132,0.0,0.0,0.0,,
0.0949959999999947,0.6592729647869138,-29.435706777354905,-29.048289105389724,-0.0795766825839762,-0.1320869978642568,0.27651956772707,0.0,0.0,0.0,,
0.1045179999999987,0.5825221579831521,-29.433866750145203,-29.06871181723416,-0.0671266054658767,-0.1409839839730921,0.2634512832688017,0.0,0.0,0.0,,
0.1140380000000078,0.4744411087588529,-29.4285866997817,-28.99804450825712,-0.068025531583226,-0.1308458062071076,0.2254361518386825,0.0,0.0,0.0,,
