timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
2.5075933933258057,9.122789370937268,2.6239768875936207,-89.50550221975783,-0.004311403794920059,-0.0012694915571910487,0.026887614871636326,0.0,0.0,0.0,0.027260661125183105,0.0
2.5296080112457275,9.118811555306383,2.6220773407483358,-89.5058316734684,-0.004538992961274842,-0.001336112539320458,0.02831948543925148,0.0,0.0,0.0,0.02871203422546387,0.0
2.5360238552093506,9.118953837979777,2.623847216622682,-89.50530343906757,-0.0044236140552667705,-0.001303028123961803,0.027599261133942468,0.0,0.0,0.0,0.027981877326965332,0.0
2.5547068119049072,9.116265533261565,2.626355411155294,-89.50528936257113,-0.004382874722180684,-0.00129260626327261,0.02735331882446104,0.0,0.0,0.0,0.02773237228393555,0.0
2.5918381214141846,9.110311369786068,2.6200334005962356,-89.50623412846724,-0.004376687363948831,-0.0012885145290512836,0.027332748245466543,0.0,0.0,0.0,0.027710914611816406,0.0
2.6110503673553467,9.112830229476378,2.6182512481017337,-89.5062648827853,-0.00437877402458565,-0.0012879211756835686,0.02733806197397508,0.0,0.0,0.0,0.027716457843780514,0.0
2.6335289478302,9.111423472038895,2.623243375026257,-89.50577497682204,-0.004532252273022658,-0.0013357812633612762,0.028300820317254907,0.0,0.0,0.0,0.02869254350662231,0.0
2.651203155517578,9.10865237190117,2.6235753995701603,-89.50618043629382,-0.004452664658477959,-0.0013128470412788194,0.027812417493591084,0.0,0.0,0.0,0.028197169303894043,0.0
2.6722445487976074,9.107008820095855,2.6241826837714277,-89.50652723724599,-0.004682374573118747,-0.001381102541476389,0.029252572800516817,0.0,0.0,0.0,0.029657125473022464,0.0
2.6884827613830566,9.107386723493297,2.6240573729655012,-89.653727839355,-0.004532020991174704,-0.001323990998041898,0.028290715505575117,0.0,0.0,0.0,0.028681993484497074,0.0
2.707200288772583,9.109455466342157,2.621682709902762,-89.74107373982294,-0.004497100471696753,-0.001304890113232795,0.02805379412218667,0.0,0.0,0.0,0.028441905975341793,0.0
2.7139205932617188,9.110312447462524,2.6214723982672594,-89.74104697417653,-0.004497878541762012,-0.0013048919648525436,0.02805596561733893,0.0,0.0,0.0,0.028444170951843265,0.0
2.735718011856079,9.114745947056033,2.6217048686748923,-89.74112941374528,-0.004463408792396689,-0.0012943665134817189,0.02782715261326977,0.0,0.0,0.0,0.028212547302246097,0.0
2.7539749145507812,9.114961722382711,2.6223341315985054,-89.74070849805648,-0.004579482892969403,-0.0013283463509788144,0.02855018439708884,0.0,0.0,0.0,0.02894562482833862,0.0
2.7884583473205566,9.115349007321443,2.617900869985227,-89.74125460070645,-0.004502114108423564,-0.0013036277828113675,0.028066585074718903,0.0,0.0,0.0,0.028455257415771484,0.0
2.789916515350342,9.11788737387751,2.6193630201380715,-89.74076262587838,-0.004504636756598059,-0.0013047534959875035,0.028074407014829827,0.0,0.0,0.0,0.02846342325210571,0.0
2.8169569969177246,9.119291578226461,2.6166929422726675,-89.74094616316421,-0.00435110942289432,-0.001258809982881782,0.027113317771615016,0.0,0.0,0.0,0.0274890661239624,0.0
2.820981502532959,9.120556153974759,2.6156119980988444,-89.74091485479136,-0.004236272168304995,-0.0012249202279680034,0.02639401127085832,0.0,0.0,0.0,0.026759862899780273,0.0
2.842081069946289,9.122743843350824,2.618459317467368,-89.74089554415936,-0.004393115965311847,-0.0012713295688194313,0.02736451771313589,0.0,0.0,0.0,0.027744054794311523,0.0
2.85884690284729,9.125171610413922,2.6218755592280902,-89.39754778191048,-0.0046966866189805155,-0.0013911243203580024,0.02929887524216488,0.0,0.0,0.0,0.029705524444580075,0.0
2.8932082653045654,9.131388177609512,2.6200407282467792,-89.102621651213,-0.004618048976464678,-0.0013918820023324028,0.028832573216890194,0.0,0.0,0.0,0.02923321723937988,0.0
2.8946340084075928,9.131067645510148,2.6198494877413907,-89.10272071272789,-0.004270833040541704,-0.0012871772646570333,0.026665684527636603,0.0,0.0,0.0,0.027036190032958988,0.0
2.91591215133667,9.131290442533865,2.6187734258891076,-89.10290097870376,-0.004502192291668404,-0.0013563282719246785,0.02810946116374191,0.0,0.0,0.0,0.028500020503997806,0.0
2.9362072944641113,9.132677014704651,2.6175984759141007,-89.1029881358698,-0.004387682689729089,-0.0013210652387538903,0.02739022873546454,0.0,0.0,0.0,0.027770876884460446,0.0
2.95296573638916,9.128578870375838,2.6189762861815957,-89.10317143903734,-0.00446117055977288,-0.001344432885415423,0.027861760268108982,0.0,0.0,0.0,0.028248667716979984,0.0
2.982142925262451,9.124657113499595,2.617557704759818,-89.10261962813638,-0.0045343998715142424,-0.0013664133427669846,0.028331587010861674,0.0,0.0,0.0,0.02872467041015625,0.0
2.9835593700408936,9.123853350794917,2.6179806414134688,-89.10262756587005,-0.004533697866493596,-0.0013665277647456485,0.02832976003096295,0.0,0.0,0.0,0.028722763061523438,0.0
3.0112955570220947,9.125232982542817,2.616754384009216,-89.10185961817642,-0.004611869357311879,-0.0013893342305995734,0.02881386378290051,0.0,0.0,0.0,0.029213666915893558,0.0
3.0126821994781494,9.125954109945932,2.618045558434391,-89.10172941460132,-0.0043430182945259676,-0.001308867223628928,0.027132006159849273,0.0,0.0,0.0,0.02750855684280395,0.0
3.018690347671509,9.125235377434162,2.618340032870904,-89.10176875814192,-0.004534998495083236,-0.0013669719721500619,0.028333639793807826,0.0,0.0,0.0,0.028726816177368168,0.0
3.0439727306365967,9.12326474260879,2.6188588221630646,-89.10185062332768,-0.004533230670772999,-0.0013669755853140154,0.02832884628624633,0.0,0.0,0.0,0.028721809387207035,0.0
3.0675642490386963,9.12372189147239,2.619331561588148,-89.33457183812,-0.00434641673737163,-0.0012915679118223264,0.027127033442093596,0.0,0.0,0.0,0.027503371238708496,0.0
3.079378604888916,9.120998797564004,2.6212757606294694,-89.2662558813357,-0.004419705874306837,-0.0013204083455754462,0.02760268710288266,0.0,0.0,0.0,0.027985453605651855,0.0
3.1020283699035645,9.11738312959936,2.620491012197679,-88.96682256778286,-0.0045631656333929346,-0.0013894212476212079,0.0285551475691094,0.0,0.0,0.0,0.028950810432434086,0.0
3.109570264816284,9.115348632959845,2.6184800686245366,-89.15142680393137,-0.004642472675858644,-0.001396520074921063,0.02902967766976026,0.0,0.0,0.0,0.029431700706481937,0.0
3.1148085594177246,9.113755234433368,2.6201447980445174,-89.256778634969,-0.004528207434802763,-0.001354129432089763,0.028304644631646392,0.0,0.0,0.0,0.028696537017822266,0.0
3.1350507736206055,9.114035321158406,2.621692604592707,-89.4637568891863,-0.0043793473719500615,-0.0012930989103563837,0.027343950025612955,0.0,0.0,0.0,0.027722597122192386,0.0
3.1418721675872803,9.112829565731955,2.6204762036687,-89.51095277130493,-0.004417714405068858,-0.0013000557008317106,0.027580525485557252,0.0,0.0,0.0,0.027962327003479004,0.0
3.1642112731933594,9.111797241405416,2.6196191029749682,-89.51116605155283,-0.00449376618259574,-0.001322145776538506,0.028058536148508634,0.0,0.0,0.0,0.02844685316085815,0.0
3.185166120529175,9.111236315566643,2.6206825143831884,-89.51115112661759,-0.004531890986309818,-0.001333971835800082,0.028298365053755742,0.0,0.0,0.0,0.02868998050689697,0.0
3.2047383785247803,9.112809478785895,2.6195553350738576,-89.51096557566005,-0.004533215409808587,-0.0013335914310266467,0.02830167577879521,0.0,0.0,0.0,0.028693437576293942,0.0
3.2111191749572754,9.114073712665713,2.6214117188165997,-89.5109403139168,-0.004457526754283764,-0.0013120510056522758,0.0278252126327784,0.0,0.0,0.0,0.028210520744323727,0.0
3.2298271656036377,9.115828300909362,2.6225674738291325,-89.51158213854066,-0.004459293992779742,-0.0013128295761987798,0.02783069407662304,0.0,0.0,0.0,0.02821624279022217,0.0
3.25213623046875,9.116878637689892,2.621710669084502,-89.62639333383773,-0.004308437242117735,-0.0012584936585718308,0.026870236683771826,0.0,0.0,0.0,0.027242541313171387,0.0
3.2567508220672607,9.116937644537959,2.623675036014171,-89.65242000579403,-0.004579449230447229,-0.0013363709375112626,0.02855646269699301,0.0,0.0,0.0,0.028952181339263916,0.0
3.2779037952423096,9.116910579782964,2.6268896376409425,-89.47784934667514,-0.0044600447184993276,-0.0013178556102230886,0.027836862777025403,0.0,0.0,0.0,0.028222680091857907,0.0
3.298349142074585,9.118595148542687,2.6312550601793157,-89.47718238277393,-0.004616370217095092,-0.0013660567930985537,0.028807246009283194,0.0,0.0,0.0,0.02920675277709961,0.0
3.306452751159668,9.119586957505245,2.634220617485593,-89.53900763195165,-0.004464804846687806,-0.0013172711485786755,0.02784948281628679,0.0,0.0,0.0,0.02823585271835327,0.0
3.326059103012085,9.120783533958145,2.639883848730387,-89.62188929368362,-0.0045071124003489135,-0.0013252787394095488,0.0280976443731916,0.0,0.0,0.0,0.028487682342529297,0.0
