timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
61.02292060852051,-145.2520127600078,7.180705717304192,-46.140315359908456,0.42983400584926773,-0.7378378914950151,-0.19326086568254147,0.029306515698898233,-0.1408151946620754,-0.07533017947496813,0.8755065898750296,0.16236510354709496
61.04757833480835,-144.21259679934377,6.20602386216067,-46.959465479723114,0.3145112522056332,-0.6060636475178937,-0.20477603215187684,0.09575758514246964,-0.09768474204820611,-0.10795761214179982,0.7128560134771366,0.17426035108624444
61.06433153152466,-143.0899869582502,5.590736593010686,-47.93466313215836,0.1350095551695917,-0.37556140262613713,-0.2832977210006606,0.09443722209605517,-0.10466003411555139,-0.11208500887569955,0.4894196010110043,0.18009764260798553
61.07054615020752,-142.42942859850834,5.379398594320704,-48.35196051332158,0.12175044555983768,-0.35722631932957244,-0.2965150584718196,0.06597781861233393,-0.127819943162728,-0.10178162898869844,0.47995311658152534,0.17621155018487894
61.12502074241638,-140.79260554457073,2.521706182070343,-49.39939915992118,0.30456027660755935,-0.6301923737308989,-0.17586929439790439,0.027530301488046166,-0.17306128160452575,-0.08285202179080446,0.7216851104934026,0.19383648316415467
61.12682056427002,-139.38848636317388,1.2298981367267834,-50.27453130669717,0.3092688255521727,-0.6318730594547926,-0.15702365350642497,0.08743766212592462,-0.1515025715709794,-0.10718489893581706,0.7208100980727766,0.20515110653015842
61.128443241119385,-138.68402178383914,0.5180302737894202,-50.80581521911965,0.24635437705993812,-0.5327040216343667,-0.19143285564601836,0.11514568301796953,-0.14335247613539617,-0.11797996477835798,0.6173415521271893,0.2184667773848615
61.136454820632935,-137.7716917574965,0.5207989047270416,-51.3637143773311,0.17596884654699432,-0.4289543738918837,-0.23662421601539946,0.12348770558809886,-0.14359259526661766,-0.12419803906030864,0.5205361749590128,0.22648002064915485
61.157580614089966,-135.93231281210925,0.2275971064826953,-52.54559210008443,0.12491669330264099,-0.3529577422862783,-0.2846262620379572,0.08530535838751661,-0.1747377326208345,-0.11705924830683745,0.470314211083604,0.2269650787792138
61.182323932647705,-134.23120392674858,-1.2436734481929121,-53.58598818597067,0.20288387159794544,-0.49052930641181136,-0.22354179204384317,0.047946004469570515,-0.20913197153443214,-0.10732536454828598,0.5759789914515955,0.23990359467481326
61.18517208099365,-133.3838963807027,-2.3681482898672583,-54.14324808281739,0.24159096446202247,-0.5586317431344021,-0.18206563763827704,0.05619722142298305,-0.21638163881696848,-0.10979516223677563,0.6352822325200849,0.24906649506382963
61.1960768699646,-132.44503165699186,-3.385027012352996,-54.764300968949556,0.24953577054074688,-0.5777898639211856,-0.16020536501592056,0.08194079348638865,-0.21758704198825077,-0.11693674947750941,0.6494420579307371,0.2602549093806716
61.214295864105225,-131.41340559602614,-4.210316936928927,-55.44378957960216,0.22155828606659853,-0.5374534705830623,-0.1586106778431613,0.11351220689811607,-0.21552551702994494,-0.12455479995008593,0.6025791684852824,0.27358758706584574
61.228336334228516,-128.93646457097807,-4.892275110592315,-56.96873600121536,0.14640839237604342,-0.3648182640080289,-0.23275256745542786,0.1467833792793784,-0.2304749717738944,-0.13491831668625673,0.4568386375615167,0.3047409149167606
61.23482298851013,-127.55808625178616,-5.002846686579591,-57.78104766501774,0.12171502420773539,-0.31174404959904306,-0.25501646730455535,0.13516209569036153,-0.24640235367667138,-0.1352303478836491,0.42075206259125525,0.3118816426106972
