timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
34.009559631347656,-11.2863008411447,-14.144727366816854,95.41249093967684,0.21486208469426346,-0.10430614981797215,2.1762945494364394,2.1513484348527014,0.026400228706391943,-0.27333578938901953,2.189361426132234,2.1688037057280765
34.02120852470398,-11.841504410934503,-34.314606402468655,91.2590282199255,0.32104124266709516,-1.0421070549921085,2.206132441252619,1.8919332007833223,0.08901625324307823,-0.3639581465264467,2.460909372956428,1.9286784755346416
34.03622484207153,-11.067275219281209,-44.326655790148756,88.48679908053987,0.5115432984059866,-0.44511302420768023,0.9505064515482571,2.005621766494684,0.10705701600733084,-0.35770056196963107,1.1675892535040917,2.040080774613358
34.038323402404785,-9.710967053226481,-55.35482662449413,85.16592643291094,0.44595006987259045,-1.1908691029225964,1.3258158199005328,2.2149232397784067,0.043872318491140275,-0.36243145944069266,1.8370705684359432,2.244808744911818
34.05041527748108,-6.992853137786713,-65.98441627916274,80.91206256058905,0.36862692052176954,-2.4092720382475474,1.2878428007855591,2.145137403997024,0.006877253890495263,-0.3735061183357851,2.7566313936306477,2.1774224668360596
34.06266117095947,-0.5749541131342548,-75.49828003959826,73.12227399786352,0.3298179373446223,-2.200767448408827,0.5569633761023486,1.9500570326507933,-0.014770699064725359,-0.3399845453450377,2.2939846198458884,1.9795277455027374
34.06961226463318,22.4989915961976,-83.76336656350277,48.46669353863131,0.34944365406969113,-1.6804231501700633,0.11214650295190214,1.8220777565347215,-0.07443994855280743,-0.37200674563448155,1.720031880263095,1.861154930573139
34.076074838638306,120.99806412458051,-84.2980328335606,-51.81597734041228,0.2050025372952103,-1.5597600580945707,-0.07558284563710392,1.7933586751669264,-0.12285630070573807,-0.4269537412751962,1.5749889668436587,1.8475709744441373
34.087897300720215,146.74372332535305,-76.10271893314547,-81.90449969351108,-0.11633477316033393,-1.5240883899243243,-0.5243010969181984,1.8133577671628316,-0.20287989307600074,-0.4757662670095041,1.615942709373699,1.8856776457200892
34.11458349227905,150.34652467785736,-50.81760392387802,-97.24732116660533,-0.19048728298280265,-0.6827506533993392,-0.8436180954803402,1.6715429303366016,-0.09654461498162861,-0.3920949905723544,1.101873563852619,1.7196264455608254
34.12326216697693,150.26691173228966,-41.01042804198988,-99.01084274818136,-0.29834560547322975,-0.7415205618021998,-0.9980057727923507,1.9457965905954646,-0.26670207068771407,-0.36360526802408893,1.2786236218713838,1.9973640522991591
34.13639187812805,149.98126997427164,-31.439740089604342,-100.21295009720157,-0.4456411962161979,-0.7526064079289746,-1.1143222449297376,1.8972882346606934,-0.2744539454201507,-0.27393111577900664,1.4165897594455523,1.9365086805203091
34.159388065338135,148.0655042490954,-16.003208768697682,-100.949582072859,0.05516761815016632,-0.06376071174304425,-1.3561643479556553,1.5184714349089887,-0.12329248229936111,-0.15821377565973027,1.3587827762818934,1.5316618861989773
34.161580085754395,147.93403642169866,-7.687658142343144,-102.3866809765018,-0.2790558006475668,-0.6942809933948768,-1.3545208865754377,1.6358905793323577,-0.3114940855682402,-0.292673895728551,1.5474576148746502,1.690805891323211
34.185919761657715,147.1146305311945,7.462298513854257,-105.1105374017853,0.23088248426323169,-0.27117460984667124,-1.072826253241931,1.4442644304061716,-0.27701765844569465,-0.24887193993867004,1.1303975230909593,1.4915011801926392
34.20541739463806,144.69632309059165,24.129028973934144,-108.64225707040539,0.09348444015450227,-0.1012318441962138,-0.9714310404563247,1.7323426737947563,-0.20028846744239773,-0.24548752314947248,0.9811551830329516,1.761076583701814
34.22228264808655,139.62370158847764,40.801650386769786,-112.82949050366364,0.03421643060563985,0.7480367756085191,-0.8140544596748495,1.720707837558923,-0.20576632300622474,-0.11839351837575368,1.1060806684427187,1.7370066974866842
34.234665632247925,136.01555743255506,49.03816320403346,-116.3095377207375,-0.07287304671971066,0.6697973206736539,-1.1236274037657499,1.7117387974712104,-0.22351507429741804,-0.1379971088783516,1.3101440662053843,1.7317770934116057
34.23832154273987,131.81702348379022,56.44024834765491,-120.43044703611784,-0.1265963113531394,0.42902313088807537,-1.2518450343607175,1.5454198872884992,-0.2559430584024206,-0.15478209050364428,1.3293620511127935,1.5740987811163127
34.24743962287903,125.77350982479591,63.25837190659035,-126.64471158521225,-0.10503011765895948,0.23316716696059392,-1.2428115911626512,1.4724439492374324,-0.24688757168716635,-0.19619542002528956,1.268849441223081,1.505834419695078
34.26821184158325,90.14138641366225,74.87532418668373,-163.463738291746,-0.25527992755818446,0.939840535623772,-1.3194008806797675,1.730134433225782,-0.17725456601368333,-0.35625777795162594,1.6399044965345502,1.7753039014651062
34.27654314041138,53.858724043232726,75.58129335771483,159.53642876981283,0.04212356903968025,1.2619806800956128,-0.4375134603556229,1.8156634879106937,-0.19662442484522427,-0.3649259001295177,1.3363336634222671,1.8623818025214591
34.28580975532532,24.302143126346415,70.54200115155403,128.93365375738335,0.2590223545887491,1.135398145344427,0.21063222066969953,1.955711977842781,-0.2039118766706916,-0.446436338789618,1.1834641781703885,2.0163568132443634
34.308308124542236,1.1903674761784933,54.305639817875495,100.57226877773392,0.6023308913738334,0.7964536764255935,0.9608689130707031,1.8167987081100307,-0.37406552329018256,-0.43081561822953585,1.3857885948082829,1.9042806144093187
34.31636953353882,-3.3871970362914374,45.52736221745073,93.30480418883866,0.626993228143851,0.6188240688881389,1.131895151242635,1.8093894084972066,-0.4015307826919394,-0.4031620925462276,1.434311810514055,1.8967489749298208
34.33483028411865,-8.13222172236786,26.89405211359482,85.78431330555897,0.5528246782800563,0.7106698660561868,0.9661297239106661,1.8303627271146907,-0.42843510222037795,-0.27111501987122927,1.320633721687988,1.8992861036781927
