timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-36.21054916978877,-34.21336895039248,-175.60452889949718,0.0188195726849328,-0.0209613829506539,0.0252341743635287,0.0,0.0,0.0,,
0.0095049999999901,-36.212606473888336,-34.13866739480268,-175.54400928816173,0.0152466528720566,-0.0169786765782747,0.0204730212358869,0.0,0.0,0.0,,
0.0190220000001772,-36.20200473181644,-34.092079601944015,-175.66256109255764,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0285530000001017,-36.19636839208885,-34.08746494429141,-175.81108354629188,0.0,0.0,0.0,0.0,0.0,0.0,,
0.038097000000107,-36.21509580147246,-34.11592675977686,-176.0460843165528,0.0,0.0,0.0,0.0,0.0,0.0,,
0.047608000000082,-36.269142979355074,-34.15198860682323,-176.43477264338793,0.0071399054992404,0.0209465410601926,0.0124247557020007,0.0,0.0,0.0,,
0.0570820000000367,-36.35211700081656,-34.171011196057776,-176.80605747762328,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0665920000001278,-36.46526154552711,-34.146372112714054,-177.05442826559613,0.0,0.0,0.0,0.0,0.0,0.0,,
0.076142000000118,-36.58613130986198,-34.061496981727835,-177.11495157566398,0.0235641206968183,0.0011875420029656,-0.015951243396228,0.0,0.0,0.0,,
0.085604000000103,-36.68497067932624,-33.922839634850995,-177.15035760815334,0.0219395558804582,0.0010920785183094,-0.0147737365509983,0.0,0.0,0.0,,
0.0951660000000629,-36.73732403596187,-33.74564296481749,-177.1947430971772,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1141840000000229,-36.6668071464263,-33.38230488107645,-176.8585866941322,0.0224648698229961,-0.0271471140931581,0.031783742575447,0.0,0.0,0.0,,
0.1236860000001343,-36.55094304742068,-33.25538235862161,-176.84265945182122,0.0491375136583372,0.008465351926002,0.0755290806765718,0.0,0.0,0.0,,
0.1330840000000535,-36.38078795325526,-33.26023724927294,-176.83474794756853,0.0621874932943529,0.0417520950184679,0.098185016987555,0.0,0.0,0.0,,
0.1426000000001295,-36.20788191610877,-33.34699473648529,-176.91437252476217,0.0739907721351617,0.0683201226611178,0.1178646385301975,0.0,0.0,0.0,,
0.1521140000002105,-36.09026823478033,-33.500744237368664,-177.19262787773764,0.043611573696542,0.0970007230039684,0.1391357935104,-0.0257301017043023,0.0423732895061997,-0.0091385237200507,,
0.1616260000000693,-36.079997162665904,-33.690075639966835,-177.4440582628493,0.0256292845526128,0.1146513459092609,0.1381620847168151,-0.0079151838985575,0.0504337305064079,-0.0173742195535262,,
0.1711480000001302,-36.21350748994015,-33.88688236108807,-177.4470325955542,-0.0026897167554798,0.1227258047365448,0.1063856123695398,0.0159890462198735,0.053010054121241,-0.0219270128737591,,
0.1807160000000749,-36.63107122342238,-34.07826478640794,-177.2906945384494,-0.0093542156704066,0.0899286634980696,0.0844773865026951,0.0423467858161003,0.0504242364789047,-0.0216885955357678,,
0.1902240000001711,-37.15702447315736,-34.24201417728721,-177.22729215547287,-0.0321592202996061,0.0732817947263127,0.0233156359542578,0.0653143912439341,0.0424722561253906,-0.0166846718528343,,
