timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-4.995467890176322,-9.550236797547058,-113.0603096674092,0.0527519619132243,0.1087887411747595,0.0484110503550072,0.0199598515324224,-0.0469347787111094,-0.0455875330558739,,
0.057000999999957,-5.817008937837103,-8.630776395560483,-114.39149874190616,-0.0438431630387719,-0.0644098108739369,-0.1206982471306349,0.0,0.0,0.0,,
0.0665649999999686,-5.917958022595789,-8.660139971699158,-114.17408482206535,0.0175026137054086,-0.0438888352802264,0.0900307540617221,0.0,0.0,0.0,,
0.0760809999999878,-5.919172285601628,-8.737481301657965,-113.8864423245796,0.0157649074544729,-0.0392273138152397,0.0013532040333693,-0.0197399165469024,0.0095550933296403,0.0539527784985823,,
0.0855969999999501,-5.871581628159601,-8.836055833812713,-113.60674073018696,0.0117777560461334,0.0075296928768811,0.0747241084489918,-0.0347368894467097,3.9385076982151776e-05,0.0538598236172704,,
0.1141339999999786,-5.603420759465427,-9.185227450775708,-113.37214915619826,-0.0927362877327513,0.0418124169336917,0.0098513267299551,-0.0522601073075002,-0.022387572740979,-0.0099166652484386,,
0.1236389999999687,-5.54623115811772,-9.298327411446897,-113.49866184786846,-0.1311715491350081,0.0040709398950705,0.019948073941096,-0.0406839324159167,-0.0302782674379986,-0.0270730599526953,,
0.1426559999999881,-5.567897588820964,-9.363283381020414,-113.72341784607364,-0.1623283492105375,-0.0451375362175046,0.0747875429228007,0.0,0.0,0.0,,
0.1521169999999756,-5.545332491887747,-9.18160914205388,-113.7192011751952,-0.1239141460874226,-0.0608536845384563,0.1373409736833354,0.0,0.0,0.0,,
0.1616759999999999,-5.699236108057313,-9.06182998898313,-113.589031690035,-0.0894694061552446,-0.0694355114552309,0.0928094211538194,0.0,0.0,0.0,,
0.1806969999999523,-6.054982321980037,-8.738473789143661,-113.20450346943376,0.0279695419073526,-0.0529640922020119,0.0652970023487892,0.0462645250396477,0.0249305199028198,0.0282569136919118,,
0.1902109999999766,-6.1045935673867335,-8.531801130965183,-113.10151892989288,0.0810664368283534,-0.0280610122853273,0.0399718647353849,0.0,0.0,0.0,,
0.1997319999999831,-6.027303692719905,-8.374887646272603,-113.14219024860216,0.1251069200211017,-0.0086511634887233,0.0335681667968778,0.0,0.0,0.0,,
0.2092429999999581,-5.941187556142068,-8.23924546289431,-113.3353673204904,0.086070772264918,-0.0015488542649146,-0.0458849760242339,0.0,0.0,0.0,,
0.2187399999999684,-5.777151387123141,-8.13988232532136,-113.63722526266729,0.0576553487077421,-0.0034698071148884,-0.057800367662198,-0.0083106067213096,-0.0245938016421705,-0.0594330527464726,,
0.2282549999999901,-5.61264731961105,-8.141145121296354,-113.9650715597344,-0.0057088006683939,-0.0034676865298459,-0.0383600201821426,-0.0226896176692459,-0.0309709897681933,-0.0646871908878739,,
0.2377649999999675,-5.464342446535955,-8.192422758003035,-114.22366468877424,-0.0660939427943032,-0.0322845416450921,0.0126879543837703,-0.0282574929189879,-0.0383343741951039,-0.0512830974125529,,
0.2567949999999541,-5.305802654580431,-8.313274705643883,-114.26512588381384,-0.1228396483526768,-0.0348969866734181,0.0211897889846035,0.0,0.0,0.0,,
0.2663000000000011,-5.322828851002037,-8.362424247866386,-114.02961838635326,-0.1086627058506958,-0.0083835998295602,0.0626574616693407,-0.0202470667194491,-0.0159171864578188,0.0428899366401941,,
0.2758169999999609,-5.334261535662208,-8.38757686949532,-113.70554881544156,-0.0605879245234086,0.0121797368540534,0.091139643256184,-0.0205735648448847,-0.0086826171635472,0.0607835911342387,,
0.2948399999999651,-5.430219676835628,-8.372493314900696,-113.18124130612804,0.0120752645613404,0.0080472067585415,0.08255949222128,0.0,0.0,0.0,,
0.3043449999999552,-5.467625620511159,-8.336150042874277,-113.13559991414436,0.033834163712168,-0.0062127313718675,0.051734895229106,0.0,0.0,0.0,,
0.3138609999999744,-5.478337737455146,-8.33671331097566,-113.26345086445968,0.0496094896167998,-0.0161761738925003,0.0322966885285442,0.0,0.0,0.0,,
0.323364999999967,-5.438545112980388,-8.357713267227018,-113.52693712302816,0.0504461857745743,-0.0508096242772004,0.0300471856613556,-0.0104556573609544,0.0047918203767993,-0.0553334399740683,,
0.3423909999999637,-5.257960236296964,-8.419060952953702,-114.15086267959322,0.0223966200200169,-0.0974885738191903,0.0321803111091326,-0.009222074780697,-0.0121736690336129,-0.0605053012934319,,
0.3519179999999551,-5.13927248668224,-8.448143354572599,-114.35262510338676,0.011089637273787,-0.1094416005533232,0.0533012466689531,0.0,0.0,0.0,,
0.3709259999999972,-4.933097944287524,-8.402513181589491,-114.34307083262328,0.0150845868790386,-0.0838541497104281,0.0491484530827828,0.0,0.0,0.0,,
0.3804309999999873,-4.850651836768379,-8.319582742320755,-114.17391600365826,0.0225753171383162,-0.0594622896951817,0.0461147730360971,0.0,0.0,0.0,,
0.3899449999999547,-4.7710526920437735,-8.177615978414002,-113.97484647143112,0.0421044101431624,-0.0149040362342983,0.0242885209232603,0.0,0.0,0.0,,
0.4089809999999829,-4.620650561389295,-7.842597696518395,-113.75212157974516,0.0239575890028613,-0.0108595603449826,-0.0021058927798469,0.0,0.0,0.0,,
0.4184909999999604,-4.538483387614598,-7.675195135778107,-113.81150828664606,0.0,0.0,0.0,0.0,0.0,0.0,,
0.4279889999999682,-4.461711620855134,-7.531773862914424,-113.98476178823016,0.0,0.0,0.0,0.0,0.0,0.0,,
0.4565240000000017,-4.326017636552941,-7.336341292400976,-114.7361965544648,-0.0912572940792415,-0.0043772630211778,0.0480730344727161,-0.008502744861334,-0.0262386473631414,-0.0510121624683766,,
0.4660299999999893,-4.337023445301848,-7.331333178322872,-114.9094772584494,-0.0935475962628299,0.0007941189190251,0.0681870398948707,0.0,0.0,0.0,,
0.4755490000000009,-4.3813900253255085,-7.338351218429163,-115.01030063763356,-0.0787780637824286,0.0136064462774445,0.0804879517041684,0.0,0.0,0.0,,
0.4945819999999798,-4.526214333554133,-7.29275594295509,-115.07932985036484,-0.0070412484427411,0.0651800148536069,0.0682099741273804,0.0,0.0,0.0,,
0.504084999999975,-4.599456977521252,-7.242837379239819,-115.1159638906533,0.0401738675838784,0.073186350525719,0.0559642411201439,0.0,0.0,0.0,,
0.5231059999999843,-4.654321156902363,-7.077230082496017,-115.31642370424704,0.077910724493903,0.0790648162130053,0.03389056840091,0.0,0.0,0.0,,
0.5421279999999911,-4.536574870419227,-6.936682761590883,-115.64074828905812,0.0613324948986639,0.0359464658036781,0.0378335557008611,0.0,0.0,0.0,,
