timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-1.785326427562053,12.338744427257806,-56.08581859808975,0.0,0.0,0.0,-0.0146324454431173,-0.0628156516997876,-0.0053823706663245,,
0.0095109999999749,-1.576040878787231,12.159517134280524,-56.03815102302301,0.0,0.0,0.0,-0.0146849869221981,-0.065307982476016,-0.0055345094131575,,
0.0190230000000042,-1.3561919178355892,11.971558833757165,-55.989449296653945,0.0039348620982567,-0.004603585398131,0.0283771047729823,-0.0145880417030167,-0.0675423414394511,-0.0056649352704653,,
0.0285250000000019,-1.1275557247679528,11.775263320428998,-55.87978683802155,0.004424050520893,-0.0053422254405956,0.0331200427529598,-0.0145256028250278,-0.0698672767908937,-0.0057900746872188,,
0.0379509999999641,-0.8890365798826156,11.570696025696671,-55.72232446423997,0.0044016256218692,-0.0054938091808157,0.0342811819135958,-0.0144900390490968,-0.072300417428067,-0.0057818527741459,,
0.0475589999999783,-0.6429567430326664,11.363176525714747,-55.52161453112234,0.0,0.0,0.0,-0.0141537541619897,-0.0746136127435077,-0.0056487727659202,,
0.0570579999999836,-0.3884117551516095,11.148624759868486,-55.34559189373247,0.0,0.0,0.0,-0.0138049343070544,-0.0767358371238393,-0.0054883756041449,,
0.0665679999999611,-0.1262534728984168,10.927558079146175,-55.29061755653088,0.0036950416429547,-0.0052041668381504,0.0330561341565513,-0.0137788030248972,-0.0785923516459866,-0.0054052409209181,,
0.0760769999999979,0.142150568756934,10.700632364467063,-55.23476864443988,0.0034440953501614,-0.0051061395091508,0.0325912090833277,-0.0138264050464412,-0.0803414474781157,-0.005295819025808,,
0.085583999999983,0.4175847443418002,10.469934966952763,-55.1791667273254,0.0030060231432779,-0.0047141413520402,0.0302306342525395,-0.0140854957301754,-0.0820176796190585,-0.0054275742358566,,
0.0950849999999832,0.6971129665029195,10.234222442633063,-55.12494759189919,0.0,0.0,0.0,-0.014321467559914,-0.0834901283775779,-0.0056661790886006,,
0.1046069999999872,0.983043414723554,9.992097264007567,-54.99612490259426,0.002177341100767,-0.0038710854641667,0.0250864455748819,-0.0145635824335168,-0.0850377443045272,-0.0060400998052122,,
0.1141169999999647,1.273406054417206,9.7432290731889,-54.90474775194426,0.0022533504312824,-0.0043080127888246,0.0280726041287853,-0.0147869910135635,-0.0866646365281424,-0.0065688016223787,,
0.1236199999999598,1.5704887365798184,9.484957940724016,-54.85737421554133,0.0023179676798812,-0.0048171459386199,0.0315631326417465,-0.0150158692581825,-0.0885926370421665,-0.0070130556205967,,
