timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,11.159021160715753,2.207068157470121,-81.07576111009716,-0.0057939837493179,-0.0021055201762283,0.0306494690575479,0.0,0.0,0.0,,
0.0094100000000025,11.158838090802613,2.205643851037212,-81.14178184472614,-0.0059771009519703,-0.0021634722899306,0.0316048627374141,0.0,0.0,0.0,,
0.0190109999999776,11.156207114757436,2.2011808809799223,-81.21637520491132,-0.0059766295155236,-0.0021522448839649,0.0315934982328226,0.0,0.0,0.0,,
0.028521000000012,11.15558551930142,2.1981396404128546,-81.26748233440293,-0.0057966508669275,-0.0020799679699957,0.0306328352306602,0.0,0.0,0.0,,
0.0570440000000189,11.151152984734535,2.19202416851588,-81.33863354131725,-0.005929663592272,-0.0021164127310842,0.0313324456889939,0.0,0.0,0.0,,
0.0664689999999836,11.15077881803933,2.189221012629856,-81.33821194519994,-0.0059291011425888,-0.002114706504047,0.0313295059498257,0.0,0.0,0.0,,
0.075979000000018,11.15114333636697,2.1864743665062187,-81.33855062349876,-0.0057483310318113,-0.0020486355684644,0.0303720961862218,0.0,0.0,0.0,,
0.0854810000000156,11.150838366329952,2.1847726189075027,-81.3387957230447,-0.0057479173661146,-0.0020475541858655,0.03037005875267,0.0,0.0,0.0,,
0.0950020000000222,11.151471332458254,2.1832856681135904,-81.40273593353987,-0.005841482990789,-0.0020726359297784,0.0308497305037728,0.0,0.0,0.0,,
0.1044969999999807,11.15135023535869,2.1826660280353285,-81.40287823378515,-0.0062489810239086,-0.0022168469557016,0.033001868942085,0.0,0.0,0.0,,
0.123324000000025,11.149449152384404,2.180157864141245,-81.03714338718734,-0.0055093641122329,-0.0019930192128967,0.0291667215593347,0.0,0.0,0.0,,
0.1426510000000007,11.149949686504016,2.1787982528586345,-80.91249532724373,-0.0059570480229224,-0.0021687962166274,0.0315595881127142,0.0,0.0,0.0,,
0.1521539999999959,11.148268553121405,2.178410090253033,-81.00485302319193,-0.0059133938182185,-0.0021420845792702,0.0313148081170723,0.0,0.0,0.0,,
0.1616639999999733,11.146816835195208,2.1778888315647373,-81.00486516183491,-0.0055503475206324,-0.0020104490047833,0.0293961063867641,0.0,0.0,0.0,,
0.1710879999999974,11.146470440362265,2.1789313925399973,-81.00525484557198,-0.0055951838389152,-0.0020272472468221,0.0296348986890373,0.0,0.0,0.0,,
0.180593999999985,11.145261898058594,2.179331525161081,-81.00581364257627,-0.005909948656487,-0.0021415943021939,0.0313057041959577,0.0,0.0,0.0,,
0.2187299999999936,11.147064923076966,2.1809047837021422,-81.08561315116503,-0.0052824465441367,-0.0019065037762039,0.0279634783152806,0.0,0.0,0.0,,
0.2374409999999898,11.14975228945163,2.18365174986267,-81.26171978924513,-0.0060153716374759,-0.0021514291431116,0.0318012622001446,0.0,0.0,0.0,,
0.2472129999999879,11.14942723480643,2.1864602209250728,-81.33843541420478,-0.0062895999929067,-0.0022417517489947,0.0332373885521944,0.0,0.0,0.0,,
0.2567579999999907,11.1502004421634,2.18815002415835,-81.33868387160727,-0.0059736925017289,-0.0021300071527122,0.0315663184803708,0.0,0.0,0.0,,
0.2661850000000072,11.148871824628085,2.1902711121584173,-81.33898670924688,-0.0055195943258871,-0.0019693265183089,0.0291711995656274,0.0,0.0,0.0,,
0.3138040000000046,11.154434805314292,2.1991223258837334,-81.47064511034897,-0.0058933600674103,-0.0020917989841718,0.0311083100038982,0.0,0.0,0.0,,
0.3230270000000246,11.15550547778196,2.202649563820235,-81.50601231492462,-0.0056240548695451,-0.0019940890465179,0.0296786202752085,0.0,0.0,0.0,,
0.3518649999999752,11.160398530403125,2.2090213404312564,-80.90377872102913,-0.0065120921069496,-0.0023896847054275,0.0344823794750272,0.0,0.0,0.0,,
0.370740000000012,11.161820706585967,2.21537193800438,-81.01824002603108,-0.0049816456346892,-0.0018196996555188,0.0263579396210016,0.0,0.0,0.0,,
0.3897430000000099,11.165933536975755,2.2185195270323663,-81.11530268084326,-0.0059849025740727,-0.0021760172926577,0.0316356618318784,0.0,0.0,0.0,,
0.3993239999999787,11.167468264024937,2.2216489311766447,-81.159120356942,-0.0059884764304912,-0.0021737566166472,0.0316424978538372,0.0,0.0,0.0,,
0.4089359999999828,11.168770728032866,2.22600970177597,-81.15924836934286,-0.0058996422249664,-0.0021438213426124,0.0311710694288089,0.0,0.0,0.0,,
0.418356000000017,11.169639823046897,2.227813884780465,-81.15961934694123,-0.0054479822068487,-0.0019805094372872,0.0287829629581029,0.0,0.0,0.0,,
0.4374649999999747,11.170992821474496,2.230971012261973,-81.0122693857136,-0.0057159500469146,-0.0020961698932505,0.0302244938435001,0.0,0.0,0.0,,
0.456481999999994,11.17242284887654,2.2356751940703328,-80.87409236099272,-0.0061647128354208,-0.0022802500070022,0.0326241071880961,0.0,0.0,0.0,,
0.4659869999999841,11.171032780821266,2.2364837971488094,-80.83785016898675,-0.0061164437431722,-0.0022674420944446,0.0323808812991842,0.0,0.0,0.0,,
0.4754159999999956,11.171253943764246,2.238249550227909,-80.81298548042547,-0.0058447524640805,-0.0021705805941814,0.0309476301061747,0.0,0.0,0.0,,
0.484722999999974,11.17100537424402,2.23969073561206,-80.8127258222879,-0.00593482646481,-0.0022049187510656,0.0314259980362222,0.0,0.0,0.0,,
0.4944290000000251,11.171756634880724,2.2408311746125853,-80.81255484664139,-0.0060712804004071,-0.0022562138572631,0.0321468073017926,0.0,0.0,0.0,,
0.5040250000000128,11.172088470382606,2.241308712292547,-80.8130517227706,-0.0059813472609585,-0.0022229705157103,0.0316697344088903,0.0,0.0,0.0,,
0.5420230000000288,11.17281945915978,2.242493146895371,-80.47184161317332,-0.0056533664128206,-0.0021400469055179,0.0299985256195601,0.0,0.0,0.0,,
0.5515520000000151,11.1717615389596,2.2430893983388964,-80.44368884401408,-0.0055609961793754,-0.002108645313527,0.0295170980563578,0.0,0.0,0.0,,
0.5609670000000051,11.170447453487563,2.242747544295057,-80.47770419465745,-0.005605832095826,-0.0021218019816345,0.0297519545856525,0.0,0.0,0.0,,
0.5705530000000181,11.168129272044103,2.241285552159413,-80.53922953675423,-0.0057857200322003,-0.0021822364456052,0.0307003263170564,0.0,0.0,0.0,,
