timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-129.79401862352046,-4.68438916019467,34.472361862167766,0.0045610078377812,0.03674331931072,0.0353888689184849,0.0,0.0,0.0,,,none
0.0094850000000406,-129.8378959820575,-4.644017167866801,34.32253056342984,-0.0140183053104908,0.0167862274938554,0.0260055010213086,0.0,0.0,0.0,,,none
0.0189870000000382,-129.8900766470056,-4.576025009970002,34.17723171836303,-0.0231639327246322,-0.0157287397989957,-0.0022409789782401,0.0,0.0,0.0,,,none
0.0284940000000233,-129.93806998904145,-4.530729344368838,34.03008591186713,-0.041301460746302,-0.0278897524402372,-0.0039490909421767,0.0,0.0,0.0,,,none
0.0380010000000083,-129.9996035789042,-4.543200148178782,33.924331267879175,-0.045366455634287,-0.0305129655882708,-0.0043443529543829,0.0,0.0,0.0,,,none
0.0475580000000377,-130.03249767178184,-4.632238396870696,33.872811651542385,-0.0260742705400718,-0.0175032285162965,-0.0025445160047938,0.0,0.0,0.0,,,none
0.0570700000000101,-130.06064266796994,-4.789482437552028,33.800545729716944,-0.0134538929166397,0.0163377424323685,0.0249579146025798,0.0,0.0,0.0,,,none
0.0665350000000444,-130.07051077229363,-4.971813887306199,33.72307721905625,-0.0171542262143016,0.0207319929784054,0.0317004615265377,0.0,0.0,0.0,,,none
0.076086000000032,-130.08281950337363,-5.128884724278957,33.62490212928716,0.0082695717804554,0.0424312263306186,0.0394157202169994,0.0,0.0,0.0,,,none
0.0855620000000385,-130.1005115364808,-5.23634997831536,33.52560782869584,-0.0005931196545426,0.0656346848106356,0.0156969389676879,0.0,0.0,0.0,,,none
0.0951029999999946,-130.14221847601476,-5.28761701370742,33.40247618514438,-0.0251379592607232,0.0383863667796531,-0.0015836659941569,0.0,0.0,0.0,,,none
0.1046180000000163,-130.21989228435393,-5.293351023381635,33.2664545437568,-0.0135208402977405,0.0245887500787282,-0.0235573067737299,0.0,0.0,0.0,,,none
0.1141269999999963,-130.3217051341911,-5.29763669718091,33.143119354523435,-0.0159019867463399,0.0290907517787381,-0.0279318733607239,0.0,0.0,0.0,,,none
0.1236410000000205,-130.45008752435504,-5.337391093965064,33.06835967927127,-0.0280116050492128,0.0004563876619131,-0.0488560669564968,0.0,0.0,0.0,,,none
0.1331450000000131,-130.58747611367497,-5.428525673281468,33.048090474979794,-9.8761380185682e-05,0.0084908512818837,-0.0478547102700239,0.0,0.0,0.0,,,none
0.1426590000000374,-130.7087361674115,-5.567668762567524,33.01538346377496,-0.0021506022634729,0.012628121329899,-0.0520847100813837,0.0,0.0,0.0,,,none
0.1521790000000464,-130.8127484442898,-5.731731351825965,32.93863308450905,-0.014125034171291,0.0265548611010505,-0.0257487423266005,0.0,0.0,0.0,,,none
0.1616800000000466,-130.88962018350003,-5.884608199235202,32.87897893163025,0.0116240370467714,0.0456609464591435,-0.0243268024862044,0.0,0.0,0.0,,,none
0.171196000000009,-130.9562129574501,-5.9924034621229305,32.81015675608612,0.0148693896802553,0.045046622447234,-0.0221357111207345,0.0,0.0,0.0,,,none
