timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,15.89616463177829,8.77798375789911,128.09246843633693,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0095040000001063,15.930326552161922,8.78724325544495,128.1118151075897,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0285140000000865,16.024217915409338,8.785218233501613,128.13773979901342,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0380419999999048,16.079973805582803,8.769001049055078,128.1428599131212,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0475550000001021,16.132579873654947,8.740730917652641,128.14897293675452,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0665690000000722,16.239836672238212,8.696414804379842,128.19450819274715,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0760889999999108,16.298975527901266,8.681284927227194,128.23094566017843,0.0,0.0,0.0,0.0,0.0,0.0,,
0.085589999999911,16.359673375835815,8.681075096017782,128.26883495088546,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1046140000000832,16.470246043055617,8.68887555846642,128.31412567298997,0.0044673852378731,0.0097486193112634,0.0319280903255405,0.0,0.0,0.0,,
0.1141370000000279,16.50932301731365,8.677617004011019,128.24584673019314,0.0035770083691228,0.0077497957836586,0.0253705235636786,0.0,0.0,0.0,,
0.123642000000018,16.545258757209123,8.648366613697076,128.11721271562766,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1426539999999931,16.589914051888634,8.542188108150388,128.01942076516252,0.0042511097023608,0.0089203881457365,0.0293542409251468,0.0,0.0,0.0,,
0.1616859999999178,16.629450537819626,8.462246398813878,128.02615814756555,0.0225110276608021,-0.0060099548148594,0.0502601756760858,0.0,0.0,0.0,,
0.1712059999999837,16.65480793184913,8.45281650300758,128.0186595658618,0.0278838824695813,-0.0062195455219952,0.0645719132968466,0.0,0.0,0.0,,
0.1806930000000193,16.674581651406406,8.46398787616547,127.99899643489633,0.0086628592482521,0.017894658910314,0.0589220904959505,0.0,0.0,0.0,,
0.1902039999999942,16.699706879339306,8.47946284447194,127.97082891670873,0.0072408673917943,0.014941855033492,0.0491265246770075,0.0,0.0,0.0,,
0.21875,16.8129251602183,8.4017707301436,127.96826489291313,-0.0180077610911522,0.0352416131291398,0.0193004793402731,0.0,0.0,0.0,,
0.2282510000000002,16.874648369415908,8.331969584831583,128.02434723723016,0.003761823258051,0.0075644095447431,0.0248650392351044,0.0,0.0,0.0,,
0.2472929999998996,17.01621664178081,8.230304320313648,128.06240814695545,0.0236812385009579,-0.0089844080742427,0.0464054129380015,0.0,0.0,0.0,,
0.2568069999999807,17.077381182844313,8.225789536588234,128.0995313516959,0.0339088657066126,-0.0214408298167479,0.0497154784106141,0.0,0.0,0.0,,
0.2663059999999859,17.120695105639424,8.249153295549158,128.10971635146228,0.0369912212784233,-0.0213336525906397,0.0580295251580435,0.0,0.0,0.0,,
0.2853319999999257,17.14027152387601,8.323897988735817,128.09404878012774,0.0066903124385673,0.0132673566653647,0.0431533884307666,0.0,0.0,0.0,,
0.2948429999999007,17.119797291330592,8.345481033928348,128.0746942274663,0.0060580770773117,0.0120477735361591,0.0391843771107916,0.0,0.0,0.0,,
0.3043620000000828,17.086822709821885,8.351341833967354,128.07223382202238,0.0053753217596361,0.0107170915393159,0.034892096701092,0.0,0.0,0.0,,
0.3233689999999569,17.040479037001177,8.33383921460583,128.16551030436997,-0.0228430584469442,-0.0163671916188778,0.0085138334733274,0.0,0.0,0.0,,
0.3328859999999167,17.04236083714254,8.326590932848758,128.16058339701567,-0.0311677005381072,-0.0223293539612664,0.0116176635253814,0.0,0.0,0.0,,
0.3518959999998969,17.113277977519022,8.366711151465534,128.27046612684435,-0.0214302752577297,-0.0505890042906165,0.0188763594586135,0.0,0.0,0.0,,
0.3614219999999477,17.166870976907003,8.404811296683114,128.34776405149515,-0.0144921584862542,-0.0478158767131397,0.0170254302640533,0.0,0.0,0.0,,
0.3709300000000439,17.216633198122928,8.454331055375533,128.39879370766917,-0.0050190534924543,-0.0393682808558266,0.0130152314863758,0.0,0.0,0.0,,
0.3899570000000949,17.260739628467096,8.537382062877624,128.43770239004428,0.0046369327786033,0.0094968182271868,0.0303501079095447,0.0,0.0,0.0,,
0.3994629999999688,17.24608132158244,8.572240433700202,128.44718200781247,0.0050047765464847,0.0103048404810223,0.0328951825450802,0.0,0.0,0.0,,
0.4184829999999238,17.151619232715728,8.629043338781267,128.47843623638548,0.0276821825906233,0.0277434691945165,0.0296159922732826,0.0,0.0,0.0,,
0.4279989999999998,17.089910655496666,8.670650087009024,128.49538887292564,0.0239371913498925,-0.012184400838958,0.0404135012649754,0.0,0.0,0.0,,
0.4375319999999192,17.02960081974613,8.726760145535401,128.4985235094605,0.0298016576653251,-0.0199232387779641,0.0413150471182667,0.0,0.0,0.0,,
0.4470289999999295,16.977467107953508,8.796957490312096,128.40812018062962,0.0293628716009947,-0.0227595518461762,0.03497991599249,0.0,0.0,0.0,,
0.4565339999999196,16.93945375153684,8.872801525689535,128.29744189875709,0.0217653358019571,-0.0275622251887725,0.0054825476637304,0.0,0.0,0.0,,
0.4660420000000158,16.91836071301969,8.9367568574072,128.10137707074665,0.0,0.0,0.0,0.0,0.0,0.0,,
0.4755569999999807,16.918192108129944,8.979532426245791,127.92080031438614,0.0,0.0,0.0,0.0,0.0,0.0,,
0.4850679999999556,16.93394842106531,8.98952193994506,127.7781094537263,0.0,0.0,0.0,0.0,0.0,0.0,,
0.494570000000067,16.958270292555117,8.967453338088065,127.67862845019783,0.0,0.0,0.0,0.0,0.0,0.0,,
0.5040830000000369,16.99362597585463,8.93273753171278,127.59506105862891,0.0,0.0,0.0,0.0,0.0,0.0,,
0.5135920000000169,17.029077037425985,8.882066520853689,127.52742710616704,0.0,0.0,0.0,0.0,0.0,0.0,,
0.5326119999999719,17.07333106906025,8.77793621549114,127.43508698784558,0.0050498777895905,0.010288383509807,0.0330267192587968,0.0,0.0,0.0,,
0.5421409999999014,17.073906021301678,8.747043624644052,127.40014472227756,0.004631866063819,0.0093888325913694,0.0301914809497687,0.0,0.0,0.0,,
0.5516459999998915,17.05939906256124,8.706146972820953,127.36426578925035,0.006285514090836,0.0126731740329718,0.0408668833304758,0.0,0.0,0.0,,
0.5706629999999677,17.010854315949036,8.624951089811892,127.30131739934436,0.0,0.0,0.0,0.0,0.0,0.0,,
0.5800970000000234,16.994853812051844,8.549245415477694,127.27443547254528,0.0,0.0,0.0,0.0,0.0,0.0,,
