timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
68.51585459709167,-12.880368492248087,13.819849289206758,-106.32203087338063,0.06256304739969488,-0.16048846317437226,0.07453642505812583,-0.22978290196504092,-0.14118469537386402,-0.015496321440535752,0.18768686787427064,0.270135958771643
68.54270029067993,-10.705853248193883,11.85497423935428,-105.76272536424368,0.04700609355766794,-0.1696280226250449,0.06720590527863823,-0.2255495228711055,-0.14166036236892754,-0.010028974959624081,0.18841409871757545,0.26653484926481935
68.54451107978821,-9.651105034255211,10.870522024395557,-105.45874820034611,0.04380369456753647,-0.17175323574227266,0.0560637332213824,-0.2229755844405353,-0.13980897148260482,-0.0061163439936407354,0.1859061048713168,0.263252862144879
68.57008028030396,-7.606045470825319,8.889283353055408,-104.926378439852,0.05176077176864932,-0.1716929520918228,0.0654306528592046,-0.22142120763650008,-0.13322114755687867,-0.00300552065526452,0.19088954299718178,0.25842650502993486
68.57156944274902,-6.628561507663912,7.899373285589913,-104.70304519648721,0.05339549047236228,-0.16776578252188123,0.07536224910504541,-0.21985351766929967,-0.12841958429550906,-0.004529146135575171,0.19150954226391487,0.2546520607160166
68.59596347808838,-4.731592160409439,5.961911996117917,-104.42082712030748,0.061136530012654525,-0.15486392648344724,0.06953598348188927,-0.2138710437109222,-0.12246331564082573,-0.010238512293641172,0.18043215906997384,0.2466635646984182
68.6027455329895,-3.815514739695779,5.021792431155571,-104.36715929407715,0.058272214620263656,-0.14964693931156792,0.036376878683481044,-0.2089041744825723,-0.12064002804226218,-0.011590497207095226,0.1646606654450991,0.2415146167580557
68.60959267616272,-2.908189221785224,4.111793666216801,-104.32697359272805,0.06027750573758097,-0.15044568978332543,0.03408818131468242,-0.202297744120212,-0.12051381169121768,-0.011285913822322953,0.1656178957047437,0.23574420021556827
68.62931942939758,-6.54011654926509,5.6708332640124395,-107.2050461925451,4.549447767263105,-8.160724203085985,4.821304483085842,0.6536511933738077,0.7089509405184556,-0.5114344638802903,10.513794340033112,1.091529445093226
68.65539979934692,-26.79785443753656,12.407461349880956,-128.27692095468743,0.19537746695180488,0.27631564855147867,0.03828234068197075,0.03833650885773871,1.0575569615138134,-1.116690064201058,0.34057044768302835,1.5384710313304868
68.66219019889832,-25.229603212064017,2.7964343300862304,-126.00237203424764,3.0932153760497734,4.045606098055902,7.130114723817539,-1.7348526543527942,0.9182449356263576,0.44801528676557245,8.762045767859096,2.013356697481603
68.68240094184875,-36.500025859767256,16.732045766744527,-146.5590421527547,0.46582250777161316,-7.245204770251325,3.2740245036584525,2.6374435202846978,-0.18071134750124293,-2.3229651544815564,7.9642463059711535,3.5192232129751266
68.69702434539795,-57.98280518713333,32.21292966246634,-157.64735014324265,-4.130746777667655,-4.533683790375803,-4.978248538695266,1.456565420144604,-0.7451613605565456,0.22016016713545944,7.899387075295753,1.6508539534497357
68.7188515663147,-59.284845421634465,37.89517720764079,-160.44824866255462,5.425765417760002,-1.6932087203392143,0.9582670316377352,-0.3514322613190033,-0.27524047504929233,-0.5151413926424894,5.764040409566619,0.6816396465984
