timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
50.00962300000015,2.174758802544704,-29.20780749666732,179.05421867574216,0.3042407862709264,-0.0709091124064976,-0.1678539085503875,-0.029646897109715,0.1141401125212327,0.1475583557256828,0.35463430864578044,0.18889248830766361
50.019148000000314,2.5514390450466733,-29.50763668426545,179.21840465642825,0.4684402926634904,-0.0052125173540059,-0.2347538245261495,-0.0733026259765866,0.0729660704505656,0.0680891260304799,0.5239969811530182,0.12382831459587434
50.02868500000022,3.11662844745239,-29.520360416872403,178.931319204394,0.4022366189930902,0.0952380785221595,-0.1731523374323739,-0.106896203408568,0.0160332709431155,-0.003517485675087,0.44815881249606165,0.10814914140101038
50.03818500000011,3.7062614496847273,-29.200169955635683,178.42605168459735,0.1865360328351847,0.1520526259602577,-0.0447428798020497,-0.1127505425249928,-0.0498579560158891,-0.0451916410894685,0.2447807547587837,0.131304169934248
50.04770600000029,4.041397777533953,-28.703856188627416,177.98264140469448,-0.110408245861171,0.2139388449418933,0.0476334129811664,-0.0701079793657027,-0.0856191068882871,-0.0583709337083108,0.2454154684640856,0.12511165468120763
50.05717500000014,4.046375943972075,-28.282068173379788,177.82771270989943,-0.407990672894439,0.2614121314522563,0.0750903723008602,-0.0122031741041297,-0.0724678421076461,-0.03274340956068,0.49033789946479833,0.0804526970810355
50.06668000000013,3.798616534703199,-28.04206742585292,178.0730434559477,-0.4817510142784867,0.1936987442560759,0.1499824153557774,0.0337339501606944,-0.0376787769798488,0.023448513098494,0.5404608849867716,0.05574497640749023
50.076199000000315,3.287594802904209,-28.0275230609814,178.66469675695626,-0.3992900231952802,0.0991192049276177,0.0730022310997619,0.0818758596151571,0.0064232757574254,0.0681412165753677,0.41783545224683066,0.10671522972635165
50.0857460000002,2.679073496074879,-28.228480029415945,179.4205609059979,-0.1626329681765918,-0.0012907097345539,0.0160972343829783,0.0996871039902288,0.0503215387845395,0.091782276528553,0.16343276667892437,0.14454674763676412
50.095266000000265,2.0920839221500023,-28.486145844103586,-179.89836554324066,0.12964232152202,-0.1384240852485503,-0.0203274720016862,0.0951294003286318,0.0630121101428223,0.0785815770482319,0.19073952140155973,0.1385467180517946
50.1047550000003,1.5973864807714215,-28.641871468378348,-179.5123881052757,0.2963403051509282,-0.1566768443426226,-0.1560585496959574,0.078294125695482,0.0434587167316059,0.0281185875160444,0.36975597485816675,0.09385779212337858
50.11427400000025,1.4354309019874023,-28.64991559903871,-179.52911360700804,0.3331030441075405,-0.1618820140770487,-0.1765568640533052,0.0,0.0,0.0,0.41028740014737125,0.0
50.12379100000021,1.5828654086367802,-28.489253152840696,-179.90943174040078,0.2700444288234842,-0.1887970884423797,-0.0032712828266873,-0.0342401315308372,-0.0204461178391814,-0.063708796392463,0.32951333119352505,0.0751614334597141
50.133306000000175,1.8160351862720827,-28.19800194942108,179.51694663094125,0.0005487222295258,-0.0837741843099795,0.0023407308296347,-0.0496542609384565,-0.0462813778205021,-0.0944191410466262,0.08380867540836326,0.11628622342432092
50.142783000000236,2.1751902002609613,-27.922813374465832,178.9911360729846,-0.2001627924867531,-0.0451872742281885,0.1494622366265749,-0.0724701501959686,-0.0423306154984481,-0.0732897276586673,0.25386215437848697,0.11142346188386594
50.15230200000019,2.437702436235695,-27.776122834118315,178.70857780732314,-0.3779124770343937,0.0085194272270366,0.199099993712302,-0.0553193068900101,-0.0164621712083173,-0.0339677211103545,0.4272367358207702,0.06697040296365173
50.16178600000012,2.579882158928665,-27.81415208397045,178.76794667960164,-0.3992614085598978,0.0408291787235699,0.209404988686942,0.0,0.0,0.0,0.4526887931984324,0.0
50.17129900000032,2.603418486922126,-28.05001061048404,179.12881246615174,-0.261036591355603,0.008363051811213,0.2486166624089516,-0.0116878430676195,0.0592367292637421,0.0724238752820833,0.3605832601349038,0.09429111029314448
50.18081300000017,2.4403590432239057,-28.398048584268874,179.63061492420894,-0.1012713184977963,-0.052624574425088,0.2061556039111758,0.0210390889147223,0.0812729037740521,0.083046167927773,0.23563819471317746,0.11808723113747649
50.19031300000029,2.2004458589387474,-28.71398904452144,-179.93756632995422,0.0756805513032946,-0.1519496575095087,0.2434060956975831,0.0338182739178875,0.0750033852303401,0.0616063991326909,0.2967537222775286,0.1027839085698364
50.19982700000014,1.870661456449425,-28.88178664042792,-179.7768641403253,0.1218533153740083,-0.2592383319586667,0.3258210174922663,0.0492581799947914,0.0455880491647393,-0.0014074925410041,0.4338341603240172,0.06713136046810714
50.2093440000001,1.4688779364519065,-28.822291867363504,-179.98841941776018,-0.0081495340075266,-0.3727005907398716,0.5038530296287643,0.0620806174775301,0.0001183571681707,-0.0828419994334393,0.6267695116296529,0.1035220456953041
50.21885300000031,0.9447140694509348,-28.515788868682456,179.45204149571862,-0.2282435970250025,-0.5333846646357141,0.812525002571772,0.0836052306335708,-0.0498190810530153,-0.1639546044219604,0.9983943208250551,0.190664332630466
50.22836500000017,0.1317557366077859,-28.054837572804324,178.65701101880177,-0.6026315718007106,-0.6766498578046664,0.9627399745329784,0.1339149673355877,-0.0825032958956851,-0.2377877103440633,1.322077191377958,0.2851017493822418
50.23787900000025,-1.240183330361028,-27.54828979199682,177.75874580735163,-0.9034137933041434,-0.6781787748132121,1.0765458532154224,0.2322296708159748,-0.0965989776500194,-0.3092750479768128,1.5604595177750213,0.39863898177597334
50.247399000000314,-3.033077158603652,-27.16291127496634,176.89189502721817,-1.3198132266965608,-0.5414372902314902,0.5962183695531584,0.3078486021618589,-0.0793188049856598,-0.3395570541183007,1.5461363577670093,0.465146458310565
50.25680700000021,-3.3028547847124705,-27.190723674514377,176.18681318925672,-2.763819031905143,2.038372787714899,-6.573232090610203,0.0412619357224429,0.0154687616376442,-0.1667748951123699,7.416268561739486,0.17249839293717273
50.266417000000274,2.204060868639522,-30.29479900514533,175.94080992297873,3.4009993694426885,-1.1998106813682707,2.762785152597662,-0.930231861052162,0.6988229226068919,0.4798693179265477,4.543052297903806,1.2585544703208906
50.27592900000013,3.678266804635685,-32.5005716865021,175.61335350751628,2.649909413480796,0.1835226139285949,1.0742967310915577,-0.2267482193475541,0.4716402104979668,0.0869040548715188,2.865277284297512,0.5304823822606788
50.285325000000284,5.348311531311915,-31.477272455466736,175.92254408299712,1.6156161189110505,1.6614270204671724,-2.6235691952628333,-0.3062789977093687,-0.1714354157763376,0.2371458607561378,3.5005243193492745,0.4235977874045505
50.2946850000003,10.28951584926862,-30.548086340291714,176.72363317917876,3.004114441038644,-0.2673286226979853,0.0582889100708797,-0.8675302762073358,-0.1198787102173903,0.6673241174897467,3.016548651092466,1.1010454863824795
50.30438200000026,11.150808522130422,-29.591210654270387,177.64723059436972,0.3035949904697723,0.7415247795788764,0.8254577897917179,-0.1676164667432965,-0.1730147341911566,0.2679914541628554,1.1503953579946637,0.36034538664323845
50.31370600000014,10.674347346322005,-26.983474599343875,179.57516017093752,-1.0964129493039176,1.1764759168549423,-0.1816154011499963,0.0621190882062676,-0.5135220184924338,0.3367825499365768,1.6183946033881436,0.6172407395319143
50.323390000000245,10.63018485259375,-25.396659523833108,-178.0758060774572,-1.5129178228088151,0.0637455862040746,0.8397649443452169,0.0024886248094879,-0.3073352188014525,0.4622105722617448,1.7315279380027895,0.5550673320235201
50.3329160000003,8.14830268676932,-25.79427204911517,-175.83593227564887,-2.8771374175419413,0.2295050079184545,0.7897679037559733,0.4337179384440492,0.1138067978385578,0.2299797853309449,2.992377918960549,0.5039384278096778
50.34242200000017,5.948617825560885,-26.73207917902573,-173.75636021241436,-1.8930124884696709,0.0839760031644747,0.5608203419675598,0.3664258185770123,0.2333175952611886,0.2182546084489381,1.9761244157628908,0.4861481820263207
50.35192800000027,4.265981245944506,-28.74737725558844,-172.58212528812123,-0.2549231338149538,-0.4594464078929482,0.4257887296149839,0.2380063171645065,0.4467577048893434,0.0758176705089974,0.6762934630372469,0.5118474118813303
50.36146100000019,2.015305136918016,-31.5679283953542,-172.719498450528,0.5711300063368366,-0.1206284142334796,-0.0731403919786208,0.304435450960422,0.6209904815540955,-0.2554001975373793,0.5882943271846035,0.7372512345763792
50.370784000000185,0.7615361852700993,-33.46905396157566,-173.93059498162876,1.315660771615158,-0.0371159117224084,-0.6593170803602123,0.1565103213215498,0.414000867443685,-0.3781977362393631,1.4720869095690965,0.5821732788619529
50.380297000000155,0.5241815269278781,-34.084924156760145,-175.8227137600173,1.611373118308082,-0.2683355228999109,-1.0699874389619537,0.0191849848475432,0.1378048342112595,-0.4057306432874024,1.9527929738690277,0.428923758817348
50.38988700000027,0.3499692351997443,-33.859531376365474,-177.8886433347788,1.153876370688744,-0.2554439111429305,-0.6321518757106084,0.0226639030311642,-0.0318232492711139,-0.4335700757641211,1.3402605211444025,0.4353267534770671
