timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
17.00889563560486,-32.70833250604781,38.740189539898154,-9.253579564706879,-0.016268519593833946,-0.06208468385752355,0.05747777657521217,0.014403664158613187,-0.11288989215872314,-0.01713766805228454,0.08615606478648856,0.11508819643678735
17.020562887191772,-32.419794122107675,37.9494282192314,-9.023557101140439,0.0,0.0,0.0,0.023689163164145207,-0.09502334659559625,0.007297296452374718,0.0,0.09820317400755511
17.03334331512451,-32.22201162607886,37.550886514053474,-8.920850619505947,0.0,0.0,0.0,0.022943568034790245,-0.09610182554560666,0.006024084901003307,0.0,0.09898614946678026
17.05621314048767,-31.749418430236176,36.44995473860017,-8.688310505777684,0.017712196181659232,0.013211621335064311,-0.06700975929974266,0.022255472846047997,-0.13830658984989092,-0.008754385239270916,0.07055902970767212,0.14035903294204008
17.060483932495117,-31.503907004746143,35.762836563076924,-8.624115061653931,0.01971386051115807,0.009177050264116951,-0.06443276639930647,0.020790256806022804,-0.1507600322560128,-0.018493423717050383,0.06800320531909597,0.15330632349865012
17.07929229736328,-30.87135830817504,34.31101520090745,-8.44540949745995,0.0,0.0,0.0,0.040212823252145244,-0.16807095978443312,-0.018521912602912145,0.0,0.17380443010245372
17.095719575881958,-30.433986646939427,33.60052054954699,-8.249273643704292,0.0,0.0,0.0,0.05656944550217627,-0.16649523941857536,-0.011956166790019611,0.0,0.17624901939523857
17.097102403640747,-29.94660266621285,32.97524054754036,-8.00090890905632,-0.0352880877945216,0.00495998816282008,0.02311972867833957,0.06910596099248992,-0.15621001451545422,-0.006167793785768133,0.04247790575027466,0.17092467393503405
17.118571281433105,-28.918525021253785,31.784775495135538,-7.44281841131276,-0.029418260503497665,0.0038431228819585305,0.01838416738325498,0.07748000869675203,-0.14869276319602767,-0.0017563267536297835,0.03490245342254639,0.1676775902086628
17.132792949676514,-28.425394964946424,31.14174182668533,-7.209929082837401,0.0,0.0,0.0,0.0744127198294109,-0.1518393415206336,-0.007296802296889191,0.0,0.1692503525242707
17.1375732421875,-27.97524873442793,30.422024699152168,-7.031079660444268,0.0,0.0,0.0,0.06856536250093567,-0.1619591841279815,-0.01269352246663208,0.0,0.17633239002207457
17.154147624969482,-27.143465922069698,28.718556487375164,-6.748130740896217,0.05215113590164403,-0.006170768449820325,-0.028773202131493814,0.060061839637978426,-0.18426733805492893,-0.014933267896060337,0.059880852699279785,0.19438332990409232
17.17342472076416,-26.229592432147687,26.901975850837143,-6.368977428757121,0.0,0.0,0.0,0.07091979818141848,-0.19957702598088986,-0.00354526195045597,0.0,0.2118328963021732
17.19446110725403,-25.121921913919167,25.20614544736192,-5.6768335038178055,-0.0368217821044661,0.0036602665276484927,0.01741726003765454,0.08828162376453995,-0.19451300002566504,0.0019553887197768034,0.04089745879173279,0.21361829467190674
17.211246013641357,-23.869394608697036,23.58579556946891,-5.052142875803553,0.0,0.0,0.0,0.10359229953890714,-0.19087864234060858,-0.005846640015762706,0.0,0.21725607891386273
17.228914260864258,-22.554198014925984,21.828659847478836,-4.49835092835679,0.03201247842398145,-0.002518509612294331,-0.012862277272502326,0.11452417940115091,-0.1948045963885824,-0.013274012159205038,0.034591615200042725,0.22636434754710869
17.250698804855347,-21.19178588831049,19.847405522980537,-3.9681540318972104,0.06563116137783073,-0.020674253253386607,0.014847779081436403,0.12369599632225804,-0.20946805898930074,-0.008034167100850951,0.07039410937741288,0.24339703178943173
17.268348217010498,-19.813107208887104,17.807676569938877,-3.3765700236106344,0.01375713197484275,-0.010562484432900088,0.04469113944605645,0.1265749468008354,-0.2190743186745074,-0.001237891629337874,0.04793873905887972,0.25301443958007597
17.28091859817505,-19.12059522608424,16.794920013957814,-3.0824749154742728,0.01588757482406519,0.0171016602631334,0.04951600788946957,0.1266564433124187,-0.22087853702727062,-0.0013230622426883148,0.054742276668548584,0.2546191926103712
17.334181785583496,-16.314146872323956,12.872562741185448,-2.079509599150016,0.0,0.0,0.0,0.13717650451508206,-0.21016470092569092,-0.010240696837013114,0.0,0.25118014805686584
17.336723804473877,-15.574290906579224,11.869701409493482,-1.8814863147433891,0.0400305336700185,0.006209557035526142,0.019205421837821555,0.14224665702989547,-0.20972137657281736,-0.007868846797271043,0.04483135568385826,0.253533204881919
17.348681926727295,-13.999503082058014,9.765394744351923,-1.463490663059195,0.05833645456136243,0.008440641387450685,0.030405348126420737,0.15579004252050163,-0.2178833768679596,-0.0022275161883713217,0.06632398926866723,0.26785941292456844
17.352075815200806,-13.173260458080755,8.683573474712947,-1.222007095416826,0.04713093287005303,0.008527895379651094,0.034024875239682374,0.16139261900845117,-0.22281705230338167,-0.0022310324614726136,0.05875152736638998,0.27513631852850534
17.374634981155396,-11.486863309985422,6.508086546141596,-0.7899844046052958,0.009406299490146791,0.01633112622566048,0.08047296703701444,0.16860131611913248,-0.22918973982589722,-0.008499542475640437,0.08265036344528198,0.28465168691026815
17.40520405769348,-8.976406805816296,3.3427152029447207,-0.3057236234403918,0.0038032655360401187,0.010136561374068943,0.064188901886402,0.17229597369387079,-0.2185211849884897,-0.01204579562569658,0.06509554386138916,0.27853637470202847
17.42404294013977,-7.345015934077013,1.294196831891957,-0.060282202595736106,0.04282086863331811,0.006766007367311359,0.05188543229202717,0.169738695278163,-0.20773844843578262,-0.003951597058013695,0.0676128961836197,0.26829480567567515
