timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-22.77525242387667,8.154129969868054,33.819527419314106,-0.0029548859891992,0.0109109114668777,0.0252495081379508,0.0,0.0,0.0,,
0.0095120000000008,-22.70077023767167,8.269693374103404,33.830816026138415,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0190039999999953,-22.62316981191486,8.37781573164248,33.84301160487638,-0.0026604369292685,0.0102339262711438,0.0236963677420325,0.0,0.0,0.0,,
0.0285180000000195,-22.5423934584838,8.47530079121533,33.85723189032989,-0.0028235904630903,0.0110703111330723,0.0256543429402906,0.0,0.0,0.0,,
0.0380240000000071,-22.45878209475146,8.564569871027826,33.87339493439163,-0.0027851833403158,0.0111203259248711,0.0257999839632733,0.0,0.0,0.0,,
0.0475390000000004,-22.37275121054564,8.642944989926377,33.89106794315009,-0.0025570804047965,0.0103836464427403,0.0241275825810612,0.0,0.0,0.0,,
0.0570539999999937,-22.286340054376325,8.714988400979387,33.90874864191383,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0665610000000072,-22.199045031690176,8.779490702864695,33.92695950889214,-0.0024869673764569,0.0104233881368685,0.0243075813564125,0.0,0.0,0.0,,
0.0760620000000074,-22.10974239580008,8.839281611049264,33.94524883349786,-0.0025407947814838,0.0108102460017932,0.0252631208578086,0.0,0.0,0.0,,
0.0855840000000114,-22.017255376655804,8.889843130544346,33.96443636340779,-0.002435734202301,0.0105086921452337,0.0246193562384503,0.0,0.0,0.0,,
0.0950870000000065,-21.922820488430013,8.932724461876857,33.984411762084385,-0.0023760235212712,0.0103849948796424,0.024396701708633,0.0,0.0,0.0,,
0.10459400000002,-21.82607090832302,8.967418411018867,34.00556229935985,-0.0024883389115696,0.0110060042872305,0.025934937550138,0.0,0.0,0.0,,
0.114103,-21.72640730367464,8.992785371358515,34.02786260846164,-0.0024901372318815,0.0111314775734637,0.0263206894505986,0.0,0.0,0.0,,
0.1235340000000064,-21.62566454322958,9.010316423682344,34.049909366133065,-0.0023660870945804,0.0106781222455138,0.0253417562612432,0.0,0.0,0.0,,
0.1331240000000093,-21.523671689389207,9.018084903011422,34.071903729092504,-0.0023069531511861,0.0104952788586169,0.0250073682212589,0.0,0.0,0.0,,
