timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0002484321594238281,-19.85439390642518,50.737518958339734,122.09007635291451,0.07166623909839248,-0.0588628672228259,-0.02126123092069295,0.0,0.0,0.0,0.0951468701769166,0.0,nm
0.0037314891815185547,-19.721163434094525,50.67383141489679,122.34226466679911,0.07191513727798217,-0.0592925368460743,-0.019718675559856107,0.02775711705097724,0.043325108774678774,-0.0012953760083107538,0.09526918736500782,0.05147038562437925,nm
0.007807731628417969,-19.568730807310363,50.57733893678296,122.63782934839368,0.07101505784240998,-0.05996199174326709,-0.013644773705840493,0.03192446066154558,0.0486591720017783,-0.001165803652367435,0.09394018705359311,0.05820863601378312,nm
0.016608715057373047,-19.392625630692834,50.45013919445001,122.92690208740328,0.06995235160824194,-0.05967823675125245,-0.010526703650786225,0.035141832845094916,0.054355804172950176,-0.0012513706130566648,0.09255071543220572,0.06473845681982171,nm
0.0452122688293457,-18.95353520757844,50.07709503112134,123.53970385380255,0.06292736933914872,-0.05171095008240964,-0.015292800737875286,0.04172443493066688,0.0682632824570505,-0.00121203626400206,0.0828718644944076,0.08001420645110323,nm
0.05454874038696289,-18.699250765133264,49.83715621238637,123.89869372148151,0.059161490004265425,-0.04757766534890112,-0.01750240973886302,0.04402824482558273,0.07415260672720667,-0.0012065250857816437,0.07791052872522347,0.08624703548322021,nm
0.06213092803955078,-18.42514731782343,49.55685405004952,124.27298600799475,0.05577548983976106,-0.04431489579870675,-0.017988338083545195,0.047468245920715274,0.0808817057779216,-0.0013521461451388528,0.0734730941469287,0.09379185998546778,nm
0.07292675971984863,-18.133713993031854,49.227025817652034,124.59224842319091,0.04174172064165002,-0.026104702066738508,-0.03896793499750678,0.05220913433830168,0.08815285559495115,-0.0009816215911496921,0.06278795003890991,0.10245820239906296,nm
0.07930326461791992,-17.829168266000686,48.85384909487217,124.89823492196393,0.04048384885350544,-0.025271638465540595,-0.03834882646648259,0.05708379123161645,0.09472573445084286,-0.0004602130479717085,0.06122279167175294,0.11059717801407001,nm
0.09545016288757324,-17.198547069271356,47.99601030800348,125.56505466545093,0.04546488438173855,-0.037326114910023606,-0.010659418000710573,0.06578761650381817,0.10597391808578309,0.000859716686994979,0.059782252870187264,0.12473660614465833,nm
0.1098928451538086,-16.864767369681267,47.5078285309244,125.95535110315197,0.043698780740063024,-0.03684080502553952,-0.00654461748445816,0.07014132289201228,0.11245617379685838,0.001937856837636467,0.05752964775761969,0.13255169365645206,nm
0.11247134208679199,-16.520233027358476,46.98960269763127,126.34500870064957,0.04486897086324075,-0.03815105450743781,-0.005429311262794373,0.07365374250725482,0.1180183802442407,0.0031353708456288774,0.05914562475064528,0.1391511495142559,nm
0.12710809707641602,-16.16678194176371,46.446196810019146,126.72766369782276,0.04425719323242077,-0.03738462316740667,-0.00630483710959035,0.07606428564322501,0.12244514443760839,0.004098741615368818,0.05827572541941711,0.14420606308193307,nm
0.1313483715057373,-15.798918323164221,45.874602097544404,127.11618263030869,0.041478488387562955,-0.03550023692806772,-0.004163334414582017,0.07817475817761979,0.12736584059519354,0.004868011534971158,0.05475459044056289,0.14952273306408692,nm
0.14903903007507324,-15.412102419097765,45.26984982844369,127.52958071011336,0.04051586352477226,-0.0331169308712729,-0.010203452938772518,0.0807735627872036,0.13373391274878432,0.0053084248466494285,0.053313945261670374,0.1563243654674162,nm
0.16304707527160645,-14.595737923105883,43.950062477472876,128.3873037174086,0.027922157621258978,-0.01680822494283206,-0.031653072121592817,0.0868476477611696,0.14687200264327013,0.0056953832440489955,0.04543215036392212,0.17072298167613384,nm
0.1707465648651123,-14.167636524794041,43.23007328494747,128.83092102591735,0.024308713010783158,-0.014569901743662244,-0.028287944577239064,0.09021318342086529,0.15340959365858833,0.005486277650887288,0.04004251956939697,0.17805342212909725,nm
0.1776595115661621,-13.731626912980216,42.464599965760804,129.2680030694556,0.020277460643207637,-0.012104467497277137,-0.024263451988690416,0.09449611464331087,0.16086076004083485,0.005601657425733514,0.033858656883239746,0.18664693506594765,nm
0.19156765937805176,-13.288932978579036,41.65471878449762,129.68134480354877,0.03306108348259839,-0.02755152808698909,-0.006854120454731922,0.0996237571117581,0.16908869579199526,0.005421951403818572,0.043578674924548394,0.19632951276546748,nm
0.21255278587341309,-12.408518789728346,39.92873014586924,130.4870539767363,0.03530520728930394,-0.03027306599522017,-0.004192738716303504,0.10744181539895206,0.18037687197767482,0.0054157458923682605,0.04669577330374631,0.21002116546730162,nm
0.2206122875213623,-11.976341148244028,39.013279765544425,130.8836692562868,0.03145777916170656,-0.02821597583678253,0.0017154081370181454,0.11111840969522596,0.18544768948814508,0.005612454694727376,0.04229273917926272,0.21626290980514418,nm
0.22883820533752441,-11.545883137549653,38.04188485116581,131.2410196660383,0.015744405155265682,-0.01795873063888095,0.018687652571139902,0.11627680739830742,0.19189503074031372,0.006019656176740108,0.030325412750244137,0.22445541878523492,nm
0.23815226554870605,-11.119674870086278,37.01859956092408,131.5869722512949,0.016336479036086034,-0.018408648189494163,0.018559129475618302,0.12165520638643565,0.19810238427034416,0.006649048871094604,0.030825316905975342,0.23256989002321765,nm
0.257462739944458,-10.287079887408701,34.842762331453336,132.29279034183918,0.020396324336643887,-0.02242093482868175,0.021099706113337065,0.13335862428795178,0.2097949485340809,0.007969513526452419,0.03693109750747681,0.24872063896717747,nm
0.2731451988220215,-9.899684545716822,33.69214095392819,132.61627762172998,0.00254119093218501,-0.01217370747263934,0.051005890203606984,0.1384473336964,0.21169896551857006,0.008766461341204235,0.05250007276609838,0.25310268085052334,nm
0.28423094749450684,-9.533094392153501,32.525055653154006,132.9178230889103,0.0024308346206942644,-0.013489301688362406,0.05965387201917016,0.14199716324451048,0.21245749569630892,0.008605227080313955,0.06120828917615943,0.25568619786789243,nm
0.2913801670074463,-9.195574653057836,31.3263747823929,133.21039957970092,0.004730443622167061,-0.014214495225928356,0.05372350162836378,0.14830834092499204,0.21509678127767679,0.00925089583842482,0.05577314406238227,0.26143367873660384,nm
0.2958643436431885,-8.874660120222433,30.09587846936996,133.44849807784942,0.002932173831981468,-0.010905158190139697,0.045513441329774966,0.15270851765317706,0.21820741526213147,0.008971586205666997,0.0468934266204955,0.2664861287164056,nm
0.3051440715789795,-8.571727842531741,28.865397120506895,133.6726187354792,0.016877767194916828,-0.017678481050991953,0.013473188974487146,0.15451395658102368,0.2175931398340902,0.009155871487875262,0.0279090404510498,0.2670302740587346,nm
0.32215166091918945,-8.291445708337807,27.6214369206147,133.88271794296065,0.0,0.0,0.0,0.15642450872241276,0.21755081492196554,0.00967913208047925,0.0,0.26812435473132773,nm
0.33690881729125977,-7.740935420797869,25.015384789511742,134.3564769429213,-0.026021985979273587,0.013733204581482271,0.06002940418268125,0.16084008553894028,0.22351037820331343,0.010131264200304819,0.06685262918472291,0.2755522904914024,nm
0.34421205520629883,-7.480263477772175,23.67512273408046,134.57568672860586,-0.021027424653137772,0.01086105417687537,0.05130488077291611,0.16438067382586247,0.22822715706056668,0.010106820609833195,0.05650049448013305,0.281444113404833,nm
0.364959716796875,-7.230128543068243,22.301334007679348,134.77326134188013,-0.010845177579152819,0.0054643733704223185,0.02808057507340518,0.16977903584517506,0.23410708873573777,0.010434748906457774,0.030594050884246826,0.2893785306369162,nm
0.36682963371276855,-6.998810558655686,20.918440691991773,134.93843037802804,-0.00938875296785849,0.00459678996630677,0.025862913700730277,0.1722399893770807,0.23492581513594388,0.010424986233028512,0.02789568901062012,0.2914883066194309,nm
0.3833737373352051,-6.567011276105621,18.14205528967091,135.23565030203372,-0.007663755649415223,-0.0056817375046269445,0.08573513579373278,0.17604923663890157,0.23621392076537426,0.009793201012983211,0.08626429621399126,0.2947647483512422,nm
0.39477968215942383,-6.3637724441354075,16.721995605148077,135.37196823262704,-0.006203089282812971,-0.006765557953950451,0.08597819162643369,0.17927243784102492,0.23943275176839476,0.009708871513521013,0.08646675966191034,0.2992672915220037,nm
0.3978762626647949,-6.181588608535587,15.311953352260488,135.36385282500692,-0.014545975528765347,0.005976193064366142,0.05314065032168919,0.18051697352094415,0.23704099506729107,0.009971855685569625,0.055418670177459724,0.29811784411112763,nm
0.4121713638305664,-6.01095120214213,13.91575813556757,135.36175068838756,-0.010576054882575264,0.004058219600243507,0.04188165607911419,0.1799127646060202,0.23380970233528067,0.010078755428627054,0.04338657855987549,0.29519004232067836,nm
0.43189024925231934,-5.68663803755404,11.066125166723529,135.5545815936797,-0.01961082903496682,0.006005185221618831,0.0930856313805933,0.18214964124661084,0.23346273275936194,0.010625446501464974,0.09531831741333006,0.29630430220820925,nm
