timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0012164115905761719,-122.68906323145163,5.372448271229542,-154.29526969305948,0.15571791021796672,-0.08958866399398824,-0.45283714996261665,-1.023809779147132,-0.5331537324960076,-0.12571822807343175,0.48717109998966873,1.1611392850221058,0.6845745825928186,nm
0.011188507080078125,-116.75160324093943,5.493363280354644,-154.44678265772873,0.1607564361625071,-0.15750767537864704,-0.422900388966494,-1.063176035511049,-0.5376524815887002,-0.130798627884811,0.4790574480778557,1.1985498548245825,0.6845745825928186,nm
0.030361652374267578,-104.68176786415657,5.907939552131128,-154.75867896697818,0.14270687400260249,-0.22979992136969216,-0.3004175449657887,-1.0718149707844182,-0.563312667529926,-0.15478502589639306,0.40425729068550276,1.2206829634426095,0.6727502942564351,nm
0.04219341278076172,-98.56945760350249,6.301672297684662,-154.8679001932376,0.15852529477773036,-0.2661007835062598,-0.2762195125911496,-1.0755792270478037,-0.5905993233901573,-0.16398357227730373,0.4150145963735539,1.2379696468098433,0.6727502942564351,nm
0.07172751426696777,-86.15785953633853,7.2344634132677434,-154.86591658145846,0.21938333917543684,-0.27239997704338936,-0.2757564017263665,-1.089297962108042,-0.6070802643456902,-0.1619906225967029,0.4453901549137307,1.2575203614335768,0.44372819194278346,nm
0.07607722282409668,-79.88344511731735,7.594733122187891,-154.81002387219735,0.23916912707148238,-0.29632493746551725,-0.20976959132905357,-1.1066414233562558,-0.5928303984723925,-0.1607097197059719,0.4347569681493739,1.2656740240871136,0.44372819194278346,nm
0.07756805419921875,-73.474035437794,7.825847047805677,-154.69421295628035,0.2347928218211534,-0.30946679857194714,-0.18439617182758802,-1.1405129889728611,-0.5814831238387146,-0.16626586700949092,0.4299992055594747,1.2909441660495844,0.44372819194278346,nm
0.08746123313903809,-66.96961764867622,7.9534774684459135,-154.61773385297792,0.2438417560141789,-0.3838863112988904,-0.11724506802147257,-1.1654422071226613,-0.5713026867966957,-0.17669203098871597,0.4696529654480068,1.3099092991115762,0.44372819194278346,nm
0.09840226173400879,-60.45090871878126,8.038373069610559,-154.5589370703359,0.2252985154041853,-0.41374483464911294,0.004238126021809406,-1.1709618673018938,-0.565215094695623,-0.18558316518684956,0.47112861402628525,1.3134157411679248,0.44372819194278346,nm
0.10553789138793945,-53.862320291983906,8.138742229485738,-154.41969027040676,0.16168848072515857,-0.36987914674583994,0.09695010098365485,-1.1808341693719735,-0.5756613835040338,-0.18577963234513356,0.4151542726233002,1.3267514596971317,0.44372819194278346,nm
0.12958836555480957,-40.547012129786445,8.49668891254142,-153.94426443307142,0.1314781442100764,-0.3814967154340524,0.3310418138827022,-1.1746649682142556,-0.6043367596185933,-0.16566203133597104,0.521933835682882,1.3313544288439723,0.24905940497617962,nm
0.1406848430633545,-34.10136649137977,8.686974102799015,-153.5342193442558,0.07502057093905008,-0.21881294885932984,0.40364680102058637,-1.1383634057659473,-0.5927459034571981,-0.15163613399964126,0.46522890347299956,1.2923670015853446,0.24905940497617962,nm
0.14593887329101562,-27.765827291857164,8.814553849941998,-153.11595148632327,0.03840154811275059,-0.15897854829188438,0.4924534781784073,-1.1197602150602084,-0.5792850887616076,-0.1481284224660442,0.5189020002702456,1.2693999302172294,0.24905940497617962,nm
0.17126679420471191,-15.986858750515506,8.792279975579447,-152.53721205906962,-0.08129291652904966,0.04901333732100722,0.5411782405019592,-1.0135281985859204,-0.49970341048391403,-0.1611863007134368,0.5494403821216076,1.1414569336228846,-0.2,nm
0.18173003196716309,-10.721425752220796,8.684634590104478,-152.22959765431276,-0.165587527466615,0.14099816536795592,0.5291115261766907,-0.9433362494458838,-0.45856187620691585,-0.16820070035162815,0.5720653101024945,1.0622870372116058,-0.2,nm
0.1831505298614502,-5.92183624555918,8.565395872828526,-152.04859213059163,-0.20509005950451423,0.23547662710724698,0.470011052852004,-0.8612931639467304,-0.41704053903825755,-0.16579674965712707,0.5642885469548535,0.9712040401787658,-0.2,nm
0.20102977752685547,1.8527624887837648,8.31138569972253,-151.88393242498816,-0.2788056080653426,0.3842812336038934,0.44363236333968087,-0.6364579527524331,-0.2976871914040493,-0.12163981795149452,0.6497801992913959,0.7130866951914909,-0.2981095581751863,nm
0.21585726737976074,4.59322115374847,8.178052449183696,-151.82583387467963,-0.33155379004468327,0.5212096547865969,0.32133351572069885,-0.501693538746632,-0.22575670275838938,-0.08843002913779961,0.6963064327300029,0.5572094451045946,-0.2981095581751863,nm
0.22183465957641602,6.578272325063585,8.042113338036529,-151.804597903889,-0.36344910253315543,0.5786425844040082,0.33212195123884114,-0.36994788899416864,-0.15485100608979033,-0.059106898609031365,0.7597548822565084,0.4053811787952671,-0.2981095581751863,nm
