timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-1.3051365003754056,-13.082921972682698,91.62703006088496,0.0767392970593097,-0.0905181646222553,0.0366051402519207,0.0,0.0,0.0,,,none
0.0095179999999857,-1.3524131271448128,-13.036314895062931,91.66904794372108,0.070440108170218,-0.0858559678444447,0.0380268620068549,0.0,0.0,0.0,,,none
0.0190249999999991,-1.4043387620240202,-12.992291250550076,91.7223797555138,0.0625446614082339,-0.076114871695981,0.0365829115147455,0.0,0.0,0.0,,,none
0.0285319999999842,-1.4551020289112373,-12.96224185485568,91.75935381214244,0.0522585401146011,-0.0622125203214355,0.0383281372104093,0.0,0.0,0.0,,,none
0.0380549999999857,-1.5041619751206996,-12.9489007990836,91.80966127607586,0.0418206905815742,-0.0512124553310581,0.0404248869580558,0.0,0.0,0.0,,,none
0.0475649999999916,-1.5458313344301635,-12.949115585570906,91.86561380779683,0.032634871162732,-0.0483246751129153,0.0354361899729539,0.0,0.0,0.0,,,none
0.0570689999999842,-1.5728948391211015,-12.959600375360818,91.914895345567,0.0258333912759812,-0.050634992204323,0.0383257967035877,0.0,0.0,0.0,,,none
0.0665809999999851,-1.589337946675061,-12.969169985806325,91.9864948953572,0.0268900076733223,-0.0572297238938495,0.0338552288041985,0.0,0.0,0.0,,,none
0.0760789999999929,-1.5875030958056473,-12.96765743418891,92.06424600036708,0.0308253607860158,-0.0630734256989531,0.025303096612221,0.0,0.0,0.0,,,none
0.0855999999999994,-1.5711161473847608,-12.954552654195956,92.12710075608162,0.0391320121034945,-0.0687901924893109,0.0178190512536659,0.0,0.0,0.0,,,none
0.0951159999999902,-1.54698152043348,-12.934490089552606,92.1922976864936,0.0488081916631042,-0.0691763257887254,0.0130577146898342,0.0,0.0,0.0,,,none
0.1046249999999986,-1.5307962940534896,-12.913996917479524,92.2470622207563,0.0595687511567362,-0.0662846763662018,0.0128287072096769,0.0,0.0,0.0,,,none
0.114134000000007,-1.5318053950873678,-12.898372802546357,92.26961465219424,0.0681493810900714,-0.0631288483694072,0.0171684353917904,0.0,0.0,0.0,,,none
0.1236319999999864,-1.5466578774750304,-12.890513121876594,92.2972130706936,0.0693282176114344,-0.0594160177062818,0.0237961123541085,0.0,0.0,0.0,,,none
0.1331459999999822,-1.578431195323014,-12.88827958057552,92.35200217877492,0.0673590524842972,-0.0570207970444072,0.0298489500465081,0.0,0.0,0.0,,,none
0.1426490000000058,-1.6224514876542484,-12.888593652243136,92.40349300406024,0.0619577674351997,-0.0580135695134557,0.0323300160553762,0.0,0.0,0.0,,,none
0.1521709999999814,-1.670452503030712,-12.889746125356446,92.44492651249944,0.0546678408647107,-0.0578211370164248,0.0280391207302068,0.0,0.0,0.0,,,none
0.1616799999999898,-1.714576534737512,-12.890818196825052,92.47612918327226,0.0493254126371336,-0.0587863967144038,0.0192525472671414,0.0,0.0,0.0,,,none
0.1711740000000077,-1.7433428329378453,-12.89462981891138,92.489813015378,0.0438731013682504,-0.061233578182225,0.0166183365517124,0.0,0.0,0.0,,,none
0.1806780000000003,-1.7590330282676188,-12.900404694734206,92.51796590514594,0.0391340136643017,-0.0630428907391584,0.0221426076139975,0.0,0.0,0.0,,,none
0.1901969999999835,-1.7711126990470685,-12.903729801320342,92.54570346168116,0.0384685424794946,-0.0648481376530325,0.0242363972348416,0.0,0.0,0.0,,,none
