timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
58.50731521876526,-29.531842682513616,-13.456543146058562,-85.59210290842937,-0.10123434529607477,0.23665229001724145,0.282842522671459,-0.2264347062600837,-0.050538892512854136,0.10718213937987855,nm,0.0
58.51675321876526,-29.540701082977638,-14.673767103100156,-82.90459630453215,-0.09015764570725973,0.206761906671137,0.2903504918598283,-0.24216279190855577,-0.027481065454861574,0.08635157782066973,nm,0.0
58.53572621876526,-29.99902267263077,-17.233839348780247,-77.71572638504949,-0.08625894926420108,0.23424635998729562,0.18573710966391582,-0.2725552730678472,1.2014545004041272e-05,0.05117360655059466,nm,0.0
58.54527821876526,-30.395232119293617,-18.70891666276839,-75.05201710488677,-0.07685819968592637,0.25342060444163206,0.15502371020160186,-0.30481821588052993,-0.0021400948391503637,0.06075073483615872,nm,0.0
58.57382821876526,-31.936842888769274,-22.982074257817136,-66.88775388985135,-0.06596715071660156,0.42093387505212115,0.007027317113958287,-0.2903287409980149,-0.007517705903443474,0.09339877106158455,nm,0.0
58.58333521876526,-32.52964103919788,-24.33880318862446,-64.10978446259351,-0.06515893956629304,0.43439847565175227,-0.06071382606253816,-0.2919801555253772,-0.018854611732343825,0.10599517715419876,nm,0.0
58.592797218765256,-33.12799727799847,-25.688623020342856,-61.3366704934932,-0.06294874828008098,0.4126808742623407,-0.10677279871842663,-0.2894393786743744,-0.032422183518639194,0.10377065649895148,nm,0.0
58.60243221876526,-33.51162342829587,-26.55611963655815,-58.76608339096189,-0.0655863572142718,0.3716483973957749,-0.15316450940734774,-0.2761613642821456,-0.04667829090675327,0.08536413171704943,nm,0.0
58.62137821876526,-34.64231242131462,-29.229248508899097,-53.84482370894969,-0.0885700757685926,0.28014697868988236,-0.23004741631769787,-0.2820685698854856,-0.0793845355405936,0.052707613550025005,nm,0.0
58.630897218765256,-35.249396141508626,-30.66297618568771,-51.43152311403529,-0.07609307168177654,0.2749338947989065,-0.20720424655783268,-0.29056202580904433,-0.09522810602344488,0.049076884440951644,nm,0.0
58.64039421876526,-35.89763627481382,-32.05924075549513,-49.03050534615707,-0.08563805799075483,0.25465144829521597,-0.24296355330393504,-0.2842281393591056,-0.09823141743719148,0.04383176856606091,nm,0.0
58.64990621876526,-36.60235241037943,-33.36973870522281,-46.64974075776391,-0.09863516105235122,0.2810669487782309,-0.28700872978593206,-0.2727593292729383,-0.09241770717987668,0.03909772727195339,nm,0.0
58.65939321876526,-37.3876541584259,-34.62785777375483,-44.24593357885549,-0.11386312372572426,0.307583535390283,-0.3353830145470856,-0.26962748083748184,-0.08800916302272196,0.03837041729984255,nm,0.0
58.66891721876526,-38.22672515834941,-35.8548200730173,-41.790659714337714,-0.11649701646488464,0.316585481813285,-0.36918371807952716,-0.2665466397775661,-0.09014806138846972,0.038557662537917224,nm,0.0
58.67842921876526,-39.049748871761544,-37.01115660952579,-39.40079458400829,-0.10641556512078224,0.3127096841508665,-0.3884851312191878,-0.24992552309237376,-0.09335022679792027,0.030398821431517772,nm,0.0
58.687937218765256,-39.80131434124532,-38.06729078300578,-37.185834980206174,-0.09576700761514449,0.29934845175007874,-0.39258816989245743,-0.22330870468573819,-0.09531123079890062,0.014665038873359298,nm,0.0
58.69745821876526,-40.464372659887054,-39.058108955185695,-35.105386716085185,-0.07549166628001476,0.23684099934627298,-0.4121880561767995,-0.19939508473553177,-0.10184164291138023,0.004098971598677977,nm,0.0
58.70711021876526,-41.07414510943879,-40.02841550513655,-33.10005208964699,-0.04553434824488565,0.19159708717377827,-0.3967832027867269,-0.18534294435963847,-0.11069675901943249,0.0010201751465156465,nm,0.0
58.71646621876526,-41.66564677952842,-40.97016605909657,-31.174838934175554,-0.01762909390944459,0.15281286091727544,-0.37724734968253254,-0.1750320510854123,-0.1141353855427992,-0.0016524950073085872,nm,0.0
58.73548921876526,-42.8726864820296,-42.71191416713628,-27.360520005613793,-0.02305179328190484,0.12555301310888292,-0.417119764747959,-0.15997337118640836,-0.10891591016954451,-0.009133625647633838,nm,0.0
58.74499721876526,-43.52139576519517,-43.544977777759435,-25.424284281673902,-0.049035805063705445,0.13965098900534959,-0.4419480939517499,-0.15758393875573548,-0.10942075261298341,-0.01243052320534895,nm,0.0
58.754462218765255,-44.14378995829251,-44.3390694948697,-23.54789284470495,-0.07148215992190493,0.14775768457570568,-0.4832739741613518,-0.14609321199962655,-0.10948247153927546,-0.020178491663802683,nm,0.0
58.76401621876526,-44.68205604784524,-45.064240786042426,-21.86824684277294,-0.08883773932731483,0.12371701683893513,-0.5401869398343733,-0.12535667640276912,-0.10599297228421284,-0.03548645440763105,nm,0.0
58.77352521876526,-45.0887347389286,-45.72254994364253,-20.376059537013123,-0.10000719227306568,0.11123831480213468,-0.5722904380055219,-0.0995323933096308,-0.10361698162148783,-0.049895068662250595,nm,0.0
58.78303221876526,-45.363267494285246,-46.33359640621754,-19.020498528922587,-0.09118409377846162,0.10973892563613799,-0.5749511679946504,-0.07585440079831941,-0.10329676737461516,-0.061114997442974765,nm,0.0
58.81157321876526,-45.754084933692965,-47.843966786858886,-15.709891828724919,-0.005876699631277414,0.1220366222334714,-0.46500426613851925,-0.03509264775466341,-0.08033860867339813,-0.08472173634520441,nm,0.0
58.821077218765254,-45.9043765204894,-48.21741405345551,-14.70398619987541,0.013025610749497133,0.14378918165482635,-0.45052397832815727,-0.03825444613779012,-0.06732228724065961,-0.08655009451691002,nm,0.0
58.83059921876526,-46.10480444490401,-48.53665945389226,-13.617326514257138,0.03530760878304487,0.1390918704853212,-0.46447601679519857,-0.04082936403554701,-0.055939234307319105,-0.08164794374294346,nm,0.0
58.840107218765255,-46.25683836952606,-48.77830442604502,-12.5164762577286,0.038849816737407804,0.17277315237856417,-0.4849662449211325,-0.030018573675792075,-0.042941768946549094,-0.07440959524883405,nm,0.0
58.84957221876526,-46.25724080010341,-48.930750496268004,-11.546861528465948,0.03363134400492561,0.1852448903877124,-0.5300405073051274,-0.006067258810223593,-0.02991083413946354,-0.07107827421186368,nm,0.0
58.85911921876526,-46.0569767617628,-49.03094413207294,-10.763496004039611,0.034783353173743856,0.17362258311853185,-0.5836909576266888,0.02221155648971443,-0.02452833569678429,-0.06862614855729515,nm,0.0
58.87809821876526,-45.02423321097828,-49.226894085415985,-9.671563937751417,0.013467399274078284,0.19439848500569998,-0.5309301688386795,0.07704039961169831,-0.03285945927426627,-0.0598728986448393,nm,0.0
58.88761521876526,-44.209756646373044,-49.287938046754526,-9.346261521492004,0.00640446874735508,0.20054490269457156,-0.4321214870220043,0.10325754050821265,-0.028538950620780042,-0.05527812124454999,nm,0.0
58.897158218765256,-43.265479331250646,-49.266991973675644,-9.114870917382834,-0.019403660069739606,0.26730136670265314,-0.28661988308991143,0.12257317911535641,-0.014362289084176364,-0.05026724431271962,nm,0.0
58.906676218765256,-42.36147877658412,-49.16756164213029,-8.852913301697162,0.054077477834107955,0.1754314841951196,-0.22276862417769935,0.11986319641592472,0.0024486195806092386,-0.048843923906513494,nm,0.0
58.91616321876526,-41.613740695751815,-49.02393423875629,-8.475260839236135,0.06173692592638364,0.20526699873144608,-0.08823786196157311,0.10109912021865414,0.0146819012474704,-0.04244261890163121,nm,0.0
58.92590121876526,-41.05099004710705,-48.8631194214629,-7.936095663704381,0.09560489513766496,0.1973672686712483,-0.018626743203652978,0.07762589156978379,0.02207625400676886,-0.0340666267841783,nm,0.0
58.93540021876526,-40.66836444675396,-48.72121085889416,-7.261564012001923,0.1288269775398024,0.163023352905118,-0.03889456002512504,0.05357240614352623,0.022008926251294136,-0.029140803076093267,nm,0.0
58.94492621876526,-40.44224312604252,-48.64618711891404,-6.483924093073714,0.1189329894158308,0.14637228818585576,-0.08946504844047133,0.0,0.0,0.0,nm,0.0
58.96393521876526,-40.15233617064549,-48.79265521137086,-4.9266551795675015,-0.07390057263388379,0.14907340831421176,-0.33340480254630045,0.01760539589534003,-0.025168885885346028,-0.043107483749662806,nm,0.0
58.97342921876526,-39.98785813191217,-48.95406103935316,-4.294079124623063,-0.19687262575977796,0.17253465333034335,-0.44123895560862003,0.019305039349041046,-0.03377569731283791,-0.06224438937572115,nm,0.0
58.98294321876526,-39.85003869983927,-49.10163927045093,-3.7423064562985355,-0.23391278993399625,0.10356143899815594,-0.6031353818152033,0.016266393150471882,-0.03058998840280162,-0.08558851970167304,nm,0.0
58.99240321876526,-39.82023489540447,-49.186511657482434,-3.2150640628385228,-0.24523061600246276,0.06572510630314575,-0.71574460303313,0.0030236790439204515,-0.01717081062297571,-0.1032511123121967,nm,0.0
59.00196621876526,-39.94659641126848,-49.14305810177614,-2.656827172370073,-0.1991581733841815,0.011094227939670905,-0.8223338082211052,-0.01616099380473958,0.009393552001125759,-0.11284184178615224,nm,0.0
59.01130321876526,-40.21116699388165,-48.9274238399224,-2.0083252858176195,-0.07533871242030042,-0.06392194742315874,-0.9729170366157409,-0.0333336860474699,0.04426146162567294,-0.11135101906155324,nm,0.0
59.03991021876526,-41.384165125993576,-47.66334247429555,0.26988181767703645,0.036343609560017184,0.056779010279584714,-1.0792472537048146,-0.046155858043740054,0.08935862703973747,-0.10991064494500202,nm,0.0
59.049341218765264,-41.52253499533595,-47.28516358233858,0.8567683592013173,0.05191345608157848,0.10325379944667892,-1.0417207006605758,-0.020140016773734296,0.07535594193011916,-0.10647873158665996,nm,0.0
59.05885021876526,-41.44042875908228,-47.012937427701836,1.2583641443270135,0.1278709055828375,0.03925874535684819,-1.0565959695000506,0.009713322588549643,0.05478598047059536,-0.09959998312669603,nm,0.0
59.06835721876526,-41.18487078831411,-46.84546374302657,1.593419400580693,0.09429203612768983,0.07340060142376184,-0.9849360422753739,0.033813606109232,0.034669856058917606,-0.08318296534613251,nm,0.0
59.087574218765255,-40.49964086596148,-46.57319441000436,2.4505322610274844,0.03689388107138198,0.01470726948978217,-0.9467976759007357,0.04612611959702143,0.03267362285714618,-0.038154951858804596,nm,0.0
59.09702721876526,-40.20238935508396,-46.32455195077779,3.040690141581425,-0.02638612225141081,-0.0033756828392871477,-0.9578122514476237,0.03816620730887735,0.05199061997760118,-0.018760097846206112,nm,0.0
59.10641021876526,-39.977494231013395,-45.9760859383371,3.7384408231783164,-0.06977496082888485,-0.021061826059434168,-0.988057487390027,0.02645461271090622,0.07170180210394025,-0.00705661312840876,nm,0.0
59.11592121876526,-39.80754135916063,-45.56185239904583,4.443640282168924,-0.12310856775704407,-0.003447540150855924,-0.9925064768854107,0.017115787461705636,0.08455207815079167,-0.00878869109408687,nm,0.0
59.13488621876526,-39.46435384444225,-44.739917758432846,5.527826629368893,-0.10427940227062865,0.00322528532467547,-0.9777365062136799,0.01818224163753241,0.08113966595732838,-0.049620679598143765,nm,0.0
59.15410021876526,-39.07319280226834,-44.17185818244094,6.032487174602831,-0.000969093334966594,-0.005271110742867645,-0.9207101406644496,0.021323569777711587,0.05160250954987932,-0.09260913072554283,nm,0.0
59.16364821876526,-38.949171033356826,-43.97692131358642,6.240304142694649,0.02863627746615629,0.0026225934596784102,-0.8927609184629702,0.01328640713275352,0.040805295990299015,-0.09714495734468771,nm,0.0
