timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0011432170867919922,102.91356545447631,-5.766933307961477,138.63231807608236,0.025198768507399882,0.04288857432069,-0.09340525401092777,-0.06340063095402007,-0.031425849903336064,-0.00693036266406069,0.10582508784970045,0.07110030924103117,0.26923125593939135,nm
0.006827354431152344,102.72471869828053,-5.4690636080330215,138.58898256180476,0.015849059488867133,0.03185918645057188,-0.09595276293201715,-0.03159064930071528,-0.06839971907146086,-0.013951708906754512,0.10233832694675948,0.07662337028423093,0.26923125593939135,nm
0.03266429901123047,101.9166068068775,-4.793007032803609,138.54270157485303,-0.026270969489462993,-0.013352483338959081,-0.12938182967416698,0.015881417906774352,-0.11416811530173028,-0.024919996922002138,0.13269555568695068,0.11793042115108124,-0.2,nm
0.05008578300476074,101.34960728592107,-4.472783258834424,138.49973377794495,0.019454248011720705,0.037597664652516904,-0.1322205257447435,0.03182249896577291,-0.1235188405849788,-0.02769008634104586,0.1388319832792179,0.13052324046490188,-0.2,nm
0.05239510536193848,100.56113736631228,-4.167861853708515,138.46983969429803,0.0562071071457603,0.07840582802017901,-0.13595377224437907,0.06705076756758736,-0.15050768996223512,-0.027936627471822403,0.1667037520534597,0.16711919495877875,-0.2,nm
0.05625629425048828,99.3883749841376,-3.859406914729824,138.5058701541484,0.025289632881588652,0.051228170389229416,-0.22232484651227644,0.12439818950272141,-0.20173922654351828,-0.03220758495615812,0.2295478781200574,0.2391881134309147,-0.2,nm
0.06572866439819336,97.97416714863525,-3.547819119938236,138.46377927152585,0.021705002044267254,0.04996145344113669,-0.2722905454381225,0.16025480474398876,-0.23414287730490954,-0.037167882024655506,0.2776857847976427,0.2861571961184178,-0.2,nm
0.0848696231842041,94.1032840457271,-2.8578791991703834,138.33791910294585,0.11212605580454849,0.1080854446647816,-0.3112283306061044,0.2678079707393538,-0.34285829048867095,-0.047182972646725885,0.34801981195117454,0.4376061579275663,-0.23817768395239952,nm
0.0920100212097168,91.53548341910258,-2.478746952570613,138.42558530695175,0.15919171630625334,0.14931202604830507,-0.3123445919286909,0.32509310195464736,-0.39665776109907636,-0.050832143412123706,0.38104491568617055,0.515370557155235,-0.23817768395239952,nm
0.10574674606323242,88.52290222483974,-2.0938878809296875,138.5118701720497,0.19059271893114774,0.1742548239238244,-0.29266491846962717,0.39229184524873767,-0.45553105511614206,-0.055750733015183775,0.3903115200363987,0.6037462863286328,-0.23817768395239952,nm
0.11211299896240234,85.10229678827176,-1.718968796420285,138.39556851709676,0.182734294532302,0.1740779881090317,-0.26612618258769616,0.45449868830343165,-0.5085402856858361,-0.05796363585652762,0.36676711057700645,0.6845013242621814,-0.23817768395239952,nm
0.13315176963806152,77.18541951904307,-1.0249477684852915,138.3502315272931,0.23099029544204763,0.2046385320863329,-0.07280666721276842,0.5720677597621624,-0.6020495837397111,-0.05566634296646055,0.3170713739735651,0.8323604776656074,-0.2706287153119391,nm
0.1479940414428711,72.70728244310708,-0.6910071904633742,138.4041534993847,0.24486006477706954,0.21943614372695475,0.06059989850078549,0.6208579574171023,-0.6409045643827993,-0.05507597885900866,0.33433668688119306,0.8940115364927458,-0.2706287153119391,nm
0.16065502166748047,67.9291205393563,-0.34932760113749306,138.4334922822021,0.22795607169003462,0.19991978319053366,0.2148834233815726,0.6661002622487937,-0.6807298014155506,-0.054527547573715585,0.3716272002632294,0.953968487607201,-0.2706287153119391,nm
0.16305756568908691,62.87270584134178,0.0020892604570432248,138.4611500228186,0.14319616153876866,0.11754710581286704,0.24866097424646832,0.7080129546537048,-0.7177287479967595,-0.05741305517026546,0.31008828239329084,1.00980847617875,-0.2706287153119391,nm
