timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.005631999999991422,2.822132189456822,2.197576882670294,-118.81480179612784,-0.0020234130453624,-0.0003227795508096,0.0327843305653251,0.0,0.0,0.0,0.03284829854965205,0.0,Idle
0.015147999999953754,2.824257413727392,2.19147062414738,-118.81467801665714,-0.0021578878950891,-0.0003404477174754,0.0349739458105611,0.0,0.0,0.0,0.035042107105255106,0.0,Idle
0.024676999999995175,2.8239022085088687,2.1862626299530508,-118.8126026005314,-0.0024111471401189,-0.0003778000257725,0.0391102244170392,0.0,0.0,0.0,0.03918629884719845,0.0,Idle
0.03408099999995784,2.821278262946551,2.1844585265098124,-118.8091168735033,-0.0023787543319963,-0.0003729977141704,0.0386199312739839,0.0,0.0,0.0,0.0386949181556701,0.0,Idle
0.043674999999950614,2.817313785915584,2.186386575460113,-118.80412317771264,-0.0023468950765703,-0.0003708781214195,0.0381307735752238,0.0,0.0,0.0,0.03820472955703735,0.0,Idle
0.053183999999987464,2.8098869552503314,2.190981932142994,-118.79904384801812,-0.0023737512941305,-0.0003809305846759,0.0386147868711072,0.0,0.0,0.0,0.03868955373764035,0.0,Idle
0.06269299999996747,2.8018036518888114,2.198227180474411,-118.79509212850073,-0.0022664866376008,-0.0003708575076281,0.0369079916317419,0.0,0.0,0.0,0.03697937726974479,0.0,Idle
0.07220799999998917,2.7944953117790794,2.2067952720901207,-118.79170936081694,-0.002250022794868,-0.0003756051757574,0.0366639830700246,0.0,0.0,0.0,0.03673487901687621,0.0,Idle
0.0816379999999981,2.7891035703998823,2.214161339399455,-118.78892262865322,-0.0019205948889446,-0.0003257679275335,0.0313066938898447,0.0,0.0,0.0,0.03136724233627319,0.0,Idle
0.09123899999997143,2.7855630953638726,2.217880996432299,-118.78550348163132,-0.001889958867601,-0.0003234815878236,0.0308191325109822,0.0,0.0,0.0,0.030878722667694085,0.0,Idle
0.10077699999999368,2.7841079252671803,2.221508432960574,-118.78153646229498,-0.0018603955990071,-0.0003205670938878,0.0303333033201732,0.0,0.0,0.0,0.03039199113845816,0.0,Idle
0.11026999999995546,2.7855316460245576,2.2202733393678966,-118.77641123404716,-0.001965302957094,-0.0003377716976193,0.032038321270524,0.0,0.0,0.0,0.03210031986236563,0.0,Idle
0.11978699999997389,2.787986570304215,2.2188718825309177,-118.77071667579986,-0.0020110022945537,-0.0003443052293072,0.0327700646300087,0.0,0.0,0.0,0.03283351659774773,0.0,Idle
0.1293019999999956,2.791094618542055,2.2173615049303863,-118.76433167166984,-0.0019972541948758,-0.0003403819511938,0.0325281277356936,0.0,0.0,0.0,0.032591164112090974,0.0,Idle
0.1388119999999713,2.7922433862430567,2.2139240651996865,-118.75735980353762,-0.0019668556623505,-0.0003335137941755,0.0320396441552279,0.0,0.0,0.0,0.03210169076919555,0.0,Idle
0.14833299999997962,2.7919870134979483,2.2126757207823977,-118.75171188205864,-0.0021904908352762,-0.0003711396671917,0.0356916197446088,0.0,0.0,0.0,0.03576070070266718,0.0,Idle
0.15783999999996468,2.7890815732885863,2.213061761743428,-118.74738089157796,-0.0022187275983842,-0.0003774487908383,0.036176539194346,0.0,0.0,0.0,0.036246478557586656,0.0,Idle
0.16735399999998712,2.7845074195339627,2.21252543881068,-118.74561913945035,-0.0022306781568495,-0.0003811189853633,0.0364159611918243,0.0,0.0,0.0,0.03648620843887322,0.0,Idle
0.17697599999996783,2.776969651693354,2.212813764509417,-118.7451629437113,-0.0020623989067483,-0.0003553272864602,0.0337312130869751,0.0,0.0,0.0,0.03379607200622551,0.0,Idle
0.18647999999996046,2.7699064052604805,2.2128669299321726,-118.74528225645498,-0.0020584104061117,-0.0003572961472417,0.0337255237493162,0.0,0.0,0.0,0.03379017114639276,0.0,Idle
0.19600699999995186,2.763998858633812,2.2119521908456705,-118.7447325434911,-0.0020696005657914,-0.0003610527082707,0.0339636763785363,0.0,0.0,0.0,0.03402858972549433,0.0,Idle
0.2055239999999685,2.760240951031351,2.210667877599558,-118.74218818614229,-0.0018891399732001,-0.0003303995528526,0.0310373230239131,0.0,0.0,0.0,0.031096518039703317,0.0,Idle
0.21488799999997354,2.7589164878325785,2.208579303258174,-118.7377073495298,-0.0017989022511003,-0.0003143428387813,0.0295736170380835,0.0,0.0,0.0,0.029629945755004845,0.0,Idle
0.2243989999999485,2.760260370569976,2.206678517432353,-118.73122024704038,-0.0018582523740459,-0.0003236714463098,0.030547613655132,0.0,0.0,0.0,0.03060579299926748,0.0,Idle
0.23404699999997547,2.7639376965372984,2.208147237302173,-118.7226659248082,-0.0019347068359804,-0.0003366363138278,0.0317693170490317,0.0,0.0,0.0,0.03182995319366451,0.0,Idle
0.24355699999995117,2.768657292518568,2.210986401936346,-118.71275280728683,-0.0021162991461926,-0.0003681591748576,0.0346973239340716,0.0,0.0,0.0,0.03476375341415402,0.0,Idle
0.2530669999999873,2.774065471324704,2.2151237271075166,-118.70346717592308,-0.0020612391531666,-0.0003588359554575,0.0337303510458143,0.0,0.0,0.0,0.03379517793655394,0.0,Idle
0.26257799999996223,2.776911950936705,2.220158201187315,-118.69559907738912,-0.0020942470512662,-0.0003661852073671,0.0342230888744788,0.0,0.0,0.0,0.034289062023162814,0.0,Idle
0.2719579999999837,2.777913048897533,2.2234353927093764,-118.69048559057858,-0.0022599011599088,-0.0003966228080631,0.0369047832606916,0.0,0.0,0.0,0.03697603940963737,0.0,Idle
0.2814589999999839,2.775640322327736,2.225176526714548,-118.68812557393213,-0.0021398303652144,-0.0003773649199761,0.0349558050391982,0.0,0.0,0.0,0.0350232720375061,0.0,Idle
0.29098199999998364,2.7704934391573968,2.2247893847737377,-118.6878600724347,-0.0021069067972195,-0.0003733554843481,0.034464340126237,0.0,0.0,0.0,0.03453069925308221,0.0,Idle
0.30049799999994775,2.7625219699303663,2.224789953854717,-118.68829438452536,-0.0021468689527121,-0.0003835412837113,0.0351884522200452,0.0,0.0,0.0,0.03525596857070919,0.0,Idle
0.31000499999998965,2.7529506325507245,2.224043122203464,-118.68802262253588,-0.0020520445208976,-0.0003698607403563,0.0337189683253924,0.0,0.0,0.0,0.03378337621688837,0.0,Idle
