timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0003600000000005821,23.131449395211067,-3.2875040149318875,-55.038103579969,0.0,0.0,0.0,-0.0551500107733018,-0.0620086833973701,0.095279325043036,0.0,0.12635169284828396,Idle
0.009873999999967964,23.175572554734583,-3.534948482314328,-54.5070059553565,-0.0156606808313659,0.0219611444342626,-0.0016662610731261,-0.0419011350162222,-0.0526899793168909,0.0969609148831339,0.02702452987432473,0.11803964609840377,Idle
0.019383999999998736,23.26844781944265,-3.771964708810728,-54.03752325249333,-0.0521421311044971,-0.0435395590337346,-0.0700797812214673,-0.0241985226673951,-0.0680143074081967,0.0853187596433855,0.0975995428934959,0.1117622711767567,Idle
0.02889199999998482,23.386238742590592,-3.9280923999972464,-53.67116164299412,-0.1251350160521624,-0.089021978983549,0.0351490199292387,0.0063862000273429,-0.0728050071277916,0.0650806011328355,0.15754091083432392,0.09786131645077256,Idle
0.03833299999996953,23.553503735712766,-3.8554434288122224,-53.46018416286602,-0.142593938033653,-0.1348941542587844,0.1391320070433727,0.0279256615568333,-0.0287597958885157,0.0345702186286002,0.2405975465399743,0.05293456761857131,Idle
0.04783999999995103,23.45289991831964,-3.62250344904876,-53.44829577899371,-0.1749628908580132,-0.1632208106278741,0.150168490610933,0.0,0.0,0.0,0.2824953482303368,0.0,Idle
0.05742699999996148,23.09395442169793,-3.452047068648392,-53.64511760820442,-0.0486532867602926,-0.1602975977516965,0.0284569254691393,0.0153802736035504,0.0570041065946939,-0.0538827206957338,0.16991838854197067,0.07993352597223366,Idle
0.06694499999997561,22.658254357789826,-3.2356155756503067,-53.96892032717524,0.0074295483770876,-0.1567679666656079,0.0431743784402832,0.0127835076723041,0.0868750351592386,-0.079948262115203,0.16277413957770268,0.11875358696716494,Idle
0.08591499999999996,21.94821394324075,-2.7752861035690533,-54.59749412397301,0.038757796130809,-0.0545324660944557,0.0032431564564079,0.0056508965539067,0.0644400827716328,-0.0708915948155302,0.06698115170001971,0.09596913626248361,Idle
0.09546999999997752,21.68027852968224,-2.700990232522628,-54.76565999853274,0.0576520124358487,-0.0221910752288251,0.0696764524141112,-0.0184876505191938,0.0538469816582307,-0.0460301639659637,0.09311823870075363,0.0732124760553499,Idle
0.10498099999995247,21.48999175157,-2.5494843001596417,-54.72739680758316,0.0595113248769658,0.0418174004384128,-0.0050653581725773,-0.0114231699346222,0.0510088903072659,-0.0038177215988285,0.07291056591094895,0.05241155120715379,Idle
0.11448899999999185,21.42051243602525,-2.277707658611664,-54.497586082990345,0.0382602104557997,0.1058191488670405,0.0728678508643662,0.0101637861338702,0.040278303698824,0.0357121088203232,0.13405692694023116,0.0547813746981979,Idle
