timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.007711999999997943,-8.564130204486382,4.675351026821564,-94.95102705867863,-0.0322831350269381,0.0974818363166846,0.1214997624448341,0.0,0.0,0.0,0.15908205899155167,0.0,Idle
0.017279000000002043,-8.508226590408281,4.760365949148989,-94.93085573126166,-0.0311127575601824,0.0824252677747708,0.0451942953647099,0.0,0.0,0.0,0.09901743676875298,0.0,Idle
0.026781999999997197,-8.46334750956678,4.854112461548577,-94.91157560305624,-0.0349437455186148,0.0695914085856812,-0.0598702778608746,0.0,0.0,0.0,0.09822667494600062,0.0,Idle
0.03629399999999805,-8.42592033676994,4.921749016692303,-94.89764504707884,-0.0331914124431946,0.0462646314004821,-0.0321558886171829,0.0,0.0,0.0,0.06539179727884377,0.0,Idle
0.04580300000000648,-8.353678283903111,4.955013129206972,-94.89055346510652,-0.0152440184112758,0.0283599339824339,0.0703546689543279,0.0,0.0,0.0,0.07737212286401604,0.0,Idle
0.05532099999999218,-8.276072022417207,4.963122246182514,-94.89419958580714,-0.0204041432631157,0.0396715216417464,0.0680085073922505,0.0,0.0,0.0,0.08133459146879078,0.0,Idle
0.06483400000001893,-8.182976880800892,4.941311594132368,-94.9089965851993,-0.0220321862544084,0.0532756296782309,0.00825251247764,0.0,0.0,0.0,0.05823928151131797,0.0,Idle
0.07435200000000464,-8.101508873490259,4.934987222239697,-94.93789981998056,-0.028210106224641,0.0726332020262597,-0.0146327345409615,0.0,0.0,0.0,0.07928120237445464,0.0,Idle
0.08385699999999474,-8.020205999193475,4.970998984635892,-94.97578247326015,-0.0271722636813282,0.1009504929333618,0.0136093848522532,0.0,0.0,0.0,0.1054255628067173,0.0,Idle
0.09332000000000562,-7.900877844385702,4.910224161276232,-95.011758992445,-0.0174916961080843,0.1094223294933995,0.0949422549996784,0.0,0.0,0.0,0.14592202509876162,0.0,Idle
0.10288199999999392,-7.817024475703625,4.9847516157747656,-95.04397390687024,-0.028226569111294,0.1098717900273085,0.081802880200151,0.0,0.0,0.0,0.13985800176121452,0.0,Idle
0.11238299999999413,-7.722549566718406,5.104708628250832,-95.06487203096688,-0.0294837957417974,0.1066430986833372,0.014536980808479,0.0,0.0,0.0,0.11159466169649027,0.0,Idle
0.1219030000000032,-7.650780540275571,5.236694020679988,-95.07081802995825,-0.0347308072855757,0.0835277494366372,0.0130067659759216,0.0,0.0,0.0,0.09139086311995218,0.0,Idle
0.13140300000000593,-7.57707829795953,5.349158346901064,-95.05969208043518,-0.0384561705836282,0.0562507074189902,0.0107094589046748,0.0,0.0,0.0,0.06897616726902756,0.0,Idle
0.1409100000000194,-7.4899740435131505,5.439215500856219,-95.03439661255638,-0.0281443139573266,0.035835811347226,0.0641199917393368,0.0,0.0,0.0,0.07866181490211856,0.0,Idle
0.15043199999999501,-7.414209637853491,5.498781836437403,-95.0034734323516,-0.030836135359429,0.0345144568259431,0.0456813187551623,0.0,0.0,0.0,0.06502997660391445,0.0,Idle
0.15994399999999587,-7.333999555205706,5.521592620062918,-94.97545438915928,-0.0265839978624254,0.0384164856766468,0.0073321707017459,0.0,0.0,0.0,0.047289491869684834,0.0,Idle
0.16945900000001757,-7.2618069212901455,5.541581557026218,-94.96232836070594,-0.0202940565356774,0.0553725046010894,0.0083834615622885,0.0,0.0,0.0,0.05956715054656641,0.0,Idle
0.1789590000000203,-7.196540133064449,5.574410653940376,-94.9691790189794,0.0107537259559815,0.080218973001341,0.0378480863048868,0.0,0.0,0.0,0.08934877664673639,0.0,Idle
0.1884730000000161,-7.124529238828487,5.608362243783614,-94.9921650093176,0.0169474070281365,0.1002017861393074,0.0755746531931611,0.0,0.0,0.0,0.12664572932298745,0.0,Idle
0.19798900000000685,-7.062002501042217,5.6625614923665335,-95.02694076944115,0.0132765556772087,0.1130741358334959,0.0381941948029674,0.0,0.0,0.0,0.12008673382929909,0.0,Idle
0.2074959999999919,-7.012245049566529,5.757151386693434,-95.06449211105344,0.0102191309800583,0.1153101566687212,0.0116712256885624,0.0,0.0,0.0,0.116348959505558,0.0,Idle
0.2170020000000079,-6.973316701537845,5.871496345795854,-95.0918125732825,0.009148880181288,0.1026768993315196,0.0106008360259021,0.0,0.0,0.0,0.10362733900547018,0.0,Idle
0.22651100000001634,-6.938969525185961,5.974040193605732,-95.0971477848528,-0.0147344598980971,0.076243661257802,0.0590635597208028,0.0,0.0,0.0,0.09756384718416924,0.0,Idle
0.23602800000000457,-6.91262300408856,6.060702274279319,-95.07732642566884,-0.0173680736327413,0.0529909450937906,0.0563650252462901,0.0,0.0,0.0,0.07928875276267355,0.0,Idle
0.24553399999999215,-6.894288999701995,6.121171391819731,-95.03581403285662,-0.0213200895412591,0.0417271284481777,0.00728500838328,0.0,0.0,0.0,0.04742120637143773,0.0,Idle
0.25505800000001955,-6.886110861870448,6.1519799345792645,-94.98576541118229,0.0028409511038413,0.032565401069845,0.003523453363955,0.0,0.0,0.0,0.03287842869758597,0.0,Idle
0.26456799999999703,-6.886128556710164,6.162080218974939,-94.94390549717512,0.0037637855402275,0.0435108547919703,0.004715199801319,0.0,0.0,0.0,0.043927140533924006,0.0,Idle
0.2930819999999983,-6.914960638303543,6.165197922402508,-95.01162497387172,0.0091932671372456,0.1048345382381343,0.0113677092922877,0.0,0.0,0.0,0.10584904998540878,0.0,Idle
0.30261100000001306,-6.947379369684396,6.2068245241369375,-95.1119544075753,-0.016641844655003,0.1160455985459466,0.0157081733376865,0.0,0.0,0.0,0.11828050830553213,0.0,Idle
0.3121179999999981,-6.994253013050502,6.259488727905585,-95.23143161139926,-0.0218271475653634,0.1057776865199416,0.0561129008823744,0.0,0.0,0.0,0.12171278068381462,0.0,Idle
0.3216209999999933,-7.047977008656392,6.312667753617611,-95.34703358869808,-0.0288798160409639,0.0848279780728225,0.0671043294651718,0.0,0.0,0.0,0.11195008115876243,0.0,Idle
0.3311380000000099,-7.109034719915715,6.365646705284807,-95.43794360725596,-0.0357815509077259,0.0664407076657083,0.0395337615546797,0.0,0.0,0.0,0.08519158011883897,0.0,Idle
0.34064300000000003,-7.180458258384247,6.4089121308791706,-95.49029498649384,-0.0407342798501825,0.0465118731429985,0.0104672991810653,0.0,0.0,0.0,0.06270725835443054,0.0,Idle
0.35015699999999583,-7.251338297106453,6.432955285544332,-95.502035753952,-0.0391945601027165,0.0321029326982022,0.0085689443062307,0.0,0.0,0.0,0.05138325248555252,0.0,Idle
0.3596689999999967,-7.316147331023842,6.440455037817072,-95.48237888679913,-0.0304369187280546,0.0299649368985854,0.0426440519150077,0.0,0.0,0.0,0.06035576715380459,0.0,Idle
0.36917700000000764,-7.374896669830402,6.431122854604537,-95.44896342558368,-0.0223216159338758,0.0433110471369814,0.0412611161430394,0.0,0.0,0.0,0.06384810919182078,0.0,Idle
0.3786980000000142,-7.43063506799905,6.417313600503174,-95.42319020109994,-0.0192565556922944,0.0640250356269843,0.0102743659896743,0.0,0.0,0.0,0.06764305375023234,0.0,Idle
0.3882030000000043,-7.489176222295542,6.418196579444114,-95.42335301369177,0.0079938241071164,0.0841995144878131,0.0095141570333975,0.0,0.0,0.0,0.08511156588792801,0.0,Idle
0.3977120000000127,-7.552918300846455,6.437505830880778,-95.45825177456987,-0.015202604630044,0.1044586510915062,0.014914711549518,0.0,0.0,0.0,0.1066075869532736,0.0,Idle
0.4072180000000003,-7.618450165132668,6.461973604897944,-95.52318742076328,-0.013180027389419,0.1024392850599965,0.0664351364981336,0.0,0.0,0.0,0.12280532401779126,0.0,Idle
0.41673900000000685,-7.687934495397416,6.500000954463138,-95.60485913998436,-0.0191598491366283,0.0963891597574721,0.0538880085420792,0.0,0.0,0.0,0.11207982602734996,0.0,Idle
0.42624100000000453,-7.769071370320798,6.546508275358778,-95.68549330462524,-0.0314851436804741,0.0828333242748884,0.0145305420648465,0.0,0.0,0.0,0.08979872235008239,0.0,Idle
0.43575900000001866,-7.853496687582634,6.593153055692925,-95.74706279822762,-0.0357984084789691,0.0634434422215633,0.0127096339767159,0.0,0.0,0.0,0.07394681336183499,0.0,Idle
0.4452710000000195,-7.934813891501983,6.6246980305996575,-95.7789111611434,-0.0346954161115865,0.042466811859583,0.0409453369708068,0.0,0.0,0.0,0.06843772810611318,0.0,Idle
0.45476899999999887,-8.008558102805088,6.639803444911003,-95.78105342079296,-0.0334802129020322,0.0337649593208398,0.0401836936580122,0.0,0.0,0.0,0.06225533206002792,0.0,Idle
