timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.004855999999989535,-8.22171782714903,7.141331995539037,-114.5487861419664,-0.0051971775732747,0.0644215609101724,0.0116571074823474,0.0,0.0,0.0,0.0656737110241701,0.0,Idle
0.014371000000011236,-8.214734505542681,7.144771080633616,-114.5516533709941,-0.0026110928439234,0.0645528425277869,0.0114722053034517,0.0,0.0,0.0,0.06561629964255365,0.0,Idle
0.023881999999986192,-8.210021467651718,7.145830856032495,-114.56125764373976,-0.0017961879854601,0.0670875914497815,0.0118485410793994,0.0,0.0,0.0,0.06814953516732247,0.0,Idle
0.03338900000002809,-8.205958058419792,7.143436622971166,-114.58084874094372,-8.725538676273728e-05,0.0674552061312734,0.0117728874286965,0.0,0.0,0.0,0.06847491019434683,0.0,Idle
0.04290100000000052,-8.203604191176094,7.141756303946265,-114.61119885434884,-0.0004152300118209,0.0708156322807775,0.0123850508867972,0.0,0.0,0.0,0.07189169407349899,0.0,Idle
0.05241400000002727,-8.201883641757552,7.13869484651219,-114.64815981093489,-0.0004742706760614,0.0706557262167629,0.012361037085622,0.0,0.0,0.0,0.07173041068977962,0.0,Idle
0.06192100000001233,-8.20244154981357,7.135194027466416,-114.68625086285682,-0.0027497683957854,0.0696257584118497,0.0123627695898969,0.0,0.0,0.0,0.07076825229287918,0.0,Idle
0.07143600000003403,-8.204281827963777,7.133642824105628,-114.7196429668849,-0.0047046017216119,0.0686818747322132,0.0123560928209274,0.0,0.0,0.0,0.06994287829285976,0.0,Idle
0.0809380000000317,-8.205829677471458,7.1341209402202725,-114.74432012552796,-0.006451143838839,0.0670753737396483,0.0122182158837969,0.0,0.0,0.0,0.06848363175625222,0.0,Idle
0.09045000000000414,-8.205854559530488,7.135182232168576,-114.75900906403646,-0.0064048907553108,0.0659863080755675,0.0120266539558811,0.0,0.0,0.0,0.06737845267150086,0.0,Idle
0.09996800000001826,-8.202260576511462,7.135917461193271,-114.76528282046772,-0.0050311975048234,0.0656367766331158,0.0118555373551384,0.0,0.0,0.0,0.06688836342068148,0.0,Idle
0.10947799999999575,-8.195928868633459,7.1364080358839495,-114.76842191308836,-0.0025963780434833,0.0648232299022732,0.0115174757799882,0.0,0.0,0.0,0.06588963926331866,0.0,Idle
0.11898800000003007,-8.189769265605527,7.139640310234205,-114.77522890676636,-0.0001180699287995,0.0687003439346676,0.0119984229295559,0.0,0.0,0.0,0.0697403280035748,0.0,Idle
0.12849400000001765,-8.184427054185827,7.141518405358511,-114.789719667725,0.0004944286286349,0.0707834645524645,0.0123142411841358,0.0,0.0,0.0,0.07184833922687342,0.0,Idle
0.13801200000003178,-8.179843487205206,7.1418380718800565,-114.8134571469652,0.000671039913418,0.0707125637868966,0.012288244639174,0.0,0.0,0.0,0.07177546884690833,0.0,Idle
0.14752699999999663,-8.178441856474809,7.139631785229253,-114.84609383844524,-0.0015702410397512,0.0704385300432183,0.0124170084457205,0.0,0.0,0.0,0.071541835804747,0.0,Idle
0.1570329999999842,-8.179136139735702,7.136990189857405,-114.8823667462327,-0.00276869311431,0.069451339968723,0.0123397906466848,0.0,0.0,0.0,0.07059337588057663,0.0,Idle
0.1665490000000034,-8.182768663821982,7.1321315664772005,-114.9177873199545,-0.0062688582895975,0.0674082062167769,0.0122584653350874,0.0,0.0,0.0,0.06879996236910392,0.0,Idle
0.1760500000000036,-8.18495059288563,7.126451518865441,-114.94667176571828,-0.00706014968395,0.0649722677996904,0.0118931791419855,0.0,0.0,0.0,0.06642807393487955,0.0,Idle
0.1855650000000253,-8.185502646630495,7.120548275412086,-114.9666808076722,-0.0062888511291152,0.0636950710290189,0.0116054753607375,0.0,0.0,0.0,0.06504843411078104,0.0,Idle
0.19506500000002802,-8.183759168695742,7.115673516171097,-114.97778614595784,-0.0054160099782491,0.0644664100194807,0.011666234493562,0.0,0.0,0.0,0.06573699272208207,0.0,Idle
0.20458800000002952,-8.18329991859805,7.112811432349159,-114.98485016973278,-0.0047797749325935,0.0658318387016112,0.0118515774917198,0.0,0.0,0.0,0.06706069731432446,0.0,Idle
0.21408699999997793,-8.188008385231239,7.118471349898104,-114.992640466504,-0.0050923029343147,0.0699578343483104,-0.0197650064146881,0.0,0.0,0.0,0.07287445104049245,0.0,Idle
0.2235990000000072,-8.207010023426283,7.134471451542954,-115.00723134913368,-0.0125462368621019,0.0770456450129785,-0.0794427937673903,0.0,0.0,0.0,0.11137592628765863,0.0,Idle
0.24257300000002147,-8.163652896410282,7.010788827140881,-115.04960138014788,-0.0009621582406304,0.0780667337811444,0.1033350674354461,0.0,0.0,0.0,0.1295124582178266,0.0,Idle
0.25206499999998755,-8.099401087173899,6.897777783829446,-115.0739660907655,0.0143130611814701,0.0912764828025221,-0.1712974480516197,0.0,0.0,0.0,0.19462547557342272,0.0,Idle
0.2616299999999967,-8.123507752222675,6.888878047558787,-115.11098291762148,0.0100976801854583,0.0564761646500356,-0.0979099398479892,0.0,0.0,0.0,0.11348073246037228,0.0,Idle
0.2710879999999918,-8.136026563674417,6.883513962647724,-115.14880724367949,-0.0002651830707337,0.0698565201110612,0.1199640200598199,0.0,0.0,0.0,0.13882135942642607,0.0,Idle
0.29017899999999486,-8.073869987469255,6.778659724422206,-115.17973202715687,-0.0118472532766335,0.0639884896109582,-0.0350413233943499,0.0,0.0,0.0,0.07391061194523979,0.0,Idle
0.29963300000000004,-8.019774256113758,6.735098273853685,-115.1836772783378,-0.0228555972401648,0.0839200443453897,-0.1502375214268462,0.0,0.0,0.0,0.17359799829669373,0.0,Idle
0.30914099999998257,-7.977726097607624,6.7243812384168695,-115.18825158567908,0.0153328824262035,0.0625273922364063,0.0983613214365254,0.0,0.0,0.0,0.11755731205722873,0.0,Idle
0.3187130000000309,-8.006466394110223,6.718182617923455,-115.19548228124266,-0.0200749495510974,0.0684489964260973,0.0733947275686975,0.0,0.0,0.0,0.10234771490415559,0.0,Idle
0.32822300000000837,-7.9599994339932385,6.683546367071882,-115.19983059957865,-0.001879044064235,0.0563037724869497,0.0520883924249302,0.0,0.0,0.0,0.07672578594104498,0.0,Idle
0.3377359999999783,-7.983178948800587,6.699783803424156,-115.2215365926769,-0.0040843491089013,0.0811250593854302,-0.0122073497811552,0.0,0.0,0.0,0.08213998147438571,0.0,Idle
0.3472460000000126,-8.020017709030443,6.713413968311536,-115.25418581541776,-0.0037162768469771,0.0876098771138735,0.0579830366990211,0.0,0.0,0.0,0.10512532438167038,0.0,Idle
0.3567559999999901,-8.006092293581398,6.693845700675291,-115.28781823640765,0.0359109892639626,0.0514876535773271,0.0822585033863712,0.0,0.0,0.0,0.10347482302560813,0.0,Idle
0.3662740000000042,-8.049356468474134,6.704386977177465,-115.33029853923604,-0.0012286178243479,0.0794791144937421,0.0443438003363494,0.0,0.0,0.0,0.09102094138569262,0.0,Idle
0.3757710000000145,-8.054086222730104,6.7400951899945785,-115.3679562602275,0.0260879067313208,0.0809437167054287,-0.0690695280652272,0.0,0.0,0.0,0.10955849514694878,0.0,Idle
0.3852910000000236,-8.053543153414628,6.741426851286761,-115.39575302566416,0.0304869928954786,0.0533672405553868,0.0403611193966123,0.0,0.0,0.0,0.07352917148488128,0.0,Idle
0.39479700000001117,-8.067700869306261,6.76390815626216,-115.41729675973308,-0.0067902588514091,0.0627358710439504,0.0424762212692173,0.0,0.0,0.0,0.07606659256351518,0.0,Idle
0.40430699999998865,-8.022807633414187,6.788159973738715,-115.42434104945232,0.0336930519157967,0.0470661123195657,0.0798289907894623,0.0,0.0,0.0,0.09860582359446425,0.0,Idle
0.4138210000000129,-8.02346846752007,6.77851517974992,-115.42597872251014,-0.0105082939645021,0.0588735179521838,0.0107190508687083,0.0,0.0,0.0,0.06075700296785923,0.0,Idle
0.4233289999999954,-8.012375514617535,6.766858423303658,-115.4265313478818,-0.0102776544253723,0.0597911568172927,0.0108384143755436,0.0,0.0,0.0,0.06162859596172423,0.0,Idle
0.43284600000001205,-7.996158303172585,6.778529456070642,-115.43338845433571,0.0008265831931761,0.0742158144944601,0.0124119309822643,0.0,0.0,0.0,0.07525108897258463,0.0,Idle
0.4423490000000072,-8.000101506647328,6.773147671268951,-115.4495966579894,0.0001675037920802,0.0759254669971474,0.0730088270604956,0.0,0.0,0.0,0.1053327746952706,0.0,Idle
0.4518539999999973,-7.99252903632902,6.757928184331897,-115.47509473632064,0.0026585119834097,0.0718383116740729,0.0685849400581074,0.0,0.0,0.0,0.09935645279961114,0.0,Idle
0.47088499999998135,-8.019620399290702,6.804318293673207,-115.55325704123828,0.0010856039905777,0.0922593613112199,-0.0293425942844689,0.0,0.0,0.0,0.09681919295739622,0.0,Idle
0.48039200000002324,-8.038537075301631,6.813573381836744,-115.59338773175983,-0.0023314307460893,0.0691501908803799,0.0514833377868946,0.0,0.0,0.0,0.0862422085628393,0.0,Idle
0.4994170000000224,-8.054942238664253,6.850647173207412,-115.6474385349361,8.092067953815828e-05,0.0568148774231245,0.0645196761773788,0.0,0.0,0.0,0.08596932859337021,0.0,Idle
0.5089260000000024,-8.065290675827514,6.838975833890533,-115.65781002567492,-0.0091569788586638,0.0540437477921815,0.0098847001660563,0.0,0.0,0.0,0.05569815288333871,0.0,Idle
0.5184460000000115,-8.066252200596246,6.841058067380851,-115.66151323496568,-0.0026118615463894,0.0602185507472524,-0.0153564303342434,0.0,0.0,0.0,0.06220060793470906,0.0,Idle
0.5279410000000269,-8.068190760416371,6.842161189840415,-115.66476132782,0.0035994503067725,0.0615608416602395,0.0380170967044974,0.0,0.0,0.0,0.07244303217195641,0.0,Idle
0.5374529999999993,-8.05672543723721,6.831120332473252,-115.67145121675922,0.0080461823609186,0.0650488896189376,0.0630196776164385,0.0,0.0,0.0,0.09092622755905869,0.0,Idle
0.5469690000000185,-8.03528294501486,6.8236196250881,-115.68617955549114,0.0337749317807692,0.0613593160525257,0.0357758865994766,0.0,0.0,0.0,0.07864874916492927,0.0,Idle
0.5564839999999833,-8.032556649197309,6.8351474476891525,-115.71266174534207,0.0063264971119195,0.0851567330602556,0.0139665944751381,0.0,0.0,0.0,0.08652606261951201,0.0,Idle
0.5659829999999886,-8.02443960053109,6.854190076941929,-115.74715750255866,0.0054268731076892,0.0862937234283622,0.0142548594116152,0.0,0.0,0.0,0.08763137949218043,0.0,Idle
0.5755069999999876,-8.0241717809758,6.870927773963635,-115.78565757424612,-0.0001798811532884,0.0738920711665372,0.0535283564663156,0.0,0.0,0.0,0.09124338597670989,0.0,Idle
0.5850109999999802,-8.032417393731269,6.894604368403923,-115.82184619358748,-0.0076824496355575,0.0725775067755301,0.046283623181318,0.0,0.0,0.0,0.08642157309922813,0.0,Idle
0.594522000000012,-8.036279848519465,6.905601749738417,-115.84872325576264,-0.0092945074769004,0.0678972674528789,0.0123093500705684,0.0,0.0,0.0,0.06962719939769033,0.0,Idle
0.6040339999999844,-8.057618564514417,6.901744062598167,-115.86721119589072,-0.0139610937264149,0.0559374887506109,0.0415362217892311,0.0,0.0,0.0,0.0710575295537824,0.0,Idle
0.6135480000000086,-8.071754447105194,6.905016267845062,-115.87810838070094,-0.010359658242153,0.0614782321217454,0.0113156939946298,0.0,0.0,0.0,0.06336355793584761,0.0,Idle
0.6230480000000114,-8.080878786748185,6.9009140649852805,-115.88481900486197,-0.0011497956585958,0.0618236851447845,0.0106790021211738,0.0,0.0,0.0,0.06274975028828408,0.0,Idle
0.6325579999999889,-8.095251443016194,6.884458637076496,-115.89383742983682,-0.0017861023308972,0.0632397440174056,0.0109616013775241,0.0,0.0,0.0,0.06420757034558434,0.0,Idle
0.6420710000000156,-8.092070528637294,6.881895050414755,-115.90826197222496,0.0306808783592062,0.0631615942287677,0.0084749160199014,0.0,0.0,0.0,0.07072854787111277,0.0,Idle
