timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-0.0168854682162449,-10.142009270165037,-150.421007851334,0.0516926387254809,0.0293259103559179,0.0329294039317164,-0.0570606703389421,0.0593770720728718,0.0044698848705877,,
0.0095020000001113,0.031987548116102,-10.295274828833936,-150.39886364656135,0.1358806337874474,0.0772395796455248,0.0429526206197845,-0.0537892992895573,0.0566240753518438,-0.0058362298500917,,
0.0189730000001873,0.0479369107534032,-10.297790031981512,-150.43082677350313,0.1727298882154636,0.0980547947733114,0.0203851969830711,-0.0396771399996762,0.0410385327439528,-0.0188516009635584,,
0.0285400000000208,0.0405702433617863,-10.21620851754653,-150.50218868729996,0.1477524634302309,0.0836461596622578,0.0434523098416822,0.0,0.0,0.0,,
0.0379840000000513,0.0052622539771343,-10.203966599278688,-150.57741008413552,0.0703129433045594,0.0396675335177127,0.0981539599870701,0.0,0.0,0.0,,
0.0475530000001072,-0.0887910964400892,-10.174983847064658,-150.62522664465786,-0.0472302985357935,-0.0265855149873079,0.0097274433598637,0.0,0.0,0.0,,
0.0569700000000921,-0.2265176614064323,-10.103730847659811,-150.60131804875027,-0.1055808219643995,-0.0599561047457413,0.1262960307558682,0.0,0.0,0.0,,
0.066530000000057,-0.3507314055113289,-10.34158708760206,-150.49584457077788,-0.1725595425373392,-0.1430107870159954,-0.0360467634546706,0.0,0.0,0.0,,
0.076093000000128,-0.4580800594809645,-10.531673778142975,-150.33934577842427,-0.0762952908461366,-0.1137084812778376,0.0222903114689933,0.0,0.0,0.0,,
0.0855920000001333,-0.4781137500430442,-10.810998682733844,-150.183714675155,-0.0162891729096275,-0.1201963243651918,-0.0280457735806954,-0.0094598957509204,0.053626049265855,0.0206484230777942,,
0.0950970000001234,-0.4984206765328736,-10.948117612648776,-150.02765137451726,0.114402528618997,-0.0617921463869184,0.0319112873806952,-0.0095155210461621,0.0570647601571025,0.0163730498809732,,
0.1045780000001741,-0.5272722571834403,-10.951215726338194,-149.91334901166073,0.1801343025453845,0.005617644872817,0.0533731352467658,0.0,0.0,0.0,,
0.114131000000043,-0.48459699967922,-10.844709066409973,-149.86233748371902,0.18642105295186,0.0148881558251787,0.0487375663654374,0.0,0.0,0.0,,
0.1236350000001493,-0.4752250859677119,-10.64922615524105,-149.79847607096633,0.1229279364413373,0.0288018866462508,-0.0230132817202042,0.0,0.0,0.0,,
0.133149000000003,-0.4723692489339254,-10.487747393355418,-149.72536793279647,0.0265933549308083,0.0155241111353715,-0.0057003213362694,0.0,0.0,0.0,,
0.142667000000074,-0.5204162913417206,-10.40648340951993,-149.65506269655737,-0.0593104940649641,-0.0347206847052216,0.0126216170733515,0.0,0.0,0.0,,
0.1521700000000692,-0.6512137402763751,-10.4069962212676,-149.52686357419967,-0.1262245805725474,-0.0245866190328857,0.0588340328059062,0.0,0.0,0.0,,
0.1615830000000642,-0.780574589888065,-10.33313131272762,-149.33737822922393,-0.1552231891043082,-0.0462253525556867,0.0940633260568915,0.0,0.0,0.0,,
0.1711910000001353,-0.9997674611903352,-10.370216474338932,-149.10802595906526,-0.0796071968154561,-0.0146398832030669,0.0938323566429228,0.0,0.0,0.0,,
0.1806120000001101,-1.1723936545180875,-10.426305136642192,-148.8924829739315,-0.0428827573730639,0.0505335800034077,0.1041152357441218,0.0,0.0,0.0,,
0.1901730000001862,-1.139011810866683,-10.501368239655832,-148.7382204627398,0.0524561275114037,0.0291328603734094,0.1075171415552034,0.0,0.0,0.0,,
0.19968300000005,-1.040083542929106,-10.485279795372405,-148.70153083710508,0.029025883969327,0.082018799819095,-0.1159950209796823,0.0,0.0,0.0,,
0.2091199999999844,-0.7538775546602874,-10.386549023380349,-148.83225014382222,0.1170963521872992,0.0748848463020443,-0.2938001079118892,-0.0505444260220949,-0.0396389739195122,-0.0271587211495184,,
0.2187030000000049,-0.7015078572911796,-10.44108712236188,-149.14215270359105,0.1518080793358766,0.0443687416373989,0.1062442751455225,-0.0270411921000235,0.0106250393080259,-0.0691955905864353,,
0.2281800000000657,-0.8733625837121584,-10.38954429749008,-149.5450088228472,0.0551630789426892,0.0944858995005946,0.1181365646102056,0.0218669683662988,0.0150799581820595,-0.0970813248467473,,
