timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-4.880058524747416,45.82023257812557,11.37930720368862,-0.0444286738856104,-0.0089416951702177,0.0466360469903714,-0.0169632224925007,-0.0266920128626619,-0.044128648282175,,
0.0095139999998536,-5.025003809835879,45.84813698771092,11.112261162952633,-0.0273394405217868,-0.0395384024357239,0.0397147018634396,0.0,0.0,0.0,,
0.0190219999999499,-5.16976379790891,45.87479983008499,10.880564887661334,0.0163108311576091,-0.0477667321731443,0.042751695314557,0.0,0.0,0.0,,
0.028534000000036,-5.345408299242592,45.89565600768752,10.653184190351377,0.0140961667616426,-0.0545176915435164,0.0036586557529217,0.0,0.0,0.0,,
0.0380420000001322,-5.572260858912895,45.88969796011259,10.396442252248846,0.0108392089170767,-0.0422053858240895,0.0029518291294477,0.0,0.0,0.0,,
0.0475580000002082,-5.886947221205665,45.83176841445903,10.06835669624522,0.0066177589980985,-0.0259657831371209,0.0019198623689823,-0.031764431133288,-0.0265706528074761,-0.0280199426712345,,
0.0570520000001124,-6.279549180773171,45.72880933724274,9.582143656184682,0.0,0.0,0.0,-0.0456413443862322,-0.040660813252282,-0.0331682525985953,,
0.0665859999999156,-6.738732476907569,45.57575402105505,9.073393389094973,0.0,0.0,0.0,-0.0567466346033817,-0.0550364203285574,-0.0384300521057377,,
0.0760760000002847,-7.215916438323427,45.40923573926027,8.553625199887342,-0.0286403972540097,-0.0043077441967763,0.0293792591035209,-0.060622842998215,-0.0653961006871896,-0.0432432706212744,,
0.0855919999999059,-7.662000921572156,45.25317733862358,8.047033737916886,-0.0510549931054949,0.0259209392296396,0.0410697250067152,-0.0581498181472985,-0.0667872677494523,-0.0451399477511024,,
0.0950920000000223,-8.05595575691195,45.17061286196893,7.582820271963632,-0.1190715738353699,0.0042145841735792,-0.0107808156415493,-0.0499437839795136,-0.0626851645639114,-0.0440978540659803,,
0.1046190000001843,-8.358008529805828,45.01402570251673,7.202666523058866,-0.0631177640023537,-0.0122727734184165,0.0231519632945093,-0.0365100378023935,-0.063557368163641,-0.0404016608931175,,
0.1141190000003007,-8.594401471952931,44.85465669814298,6.890891965290865,-0.0466320355555229,-0.0160434791006046,-0.0484653308225748,-0.0232426096782244,-0.0629223030719887,-0.0360689582568002,,
0.1236119999998663,-8.774641743975327,44.6459300630503,6.634272345160101,-0.0222064765714948,-0.0076561454927436,-0.023227622333994,-0.0139872371134894,-0.0615879085640069,-0.0330249293112224,,
0.1331390000000283,-8.96531325651396,44.396707109320616,6.3797055574918735,-0.028726106646896,-0.0144698424109724,-0.069725832780253,-0.0102428938311725,-0.0708847753175326,-0.031199278626888,,
0.1426400000000285,-9.182937603633018,44.01402715171632,6.100923498876313,0.0380330499571551,-0.022486631715895,-0.0282942905413478,-0.0125903529001198,-0.0860319542127303,-0.0323919729357411,,
0.1521370000000388,-9.479373669538669,43.58489723940766,5.688843561186511,0.0026142495047926,-0.0378517782731441,-0.0464522825599293,-0.0211515321342775,-0.1015471159025007,-0.0357814319594217,,
0.1616610000000946,-9.84060807293764,43.05365251321787,5.237748263613629,0.0065964197070909,-0.0310572790769605,0.0039963916739052,-0.0310612215032465,-0.1227302339383712,-0.039440355008507,,
0.1711709999999584,-10.264231001003376,42.465503215748456,4.773930957966974,-0.0139822905565169,-0.0325504375956605,0.0229089446725597,-0.0403038080629395,-0.1393897350830664,-0.0419565701108465,,
0.1806810000002769,-10.707919901076242,41.87590318712101,4.292837453273521,-0.0439431188811196,-0.0290173463130261,0.0477444343544253,-0.0461337524206665,-0.1448529783703764,-0.0432520786427942,,
0.1901990000001205,-11.131213864286153,41.29748152410791,3.837113555230195,-0.0597941860880352,-0.0040104299145666,0.0526438294942925,-0.0463923179589443,-0.1440500960006374,-0.0414610994640426,,
0.1996930000000247,-11.49640993934588,40.73560978339714,3.4412925424312744,-0.0480284286035413,-0.0028881517449043,0.0414376469366965,-0.0413138913824745,-0.1374636456634245,-0.0376621169335426,,
0.2092090000001008,-11.77823003527968,40.18491124131926,3.123900019906092,-0.0262847439844799,-0.0014345275189315,0.0222335065665379,-0.0323424441007634,-0.127946706903099,-0.0332763207023596,,
0.2187210000001869,-11.97085882208492,39.63161506591942,2.8833653155085326,0.0,0.0,0.0,-0.0208703783186053,-0.1228877591299136,-0.0297073717475674,,
0.2282150000000911,-12.095366118709803,39.05909704497,2.690452682678815,0.0258804566538372,0.0012161692814005,-0.0210249918992113,-0.0102708486892936,-0.1228892138379057,-0.0290544200770378,,
0.2377390000001469,-12.17680609501298,38.45518853192606,2.50510804186336,0.0400985960473086,0.0017543242173947,-0.031875153130221,-0.0032736204888756,-0.1253335352009991,-0.0330820774073382,,
0.2472310000002835,-12.240544554288464,37.799222924710826,2.292983287327257,0.0532987901837789,0.0084751086956552,-0.004611471417267,-0.0005033275049475,-0.1320729349726666,-0.0407199750979501,,
0.2567520000002332,-12.313963159154946,37.0993780183948,2.026094814018142,0.0239198456915252,0.0096257434999866,0.0320586328705332,0.0002816396434496,-0.144385440747661,-0.0505524660936052,,
0.2662629999999808,-12.41464498035873,36.38536413609527,1.6947356852208115,0.0052509514965381,-0.0326563971066296,0.0058122393477567,-0.0009283364798523,-0.1547331441233678,-0.0602487683133947,,
0.2757730000002993,-12.545725456878047,35.68638090510222,1.309460358481691,0.0079424063493761,-0.038480744166194,0.0575010541214009,-0.0052185879853519,-0.1514925001970238,-0.0675833530104749,,
