timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-18.299768490230235,21.14248939458345,16.1470688465209,-0.4356337581633849,-0.0975899231563669,0.16259850695925,0.061761366390379,-0.0156981699130003,-0.0484839495379639,,
0.0095180000000141,-18.066962841764106,20.932022056194043,15.801096549165448,-0.3740281500485241,-0.1058470296677122,0.1486854451759492,0.0534435568253557,-0.0285151722721788,-0.0965613866826441,,
0.0190040000000237,-17.92162465228916,20.926925046130936,15.14195713912545,-0.2242503963612902,-0.0932233161733636,0.147666287586327,0.0264698677173639,0.0062900911825031,-0.1564236805226878,,
0.0285240000000044,-17.8497810989227,21.02386395473532,14.316659736441212,-0.0629938844698626,-0.0928473096782052,0.0579461179246966,0.0080451250408259,0.0222018135578786,-0.1878837046242047,,
0.038074000000023,-17.837133342301335,20.996207549228327,13.518136378057708,0.227115276938303,-0.0472481031499228,0.0265887724980823,0.0036359503889783,-0.0047977580302229,-0.1744232267977049,,
0.0475740000000257,-17.82175985393838,20.96735228193733,12.887163235604325,0.3128479871575506,-0.039137536331756,-0.0763647150282017,0.0041267499766722,-0.0049598916221958,-0.1461592671172089,,
0.0570760000000234,-17.812743403907223,20.849505468292783,12.470709710276784,0.219554198300269,-0.0379145521969687,-0.1008619990245537,0.0068488197759903,-0.0226415253242473,-0.1053334596191984,,
0.0665870000000268,-17.798609794772688,20.52060940936185,12.225398909712014,0.1410917551846412,0.0117520532231298,-0.0083409139431296,0.0167290192033178,-0.0637508605934849,-0.0706803414764939,,
0.0761020000000201,-17.80249924048833,20.167763271371463,11.96434957374854,-0.0395363600839128,0.0123809406827341,0.0806365305554397,0.0141453221304662,-0.0692252425117265,-0.069408087142053,,
0.0856040000000177,-17.839570995075658,19.80712434207442,11.571797160815075,-0.2379162053624536,-0.0085589240637906,0.071108388317119,0.0079461793396204,-0.0721113511714613,-0.0901076416466077,,
0.0951040000000205,-17.878828911002117,19.40756916247803,11.0453882548787,-0.2151058565425727,0.0057930370441386,0.1161934433114861,0.0084857925520123,-0.0798963525733874,-0.1184427242118906,,
0.1046699999999987,-17.919924458496357,19.274365561727738,10.381709828705157,-0.131306966307756,-0.013590104966777,0.0797468798928876,0.0004941257140254,-0.054394754165914,-0.1457084595928045,,
0.1141850000000204,-18.01275766701753,19.133673380062145,9.711701133795437,-0.013062394940782,-0.0452152933795395,0.0216939168944617,-0.0015049714425483,-0.0344061499004579,-0.1494505673391566,,
0.1236910000000079,-18.07418252569496,18.738901034710555,9.175275001239877,0.2089210163597377,-0.0206315731785054,0.0197047959925607,0.0062544990211836,-0.0349811133087479,-0.1251457548138103,,
0.1331580000000087,-18.0525803622068,18.66196203106577,8.778351320257073,0.3385422129682653,-0.0190514628090882,0.0474942191096064,0.0064613770761021,-0.0145708773732744,-0.0934345497108143,,
0.1426640000000247,-17.95846830334799,18.60352415221912,8.5951108410107,0.3036176303924113,-0.0692007748471958,-0.0586523565939492,0.0194277374710945,-0.0088524189716365,-0.0612925702630254,,
0.1522190000000023,-17.92354801320117,18.13893532060485,8.53571958868383,0.2931287836447621,-0.0422066968903556,0.0004370826470794,0.0297061481432112,-0.0276642746292175,-0.0332726144342784,,
0.1617360000000189,-17.971424564136665,17.814282095250036,8.51240120607786,0.1868956610274182,-0.0971112813494353,-0.0126289621926868,0.0,0.0,0.0,,
0.1712480000000198,-17.995317278130585,17.649487684455078,8.481012811181781,0.0300257895154939,-0.1194873098222142,0.0379522926275081,0.0,0.0,0.0,,
0.1807530000000099,-18.03958613895701,17.49232987379049,8.441776879703543,0.0159567332312643,-0.1238452656411794,0.0841185619811531,0.0,0.0,0.0,,
0.1902019999999993,-17.97242625343272,17.42526029712901,8.404555909822445,-0.0328142765944614,-0.1301166304792536,0.1224392219064625,0.0,0.0,0.0,,
0.1997000000000071,-17.949495790953627,17.421306533784726,8.399526382605526,-0.0836466383128021,-0.0967877387491861,0.1466748099755634,0.0,0.0,0.0,,
0.2092820000000017,-18.095175416599893,17.513047226914754,8.457388634221067,-0.0804624815869357,-0.0610481115567258,0.0871077003338623,0.0,0.0,0.0,,
0.2187860000000228,-18.28969009999189,17.685980163581082,8.541451069604582,-0.1038668438272469,0.0033461862078385,0.0920927487270985,0.0,0.0,0.0,,
0.2282980000000236,-18.49627749385888,17.87516507935049,8.58397495917231,-0.1500977778927252,0.0326946927138323,0.027054584659958,-0.0526088654542837,0.0003971488409881,0.0042648843546763,,
0.2378220000000226,-18.64897644612659,17.91423397146891,8.451842212285104,-0.1138579878138718,0.0747282302917399,0.0007034381681984,-0.0463460432848463,-0.0218276284159679,-0.0170286574233598,,
0.2472730000000069,-18.85979284079422,17.783107311796968,8.12877596700753,-0.1035253409625517,0.0524740739221885,-0.1117092242261761,-0.0359738396533325,-0.0317736554281541,-0.0517527833180689,,
0.2567800000000204,-18.994113862516706,17.568267459394104,7.815355108359456,-0.043408537671607,0.0234313248177364,-0.1257673958899803,-0.0193613740403221,-0.0461745345745833,-0.0790916617435578,,
