timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-39.935315974836,-44.82076598714992,86.19085779562657,-0.007443838353338,-0.179768975676591,-0.0706471986416032,0.0,0.0,0.0,,,none
0.0095460000000002,-40.05135883236456,-44.693798547372445,86.108731297282,-0.0197273936044691,-0.1655772657020143,-0.0806032454209543,0.0,0.0,0.0,,,none
0.0190190000000001,-40.11934003933895,-44.5741094751274,85.98417215525515,-0.0350308007263216,-0.1339570765130603,-0.0914859083349888,0.0,0.0,0.0,,,none
0.0285809999999955,-40.15047326035018,-44.47650954926377,85.86782775079826,-0.0072820126488694,-0.1007956441792898,-0.0992283507007179,0.0,0.0,0.0,,,none
0.0380729999999971,-40.12757360787555,-44.401414236113546,85.6749589141557,-0.0065157518040062,-0.0861531051860313,-0.0846124733171575,0.0,0.0,0.0,,,none
0.0475989999999981,-40.04048036280396,-44.33796598383437,85.47545854180825,-0.0059799390753916,-0.0755684918766009,-0.07407286332973,0.0,0.0,0.0,,,none
0.0570619999999948,-39.91554459016913,-44.28499307377325,85.28799213560025,-0.0060217003028054,-0.0730558685792008,-0.0714965331911493,0.0,0.0,0.0,,,none
0.0666179999999982,-39.75532118381478,-44.2266944462787,85.14538373826136,-0.0363709790727756,-0.0976087799362949,-0.050724757425208,0.0,0.0,0.0,,,none
0.0760930000000001,-39.58593344596086,-44.14897518602304,85.02211180677617,-0.0268307009151419,-0.1293460839686383,-0.0349984167671963,0.0,0.0,0.0,,,none
0.0856289999999972,-39.41223389243316,-44.04471052387562,84.91930096896668,-0.0227720791379547,-0.1532062293347056,-0.0241589195884129,0.0,0.0,0.0,,,none
0.0951509999999942,-39.25353544068482,-43.90837196413789,84.78415912752844,-0.0175262323500122,-0.1737501867285551,-0.0139704478117836,0.0,0.0,0.0,,,none
0.1046649999999971,-39.12347168269532,-43.7577409271827,84.65715835040788,-0.0052508833435872,-0.1779244685336293,-0.0094207766980006,0.0,0.0,0.0,,,none
0.1141709999999989,-39.01142223512888,-43.60717403267733,84.53332885937908,-0.0033167678368695,-0.1693572851471588,0.0040608668361717,0.0,0.0,0.0,,,none
0.1236859999999993,-38.937661874466855,-43.469440989806245,84.40510266523293,0.0057671374582569,-0.1513684803151511,0.0130503372834045,0.0,0.0,0.0,,,none
0.1331909999999965,-38.873451217816736,-43.354600669874486,84.26763353245417,-6.417374855229152e-05,-0.1318898554364164,0.0225489101461957,0.0,0.0,0.0,,,none
0.1427189999999996,-38.82559748804398,-43.27663922541856,84.13270590821946,-0.0051540870184876,-0.1098706102257093,0.0253084137761177,0.0,0.0,0.0,,,none
0.1522199999999998,-38.77768251255363,-43.22573616486673,83.99152922804278,-0.0161833591563292,-0.0978942602783432,0.0263153157819962,0.0,0.0,0.0,,,none
0.161721,-38.71543048919045,-43.1842201566405,83.8493947517289,-0.0297755248468726,-0.0969883876416392,0.0249339969841582,0.0,0.0,0.0,,,none
0.1712239999999951,-38.64125314096708,-43.14403620826181,83.72568576616426,-0.0365886263441934,-0.1000491962832277,0.0209349359743825,0.0,0.0,0.0,,,none
0.1807510000000007,-38.55558532985544,-43.1001181730993,83.62763303792539,-0.0347968392946302,-0.1019415425407422,0.0154801429654517,0.0,0.0,0.0,,,none
0.1902100000000004,-38.46553655128971,-43.04238627258559,83.56493039566128,-0.0282423208716971,-0.107446516947067,0.0192768793327623,0.0,0.0,0.0,,,none
0.1997539999999986,-38.37638142970149,-42.96790864047022,83.51741235654325,-0.0206311251347983,-0.1142695436374967,0.0293592243128812,0.0,0.0,0.0,,,none
0.2092219999999969,-38.30837553731799,-42.88695212325022,83.48213813785287,-0.0063466214240785,-0.1163795233185532,0.0333968572276798,0.0,0.0,0.0,,,none
0.2187529999999995,-38.27276282048915,-42.81042271143925,83.48456458500881,0.0048386103216713,-0.1183018357619025,0.0360923243678449,0.0,0.0,0.0,,,none
0.2282489999999981,-38.26961440048087,-42.74190114329971,83.49301251379912,0.0125763243162583,-0.1200467866909267,0.036345543886162,0.0,0.0,0.0,,,none
