timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-172.6533399019363,87.87917560633542,73.32220917487837,0.025433814904003,-0.0126630650345866,0.03291342972254,0.0,0.0,0.0,,
0.0094990000000052,-170.4507534481559,87.7857586280259,75.5919258340754,0.0384974266971297,-0.0171001783412599,-0.0002700046417283,0.0,0.0,0.0,,
0.0190269999999941,-168.61757032781273,87.59084964960724,77.35828402265041,0.0382032862227425,-0.0170206629371071,-0.000346975774178,0.0,0.0,0.0,,
0.0285279999999943,-166.15668963405977,87.47441549000112,79.63109993030656,0.0130412929669787,0.0304732819727649,-0.0565304205849712,0.0125646375774483,0.0326510300674046,-0.043426171088926,,
0.0380309999999894,-163.7915709641966,87.43838946336972,81.7320758123697,0.0004362408450483,0.0030020869814464,-0.0678079769274914,0.0010149838810993,0.0294248435445706,-0.0588381258449494,,
0.0475410000000238,-162.15552278560912,87.39704272788921,83.12317550353909,0.0,0.0,0.0,0.0026225725115537,0.0174140558447469,-0.0549479295435655,,
0.0570600000000354,-160.9146669783912,87.41361595017938,84.18715342914409,-0.0365991088430774,-0.0161149099282275,0.0596576758135578,0.0,0.0,0.0,,
0.0665630000000305,-159.1881625371767,87.42680170958359,85.80151993810694,-0.0450483702155975,0.0185137474529179,0.0543808550068096,0.0,0.0,0.0,,
0.0760670000000232,-157.9819316691142,87.31212767778382,86.86958520615543,-0.0417563956269376,0.016241277562493,0.0703278248688622,0.0,0.0,0.0,,
0.0855809999999905,-156.16764856247516,87.17784433511432,88.54056146633145,-0.044663702550074,-0.0136961154592195,0.0636885375101074,0.0,0.0,0.0,,
0.0950930000000198,-153.78960229441748,87.0001749859649,90.80844294530188,-0.02179194181067,0.0470598649467789,0.0024820264867414,0.0,0.0,0.0,,
0.1045980000000099,-151.38134172760476,86.82775458184352,93.12556697119216,-0.027343573886747,0.0151570028825148,-0.0389108715505774,0.0,0.0,0.0,,
0.1141099999999823,-149.59900026724122,86.6428076701263,94.8501722773724,-0.0097272698991738,0.0431843838921733,-0.035861104102678,0.0,0.0,0.0,,
0.1236220000000116,-147.72671413938633,86.5526028825038,96.6815789720494,-0.0003053401888922,0.0026064688654808,-0.0435631300567616,0.0,0.0,0.0,,
0.1331420000000207,-146.45388276409602,86.50174172949552,97.92109224698277,-0.0002311133149825,0.0016610521114305,-0.0274332634705215,0.0,0.0,0.0,,
0.1426380000000335,-145.88857640529469,86.47149767766759,98.4496620997196,0.0,0.0,0.0,0.0,0.0,0.0,,
0.1521620000000325,-145.63727430852626,86.46261353403064,98.65720819513936,0.0004181600013821,-0.0027464046365935,0.044939564150532,0.0,0.0,0.0,,
0.1616549999999961,-145.25196569346048,86.46677021247716,98.99865555164536,-0.0230899615038697,0.0083468427994441,0.0499946651114535,0.0,0.0,0.0,,
0.1711680000000228,-144.84252627406033,86.44180623302402,99.2979215836034,-0.0265224706777768,0.0104503045297277,0.0431086609997114,0.0,0.0,0.0,,
0.1806799999999953,-144.2635032673674,86.38314020624357,99.76938145468796,-0.0314077456538959,0.0152595724003257,0.001287440848409,0.0,0.0,0.0,,
0.1901880000000346,-143.27251816446685,86.31809184267324,100.68803944089764,-0.0348084464784578,0.0169642188208578,0.0014881291568941,0.0,0.0,0.0,,
0.1996780000000058,-142.0434105909873,86.25861002576777,101.84563225345038,-0.0358726782304627,0.0194738997291623,-0.0321492886597334,0.0,0.0,0.0,,
0.2092000000000098,-140.94738994246376,86.21205644491738,102.90166643055984,-0.0337920040968153,0.018867260254084,-0.038955339511471,0.0,0.0,0.0,,
0.2187230000000113,-139.9884033980416,86.20920153534243,103.87875531822895,-0.0285141429525328,0.0157038663172377,-0.0296691821270151,0.0,0.0,0.0,,
0.2282150000000342,-139.210449752398,86.25755892665924,104.69042822456932,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2377440000000206,-138.87995028664895,86.3396299456968,105.06494151685143,0.0,0.0,0.0,0.0,0.0,0.0,,
0.2472510000000056,-138.97808002829257,86.43638109310191,105.01463526703608,0.0007569081700726,-0.0028219362806235,0.0469141682299431,0.0,0.0,0.0,,
0.2567549999999983,-139.34798857441817,86.52483818500885,104.68701100956882,0.0008559351938299,-0.0032656468907111,0.0555918697197713,0.0,0.0,0.0,,
0.2662629999999808,-139.81236511091288,86.58933764256447,104.19207349455375,0.0006974799457555,-0.0027580182870774,0.0477341415840256,0.0,0.0,0.0,,
0.2757750000000101,-140.19862511647216,86.62235264216447,103.76014635221026,0.000392679471191,-0.001603518548566,0.0279721239211928,0.0,0.0,0.0,,
0.2852910000000292,-140.33025445305125,86.63142220816206,103.58714048007504,0.0,0.0,0.0,0.0,0.0,0.0,,
