timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc magnitude,gyro magnitude
0.0,-10.513047780899418,6.646851447783246,-63.37567007167884,-0.0533783976887566,0.0049691312973005,0.0529147771465583,6.121720916567666e-05,0.0057014600116075,-0.0918458609310964,,
0.009516000000076,-10.690007151270072,6.649863676430163,-63.89816664118695,-0.0412515115346801,-0.0656165312430288,0.0407423047378891,-0.0097498931798471,0.011738067125281,-0.1041970112338434,,
0.0190259999999398,-10.885020200388956,6.599816362216629,-64.32383317445064,-0.0325685962393989,-0.1087282909406186,0.0050967427480348,-0.0111057421425597,0.0132306376894124,-0.0843720935173898,,
0.0285389999999097,-11.036737318631744,6.5595270420579,-64.53276846076976,-0.0131747167872946,-0.1073803325926693,0.0009041941052539,0.0,0.0,0.0,,
0.0380459999996674,-11.099212838766835,6.5756884157144935,-64.4955353758694,0.0300983980219988,-0.0630899515170278,-0.0080578530428345,0.0,0.0,0.0,,
0.0475480000000061,-11.058984543416637,6.688110353054435,-64.27615608309495,0.0228055142867732,0.01163394939781,-0.0049684594046124,0.0,0.0,0.0,,
0.0570529999999962,-10.932263681770046,6.87408901479408,-63.998975511773125,0.0441074787194489,0.055889356268882,-0.0087547280920356,0.0235000138853778,-0.0073368602317989,0.0488767521758507,,
0.066577000000052,-10.757998204388857,7.071552018763957,-63.799659251854855,0.0486717513391023,0.0869173909203104,-0.0086995645926579,0.0,0.0,0.0,,
0.0760639999998602,-10.582420886062655,7.234118282646212,-63.77264298199975,0.0425630568206086,0.0838879498405903,-0.0070079717168924,0.0,0.0,0.0,,
0.0855929999997897,-10.442990662002416,7.313494542047207,-63.93832062596483,0.0260846969476033,0.048743051000188,-0.0041846637515251,0.0,0.0,0.0,,
0.095096999999896,-10.367368251149651,7.2933762800183795,-64.240081653643,0.0070308844539811,-0.0011132923886013,0.0317089735479909,-0.0035273832538963,-0.0242164867938166,-0.0661569669888854,,
0.1046139999998558,-10.34666052254162,7.198526267113,-64.56979705871555,-0.0136109808899128,-0.0626662452878857,0.042325411048016,-0.0107599409961321,-0.0259104107715318,-0.0703402024544321,,
0.1141119999997499,-10.370395870249965,7.0720069286282286,-64.81027730470088,-0.0408516043649737,-0.0927480630835299,0.0376550982713771,-0.0139205987376938,-0.026363148176721,-0.0513335364336112,,
0.1236300000000483,-10.40253779408756,6.956518561419918,-64.87721645693928,-0.0480836672734445,-0.0947577009813781,0.0474260026129778,0.0,0.0,0.0,,
0.1331449999997858,-10.426852996022792,6.901670383141051,-64.75414395257083,-0.0429179517862845,-0.0637177181596354,0.0598395897922099,0.0,0.0,0.0,,
0.1426449999999022,-10.43531523812212,6.918635486993827,-64.49435706572699,-0.0275160155667797,-0.0202708150917819,0.0531292836473802,-0.0032595497330031,-0.0144644762857834,0.0484598703723404,,
0.1521680000000742,-10.42450508388884,6.982328490466327,-64.25640649159175,-0.0066121403650813,0.0287763258413331,0.0393561379444881,-0.0023874756117232,-0.0090181967116197,0.0556674139084007,,
0.1616669999998521,-10.403602657147154,7.06262164243682,-64.08530138709122,0.0108594677457605,0.0581272715469586,-0.0006172659024902,0.0,0.0,0.0,,
0.1711809999997058,-10.380525176188293,7.110476131955477,-64.01896926040332,0.0303029858662051,0.0604659221832489,-0.004794088604768,0.0,0.0,0.0,,
0.1806830000000445,-10.358924277964515,7.085395422825257,-63.9749235095197,0.0523164378978405,0.0233984309257454,0.0155168982748114,0.0,0.0,0.0,,
0.1901769999999487,-10.337934940829834,6.994351463477348,-64.0504487747838,0.0318281472652856,0.016372932273769,-0.0064788985818563,-0.0229312662493184,-0.0130379346080986,-0.0431250642257936,,
