timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
63.00087099999985,-20.542255153431768,23.789717013523887,-145.96309555271745,-0.21016786276965113,-0.3890159905076889,0.987582740714245,-0.24166223010853288,0.014252416702652065,-0.02655624906085555,nm,0.0
63.01037699999995,-19.61078939132195,22.96471994619052,-145.72915179546638,-0.15035093192082843,-0.3348595244057597,1.056601628180674,-0.24614375389737136,0.04787795801525948,-0.03024817569150233,nm,0.0
63.019908999999984,-18.736175257773127,21.97365056909391,-145.57234997221266,-0.07105400691468361,-0.26498740297171264,1.0608133607147223,-0.25730366076195904,0.07978241330690292,-0.03870502445683618,nm,0.0
63.029409999999984,-17.884945206068554,20.892877595531974,-145.49419213994918,-0.039891432972632854,-0.205159977721241,1.0286655059323855,-0.2649931285792453,0.09585764425693029,-0.049875057420777275,nm,0.0
63.05087399999991,-15.841797710356555,18.813976724435197,-145.3818841064169,-0.07472407728350718,-0.11410199134292061,0.8568224957742178,-0.30055963970424115,0.055926396531478656,-0.061719095448199826,nm,0.0
63.057928999999945,-14.54335407527075,17.80211988011723,-145.18721985875575,-0.133758989110454,-0.11388004001020405,0.7768298673639901,-0.32992603682557664,0.03310993518951745,-0.046324574624385544,nm,0.0
63.067435000000046,-13.129444318244204,16.804870217650844,-144.86642175887567,-0.15872434334072003,-0.12896654194820692,0.8285157299467097,-0.3475794704865615,0.015741869632073423,-0.02380650412067157,nm,0.0
63.07695699999988,-11.643371209059405,15.784550646194303,-144.46367765896755,-0.12446851996672223,-0.04364212819910943,0.833998370065273,-0.36278443302947444,0.008416264369883089,-0.006895438125117891,nm,0.0
63.08646599999986,-10.045458765632953,14.65353209734288,-144.05342157910118,-0.040563371498628695,0.0006273765858423913,0.8623703141161132,-0.3944964416521101,0.010266855895131335,-0.006121067932277587,nm,0.0
63.095981999999935,-8.45522321259588,13.421248838156231,-143.7398527472982,0.02459928691696123,0.06442957103469323,0.8366295564486932,-0.40659577298581545,0.02398817526623559,-0.01893910421318536,nm,0.0
63.10548600000004,-6.863994357009576,12.174230301351589,-143.5812525183132,0.05273822357909447,0.1492890545845604,0.7505936335349566,-0.4098400424928008,0.023555313623724556,-0.04352313780258205,nm,0.0
63.134021999999845,-1.5463516839791942,8.636930601544371,-143.9753554081308,-0.10064337095694076,0.2118728786296962,0.3371670101146351,-0.4433272788985613,-0.030077978334328074,-0.0710494786090267,nm,0.0
63.14353500000004,0.47345006042424254,7.548752709565939,-144.21613715683355,-0.1377841705060384,0.2376106925497026,0.1992901724975778,-0.4635904544056115,-0.0509533598532647,-0.04871161819189181,nm,0.0
63.15305799999999,2.575911853182827,6.435236003401158,-144.3662700004272,-0.1488538814750994,0.29639843857455916,0.06782711230282717,-0.4808650299210885,-0.05546535687564866,-0.019045001134693585,nm,0.0
63.16253599999993,4.723364594691817,5.300914892425501,-144.44153137242893,-0.07520415671661582,0.36566985550355663,-0.04941693542733631,-0.49139781670572885,-0.05700820638626062,0.006426695021800994,nm,0.0
63.18158899999992,8.913382816325795,3.1174691372447088,-144.66791773075386,0.07405359090315615,0.5168165574687618,-0.31050028705081145,-0.4730964297144985,-0.06058306262032073,0.015197960891370498,nm,0.0
63.19107299999985,10.967912579619385,2.1552065356377685,-144.5089857025857,0.04608594081708959,0.5281603413188017,-0.39969874299212327,-0.45759495491428676,-0.0760358561925642,0.00564225849764043,nm,0.0
