timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,-71.26602413854982,10.364817981276515,-60.092340832822295,-0.5762280225753784,-0.05515003204345703,0.6369503736495972,-0.38303981675448073,1.8319295583909947,-1.283683003279799,,
0.009253999999998541,-70.75220690423265,9.078841601896123,-72.60050797193425,-1.7190433740615845,0.9286344647407532,1.6345912218093872,0.4695068919105357,1.9415788694132339,-0.9395467087835123,,
0.018943999999990524,-69.12085473279168,8.50554926946115,-83.31487579723759,-0.9957123398780823,2.0079281330108643,2.7466280460357666,0.6654900468482196,2.0248483947946427,-0.8612067393046828,,
0.028443999999993252,-69.12959377902966,8.263127374004602,-95.3963911201993,-0.07489442825317383,1.3992905616760254,1.649037480354309,0.35759264979792216,2.2606676906747927,-0.9136998481051232,,
0.037953999999999155,-68.64678897576114,7.8975658065246215,-108.18818108772987,0.42045214772224426,1.5545024871826172,1.6555708646774292,0.4513874431875411,2.307032162407161,-0.9687243504771581,,
0.047460000000000946,-68.0323565477347,7.1254372266914565,-119.98123919117798,1.0105026960372925,1.482920527458191,1.9385714530944824,0.4291378260056286,2.103721289235913,-1.0010995419454498,,
0.05715700000000368,-66.59210549608412,6.64296060583408,-130.9017639068754,0.20450611412525177,0.5826516151428223,-0.11004328727722168,0.5501117924797394,1.9696906611819975,-0.9276891283691998,,
0.06648699999999508,-62.42494339470954,7.209743541774298,-140.60233109345492,-1.0337331295013428,1.3132567405700684,0.932581901550293,1.0785068927400074,1.8796263425294655,-0.77060949568971,,
0.0759960000000035,-58.964814071184286,9.20358975841335,-149.84622383511402,-1.102989673614502,1.391433596611023,1.7508094310760498,0.98018223716964,1.9441102629848286,-0.63431393654542,,
0.08568400000000054,-57.035334612456815,13.046881440362341,-160.00968220739855,-1.0342516899108887,0.6477971076965332,1.2460520267486572,0.806715161895089,2.225228180672465,-0.4854946407837661,,
0.09520799999999952,-54.45997985033651,18.285731044498583,-170.09231088580384,-1.3239498138427734,0.6955437660217285,1.1166036128997803,1.1146125589453864,2.3599249649294323,-0.34133843844347117,,
0.10451600000000383,-51.07011339106522,23.813415015682953,-178.80803983803082,-0.9740798473358154,0.7414805293083191,1.677297830581665,1.3986615639264481,2.1624762663450356,-0.2560704444529085,,
0.11403199999999458,-47.67849031442197,29.736600928747926,172.95417126118465,-0.2918274700641632,0.7213335037231445,1.5575003623962402,1.5484134783723738,2.0818713657758314,-0.22609341531560131,,
0.12354399999999544,-45.71310207906369,36.25221337778618,163.91441574363867,0.06141465902328491,0.8105564117431641,1.6349244117736816,1.538021441604774,2.1771317028121633,-0.2633981626864725,,
0.1330509999999947,-45.51429981716967,42.261657625902224,154.28012011331526,0.22750899195671082,0.5397092700004578,0.8910561800003052,1.4263736619733811,2.0517611053979143,-0.32934762678854823,,
0.14274399999999332,-45.63133797237943,47.25995763863982,144.39601231225774,0.1579204797744751,0.5378522276878357,0.7435460090637207,1.5153721307010306,1.8064823914344363,-0.3733139361899322,,
