timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.49425899999999956,-10.696262112589762,42.39517153770291,-93.0883736747032,-0.8948243856430054,1.5920517444610596,-1.0688942670822144,-1.3620229727586282,0.4475237372098438,-0.5736937220677544,,
0.5133529999999951,-31.01577817652931,37.067440202220915,-107.25894494407926,2.132479667663574,1.5389493703842163,-0.4665866494178772,-1.1127473215768429,-0.21343644745762716,-1.3048667705368293,,
0.5228700000000117,-39.57714040831588,32.77013213011399,-113.99376846754292,2.0770857334136963,0.953486442565918,-2.218627452850342,-0.9832465557036757,-0.11564471684970062,-1.346168455126008,,
0.5323769999999968,-44.32778407525886,27.86397958575019,-118.02524076730326,2.2430310249328613,0.6107198596000671,-2.444749355316162,-0.5707626347743289,-0.31602450272752286,-1.1356630949618063,,
0.5418929999999591,-45.921979677604085,24.29754770910512,-120.07598952952549,2.5709362030029297,0.44033676385879517,-1.8495310544967651,-0.14735375211494112,-0.2769877492287184,-0.7486263409890181,,
0.5513929999999618,-45.32709783356845,23.481077610741842,-121.19184178797899,2.2690091133117676,0.31021207571029663,-2.5552666187286377,0.2107718226454221,0.010658499248820334,-0.25567075073107776,,
0.560908999999981,-42.35691792958668,24.638495607011436,-120.36724352058566,2.2908730506896973,0.32527297735214233,-1.7042043209075928,0.5366554371781037,0.05462480865020421,0.2604670753930469,,
0.570336999999995,-37.2993938588501,27.17228041952669,-117.39994667491096,2.3155269622802734,0.2841726839542389,-0.9198868274688721,0.7707427269303204,0.050094946469455566,0.71292036850547,,
0.5798550000000091,-30.38552470063944,30.50205843969818,-112.78574293289024,1.1805963516235352,0.4778265953063965,-0.3300934135913849,0.9625957134090863,0.10911638605979815,1.01162480995366,,
0.5895399999999995,-22.592461598191527,32.828814831996056,-106.82831263460409,-0.359125018119812,0.9387075304985046,1.359259009361267,0.95926493239383,-0.03397396635561481,1.083436448642587,,
0.5990469999999846,-16.801416854104467,34.01264197215366,-101.36223490805443,-2.2394654750823975,1.1429150104522705,2.3692638874053955,0.5935451769186822,-0.08100459429103453,0.8913169996826004,,
0.6085539999999696,-14.399618118777253,35.01465364365236,-98.72383600095223,-4.774121284484863,1.591809868812561,1.8090503215789795,0.20277794820880682,0.07007963256099368,0.44805666217228474,,
0.6180610000000115,-16.039684564868875,35.62424505285128,-99.94285812765325,-5.3041911125183105,2.2590882778167725,2.7976081371307373,-0.18679019933557633,0.15601378275460764,-0.15641347647643836,,
0.6275809999999638,-21.870858917622478,37.18587447500915,-105.22597851854351,-4.248180389404297,1.125669240951538,1.5128647089004517,-0.5527764172919445,0.551444104885842,-0.6824104144057218,,
0.6370870000000082,-27.60511829244754,38.610190238429595,-113.19032639963976,-2.825805187225342,1.7202162742614746,2.1443850994110107,-0.1807947935081149,0.7624823900124846,-1.0046967854419266,,
0.6464300000000094,-35.82034164866876,38.162769982749595,-122.26917468659173,-0.17135119438171387,2.0857105255126953,2.53261399269104,-0.5314594187943038,0.6449724357942405,-1.2375849940286512,,
0.6559259999999654,-45.263158125566456,36.21107479171308,-130.8836875056421,1.5807567834854126,0.8974452018737793,0.10248738527297974,-0.8725313947565545,0.5562404295478112,-1.269027566812671,,
0.6654519999999593,-51.525432723188224,33.25658607874171,-137.4074287274924,2.098114252090454,1.4606282711029053,0.6234808564186096,-0.5349234310501705,0.36252220570050153,-1.127669220525191,,
0.6750359999999773,-56.36816841362879,29.758845053844595,-141.41805418403783,1.8403756618499756,1.2254835367202759,-0.10785561800003052,-0.569830016090057,0.09366156214900868,-0.9478070457013481,,
0.6844519999999648,-59.20076800581824,26.484789656148386,-143.5630198461346,1.0601739883422852,0.718349277973175,-0.3215295672416687,-0.37477947983664495,-0.06794793271122962,-0.7444961725301004,,
0.6939689999999814,-60.10063980620312,23.87996952897041,-144.79664611537262,-0.26929032802581787,1.0643043518066406,0.7513858079910278,-0.07940581940371148,-0.10312098023233673,-0.5559739670665906,,
0.7036650000000009,-60.85747183464287,21.81156125522224,-145.6446755949171,-0.9989379644393921,0.48421186208724976,0.10310211777687073,-0.0907304748555831,-0.10458652387904951,-0.4284716698025774,,
0.7131839999999556,-60.57722769755322,20.520027160537257,-146.8401656784119,-1.2466374635696411,0.3734265863895416,0.3681773543357849,0.14162480876870018,0.03877029101758396,-0.3298805517509893,,
0.7226799999999685,-59.57100818279972,19.86223399767281,-148.56355545753235,-0.8443222045898438,0.5201646089553833,0.47513341903686523,0.3256171520514612,0.19878101099049922,-0.2781868303942107,,
0.7321769999999788,-58.52579569794401,19.377010155457402,-150.32529548042524,0.4155235290527344,0.2651318907737732,0,0.3346768764129585,0.22329555926278596,-0.2592679942275546,,
0.7415229999999724,-57.11900192960742,18.97437597197986,-151.9349896430343,2.1312811374664307,0.10541009902954102,-0.47814834117889404,0.39449770344696256,0.20304441069002732,-0.23541960215831914,,
0.7510279999999625,-55.57238894649166,18.67364874784244,-153.49500965061452,3.69889235496521,0.14927124977111816,-0.8363450765609741,0.4174134768319263,0.20104594208087356,-0.21903215956325783,,
0.7605449999999792,-54.06910367180322,18.000139609551944,-154.6149356689496,5.119036674499512,-0.11922794580459595,-1.9524426460266113,0.37850995457373204,0.08460183778751139,-0.2379509957299139,,
0.7700449999999819,-51.86324879087109,15.781019021342544,-154.20922420820276,5.384289741516113,-0.0355563759803772,-1.1858659982681274,0.4250076575467107,-0.34133843844347117,-0.3130934154340973,,
0.7795539999999619,-49.37436228741993,12.360905350507931,-153.178159090387,4.383328437805176,0,-0.9033547043800354,0.44805666217228474,-0.6223231248904972,-0.3899678412662139,,
0.789085,-47.4421949473337,9.026366543665523,-152.63600581104484,2.4727160930633545,-0.05959981679916382,-0.7586436867713928,0.3639877493472144,-0.5727611033834826,-0.399960184311983,,
0.7985789999999611,-45.554310924265586,6.329316681665134,-152.38649655721235,1.5364391803741455,-0.3097965717315674,-0.6492844223976135,0.3703828488965065,-0.46164624871453064,-0.3226860647580356,,
0.8082799999999679,-43.718130037175754,5.769745021930341,-152.55973120561558,0.3530857563018799,-0.23902946710586548,-0.27835148572921753,0.3755788672803065,-0.08513476274995241,-0.09019754989314206,,
0.8177769999999782,-43.03002960743159,7.860797364681262,-152.63895493445767,-0.6147330403327942,-0.49540287256240845,-0.5966883897781372,0.14788667707738212,0.31082848434372295,0.2632649314458622,,
0.827290000000005,-42.74856266283357,12.187081209825381,-151.68588106585418,-0.9712884426116943,-0.44908618927001953,-0.34049317240715027,0.03583920372415837,0.5173369072896169,0.6982649320383421,,
0.8368039999999723,-42.374472105188694,18.607139578638417,-149.82332759576792,-1.4825714826583862,0.17911052703857422,0.08366680145263672,-0.007460949474174233,0.7159846870395059,1.1030214410122943,,
0.846318999999994,-41.96101495003157,26.028400665123076,-147.18344256030034,-2.7470264434814453,0.773614764213562,0.42746788263320923,-0.09552679951755225,0.7868637070441611,1.3265834627563007,,
0.855829999999969,-41.160392050939166,32.393648388948094,-143.78152345627186,-4.331987380981445,1.419549822807312,1.8890557289123535,-0.14961868320531543,0.5660995413529699,1.2639647796694813,,
0.8653319999999667,-40.89165572412876,36.579965812253405,-141.01127054218705,-5.147239685058594,1.806471586227417,2.3188698291778564,-0.24541194520408816,0.328148545623056,0.881191425396221,,
0.8748349999999618,-42.02252451372597,38.60299260667204,-140.98547783770974,-5.022391319274902,1.7070578336715698,1.689011573791504,-0.2226294030597347,0.28924502336486174,0.26619601873928783,,
0.8843449999999962,-44.1309862111698,37.9762180609383,-143.88633545348486,-4.06351900100708,1.9128550291061401,1.426848292350769,-0.05529096485325548,0.20797396659260675,-0.42367534514060823,,
0.8936869999999999,-47.25486575625629,34.26867280417768,-148.35727680577725,-1.8202346563339233,1.6575921773910522,0.46229618787765503,-0.10498621760088028,-0.02691271060327134,-1.0270796338644492,,
0.9032009999999673,-50.29873461703287,28.679614167994064,-153.11299167392295,0.08958211541175842,1.1364414691925049,-0.3580288290977478,-0.12403828500814663,-0.1618759573414588,-1.3605574291119156,,
0.9127119999999991,-51.95045004337511,22.58118684824138,-156.79013860459918,1.1880286931991577,0.8028000593185425,-0.5787457227706909,-0.023848392069235495,-0.2919096481770669,-1.34723430505089,,
0.9222029999999677,-52.23607735971588,17.17937375202079,-158.51588221175587,1.9975515604019165,0.3502914011478424,-0.6425701975822449,0.05249310880044014,-0.45218683063120263,-1.0329418084513005,,
0.9317259999999692,-51.473713821566854,13.754289598660979,-158.695712935305,2.1753976345062256,0.18167400360107422,-0.49609267711639404,0.16094333865718702,-0.43140275709600295,-0.5475803989081446,,
0.9412309999999593,-50.14599806554303,12.365731090746483,-157.71235650517588,2.068338632583618,0.2509572505950928,-0.8418153524398804,0.22476110290949877,-0.3478667692333736,-0.08979785617131131,,
0.9507489999999734,-48.39700725686919,12.017561204546165,-155.90477251205718,2.2500340938568115,0.4791475236415863,-0.8413549661636353,0.28071822396580554,-0.32521745832963045,0.17280091907149966,,
0.9602580000000103,-46.93026997443916,11.896215794854596,-154.444792721492,2.6283578872680664,0.5689902305603027,-0.7388982772827148,0.24008269557967798,-0.23941653937662674,0.16947013805624328,,
0.9697569999999587,-46.11376747626481,11.285221301334289,-154.21488180549997,2.948042154312134,0.37208420038223267,-1.02329683303833,0.16120980113840752,-0.12856814718889528,-0.06288514556803997,,
0.9792729999999779,-45.61627821253166,9.530053809386503,-155.16544269991286,3.543769359588623,0.2612868845462799,-0.9530049562454224,0.14095865256564888,-0.1220398163989928,-0.3877029101758396,,
0.9887879999999996,-45.969433644710875,6.913771568024547,-156.90702833859152,3.7691690921783447,0.4295531213283539,0,-0.013856049023466434,-0.12950076587316706,-0.6212572749656151,,
0.9983049999999594,-47.397366301558066,4.238155965357923,-159.07058622764188,3.339853286743164,-0.09376609325408936,-0.9628984928131104,-0.23888361441418568,-0.08113782553164478,-0.6758820836158194,,
1.0078100000000063,-48.35328399276998,2.352315774839247,-160.67703355521118,2.6164700984954834,0.06618368625640869,-0.31521734595298767,-0.1668055132440382,-0.03810413481453269,-0.49029096544573536,,
1.0174969999999917,-50.03984110282536,2.3434127145402144,-161.42137697701656,1.7532868385314941,0.04514646530151367,0.2472609281539917,-0.32495099584840986,0.09406125587083942,-0.09872434929219834,,
1.0270199999999932,-52.357334123360275,5.221411235600563,-161.42158637621364,0.5472981333732605,0,-0.23283573985099792,-0.4569831552931718,0.34946554412069664,0.4440597249539771,,
1.036514000000011,-54.72454736192592,10.957863342338161,-160.37381219322842,-0.8910490274429321,0.7759451270103455,0.23246687650680542,-0.49335528397977113,0.5197350696206015,1.030543646120316,,
1.0458309999999642,-57.41188448629104,18.764569957614746,-158.1294505430773,-2.3403124809265137,0.9310577511787415,-0.381999671459198,-0.6381776425231175,0.5234655443576887,1.5189693741975077,,
1.0553620000000024,-58.0699774852949,27.702282892649283,-154.9041862193063,-4.451410293579102,1.6244807243347168,-0.22145114839076996,-0.3654532929939272,0.4688407357074844,1.8075482413593182,,
1.0648649999999975,-56.313377221741916,35.714873371744126,-151.55181600328177,-6.882318019866943,2.7183799743652344,1.3876057863235474,0.03011026037791744,0.4114180710044648,1.6306171538289005,,
1.0745509999999854,-57.041290525104365,39.33122697653537,-152.7592987056199,-6.504323959350586,2.236721992492676,1.619177222251892,0.03743797861148142,0.5778238905266723,0.4740367540912843,,
1.0840579999999704,-58.56308983340569,39.54921681596389,-156.02693604412502,-5.00981330871582,0.9482547044754028,0.426852285861969,0.1348300154975772,0.45645023033073073,-0.2482098012569035,,
1.093578999999977,-56.771721177523155,37.59883315029834,-157.64004124703706,-2.699153423309326,0.5332015156745911,0.15304186940193176,0.5670321600372417,-0.007194486992953725,-0.4701730481135869,,
1.1030939999999987,-53.78619123884832,34.792899041041004,-159.47941273586855,-1.3100563287734985,0.6901699900627136,0.18180522322654724,0.8221699858058784,-0.08739969384032674,-0.6363124051545739,,
1.112435000000005,-51.21103165098716,30.71381634081334,-161.1245698631276,-0.34903085231781006,0.24096423387527466,-0.9344754219055176,0.7006630943693265,-0.28911179212425153,-0.821903523324658,,
1.1219469999999774,-47.812023694400644,25.020599588062627,-161.7645423877176,1.2316220998764038,0.07146763801574707,-0.5723307132720947,0.7326385921157876,-0.6864073516240293,-0.9283552845722509,,
1.1314360000000079,-44.49433862153105,19.535309881653337,-162.57388538560576,1.8323527574539185,0.15767258405685425,0.6483545899391174,0.720248086739034,-0.685607964180368,-0.8810581941556108,,
1.1409479999999803,-42.27588881918455,14.99264678875921,-163.31972605133475,1.7761690616607666,-0.36883193254470825,-0.7031848430633545,0.48789280311475075,-0.5911470145876977,-0.7163843807613366,,
1.1504620000000045,-39.69948060230495,10.825858165427642,-163.02512659141482,2.1935319900512695,-0.37318259477615356,-0.6807398796081543,0.49615314003258654,-0.7173169994456084,-0.46524349221100747,,
1.1599640000000022,-37.52923441283416,7.462357468140918,-161.86382853543125,2.5794098377227783,0,0.19021868705749512,0.3964961720561163,-0.7119877498211982,-0.20757427287077598,,
1.1694709999999873,-36.89901686751027,5.079840213574411,-160.51044958946522,2.6935007572174072,-0.12802588939666748,-1.2100801467895508,0.09939050549524961,-0.5772909655642313,-0.049162327785183785,,
1.178986000000009,-36.564138724944534,2.7416486876956467,-159.08621299814303,3.0563595294952393,0.2766904830932617,-1.2797266244888306,0.05222664631921963,-0.5774241968048416,-0.02984379789669693,,
1.1884939999999915,-37.120621189152786,0.21049599220069432,-158.34755603561598,3.6648941040039062,0.7643576264381409,-0.8031637668609619,-0.10924961730040841,-0.5290612564633193,-0.15987748873230498,,
1.1979989999999816,-38.85910965771051,-2.024967763431351,-159.0777023031823,3.5080275535583496,0.5490074753761292,-1.1307268142700195,-0.3429372133307942,-0.2932419605831694,-0.37184839254321933,,
1.2075159999999983,-39.93664206284182,-4.252800915492451,-160.599620760939,3.267167806625366,0.5724124908447266,-1.3984942436218262,-0.224361409187668,-0.1758652376055355,-0.5080107204468991,,
1.2170209999999884,-40.397956821922975,-5.810269014995097,-162.20536459844467,2.8055224418640137,0.8080710172653198,-0.4235498905181885,-0.11324655451871604,-0.04596477801053768,-0.44792343093167447,,
1.226541999999995,-41.19323093839787,-5.508588968607332,-163.24685451575675,2.032402992248535,0.37063926458358765,-0.8585087060928345,-0.17453292519943295,0.1807947935081149,-0.13562940294123876,,
1.236050999999975,-41.329985836702086,-2.711571371054551,-162.78070830713918,1.0462929010391235,0.22736024856567383,-1.1897013187408447,-0.015588055151399738,0.36505359927209635,0.41474885201972117,,
1.2455529999999726,-40.587237810714626,2.575711526147539,-160.1330302485607,-0.16123387217521667,0.5170404314994812,-0.7676143646240234,0.15614701399521788,0.4647105672485665,1.060920368979454,,
1.2550729999999817,-38.939315988859526,9.705233773554655,-155.3142567406497,-2.059847593307495,0.761823296546936,-0.5936225652694702,0.23728483952686266,0.4962863712731968,1.6151623299181113,,
1.2645709999999895,-35.25497699392947,16.7776518105936,-148.4582413390729,-5.342818737030029,1.0172834396362305,0.0727165937423706,0.43686523796102344,0.33201225160075337,1.8856217483569273,,
1.274267000000009,-30.844369406705912,21.09789865215155,-143.62313408710784,-7.575108051300049,2.4069697856903076,3.5280933380126953,0.5867503836475593,0.23222205238367297,1.2054762650415796,,
1.2837680000000091,-31.198184267600436,23.14538810567693,-145.89337891874652,-6.1404643058776855,-0.6416491270065308,1.156989336013794,0.11990811654922875,0.5726278721428724,-0.18119448722994566,,
1.2932859999999664,-30.35484280872677,24.47762294843615,-148.10408328580985,-3.177281141281128,0.26673656702041626,1.8040332794189453,0.3670520678812503,0.439263400292008,-0.24088208302333952,,
1.3027969999999982,-29.980440076084175,24.835719960731005,-149.21334057570488,-1.2418040037155151,0.1319471299648285,0.8331591486930847,0.18212710591421744,0.16001071997291527,-0.15774578888254095,,
1.3121489999999767,-29.563860353470425,23.948781460670755,-149.2430931216576,-0.48998820781707764,0,-0.8809965252876282,0.09752526812670605,-0.15801225136376143,-0.10698468621003408,,
1.3218219999999974,-28.81916646014223,21.06352870472352,-148.50536157830973,0.08153992891311646,0.4179261326789856,0.12746047973632812,0.09486064331450096,-0.5880826960536619,-0.15801225136376143,,
1.331327999999985,-29.281625568273387,17.002944929202666,-148.3155110233508,-0.10232797265052795,0.3165004849433899,-0.20721811056137085,-0.11031546722529045,-0.7572863716286846,-0.33734150122516354,,
1.340849999999989,-29.99996064835243,12.503810832506813,-149.28738972218383,-0.6147715449333191,0.39035651087760925,-0.5397100448608398,-0.10218836154806493,-0.729707504822362,-0.5649004601874776,,
1.3501789999999687,-30.657279065708273,7.611793327218024,-151.08448955957553,-0.599276065826416,0.4437398314476013,-0.5483439564704895,-0.07207810117014748,-0.70772435012167,-0.7551546717789206,,
1.3598599999999692,-31.265087224748846,3.1489866560665973,-153.37444664751382,-0.08023538440465927,0.18277990818023682,-0.7748765349388123,-0.07594180714784488,-0.5663660038341904,-0.8173736611439092,,
1.3691910000000007,-31.488524727669663,-0.13313459949358694,-155.63576135466684,0.7194280028343201,0.23349609971046448,-0.8509942889213562,-0.026513016881440574,-0.3502649315643582,-0.7119877498211982,,
1.3786989999999832,-31.89551222030763,-2.539763882750382,-157.13188215122216,1.7707966566085815,0.2890428304672241,-1.0250376462936401,-0.08113782553164478,-0.27259111828858,-0.49975038352906337,,
1.3882199999999898,-32.701089235318115,-4.296312977909637,-157.67529979423642,3.2586023807525635,0.4207088351249695,-1.0230681896209717,-0.16001071997291527,-0.2582021443026726,-0.27339050573224155,,
1.3977279999999723,-34.00167847977062,-5.2890973885658035,-157.8377437703008,4.12119722366333,0.980975866317749,-0.9567162394523621,-0.25527105700924696,-0.16587289455976645,-0.13243185316659264,,
1.4072170000000028,-36.19906953295433,-6.953873669309395,-158.08957175343113,4.276524066925049,1.0318611860275269,-1.8143125772476196,-0.4360658505173619,-0.2680612561078313,-0.22009800948813987,,
1.4167479999999841,-37.5151901828659,-10.23152067837128,-158.7179254768132,4.114307403564453,1.0505123138427734,-1.497148036956787,-0.2723246558073595,-0.4740367540912843,-0.4825635534903406,,
1.4262410000000045,-37.464200618860296,-13.745888771935865,-160.21284546635363,3.3008365631103516,1.1906623840332031,-0.42616695165634155,-0.0415681470703993,-0.4016921904399163,-0.6528330789902455,,
1.4357589999999618,-37.91606527645186,-16.2424553439077,-161.9595912796178,2.141956090927124,1.0697476863861084,-0.6636624932289124,-0.17080245046234582,-0.20797396659260675,-0.5686309349245648,,
1.4452660000000037,-38.68416595194721,-16.901800003961984,-162.91060240379875,1.3886767625808716,0.3550684452056885,-1.312652587890625,-0.2041102606149094,0.0039969372183076245,-0.2379509957299139,,
1.4549499999999966,-38.61120405188281,-14.561982225309867,-162.6753038249907,0.8423876166343689,0.6987241506576538,-0.22626394033432007,0.026379785640830326,0.3436033695338455,0.30083614129795394,,
