timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.036745548248291016,4.950304833843848,23.49576639736338,143.67558129628964,0.020951432478876448,0.050571790371156666,0.030079899069646292,0.0,0.0,0.0,0.06246013794654348,0.0,0.0,nm
0.05614471435546875,4.7683515048067155,23.4618700489781,143.67300316358248,-0.00895633604224601,0.010003113082912463,0.030278325844719324,0.0,0.0,0.0,0.03312182426452637,0.0,0.0,nm
0.05825328826904297,4.662684906702397,23.454073630730964,143.65467334056135,-0.008802658356897962,0.009750926086549074,0.029661850161385006,0.0,0.0,0.0,0.03244060277938843,0.0,0.0,nm
0.0641171932220459,4.568024749092588,23.464054407353725,143.63706351719316,0.013105946146316418,-0.006518666280669766,0.040658542786424584,0.0,0.0,0.0,0.04321314540720689,0.0,0.0,nm
0.10069942474365234,4.468107790808818,23.53100033931326,143.6346647791698,-0.013334849515616393,-0.04389432018764718,0.038939906847412394,0.0,0.0,0.0,0.06017346509571291,0.0,0.0,nm
0.1033163070678711,4.481617005474179,23.577820808193852,143.6537784222279,-0.03192551879498016,-0.04065483126780269,0.0037114976809549493,0.0,0.0,0.0,0.05182498693466186,0.0,0.0,nm
0.10596776008605957,4.535115253612627,23.61106886492883,143.6781620791173,-0.03216039921139751,-0.04095460947884709,0.0037826504847308833,0.0,0.0,0.0,0.052209958434104926,0.0,0.0,nm
0.13143610954284668,4.61280854504727,23.627068410221412,143.69932297756134,-0.02840135201177659,-0.03615296789040033,0.0033966617952326692,0.0,0.0,0.0,0.046100012958049774,0.0,0.0,nm
0.13376498222351074,4.774450630756441,23.610789552005187,143.53412737767763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1504683494567871,4.831756046090204,23.57779179983338,143.48948381070062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.15798377990722656,4.867433749173112,23.541825529088232,143.43889887920986,-0.007063382828097006,0.008010877432541193,0.023974858294618727,0.0,0.0,0.0,0.02624613046646118,0.0,0.0,nm
0.16021347045898438,4.880205577610642,23.507694157052065,143.38010477264982,-0.007831970045509609,0.008915646984997142,0.026678118410247503,0.0,0.0,0.0,0.029198467731475827,0.0,0.0,nm
0.16403698921203613,4.874302751322627,23.478334174151303,143.3274067848668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1903059482574463,4.859599873379595,23.442121163907093,143.24683813408865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1964733600616455,4.863380824317253,23.430488658571768,143.18767548386927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.21177196502685547,4.9086218040964,23.407383834101296,143.02145572143226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.23748087882995605,4.953381736744372,23.398691002908276,142.9740492311892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.28713512420654297,5.118302614961033,23.411174933141503,142.79843082278165,0.019979945312070983,-0.015166466403325042,0.01086073612068643,0.0,0.0,0.0,0.027334511280059818,0.0,0.0,nm
0.28967761993408203,5.159065519125512,23.437383947106902,142.74755479870467,0.014354846876088827,-0.007849519343889609,0.036484821865799884,0.0,0.0,0.0,0.039985232390786524,0.0,0.0,nm
0.29201292991638184,5.184690709707116,23.46870451715954,142.70390456750684,0.012560472300622138,-0.0065650837178992255,0.03475865757108328,0.0,0.0,0.0,0.037537049228482874,0.0,0.0,nm
0.29444169998168945,5.20246620362175,23.499785979207267,142.66877987224936,-0.007018043483384023,0.008421449025271524,0.02457935655397281,0.0,0.0,0.0,0.026913166046142578,0.0,0.0,nm
0.31573033332824707,5.205110147347852,23.52944167293753,142.63597944474975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.31878113746643066,5.198507477337587,23.551604845778204,142.60344666282694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3210735321044922,5.18725708136429,23.569814809740315,142.57208649185097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3249702453613281,5.171409096493558,23.586068646796775,142.54110212067096,0.020865698064443716,-0.015987044719808594,0.011476536565714898,0.0,0.0,0.0,0.028682291507720947,0.0,0.0,nm
0.34009480476379395,5.162651279141117,23.615797438429347,142.5095968572557,0.028311500056114526,-0.021716644851664538,0.015600484810592789,0.0,0.0,0.0,0.03894263505935669,0.0,0.0,nm
0.35947728157043457,5.18915761088527,23.70029541857243,142.48094461725412,0.03811057318065438,-0.02926341404702872,0.021092591259827147,0.0,0.0,0.0,0.05247533321380616,0.0,0.0,nm
