timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.007759571075439453,-2.976065189042653,-22.50949672287506,-7.148332834038563,-0.013834769083119028,0.003676428433053111,0.034228907994517596,0.0,0.0,0.0,0.037101686000823975,0.0,0.0,nm
0.0192410945892334,-2.9936814901984357,-22.561777234283536,-7.122020062112098,-0.011448577298631187,0.0030427769700770418,0.02825062967085634,0.0,0.0,0.0,0.030633747577667233,0.0,0.0,nm
0.041854143142700195,-3.0404616293587208,-22.676412314939718,-7.075514468684678,-0.010707516001644473,0.0028530649535722674,0.026272713830700536,0.0,0.0,0.0,0.02851396799087524,0.0,0.0,nm
0.04759669303894043,-3.066564912200847,-22.72185800291305,-7.049482162361302,-0.011493658997373226,0.003068078808264871,0.02813874594910906,0.0,0.0,0.0,0.030550062656402588,0.0,0.0,nm
0.0700225830078125,-3.113327977487359,-22.796497469176973,-6.9910299562091645,-0.009801129922175978,0.0026228994060189244,0.023906158524985673,0.0,0.0,0.0,0.02597010135650635,0.0,0.0,nm
0.07294058799743652,-3.127949780085482,-22.83167620635064,-6.965847474775411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.09654736518859863,-3.1442846224179664,-22.90422525488636,-6.943629831969973,-0.010225163389197281,0.002735556663614654,0.024806606514484682,0.0,0.0,0.0,0.026970446109771725,0.0,0.0,nm
0.1003880500793457,-3.1449355628229525,-22.946199421419593,-6.946627514458838,0.01429102295808478,-0.00031573925750223367,0.03398824291834945,0.0,0.0,0.0,0.036871854918677005,0.0,0.0,nm
0.12540149688720703,-3.1340733032133694,-23.019992173219123,-6.955644486774696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1309957504272461,-3.115108891399355,-23.044029201224717,-6.955492409614522,-0.010918861966465094,0.0028993085685647996,0.026304840026147323,0.0,0.0,0.0,0.02862817049026489,0.0,0.0,nm
0.15394830703735352,-3.0699348836311025,-23.060989645576814,-6.936099744933389,-0.013195909581752882,0.0034698544804144405,0.03175324722250474,0.0,0.0,0.0,0.0345606803894043,0.0,0.0,nm
0.15755820274353027,-3.053312556510773,-23.05272946944582,-6.925927870384481,-0.012141805558441982,0.0031814990370918972,0.029224574535940025,0.0,0.0,0.0,0.031805992126464844,0.0,0.0,nm
0.19043731689453125,-3.0421507156541874,-23.030280288101718,-6.927814084105618,-0.015698689087377354,0.004107899051797752,0.03782547977781,0.0,0.0,0.0,0.04115933179855347,0.0,0.0,nm
0.19225597381591797,-3.0618020262228582,-23.032689564488432,-6.941333492109052,-0.014686344370663873,0.003860041150425816,0.03538811375874728,0.0,0.0,0.0,0.038508534431457526,0.0,0.0,nm
0.20347929000854492,-3.094470434084651,-23.046045798723878,-6.961249144689397,-0.016224825807931123,0.004294037723452543,0.03908022796156859,0.0,0.0,0.0,0.042531728744506836,0.0,0.0,nm
0.21083688735961914,-3.143412152776881,-23.07063782630752,-6.982129267893387,-0.015476963945618911,0.004135428349138901,0.03724759639400847,0.0,0.0,0.0,0.040546536445617676,0.0,0.0,nm
0.2421092987060547,-3.308743137521597,-23.201201363708925,-7.008532551583004,-0.012388263583885267,0.0034022833942131347,0.029654883455646576,0.0,0.0,0.0,0.032318055629730225,0.0,0.0,nm
0.2668893337249756,-3.370665990921173,-23.320241949644576,-6.98602643639906,-0.011749889184027544,0.003247132639135168,0.027970220280990873,0.0,0.0,0.0,0.030511260032653805,0.0,0.0,nm
0.26882219314575195,-3.3907876504574745,-23.383868754927036,-6.967300411460879,-0.011015159568241204,0.0030460781574736897,0.026140613153177634,0.0,0.0,0.0,0.028529703617095947,0.0,0.0,nm
0.28601741790771484,-3.4096707643482387,-23.450689310033972,-6.945652706304166,-0.01047562915336408,0.0028973573234254034,0.024779587803905673,0.0,0.0,0.0,0.027058482170104977,0.0,0.0,nm
0.3027820587158203,-3.4508219532915048,-23.597681670687127,-6.897102867536603,-0.010951922960427254,0.003029718241947776,0.025722162654756815,0.0,0.0,0.0,0.02812033891677856,0.0,0.0,nm
0.30452990531921387,-3.4737989002362535,-23.675034642531443,-6.873311891436068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3416907787322998,-3.539979904412404,-23.836696993833183,-6.839723790408094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3441150188446045,-3.634824116341385,-23.97963526398779,-6.81980803188568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.34685277938842773,-3.683814645106337,-24.03656055996821,-6.800838602844019,0.026210809062113358,-0.0031258388433070814,0.011772685603317162,0.0,0.0,0.0,0.028902828693389896,0.0,0.0,nm
0.357194185256958,-3.724238587970645,-24.07695418801417,-6.767550838766482,0.0280540185702647,-0.0033291261127768347,0.012623585471565136,0.0,0.0,0.0,0.03094294667243958,0.0,0.0,nm
0.37567877769470215,-3.747933953459323,-24.100110692600598,-6.720129102210175,0.026389974725178077,-0.0031095091715461214,0.011886532595889478,0.0,0.0,0.0,0.029109954833984375,0.0,0.0,nm
0.39499831199645996,-3.6864124461084087,-24.02242703141274,-6.620209423931189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.40996289253234863,-3.631288790775754,-23.952886194570212,-6.64774937031739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.43103694915771484,-3.5180740028758835,-23.79800773873568,-6.778833057997466,-0.012098396610885786,0.0033419486851916044,0.028136015816742528,0.0,0.0,0.0,0.030808687210083008,0.0,0.0,nm
0.4405803680419922,-3.480707574440173,-23.72396207534473,-6.8404371045042405,-0.015282675321637936,0.004220271528405814,0.03567162010788377,0.0,0.0,0.0,0.039036333560943604,0.0,0.0,nm
0.4616050720214844,-3.484578413633605,-23.503505123981803,-6.826716526467828,-0.015119299054826478,0.004195226743814361,0.03566638473506195,0.0,0.0,0.0,0.03896516561508179,0.0,0.0,nm
0.49234771728515625,-3.4986190090855684,-23.3330762049873,-6.767338703905153,-0.011777390027535176,0.031028014630829118,0.035589475012087715,0.0,0.0,0.0,0.04866266884818019,0.0,0.0,nm
0.49427318572998047,-3.4710811689726926,-23.25104253241942,-6.786705909679734,-0.010192008914577114,0.03392649326840843,0.03288636879121283,0.0,0.0,0.0,0.04833629323270289,0.0,0.0,nm
0.5001251697540283,-3.424669314329882,-23.187485332234562,-6.844742545170006,-0.014163515061163128,0.003924362353950952,0.033922123231284004,0.0,0.0,0.0,0.036969125270843506,0.0,0.0,nm
0.5252392292022705,-3.3237040486920533,-23.115706352220016,-6.997935792427015,-0.015293862175969555,0.004216230733470102,0.03676522257426319,0.0,0.0,0.0,0.040041983127593994,0.0,0.0,nm
0.5282604694366455,-3.294603270665177,-23.106698610526177,-7.040526366488475,-0.01711722454519142,0.0047101636294715615,0.04116836954234975,0.0,0.0,0.0,0.04483324289321899,0.0,0.0,nm
0.55458664894104,-3.313223223816211,-23.134901368427048,-6.988537404938013,-0.015727401614245955,0.004323318194403621,0.03776790776490852,0.0,0.0,0.0,0.041139483451843255,0.0,0.0,nm
0.5577535629272461,-3.347786069724231,-23.157604525731852,-6.915371764757158,-0.014322005067138929,0.003938459482385115,0.03434921509015004,0.0,0.0,0.0,0.03742325305938721,0.0,0.0,nm
0.5888290405273438,-3.419557530179999,-23.22328472111972,-6.797124545901581,-0.01268876938790655,0.0034984087850287145,0.030329043313959015,0.0,0.0,0.0,0.033061981201171875,0.0,0.0,nm
0.5905919075012207,-3.4377468417620123,-23.259165951699625,-6.792442518333407,-0.010088507778842798,0.002786824607829328,0.02407338275993193,0.0,0.0,0.0,0.026250183582305908,0.0,0.0,nm
0.6178421974182129,-3.4365491741311707,-23.3469768553669,-6.883624263548601,-0.010635956422902491,0.002949633402954865,0.025282184940258218,0.0,0.0,0.0,0.027586460113525387,0.0,0.0,nm
0.6197550296783447,-3.4335218898534903,-23.38884296123886,-6.938738860375837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
