timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-4.226527241997699,46.70579278869673,-119.44586686740404,0.0617686582949047,0.1752568405210794,0.1438302218644452,0.0,0.0,0.0,,,none
0.0095349999999996,-4.289030195056865,46.59811528748999,-119.5693935569087,0.0471672332583702,0.1651563535743088,0.1288022160246513,0.0,0.0,0.0,,,none
0.0190320000000099,-4.320115028682993,46.53168878376968,-119.65437778470184,0.0312910566511117,0.1477897322030091,0.1089598448224948,0.0,0.0,0.0,,,none
0.0285509999999931,-4.276107416387479,46.50168698538333,-119.54862893291632,0.0199554498378492,0.132733577380497,0.0752878624659119,0.0,0.0,0.0,,,none
0.0380539999999882,-4.130070299751873,46.496522914553225,-119.3299929047338,0.0129722168386168,0.1164759498008202,0.0437888949366064,0.0,0.0,0.0,,,none
0.047583000000003,-3.88792317310288,46.50748434214923,-119.0887253692397,0.0149230309786244,0.1075091115562872,0.0247469904645367,0.0,0.0,0.0,,,none
0.0571490000000096,-3.6367843242184463,46.63867450395291,-118.82509190659506,0.024387839238962,0.1102081966510595,0.0113488961030519,0.0,0.0,0.0,,,none
0.0666630000000054,-3.3555110324048774,46.76677068526553,-118.55250123546656,0.0480747845970327,0.0971836459891257,0.0101027200216332,0.0,0.0,0.0,,,none
0.0760830000000112,-3.10049908647407,46.89998115660614,-118.32978166066236,0.0469593576272628,0.0953477699929962,0.007807116686551,0.0,0.0,0.0,,,none
0.0856819999999913,-2.9044979606292998,47.038631380592015,-118.19074970080852,0.0445956288281782,0.0914904426471324,-0.0040170396603257,0.0,0.0,0.0,,,none
0.0951790000000016,-2.7804340475000178,47.17250157387792,-118.13699872952846,0.0393119554011998,0.0824444199934905,-0.0291767414159669,0.0,0.0,0.0,,,none
0.1046980000000132,-2.727177655722942,47.30330864143288,-118.14765017189796,0.0066817780029725,0.0829055966342704,-0.070355953168388,0.0,0.0,0.0,,,none
0.114165000000014,-2.650252214443171,47.33901537983885,-118.13438391273236,0.0006558741593742,0.0832879393334287,-0.1056555202172772,0.0,0.0,0.0,,,none
0.1236590000000035,-2.585639858238628,47.36771077472217,-118.11073060984153,-0.0039403349787651,0.0791130437009405,-0.142450058862613,0.0,0.0,0.0,,,none
0.1331480000000056,-2.5159897588768403,47.386353163740615,-117.959689934849,-0.0028829864592218,0.0815087487207997,-0.1753574317839685,0.0,0.0,0.0,,,none
0.1426680000000146,-2.4350729610204667,47.39469168819164,-117.7986584375728,-0.0012410573644354,0.0855027482339116,-0.1954285705704901,0.0,0.0,0.0,,,none
0.1521520000000009,-2.353050366537113,47.39402546754079,-117.72329769880116,-0.0054322710191496,0.0793823566389857,-0.1969818580060916,0.0,0.0,0.0,,,none
0.1616759999999999,-2.289244358982403,47.39227741773101,-117.6546955441658,-0.0174300299090774,0.0704532850197486,-0.1842790859123072,0.0,0.0,0.0,,,none
0.1711899999999957,-2.258812287653346,47.3882648109733,-117.66817436092975,-0.0293275651448632,0.0722383224594858,-0.1656728734676405,0.0,0.0,0.0,,,none
0.1807169999999871,-2.272474692921329,47.35855162007661,-117.7835185896857,-0.0451896868970733,0.069652643756694,-0.1446652729020597,0.0,0.0,0.0,,,none
0.19020900000001,-2.348791117601924,47.30770829589345,-117.96336713860636,-0.0596060269547685,0.0487129795591053,-0.1155134936514067,0.0,0.0,0.0,,,none
0.1997360000000014,-2.5110099610494725,47.24003218131459,-118.1869957350134,-0.0613453077327299,0.076499773985414,-0.1245492334952098,0.0,0.0,0.0,,,none
0.2092430000000149,-2.7132862609142925,47.13699356702559,-118.41840040342926,-0.0573286775779718,0.0774330934268634,-0.086740946601747,0.0,0.0,0.0,,,none
0.2187720000000013,-2.946859231309636,46.98199968771408,-118.63125371057676,-0.0219013646518575,0.1214918043923728,-0.0897098889094928,0.0,0.0,0.0,,,none
0.2283329999999921,-3.313396269044768,46.9480508828162,-118.89853624834852,0.0104614350990446,0.1587862770030608,-0.0449565644935131,-0.0184873745189229,0.0495919151384874,0.0002400159348701,,,none
0.2378520000000037,-3.62618987855759,46.92248233533033,-119.11593006832618,0.0371316006378132,0.1695021366579386,0.0098916316250899,-0.0206936616195689,0.0479762748659177,0.0023262094042562,,,none
0.2473610000000121,-3.892658054855146,46.91318364931216,-119.3149488296182,0.0416226069668639,0.1669690310323964,0.0830246185742017,0.0,0.0,0.0,,,none
0.2567980000000034,-4.046563094781734,46.7675074686214,-119.47678517031854,0.0495785709578792,0.1731549683156717,0.1358427708648538,0.0,0.0,0.0,,,none
0.2663090000000068,-4.212185382523374,46.64059846126575,-119.68342492803843,0.0407110457195322,0.1610062623424838,0.1742352884168975,0.0,0.0,0.0,,,none
0.2758230000000026,-4.454828952663305,46.53507638621464,-119.96811612174936,0.0279271890951178,0.1536232816737203,0.1610829792275431,0.0,0.0,0.0,,,none
0.285349999999994,-4.801962710142412,46.45249031784415,-120.33680369217484,0.0086438399941336,0.1272297058559777,0.1270407999889309,0.009728330625729,0.0496809259328549,-0.0233700368783234,,,none
0.2949220000000139,-5.3125365625339125,46.4834332695858,-120.81991056362293,-0.0006765389046383,0.1132468384718389,0.0544272120141367,0.0173717639284874,0.0573434066638946,-0.0225075614831869,,,none
0.3044240000000116,-5.823568418399521,46.49531980055506,-121.28251492501788,-0.0024833753677889,0.0900758162198257,-0.0063600285111091,0.0182781196900664,0.0585828472411195,-0.018319895002698,,,none
0.3139170000000035,-6.252353308463111,46.50207115364587,-121.64360243289882,0.0027237990492687,0.0700766671503184,-0.0579654120018537,0.0130254547152197,0.0520250518717342,-0.0099414510470111,,,none
0.3234459999999899,-6.525998614833818,46.5275439413952,-121.8424741180095,0.0420443967519352,0.0905970654065366,-0.0489199794957755,0.0,0.0,0.0,,,none
0.332932999999997,-6.629588108730832,46.6021867210945,-121.87303325809889,0.060575241182467,0.1234648118693615,-0.0275079333426671,0.0,0.0,0.0,,,none
0.3424740000000099,-6.6139126312426,46.78891048949329,-121.6832739819943,0.1390106377132866,0.1643682509064224,-0.0305142393789063,0.0,0.0,0.0,,,none
0.3519829999999899,-6.5678797328923535,47.08683321060373,-121.48615792035794,0.1745531889249504,0.2001596029425034,-0.0466588496246996,0.0,0.0,0.0,,,none
0.3614849999999876,-6.584800831315701,47.49172029487746,-121.4890052324072,0.1829617668544859,0.2139834016725885,-0.0979537262019736,0.0,0.0,0.0,,,none
0.3709430000000111,-6.810703502303581,47.62347168817779,-121.76220199544734,0.1470777457851217,0.1441951203591097,-0.1824944951936876,0.0,0.0,0.0,,,none
0.3804430000000138,-7.208275725974066,47.77072174418097,-122.2338266472644,0.0901787339166965,0.1264751573750709,-0.3811296522686072,0.0533972468881627,0.0298089666205276,-0.0404613979042225,,,none
0.3899230000000102,-7.649399342408194,47.88974350847701,-122.77029128572114,-0.0499181033582318,0.019415639254612,-0.5945812671952563,0.0519521030972611,0.0372024333149205,-0.0504603124197244,,,none
0.399439000000001,-7.988711184816008,47.99783702617117,-123.254379689187,-0.1265388795609149,-0.0735587191720171,-0.8426458444812901,0.0429442157792799,0.0263584165195721,-0.0503761884788622,,,none
0.4087790000000098,-8.109396116111887,48.05443287050026,-123.50857797023406,-0.1153116697176532,-0.0016333806690895,-1.0723808027118429,0.0,0.0,0.0,,,none
0.418278000000015,-7.970336665133168,47.90355618471943,-123.44300876588612,-0.1670048528947519,-0.1097556513590767,-1.043492873642856,0.0,0.0,0.0,,,none
0.427864999999997,-7.651487848663349,47.55255551868125,-123.16291933547026,-0.0902196822456325,-0.0360435270627212,-1.140463231969347,-0.0823483261417953,0.0026943826836115,0.0024856436450839,,,none
0.4374850000000094,-7.304359241745451,47.1725053931083,-122.77786603064315,-0.0462307838278029,-0.0897773843779191,-0.929042838265101,-0.0894930453890248,0.0018991755347577,0.0159974978003705,,,none
0.4468119999999942,-7.032824223135891,46.79087988506714,-122.4417940777269,0.0906009613286838,0.0995179405806431,-0.9262796720861832,-0.0843944866461691,0.0099043356737848,0.0129232646343161,,,none
0.4564870000000098,-6.879435883097687,46.38716458860832,-122.31903863178074,0.1007542867528321,0.033397914574417,-0.7845865672478207,-0.0796130164431758,0.0254509879354373,-0.0071745538747587,,,none
0.4659969999999873,-6.881633800325766,46.08488180546725,-122.44040150746434,0.1020793123417876,0.0621689811077498,-0.8745167982013163,-0.0509908971305555,0.032659236108975,-0.0321984551291525,,,none
0.4755159999999989,-6.969987753448205,45.92689111681964,-122.72147022987684,0.0529709658852444,0.0068772750810524,-0.8946687282504803,-0.0200715046300458,0.0273738883660809,-0.0553711124042263,,,none
0.4849309999999889,-7.045865887010846,45.7705829189032,-123.03143446150092,0.0013878532642971,-0.0010959981785156,-1.0368670703305636,-0.0205723417583802,0.0258597407810473,-0.0631793988162999,,,none
0.4944350000000099,-7.00178006340131,45.5498033405736,-123.21912867041664,-0.0879168730686797,-0.1014104427592079,-1.0847692896552894,-0.0404280830299077,0.0189660967622414,-0.0569205426652672,,,none
0.5039409999999975,-6.796952595726403,45.29908087985504,-123.18816541335568,-0.0904220634024599,-0.0784481412452315,-1.1053106185498307,-0.0577940531981138,0.003363826615847,-0.0406444604444463,,,none
0.5133889999999894,-6.449261233463319,44.96486518411862,-122.97080709685451,-0.0606014454608158,-0.0313412639558237,-1.0365450232854336,-0.0829065038345465,-0.00467451844841,-0.0217878912335124,,,none
0.5230740000000083,-6.030179907605097,44.53906969778994,-122.68770037685476,-0.0253044255773791,-0.0052760120983503,-0.9435825910836816,-0.1039790962108791,-0.0038705645095149,-0.0097159898755468,,,none
0.5325780000000009,-5.661453118216812,44.14564972496317,-122.43471382821626,0.0208327089294239,0.038279746812431,-0.8614740458610985,-0.0948389496947865,-0.0021235453773109,-0.0084911204850286,,,none
