timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-10.60554133395811,3.568936881845994,100.90617460775147,-0.0005589725836921181,-0.030906886616384514,0.03611375672817774,0.0,0.0,0.0,0.0,nm
0.038053999999988264,-10.602757075654829,3.704791017375529,100.9055289849216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.04755699999998342,-10.606379163869075,3.7145351854005204,100.91246649385107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.0570789999999306,-10.608665895488246,3.6950587236749213,100.91878282110204,-0.011824727205815108,0.03425200707286785,0.025090579566900657,0.0,0.0,0.0,0.0,nm
0.06657899999993333,-10.606949833769736,3.6510493788496734,100.92244657768019,-0.013123107499946583,0.033913702167230594,0.03227905777136176,0.0,0.0,0.0,0.0,nm
0.07608999999990829,-10.606710085560511,3.5950163097028605,100.92192242094686,-0.006129891134918024,0.0008168732865133444,0.03125254258875549,0.0,0.0,0.0,0.0,nm
0.08561499999996158,-10.608197770978373,3.5456888710366066,100.91591094162519,-0.00531874598120254,0.0006867632399108516,0.027137748001993468,0.0,0.0,0.0,0.0,nm
0.09512199999994664,-10.61298644263184,3.5141153802538136,100.90711900405722,-0.005220786511512395,0.000660142238074263,0.026641969378785293,0.0,0.0,0.0,0.0,nm
0.10462599999993927,-10.622830870766707,3.510237225420256,100.89753757821053,0.0004201080255034999,-0.03344736210634639,0.03359345991395487,0.0,0.0,0.0,0.0,nm
0.11413899999990917,-10.635421562872349,3.533883755325925,100.89089245235944,-0.0010158366417694568,-0.03659197950266421,0.04441657698140266,0.0,0.0,0.0,0.0,nm
0.12364799999988918,-10.651890587370847,3.5773076574412923,100.94856814942472,-0.0028309392492499898,-0.02884223222648327,0.04572523349817151,0.0,0.0,0.0,0.0,nm
0.13316199999997025,-10.668278530504512,3.6252085220863037,101.00224181380901,-0.007675972681196749,0.0010176732577097918,0.0388896444901403,0.0,0.0,0.0,0.0,nm
0.14266199999997298,-10.683618023390313,3.6595989653909937,101.04083062437027,-0.005057854329616502,0.0006794967551499662,0.02557170393684525,0.0,0.0,0.0,0.0,nm
0.15217699999993783,-10.692404751105924,3.6724607368182185,101.08216944434598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.16169399999989764,-10.696823541410296,3.655247532432111,100.96309147295233,-0.006309165678000771,0.032569844142153706,-0.002119330665260786,0.0,0.0,0.0,0.0,nm
0.18071299999996882,-10.69048048310226,3.5648640900220445,100.8161480815978,-0.006216105762277348,0.0008088975353206911,0.03147769756248841,0.0,0.0,0.0,0.0,nm
0.19973799999991115,-10.683112280668853,3.5038269744240473,100.79129206722253,-0.00651865734685862,0.000818793184518636,0.03306918075539687,0.0,0.0,0.0,0.0,nm
0.20923999999990883,-10.686026751040554,3.510247392648227,100.84067381670549,0.00047454374634082927,-0.030201267554823122,0.029508936875743404,0.0,0.0,0.0,0.0,nm
0.22826899999995476,-10.708377646275093,3.5853560702965894,100.9588951161744,-0.007145242784675492,0.0009203804202508733,0.0360997448480284,0.0,0.0,0.0,0.0,nm
0.24729499999989457,-10.732735435969042,3.6560867572631905,100.98542038170088,-0.006486687896719334,0.0008665297682530208,0.032657760397450074,0.0,0.0,0.0,0.0,nm
0.26630999999997584,-10.74963272427152,3.6400064715855356,101.17170748301653,-0.005480080734021887,0.027748336639446324,-0.0017993255567485863,0.0,0.0,0.0,0.0,nm
0.2758249999999407,-10.75340717100278,3.6022748967850764,101.06948609860204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.285342999999898,-10.754079623443477,3.5633509309584412,100.92354096498082,-0.00595887129031293,0.0007524103156005988,0.029996810241045994,0.0,0.0,0.0,0.0,nm
0.29474899999991067,-10.752461638445839,3.537088463920909,100.83664099570872,-0.006802685965064511,0.0008547042592014482,0.03427196415140642,0.0,0.0,0.0,0.0,nm
0.3043599999999742,-10.747770097504356,3.5299285749839573,100.75386458515261,-0.00712567959668224,0.000902391953979703,0.03592537691400454,0.0,0.0,0.0,0.0,nm
0.31387199999994664,-10.743626727176833,3.5481588813503504,100.75059461725841,-0.0006521578909748028,-0.027087752255703708,0.03170698538603409,0.0,0.0,0.0,0.0,nm
0.32337999999992917,-10.741674076708215,3.5848693715658837,100.75470398521529,-0.0006197727738491718,-0.024594551014517203,0.028962452666189582,0.0,0.0,0.0,0.0,nm
0.3519099999999753,-10.740850367170886,3.696071838562306,100.72408463334331,-0.0066953733295228406,0.0009464065281852465,0.03368124996482914,0.0,0.0,0.0,0.0,nm
0.36141799999995783,-10.74817236981373,3.700797797496411,100.59044677312697,-0.005894796635814186,0.000848332026118222,0.029641916708065954,0.0,0.0,0.0,0.0,nm
0.37092699999993783,-10.7604992181692,3.688741058890744,100.58798790168613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.38044399999989764,-10.776269212324204,3.667151229919585,100.58055975663628,-0.005344408382399081,0.0007505571768040056,0.02682301483681763,0.0,0.0,0.0,0.0,nm
0.3899579999999787,-10.791738933515179,3.647185466708486,100.57106644208262,-0.006452561231561555,0.0008935650239572832,0.03235181968685418,0.0,0.0,0.0,0.0,nm
0.4184849999999187,-10.814875695911962,3.6717731296430496,100.64082456876484,-0.005293376255279821,0.0007338002179161705,0.026469517897085466,0.0,0.0,0.0,0.0,nm
0.4280079999999771,-10.809827869329945,3.7064363364079096,100.59836828319663,-0.005106420035461219,0.0007272782510204792,0.02553355441683344,0.0,0.0,0.0,0.0,nm
0.4375049999999874,-10.79920478872599,3.7434165116915588,100.60588636415508,-0.005823425966720812,0.0008484209324090182,0.029127286244528337,0.0,0.0,0.0,0.0,nm
0.4470179999999573,-10.784644559353545,3.770859640917823,100.61269470604924,-0.006293327588471671,0.0009332653312329312,0.03150305392473506,0.0,0.0,0.0,0.0,nm
0.4565149999999676,-10.769600477988224,3.7827041266469,100.69386235712679,-0.006423997157955185,0.0009525962772895702,0.032186979191596715,0.0,0.0,0.0,0.0,nm
0.4755569999999807,-10.747149728943452,3.7637205771778537,100.72734910836311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.48506399999996574,-10.743524788277544,3.7450180781187092,100.72390882312219,-0.006333741621411753,0.0009208075117100073,0.03182722303544517,0.0,0.0,0.0,0.0,nm
0.4945759999999382,-10.744990087545407,3.7313900891512755,100.71964550362868,-0.006807013645976285,0.0009820562307235965,0.03420945013765892,0.0,0.0,0.0,0.0,nm
0.5040829999999232,-10.74769003895579,3.7295326684385266,100.71656598735895,-0.007476166462942148,0.001077239703973172,0.0375647902396967,0.0,0.0,0.0,0.0,nm
0.5136079999999765,-10.752916131962522,3.7430887821142864,100.71532865354008,-0.007058648778589411,0.0010241506209298981,0.035442086270751905,0.0,0.0,0.0,0.0,nm
0.5231069999999818,-10.757499846814033,3.771076422485023,100.7150404385839,-0.006310825630224177,0.0009295942965478815,0.03165879774926712,0.0,0.0,0.0,0.0,nm
0.5421279999999342,-10.760621124373467,3.839102037253495,100.84957552502757,-0.005288101814711633,0.0007957890197690724,0.02647996983328878,0.0,0.0,0.0,0.0,nm
0.5611579999999776,-10.750118314707379,3.8672452556502717,100.89710673295292,-0.006384337170229095,0.0009723682565633923,0.03197935054269951,0.0,0.0,0.0,0.0,nm
0.570671999999945,-10.741380171103101,3.859878263713204,100.90082179858054,-0.005894555409886752,0.0008953436484162086,0.029552601384587766,0.0,0.0,0.0,0.0,nm
0.5801719999999477,-10.730731306244827,3.8420491477045076,100.90322074330645,-0.005066661760625622,0.0007634911123695984,0.02543396069901823,0.0,0.0,0.0,0.0,nm
0.5896879999999101,-10.720677420747094,3.8217098164603915,100.90351145221807,-0.005049682612264991,0.0007538747987547795,0.025380658126125093,0.0,0.0,0.0,0.0,nm
0.6087089999999762,-10.698218215424651,3.8067618306624027,100.89741939347381,-0.006635697350432119,0.0009876241045121386,0.03342880197401602,0.0,0.0,0.0,0.0,nm
0.6372409999999036,-10.670725339333943,3.863260574868785,100.89239795154863,-0.006242072631040648,0.0009644774976601267,0.03149218812002319,0.0,0.0,0.0,0.0,nm
0.6467539999999872,-10.667049607323555,3.8843824559090154,100.8958953376504,-0.005628340356580936,0.0008799138627327374,0.02839422447140592,0.0,0.0,0.0,0.0,nm
0.656268999999952,-10.664068395749133,3.895345464486469,100.90164005086692,-0.0063398969420265395,0.0009969253782706378,0.031985732354426546,0.0,0.0,0.0,0.0,nm
