timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
91.00129055976868,-114.44699377971315,26.327479566526662,73.76933299713964,-0.2741543745667398,-0.1745398278618653,-0.8108402750980668,0.1660811433682154,1.198750740682419,-0.5656334620477756,nm,0.6013959782705968
91.02177882194519,-100.7251477082727,27.639120491512102,75.07373537859229,-0.5265437331012696,-0.344504930413524,-0.5161728484751678,0.2329629418318485,1.249974217667921,-0.5189850078047517,nm,0.6042726690595395
91.03017997741699,-93.60244655155678,27.844642381715744,75.80241221723414,-0.668771635999749,-0.3556346559774634,-0.3981673298860476,0.2828825149905797,1.2424721909568224,-0.5423859893017913,nm,0.6042726690595395
91.03947424888611,-86.53445755724388,27.810570870192745,76.33173751321283,-0.5992545321889144,-0.2810202403036453,-0.2705834160627693,0.3144225960387558,1.223085937161027,-0.5822384166842779,nm,0.6042726690595395
91.06134057044983,-72.55557922396174,27.73556163780385,76.54896828887271,-0.57302654768065,0.1044883356250375,-0.1674410817373854,0.2922348107327326,1.2012388383971542,-0.6438457435080941,nm,0.6067178562301407
91.06667423248291,-65.61388758010526,27.958735035477837,76.58822217790753,-0.4597139534987356,0.2400740718087969,-0.1432370461201492,0.253635642884381,1.213219929008095,-0.6368419653883649,nm,0.6067178562301407
91.07604813575745,-58.54971166661917,28.34957733873485,76.81186294919527,-0.4622171605287921,0.313450206669474,-0.1083480868142296,0.2239731391047321,1.2382594746308528,-0.6054220545503722,nm,0.6067178562301407
91.07697629928589,79.54227515412728,0.7343204722079315,159.89091799349893,0.0144017922877918,-0.081996991773805,0.0289091078884434,-0.05385460831005,0.1636904010927663,-0.0423985047252226,nm,0.7338622419550153
91.08666181564331,80.18460962933727,0.1035414975345202,159.76774430737817,0.0303769873871222,-0.0660768867717063,0.0170702215453714,-0.06999183247193,0.1689565114784224,-0.0381000542091469,nm,0.7338622419550153
91.10757851600647,81.4169210963617,-1.1774903392764124,159.59014159927636,0.0020042565353434,-0.0836244304554067,-0.0123643757795205,-0.0628686010470659,0.1645287367319761,-0.0241357525791492,nm,0.7476183233716429
91.11283946037292,82.13374945635354,-1.8406158027900168,159.55961938111557,0.0198346641211107,-0.0404195313678063,-0.0053288641155976,-0.0868829215853882,0.178151128052541,-0.0144506487839842,nm,0.7476183233716429
91.12151741981506,82.74112171462271,-2.5301046517803174,159.54522499354488,0.051905068079858,0.0452334594314014,0.0356576856322249,-0.0832955691507953,0.1820850903654848,-0.0101156681724665,nm,0.7476183233716429
91.14696168899536,83.99321725839697,-3.963534118341778,159.6311445827381,0.032612863280976,-0.0153722529927858,0.026658914486776,-0.0812513714660347,0.1854365042647043,0.0103312414100749,nm,0.7593109925757764
91.15257000923157,84.54154999964707,-4.656772607302873,159.6219042985152,0.0289024909752103,-0.0107361641240312,-0.0025114437409728,-0.058224289346706,0.173057857737828,0.0112814942586855,nm,0.7593109925757764
91.16238856315613,85.18735195923496,-5.328877633114852,159.61792552303683,0.0003387036679199,-0.0781398800899371,-0.0087519121146124,-0.0651203991036313,0.1696773015588961,0.0160236121311257,nm,0.7593109925757764
91.17034101486206,85.77440551540666,-5.935149722770019,159.6765486026385,0.0790145083220635,0.0360508976582215,0.0664465348963957,-0.0837026689557429,0.1697213269998383,0.0256972933166077,nm,0.7593109925757764
91.18962836265564,87.03189293825652,-7.096967837409424,159.78914881928043,0.0167494528511266,-0.073026586182762,-0.0392828144038573,-0.0834526141086907,0.1591879099071472,0.0356682901001755,nm,0.7692497613992899
91.20189332962036,87.70316670465465,-7.685486621013595,159.88888524219922,0.0345532679725232,-0.0126523016009309,-0.0049656400154867,-0.0912775218185958,0.1628943370482735,0.0466494221939743,nm,0.7692497613992899
91.20896625518799,88.40189435157649,-8.292078224885294,159.99121428034508,0.0090272837885376,-0.0678170399892956,-0.0586082038454474,-0.0816929022133808,0.1622337391755547,0.0578073678459196,nm,0.7692497613992899
91.21668672561646,89.02247078511827,-8.93792986774608,160.15350182603197,0.0244781420158764,0.0516276159285848,0.0349493579191607,-0.0906574907021714,0.1704490950477486,0.0683189226709674,nm,0.7692497613992899
91.2457709312439,90.13757757175662,-10.238378973540527,160.53820949614413,-0.0181658363891927,-0.0514775931188846,0.000128990746742,-0.064434969145525,0.157013764550403,0.0786006790851757,nm,0.7776977148992764
91.24713444709778,90.6738942928,-10.841181830230951,160.7562710044174,0.0104620419202543,0.0301836548783061,-0.0003690413427708,-0.0748832042611083,0.1524345236479473,0.0796601376292541,nm,0.7776977148992764
91.26041865348816,91.17732943359624,-11.363476810300057,160.98694133879135,0.0302218083239815,-0.0104139084450633,-0.0064242172780527,-0.0667728922818775,0.135646222714513,0.0819972113769531,nm,0.7776977148992764
91.28869915008545,91.7889275080416,-12.244733379374123,161.62044444160333,0.0,0.0,0.0,-0.0298711393680541,0.0952539971481327,0.0890574922637,nm,0.7848784753742649
91.29464840888977,92.27556347317626,-12.664155357481617,161.92081358725227,-0.0555356303709583,-0.1489707594079337,-0.0292097041397188,-0.0403758823209539,0.0946619164493467,0.0940675584276753,nm,0.7848784753742649
91.29656934738159,92.97975480649043,-13.092216208992218,162.1752181810499,-0.0472568416350417,-0.1106553573960163,-0.047797515082446,-0.0877117591660771,0.1136027818872201,0.09959219347776,nm,0.7848784753742649
91.30422735214233,93.87670844146568,-13.496322558548378,162.40770175127068,0.0241918832098773,-0.0726947775416994,-0.0608116508681093,-0.134987710660844,0.1333898170966257,0.1128193354724167,nm,0.7848784753742649
91.33158540725708,95.15092608362576,-14.20372067015944,163.14762085546465,0.0753732679199079,0.0072762651532794,-0.0532408374672108,-0.0969619483270702,0.1116336451993262,0.13047277019069,nm,0.7909821217780051
91.33720684051514,95.6771839646218,-14.538709278785518,163.5885276392333,0.0400966718485313,-0.0118098168256346,-0.0108402713864333,-0.0917075176043159,0.0998197939451968,0.139556801069863,nm,0.7909821217780051
