timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0009701251983642578,-8.015072962905219,17.4900042082068,-51.64596489747833,0.3805234959185562,-0.12321800441030821,-0.0504664806653654,-0.0635925403267874,-0.012041336636187254,0.0022657594075602117,0.40314721036823,0.0647621698130399,-0.2,nm
0.005290031433105469,-7.938789965704136,16.932853656908616,-50.44928069329952,0.3789538877725305,-0.09442998375242673,-0.013591277998747996,-0.06261026574907219,-0.01295394241383258,0.00889950997530345,0.3907784458322113,0.06455270156260587,-0.2,nm
0.010319709777832031,-7.890111306397716,16.42372925847455,-49.24705473135718,0.3432037376992751,-0.0743692553279178,-0.03509414873371125,-0.06058865759448722,-0.009914278169008507,0.016169921502447563,0.3529181080422563,0.0634881461543004,-0.2,nm
0.020425796508789062,-7.788181888534347,15.96734528589937,-48.04330512677576,0.34334081178386683,-0.04253779427150634,-0.019879163572007676,-0.05120630755431446,-0.01308698577835325,0.018008840535489817,0.34653651773256494,0.055836130485041345,-0.2,nm
0.04125523567199707,-7.5938962742103575,15.147262358178883,-45.61293524546294,0.3382526873312991,-0.027031770892658916,-0.0322828041008205,0.0,0.0,0.0,0.34086328133879534,0.0,-0.2,nm
0.04870247840881348,-7.498771210396616,14.740230055785595,-44.47398969217032,0.35527558216894933,-0.03252101026751558,-0.013211838034996084,0.0,0.0,0.0,0.3570054734294261,0.0,-0.2,nm
0.0604095458984375,-7.463072522860917,14.307623019864321,-43.4322873438284,0.34839821900392764,-0.060043294263272644,-0.03184467272670373,0.0,0.0,0.0,0.3549656312548661,0.0,-0.2,nm
0.07078814506530762,-7.430602099264241,13.850032692065641,-42.43580361671222,0.3506898730772181,-0.07322966288758313,-0.03836792023994252,0.0,0.0,0.0,0.36030274479815305,0.0,-0.2,nm
0.07884788513183594,-7.405223155327443,13.381749691494296,-41.43183829304472,0.3502399253879246,-0.0715544760627821,-0.025145690621618748,0.0,0.0,0.0,0.3583578576467892,0.0,-0.2,nm
0.10518288612365723,-7.441501299379599,12.491537766554323,-39.229267349375284,0.30678149269077193,-0.04454438278572903,-0.014600856405856587,-0.05062074118875044,-0.010162832954513977,0.008470495079090439,0.3103421842146571,0.052321046425360285,-0.2,nm
0.11206555366516113,-7.457699038870919,12.10663337304053,-38.14388583075969,0.2981411135013832,-0.01051634554382436,0.012780506721876328,-0.05091597492776024,-0.008273853702881705,0.011200370162885779,0.29860016482833646,0.05278580727550409,-0.2,nm
0.11583471298217773,-7.51817979438413,11.762715604644555,-37.05680716971847,0.2676736370173698,0.0010401205346883481,-0.014364564639789646,-0.0539565112159746,-0.0022088406285440143,0.010701839914652836,0.2680608112390247,0.0550519160164363,-0.2,nm
0.13979840278625488,-7.624956381560947,11.160736481694519,-35.042866541889474,0.2776630075396764,0.02504354266663807,0.003622549910211569,-0.05336995816875133,0.007173846634057507,-6.55099702073632e-05,0.2788136432334797,0.0538499842341615,-0.21295023634329308,nm
0.15036940574645996,-7.737879284077413,10.866318022856438,-34.08655512359864,0.27651624045116313,0.005447947790718043,-0.023618877618651744,-0.05457134497177641,0.011404833431575789,-0.004423247353259584,0.27757658897742205,0.055925549034218106,-0.21295023634329308,nm
