timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.0011327266693115234,10.839569464030397,-51.511376222190044,-115.12349866040145,-0.1713091989136319,0.3348745125041214,-0.2691058429751969,0.2398501516595756,-0.2958199636909505,0.49252313762516053,0.4624994437625786,0.6225886180017826,0.2954019295640198,nm
0.008013486862182617,11.53885789277047,-49.69590652198653,-112.76772944224878,-0.13540513701347756,0.16781054254863295,0.028031749481589947,0.28291271984072935,-0.23368350567264062,0.5702987991749889,0.21744127551848064,0.6781506530348316,0.2954019295640198,nm
0.014288187026977539,12.095052553623002,-48.17929202900288,-110.32237054153434,-0.19004287623806324,-0.07520032991616564,0.4510131870688648,0.24245873364059903,-0.18534536595173107,0.5796960321306572,0.4951608620825669,0.6551233714854111,0.2954019295640198,nm
0.024988889694213867,12.900386409818564,-46.77918687051308,-108.2041269508138,-0.20047706920061908,-0.2503355180791839,0.5970326882648761,0.21581850655037166,-0.2017657356158601,0.5503849212338647,0.6777218881990075,0.6246683931173799,0.2954019295640198,nm
0.044779062271118164,16.081281101257872,-45.079508884854974,-106.46960942723955,-0.08697704325831716,-0.18609739674967155,0.35424570384052545,0.023169343789701147,-0.2892122843350166,0.3215372124245363,0.40949635629689446,0.43308976306958036,0.30406712107323053,nm
0.06457304954528809,18.3694164817105,-44.753591469670575,-106.88270613306803,-0.09155737248373688,-0.00964468759070071,0.18232758285963363,-0.042390388629527875,-0.3369391338080118,0.2151298162270655,0.20425258854243322,0.4020021924932085,0.30406712107323053,nm
0.06943035125732422,20.815198708315265,-44.26207296428722,-107.56650511506926,-0.043352418421749216,0.2748957052805839,-0.13416469102227624,-0.020927208580864373,-0.3703370140395178,0.1752796760193332,0.30894537588678506,0.41025652566672893,0.30406712107323053,nm
0.0819859504699707,24.973558037731046,-42.77904464260504,-108.05111437268403,-0.07351645427255751,0.5207030221962926,-0.37791990844628354,0.06368823019209192,-0.31863050389077785,0.23378473836242633,0.6475799283279317,0.4002960061827747,0.3114325338560597,nm
0.09169602394104004,26.242886833145036,-41.5662867805307,-107.22714255767515,-0.08578509495553002,0.4519476181380495,-0.30325132714734876,0.16324171565902307,-0.2614038197648808,0.32156541604202565,0.550978311255365,0.44540333576798985,0.3114325338560597,nm
0.11291670799255371,27.060383047219318,-40.11332389732456,-105.81395778290734,-0.09374156028481512,0.3028962335761915,-0.1724457749750171,0.23284152491014182,-0.21017357699770556,0.3867806163437904,0.3609309542641205,0.4979832862353646,0.3114325338560597,nm
0.11467671394348145,27.78323432184362,-38.73110194806868,-104.34643680076081,-0.14503407063641183,0.07275112069034247,0.09948353729554789,0.2275232992764301,-0.18912055001513192,0.3963496950693095,0.1903275634265913,0.49459732604735407,0.3114325338560597,nm
0.11883711814880371,28.600666243239996,-37.46362297035065,-103.14315270266317,-0.20566617936959475,-0.16124433911287522,0.3606624026523814,0.20557860457137891,-0.19484000466246776,0.35705682794333055,0.44539385146117894,0.4557573569952974,0.3114325338560597,nm
