timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
105.00123222441101,-33.98924927390456,0.43897503691137807,-64.9697628462195,-0.04246927935266658,0.01785361940571975,0.021114278986107914,0.0,0.0,0.0,nm,0.0
105.01074022441102,-33.93486513761495,0.5236423439809539,-64.79971876319759,-0.043685915818291024,-0.020570247754960566,0.0012824873334938874,0.0,0.0,0.0,nm,0.0
105.020238224411,-33.86038670606719,0.5512068266066009,-64.59069441852418,-0.030571342224899965,-0.014765033633148033,0.0227779746417598,0.0,0.0,0.0,nm,0.0
105.02977022441101,-33.775989273386415,0.5306872252330807,-64.33098861175854,-0.03470941443400207,-0.045657007739740345,0.001783824746006535,0.01371514310978679,-0.024688967349913837,0.051840545151215146,nm,0.0
105.03927922441102,-33.679920692553246,0.48081493288603366,-64.0192614054534,-0.05325396228127346,-0.025944280053914366,-0.0007771545028680485,0.0075914534995298035,-0.03230491311541662,0.062251563405295744,nm,0.0
105.04880122441102,-33.582541402552074,0.41990461911804294,-63.667941034879064,-0.058672999743776065,-0.029065842695927477,0.003299373512527698,0.0013654307491022708,-0.03721185614675027,0.07019136182059126,nm,0.0
105.067812224411,-33.4093731199266,0.32573256008788565,-62.9508394113553,-0.08363832677644017,0.03778926889660563,0.038207213174271865,-0.00729639143420885,-0.038881159717508794,0.07035717203716933,nm,0.0
105.07733222441101,-33.352000303334385,0.2736792470262106,-62.63049919640995,-0.10368159158407687,0.03371496188777454,0.018839076465894004,-0.011284328585097717,-0.037541854840747825,0.06407627430725417,nm,0.0
105.08684922441103,-33.30947301792277,0.19745241279104223,-62.350697626037125,-0.1015225188884354,0.02245025547691559,0.02065238418892603,-0.014424806641669863,-0.03665307769025121,0.05599232423113129,nm,0.0
105.09635722441101,-33.28193130424705,0.08321808868525674,-62.10180099495792,-0.0977524808866668,0.002609171606576595,0.02413329719425874,-0.018187005153135375,-0.036695246849130884,0.04983627732887225,nm,0.0
