timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0044560000000046784,14.710461829623249,-36.00797969913155,-22.238570888606315,0.0392726364200924,-0.0160577153940725,0.0308352466341808,0.0,0.0,0.0,0.05245000123977652,0.0,Idle
0.014010999999982232,14.682402376187277,-35.94456818198588,-22.295637940598667,0.05220485421254,-0.0214061282241496,0.0409104566777762,0.0,0.0,0.0,0.06969386339187614,0.0,Idle
0.023513999999977386,14.630520540213746,-35.9122111485682,-22.29313404243957,0.0487301728350026,-0.0199788789792911,0.0381414695281923,0.0,0.0,0.0,0.06502735614776604,0.0,Idle
0.03323100000000068,14.566135977636051,-35.887954922625624,-22.26816978275059,0.0298025414618544,-0.0122035759504946,0.0233017294595319,0.0,0.0,0.0,0.039750337600707966,0.0,Idle
0.04253499999992982,14.503425593965147,-35.847923590637606,-22.20205773036411,0.0062244815710772,0.0257532193390359,0.0054927618722431,0.0,0.0,0.0,0.027058139443397435,0.0,Idle
0.05204599999990478,14.453659100504682,-35.77565897766015,-22.10704093385452,0.0072117104244322,0.029951891292816,0.0063706097690588,0.0,0.0,0.0,0.031459644436836194,0.0,Idle
0.06151599999998414,14.402266591169427,-35.66772999905628,-22.036623395545632,-0.0098085123252273,0.0291577270325185,0.0279104956401334,0.0,0.0,0.0,0.041537642285220056,0.0,Idle
0.07102499999996414,14.349576800611947,-35.55388469814988,-22.010826492459792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.08059800000000905,14.275843871955466,-35.419466423820815,-21.99409979721434,-0.001615110312278,-0.0113357808525397,0.0555604836473939,0.0,0.0,0.0,0.05672808697629383,0.0,Idle
0.09006299999998646,14.195843193230331,-35.332610011802295,-22.0304097329141,0.0402655373880508,-0.0162931978998998,0.030792313371976,0.0,0.0,0.0,0.05324423313140859,0.0,Idle
0.09960999999998421,14.109632332458135,-35.32439351576775,-22.12482469094317,0.0398952074024718,-0.0229970584242681,0.0629416050873815,0.0,0.0,0.0,0.07798806268161385,0.0,Idle
0.10906999999997424,13.978113989240004,-35.36499379875603,-22.16679539919346,0.0640017406739946,-0.0260753687904468,0.0490501705353409,0.0,0.0,0.0,0.0847470760345458,0.0,Idle
0.1186289999999417,13.82298840708951,-35.37618052788688,-22.133424012852963,0.0384558327508928,-0.0156414330653106,0.0294772949265993,0.0,0.0,0.0,0.050915777683257946,0.0,Idle
0.12809699999991153,13.65384437915754,-35.37816219210024,-22.060763898927107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1376529999999998,13.497378718427882,-35.36703995453083,-21.980805838669205,-0.0192867387404496,-0.0001826953700051,0.0251006635184374,0.0,0.0,0.0,0.031655251979827846,0.0,Idle
0.1495989999999665,13.364147159764087,-35.270254573563726,-21.91749829786308,-0.0675731794048649,0.0193441053820681,-0.0119261105673616,0.0,0.0,0.0,0.0712920830189408,0.0,Idle
0.15667499999995016,13.271978995823757,-35.088019980582246,-21.95104265327172,-0.0957656150933763,0.0285423635243883,-0.0215773566914132,0.0,0.0,0.0,0.10223160896493565,0.0,Idle
0.16617699999994784,13.219619761759388,-34.87564304541331,-22.08702843199616,-0.0962299539728657,0.022712931110261,0.010447949893723,0.0,0.0,0.0,0.0994245489716753,0.0,Idle
0.1757010000000041,13.201310979407332,-34.63870827299192,-22.261285215140163,-0.0729888013245359,0.008223561117347,0.055017625452401,0.0,0.0,0.0,0.09177108033941846,0.0,Idle
0.18507999999997082,13.22948486336305,-34.424689902678416,-22.48267016746996,-0.009228152814417,-0.009328547967496,0.0592477539312303,0.0,0.0,0.0,0.06068341583533117,0.0,Idle
0.19467499999996107,13.298801145557745,-34.27560123650736,-22.74623892430811,0.0383626445338285,-0.0160838309646092,0.028350188097785,0.0,0.0,0.0,0.050339996814727686,0.0,Idle
0.20418799999993098,13.385950687754969,-34.17949265635868,-23.00947804184225,0.0419162228414101,-0.0101944122423116,-0.0066555349909527,0.0,0.0,0.0,0.04364850426157508,0.0,Idle
0.2137399999999161,13.468069714152628,-34.040756509851114,-23.196728326470616,-0.0164379982711745,9.822329865127784e-06,0.022371576435572,0.0,0.0,0.0,0.027761399745941127,0.0,Idle
0.22325399999999718,13.510155669866077,-33.810640034147184,-23.264461707881097,-0.0633703634109815,0.0165467452159638,0.0058664030333911,0.0,0.0,0.0,0.0657572233342624,0.0,Idle
0.23276499999997213,13.53277845354402,-33.525982808131964,-23.249903341849425,-0.0774142417489739,0.0206599524745192,0.0051690590324142,0.0,0.0,0.0,0.08029020882460419,0.0,Idle
0.24222499999996217,13.54295208673629,-33.25717071746533,-23.194057790538988,-0.0351922043127881,0.0289359882555164,0.0667027496767691,0.0,0.0,0.0,0.08077771645174259,0.0,Idle
0.251739999999927,13.541944128896104,-33.03564531961904,-23.12843277749021,0.0005398647536082,0.0151281172360833,0.0822939938879093,0.0,0.0,0.0,0.08367468443372895,0.0,Idle
0.2612570000000005,13.548765620747186,-32.88047310183329,-23.083897919565207,0.0475217403590893,-0.0024920657483931,0.0901788844596855,0.0,0.0,0.0,0.10196449088209247,0.0,Idle
0.2707829999999376,13.570927599684005,-32.828933992103764,-23.070577074458285,0.0865017384730588,-0.0368436270392803,0.0606598104496375,0.0,0.0,0.0,0.11189109086990347,0.0,Idle
0.28027899999995043,13.610936631387052,-32.84631086352539,-23.09587353188293,0.0796718596938275,-0.0339761462615776,0.0559180450812769,0.0,0.0,0.0,0.10309612751007073,0.0,Idle
0.2897979999999052,13.65899199751372,-32.86587743531456,-23.156207622450808,0.0417099089731824,-0.0178391661410251,0.0293094052626662,0.0,0.0,0.0,0.05400919914245594,0.0,Idle
0.299350000000004,13.701134796177088,-32.86057047084622,-23.2469769077726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.30881299999998646,13.728297782088957,-32.80427137404734,-23.31215421948632,-0.0567577195552426,0.0132944330863396,0.0129400885810268,0.0,0.0,0.0,0.059712867731198015,0.0,Idle
0.31837099999995644,13.726601562742044,-32.70552734652944,-23.348037562428765,-0.070564540304405,0.0178279043316246,0.010288124113305,0.0,0.0,0.0,0.07350533326909228,0.0,Idle
0.3278809999999339,13.699340588269678,-32.585355590074904,-23.340427693014924,-0.0627782818308667,0.012776537350483,0.0239044720728484,0.0,0.0,0.0,0.0683796487369276,0.0,Idle
0.3373899999999139,13.65632581598586,-32.482908782056285,-23.291749428774853,-0.0292006922272987,-0.0005355780896119,0.0417955196870132,0.0,0.0,0.0,0.050988554954528795,0.0,Idle
0.3469069999999874,13.61245347970553,-32.42926710112895,-23.2198178961164,0.0151602495157257,-0.0147737107194878,0.0497354234995914,0.0,0.0,0.0,0.054052826424580966,0.0,Idle
0.3564099999999826,13.582865540324685,-32.43162192999566,-23.14659078637268,0.0552018276582756,-0.0235986479356676,0.0381455290881037,0.0,0.0,0.0,0.07112818956375114,0.0,Idle
0.365871999999968,13.58387227461325,-32.47871103450992,-23.098201898238088,0.0552225755664181,-0.0235523762534726,0.038215404538358,0.0,0.0,0.0,0.07116645574569701,0.0,Idle
0.3754460000000108,13.629778445859646,-32.54333277689568,-23.090319785481448,0.0390050722568838,0.0101063828674003,0.027441314998051,0.0,0.0,0.0,0.048749978515374416,0.0,Idle
0.384949000000006,13.707519408398896,-32.56719669822394,-23.12073333505686,0.0075015361244222,0.0267937234937294,0.0056708408744199,0.0,0.0,0.0,0.028396040201187023,0.0,Idle
0.39447099999995316,13.79786079119739,-32.52975388144203,-23.17709044646442,-0.0575702094020274,0.0412444422066259,0.0165835472191922,0.0,0.0,0.0,0.07273545945342041,0.0,Idle
0.4039749999999458,13.88291359398758,-32.438681372058014,-23.236723585636582,-0.0820538385313006,0.0208583481999609,0.0101611003297127,0.0,0.0,0.0,0.08527104471778243,0.0,Idle
0.41348799999991614,13.94291971748244,-32.32089246941201,-23.2698946738416,-0.0649169658212154,0.0152411709143411,0.0139631330472908,0.0,0.0,0.0,0.06812837020485188,0.0,Idle
0.42294699999990826,13.972649313308462,-32.22348999014021,-23.256640502501032,-0.0180882767104553,-0.0005554282950229,0.0260178432407141,0.0,0.0,0.0,0.031692624092102,0.0,Idle
0.4324970000000121,13.969606675016992,-32.180952380026824,-23.26550646548817,0.0325689192580315,-0.0140031546357146,0.0223086692360943,0.0,0.0,0.0,0.04188674688339225,0.0,Idle
0.44201399999997193,13.934698070761153,-32.191640623075195,-23.192755249755635,0.0565648969822279,-0.0242352800656168,0.0387400650559138,0.0,0.0,0.0,0.07271677255630486,0.0,Idle
0.4515279999999402,13.88660997866008,-32.24202936305272,-23.083951871647542,0.0558105198257721,-0.0237867301296735,0.0382669440956847,0.0,0.0,0.0,0.07172852754592886,0.0,Idle
0.4610399999999122,13.840333162339984,-32.308669893046094,-23.002175837363502,0.0343470529381682,-0.0145809983713272,0.02359675856409,0.0,0.0,0.0,0.044148981571197426,0.0,Idle
0.4705629999999701,13.803584097025144,-32.356859761972004,-22.9387740784508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.48005699999998797,13.784948186303426,-32.351861333465955,-22.937240613803315,-0.0291714197024114,0.0123448400996118,-0.0200648671980599,0.0,0.0,0.0,0.037496209144592195,0.0,Idle
0.48956599999996797,13.775054465476146,-32.306237822986326,-22.98830252250356,-0.0421309900965138,0.0178733939176696,-0.028938705385715,0.0,0.0,0.0,0.05414727330207813,0.0,Idle
0.49908399999992525,13.766419076384189,-32.23114607115863,-23.05957695120788,-0.0331147792435017,0.0140970451385133,-0.0226917528243649,0.0,0.0,0.0,0.042546808719634954,0.0,Idle
0.5085990000000038,13.745647045373357,-32.16272770255398,-23.111507543672083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.5181039999999939,13.711826396256546,-32.13222218112012,-23.11506656522897,0.0274827078000892,-0.0117309109233601,0.0187681548930232,0.0,0.0,0.0,0.03528678417205801,0.0,Idle
0.5275249999999687,13.674109430238754,-32.16146160894054,-23.06415794305831,0.0556548178794107,-0.0236976528725057,0.0380357746771895,0.0,0.0,0.0,0.07145458459854119,0.0,Idle
0.5370849999999336,13.632816640800977,-32.23316067809441,-22.96505239186444,0.0633784838228797,-0.0268569590059396,0.0434027814152468,0.0,0.0,0.0,0.08137524127960197,0.0,Idle
0.5465469999999182,13.608446398199517,-32.32432456263744,-22.851548187158528,0.0488297458473726,-0.0205778489365689,0.0335294984778124,0.0,0.0,0.0,0.06270581483840934,0.0,Idle
0.5561490000000049,13.607772938842093,-32.40330756137173,-22.764304898734164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.5656579999999849,13.631243132878636,-32.437869477361545,-22.734781367263167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.5751379999999244,13.666052689283358,-32.40928100835511,-22.77734415262576,-0.0665093768085264,0.0179630457404401,0.0014090900489887,0.0,0.0,0.0,0.06890684835702364,0.0,Idle
0.5846009999999069,13.688031716087824,-32.32375246385142,-22.87944316900233,-0.0830268912493412,0.0220333749044854,0.0043877550705848,0.0,0.0,0.0,0.08601271228586493,0.0,Idle
