timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.001086999999984073,11.966493301812474,-24.70180346335983,-17.077093002658174,-0.0182768370254962,-0.0031621490896157,0.0359628392873022,0.0,0.0,0.0,0.04046440124511708,0.0,Idle
0.010592999999971653,11.943636983932237,-24.669086882223723,-17.023339632513157,-0.0177816234101865,-0.0030882892019016,0.0350502337573929,0.0,0.0,0.0,0.0394238829612731,0.0,Idle
0.02010399999994661,11.910639622457992,-24.650247789155923,-16.960735272313446,0.0072500450200477,-0.0100335296392023,0.0435549766425893,0.0,0.0,0.0,0.045279916741862165,0.0,Idle
0.02960799999993924,11.872314383638374,-24.65811536351597,-16.899170597844922,0.0280933494495618,-0.0161577117951154,0.0526704635798805,0.0,0.0,0.0,0.06184242611240865,0.0,Idle
0.03912800000000516,11.833798909260093,-24.698971217423463,-16.847616900979695,0.0384315413694335,-0.0197927284419377,0.0605554366173726,0.0,0.0,0.0,0.07440226055119158,0.0,Idle
0.04862900000000536,11.798976304104354,-24.76636190938052,-16.814598430277336,0.0361216648493798,-0.0190721202235518,0.0596597536889596,0.0,0.0,0.0,0.07230357288225708,0.0,Idle
0.05814399999997022,11.774575345761468,-24.84433103742836,-16.803397815524875,0.0253114129572335,-0.0148449269069501,0.0496510623423844,0.0,0.0,0.0,0.05767380230652078,0.0,Idle
0.06765599999994265,11.764962089672776,-24.916729288573595,-16.8131613544817,0.0065612155867604,-0.0092308091610834,0.0408909539732453,0.0,0.0,0.0,0.042430266374209276,0.0,Idle
0.07717099999990751,11.770980060017456,-24.97811142180542,-16.838813574594997,-0.0159070321927573,-0.0026409674142675,0.0310404341972696,0.0,0.0,0.0,0.034978806972503565,0.0,Idle
0.0866919999999709,11.792494952429818,-25.024622527762777,-16.87129740728502,-0.0127853014759949,-0.0021159526809488,0.0248931924062124,0.0,0.0,0.0,0.028064429759979134,0.0,Idle
0.09619299999997111,11.825078830515643,-25.063163906032266,-16.906291390235943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10569799999996121,11.866317031624002,-25.10810911107048,-16.942673967779083,0.0231357149880882,-0.0070479940442655,0.0113334625149499,0.0,0.0,0.0,0.026709228754043524,0.0,Idle
0.11521799999992055,11.90777585476454,-25.160238811922223,-16.976415692414058,0.0220249787531586,-0.0121763122856637,0.0388868452755751,0.0,0.0,0.0,0.04632007130220775,0.0,Idle
0.12472600000000966,11.947738847787512,-25.21648607381072,-17.007455066281267,0.0334468242360296,-0.0102304792864002,0.0164709669238231,0.0,0.0,0.0,0.03866064548492427,0.0,Idle
0.13423299999999472,11.987624222650886,-25.27321321397588,-17.037343646763492,0.0256897206828394,-0.007872448303153,0.0126855004934071,0.0,0.0,0.0,0.029712945222854545,0.0,Idle
0.14375499999994545,12.030571363593255,-25.318269602536617,-17.067576708107772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.15326199999992696,12.076222881402908,-25.33150324231295,-17.0954299859784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
