timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.006439000000000306,12.580124802831746,-41.87742282793169,-118.95358387895573,-0.0041655708980139,-0.0225445776195036,-0.0242525634622131,0.0,0.0,0.0,0.03337359428405752,0.0,Idle
0.015939000000003034,12.708654950055807,-41.846294015061794,-119.03139832669387,0.0033457874435961,0.0530679809312155,0.0928745178775101,0.0,0.0,0.0,0.1070190682295147,0.0,Idle
0.025458000000011083,12.872431160366274,-41.94595273932268,-119.11831387510728,-0.0432961846413964,-0.045289192525003,-0.020741213301793,0.0,0.0,0.0,0.06599900372959544,0.0,Idle
0.03497200000003886,13.069614973707791,-41.959198337107104,-119.22039687045446,0.0077618383533973,0.043695589067105,0.0466284442752713,0.0,0.0,0.0,0.06437206268310544,0.0,Idle
0.04448700000000372,13.121682791479174,-42.03103087626596,-119.2987709486182,-0.0504020362547782,0.0383683529664468,0.0097575767298876,0.0,0.0,0.0,0.06409138843577557,0.0,Idle
0.0539909999999999,13.229844370356233,-41.99521135688477,-119.38335741983238,0.0051624674091567,0.1197115399853317,0.0203588648817338,0.0,0.0,0.0,0.1215400644013445,0.0,Idle
0.0635000000000403,13.255048691873537,-41.95623480844347,-119.4550122853686,-0.0045663993311366,0.1109507108925243,-0.0123866617650336,0.0,0.0,0.0,0.11173335061694542,0.0,Idle
0.07300300000002835,13.228109810253136,-41.923424801196965,-119.48939190666307,-0.0248161111055034,0.0963570822264844,-0.0190940952109206,0.0,0.0,0.0,0.10131688476027018,0.0,Idle
0.08253000000001975,13.21097534169392,-41.8437984430045,-119.49908273716838,0.0006966806185073,0.1104648217825728,0.0164732494498097,0.0,0.0,0.0,0.11168854087495024,0.0,Idle
0.09203400000000883,13.105861423505292,-41.81579695715295,-119.45892073553983,-0.03226580988087,0.0754167094136423,-0.0105957885008994,0.0,0.0,0.0,0.08271053911084127,0.0,Idle
0.10154800000004016,13.03894854127238,-41.798367547218994,-119.40067021556118,-0.0163908742105235,0.0794174085327696,0.029901481651831,0.0,0.0,0.0,0.08642849148527826,0.0,Idle
