timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.005136999999990621,32.07689640411239,19.2298096336318,113.07270993796762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.01464099999998325,32.11768969893131,19.174249166411187,113.12551755892318,0.0101734157962321,0.0124494685642755,0.0214346549472988,0.0,0.0,0.0,0.02679425477981557,0.0,Idle
0.02415100000007442,32.16152955327048,19.112991053140668,113.18365281807507,0.0120759253099697,0.0147491333056324,0.0254059790723793,0.0,0.0,0.0,0.031762063503265284,0.0,Idle
0.033667000000040304,32.21219752246436,19.051876817865665,113.24343144348948,0.0101080156469505,0.0123199273423713,0.0212282713638201,0.0,0.0,0.0,0.026544153690338076,0.0,Idle
0.04317900000000918,32.26176633488778,18.986768061703906,113.29861804609612,0.010451272583055,0.0127081205496277,0.0219087432664759,0.0,0.0,0.0,0.02739924192428579,0.0,Idle
0.05270200000006753,32.30914217969871,18.92360660582402,113.35024010871902,0.0111650335471156,0.0135442649592983,0.0233630332622865,0.0,0.0,0.0,0.02922219038009639,0.0,Idle
0.06219299999997929,32.35499320587039,18.86451433043589,113.40042405544855,0.0109493476073398,0.0132538602408721,0.0228724529213266,0.0,0.0,0.0,0.028612971305847102,0.0,Idle
0.07133600000008755,32.40323125133817,18.81128571917881,113.45195826616042,0.0098169374841468,0.0118600405922051,0.0204709703666336,0.0,0.0,0.0,0.025614321231841968,0.0,Idle
0.08121600000004037,32.45619903916692,18.763846475482723,113.5091759776504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.09072700000001177,32.52008393506461,18.720921448515128,113.57407596295528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10024900000007975,32.5976420732197,18.68036312937061,113.64250031455238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10975500000006377,32.688950887857594,18.63974613970782,113.70960318236534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.11926200000004883,32.78405651887417,18.60060564130088,113.76510365587023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.12878200000000106,32.88058390833137,18.561358780478923,113.80122181433592,-0.0211395800927366,-0.0045602484328984,0.0129808248425193,0.0,0.0,0.0,0.025222599506378087,0.0,Idle
0.13829099999998107,32.97071526684952,18.52925866262569,113.8164883106824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.14772100000004684,33.05015651118032,18.51024021810524,113.81467424226253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
