timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0016259999999874708,-22.83962767790566,11.760228670773058,177.53980122633033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.011139999999954853,-22.80188989727895,11.804459933735403,177.5994702157756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.02066500000000815,-22.763973919067087,11.837362503769524,177.63616324361357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.03016499999996114,-22.7405287806888,11.845014991587345,177.63558685012825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.03968099999997321,-22.731387554833457,11.828083159495224,177.59722100000354,-0.0056260992097166,-0.010373504513368,0.0247645474511915,0.0,0.0,0.0,0.027432560920715283,0.0,Idle
0.04919399999999996,-22.74454205004112,11.787701323035556,177.5334693391053,-0.0063603089982714,-0.0117404314069959,0.0280283928544104,0.0,0.0,0.0,0.031046450138091982,0.0,Idle
0.05870899999996482,-22.77472778168062,11.72887513854733,177.4692875391514,-0.0089112169586053,0.0168140483465145,0.0464557810459943,0.0,0.0,0.0,0.050202207143467556,0.0,Idle
0.06822299999998904,-22.816031258942843,11.667880156632974,177.4281182394511,-0.0119712499664068,0.0235801670958891,0.0630360918665516,0.0,0.0,0.0,0.06835849606183989,0.0,Idle
0.0777219999999943,-22.86779864363777,11.619224164232005,177.42499223030205,-0.0123734396297228,0.0271313098737621,0.0660435112842154,0.0,0.0,0.0,0.07246347608612758,0.0,Idle
0.08723699999995915,-22.92182844821872,11.591236108053636,177.4622692883196,-0.0122326749391621,0.0223036050357308,0.0643954404033648,0.0,0.0,0.0,0.06923772005561989,0.0,Idle
0.09675099999998338,-22.982275931300343,11.586954311393324,177.52504953569968,-0.0103223903738986,0.014485665461247,0.0533488616736042,0.0,0.0,0.0,0.056235996379149125,0.0,Idle
0.10625699999997096,-23.046835548653675,11.601601718977088,177.58947122606577,-0.007025413386123,-0.0133754180662192,0.0314498174238625,0.0,0.0,0.0,0.03489053249359122,0.0,Idle
0.11577599999998256,-23.110369252142885,11.62088237163364,177.6319656930943,-0.0061894525619543,-0.0118210727458996,0.0276962358103182,0.0,0.0,0.0,0.030742943286895696,0.0,Idle
0.1252789999999777,-23.17719838780065,11.633513196524088,177.6330431827381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.13480999999995902,-23.2396248602382,11.624741900718334,177.58821221484328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1443140000000085,-23.29692060653311,11.591562614876636,177.50745806668417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.15381700000000365,-23.347662249823937,11.54150630694083,177.41061969795206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.16332599999998365,-23.39122510808341,11.486607037262946,177.32424583012326,-0.0052014628002348,-0.0100363656419204,0.0232630409694604,0.0,0.0,0.0,0.02586412429809561,0.0,Idle
0.17283599999996113,-23.426174891788524,11.441786992893476,177.27329878693058,-0.0065165796740399,0.0131055578070812,0.0352413741395815,0.0,0.0,0.0,0.038159872999380125,0.0,Idle
0.1823539999999717,-23.453582613251484,11.42092074644021,177.27284009127274,-0.0009735964486319,0.0255410311239161,0.0108295455493076,0.0,0.0,0.0,0.02775916457176202,0.0,Idle
