timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.006874999999979536,-15.067021753543935,12.77895285632686,145.32667321830206,-0.0347643745048286,0.0638479236492842,0.1452858631763455,0.0,0.0,0.0,0.16245953689436823,0.0,Idle
0.016442999999979335,-15.234240768551222,12.77936445081605,145.2904739841283,0.0080491622059383,0.083640258777463,0.0111788014714856,0.0,0.0,0.0,0.08476701895735965,0.0,Idle
0.02595800000000459,-15.289569722825629,12.774239833676114,145.32141471435787,-0.0413377168374409,0.0368873661241917,0.0632798695317845,0.0,0.0,0.0,0.08410604318877614,0.0,Idle
0.03541200000000799,-15.358967279488104,12.830228512678229,145.39361380515845,-0.0133754247793744,-0.0039466535570816,0.0384963065783427,0.0,0.0,0.0,0.04094439744949337,0.0,Idle
0.044937000000004446,-15.372206768864464,12.926900829033926,145.49749625710203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.05447599999996555,-15.289446350786664,13.034635156117684,145.61532459856753,-0.0378798185797577,-0.0437860068211169,0.0282192067010084,0.0,0.0,0.0,0.06440821900820182,0.0,Idle
0.06395099999997633,-15.215576101005912,13.182450587255282,145.70170582169663,-0.0189988191199145,-0.0319354763239478,-0.0098216623996124,0.0,0.0,0.0,0.03843559324741352,0.0,Idle
0.07350199999996221,-15.067889193984088,13.32974262208058,145.7560991599106,-0.0227688182881191,-0.0383590846501502,-0.0116632569800017,0.0,0.0,0.0,0.0461071580648421,0.0,Idle
0.08297299999997954,-14.92728193377222,13.450519931858468,145.76975010208068,-0.0245631066877864,-0.0278776342826169,0.0193449673852692,0.0,0.0,0.0,0.04188957467542542,0.0,Idle
0.09253200000000561,-14.802030383457948,13.560944739477016,145.74605548282722,-0.0097159100493948,-0.0024516592079568,0.027573127433077,0.0,0.0,0.0,0.029337465763091975,0.0,Idle
0.10204799999996794,-14.675441487593185,13.658745094990476,145.7080984314358,-0.0166274074020491,-0.0040434016351831,0.0471546783162316,0.0,0.0,0.0,0.050163567066192585,0.0,Idle
0.1115059999999648,-14.608559370725928,13.73882720858803,145.6650175302915,-0.0155327324506186,-0.0036789624379053,0.0439735477033435,0.0,0.0,0.0,0.04678112268447867,0.0,Idle
0.12101999999998725,-14.55878990863609,13.826434493809437,145.629757374254,-0.020002372509123,-0.0046216684625435,0.0564821667552485,0.0,0.0,0.0,0.0600973367691039,0.0,Idle
0.1305189999999925,-14.548667821466772,13.938149246565509,145.59863367143438,-0.0184329463837584,-0.0041652151140171,0.0517996822639352,0.0,0.0,0.0,0.055139183998107834,0.0,Idle
0.14007499999996753,-14.57231745127209,14.070611264120735,145.5646827524317,-0.0144940890849608,-0.0032086646797344,0.040456040631919,0.0,0.0,0.0,0.04309368133544912,0.0,Idle
0.14958999999998923,-14.599120036891458,14.219452326928408,145.51913466703124,-0.0159969283232193,-0.003457866109018,0.0443129432160866,0.0,0.0,0.0,0.04723870754241934,0.0,Idle
0.1591009999999642,-14.650184224917798,14.388596195453957,145.44945278195453,0.011359631633583,-0.0163928398989361,0.0326632879786905,0.0,0.0,0.0,0.03827083501024923,0.0,Idle
0.16858099999996057,-14.686013781605874,14.557004518514852,145.36148644742497,-0.0091469925546413,-0.001870947509231,0.0248856489907191,0.0,0.0,0.0,0.026579380035400366,0.0,Idle
0.1781300000000101,-14.712587431227613,14.708517099128713,145.26306373366165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.18763899999999012,-14.728262569743205,14.847805552664806,145.16554887146015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1971489999999676,-14.716171236820577,14.970323516013494,145.08714459349432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.20664899999997033,-14.698304556413488,15.080603953898018,145.03288897974988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.21616799999998193,-14.668906045255868,15.190918706275806,145.0057606309923,0.0058380688824957,0.0233465244010333,0.031697003468262,0.0,0.0,0.0,0.03979752855080101,0.0,Idle
0.22567699999996194,-14.641584212487611,15.30640923413628,144.99900375033323,0.0066416564592151,0.0270608741821786,0.0368352204241488,0.0,0.0,0.0,0.04618696759608237,0.0,Idle
0.23519399999998036,-14.62531801604925,15.421744559044951,144.999027502674,0.0084759145834233,0.0300965310691424,0.0374114212895028,0.0,0.0,0.0,0.048757120026945856,0.0,Idle
0.24470700000000356,-14.620441077507548,15.540524341656456,144.9947477685153,0.0302961657453664,0.0112982142155849,0.04671917922011,0.0,0.0,0.0,0.05681715419072584,0.0,Idle
0.2541769999999701,-14.637699840362888,15.659962224692048,144.97554915697555,0.0327338255474272,0.0073714313717794,0.0455360553144826,0.0,0.0,0.0,0.05656300618816039,0.0,Idle
0.26368600000000875,-14.666493361607396,15.764548567329824,144.9410747434279,0.0105403022078107,-0.0168648641963098,0.0359411528072985,0.0,0.0,0.0,0.041076612325136215,0.0,Idle
0.273241999999982,-14.710391200843045,15.851619154116808,144.89346386758956,-0.0112107011455302,-0.0017272937501054,0.0288011355443339,0.0,0.0,0.0,0.030954301357269218,0.0,Idle
0.2827479999999696,-14.756289105464491,15.92084949743375,144.84298249708576,-0.0099327525170661,-0.0015164142095747,0.0254078402205901,0.0,0.0,0.0,0.0273224711418151,0.0,Idle
0.2922589999999996,-14.79062150972645,15.96813813621581,144.80172097990197,-0.0091143625060054,-0.0013826196629752,0.0232434289375476,0.0,0.0,0.0,0.025004804134368813,0.0,Idle
0.3017719999999713,-14.808366850873186,15.996864585684255,144.7794921114299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3112859999999955,-14.802636916081235,16.01714037582036,144.780056355986,-0.0098597222174624,-0.0014811208683189,0.0250833477586366,0.0,0.0,0.0,0.026992261409759487,0.0,Idle
0.32079299999998057,-14.779418711814872,16.033037313392505,144.79977650131485,-0.009137112138966,-0.0013636176303915,0.0232463298613388,0.0,0.0,0.0,0.025014758110046283,0.0,Idle
0.33029899999996815,-14.74307500075409,16.044957668282457,144.8321557707049,-0.0107884462234277,-0.0015981292423579,0.0274647995687041,0.0,0.0,0.0,0.0295509696006774,0.0,Idle
0.3398080000000032,-14.703609368620942,16.057551393704333,144.86587185708063,-0.0118106785076428,-0.0017351672928691,0.0300878918809156,0.0,0.0,0.0,0.03236949443817134,0.0,Idle
0.3492769999999723,-14.673025778779987,16.068350653375884,144.88851962003764,-0.0117769656538581,-0.0017179673483572,0.030016443777033,0.0,0.0,0.0,0.032289862632751444,0.0,Idle
0.3588039999999637,-14.655164691973368,16.06936018333853,144.89537878436482,-0.012013074291671,-0.00174570840673,0.0306330410911243,0.0,0.0,0.0,0.03295063972473136,0.0,Idle
0.3683539999999539,-14.655355522363646,16.06237491822546,144.88401959504316,-0.0119098950135003,-0.0017309562588344,0.0303776883674513,0.0,0.0,0.0,0.03267484903335566,0.0,Idle
0.37781100000000833,-14.673834988721758,16.042888457982862,144.85817115887474,-0.011814024410492,-0.0017266312537072,0.0301396466669117,0.0,0.0,0.0,0.03241837024688719,0.0,Idle
0.3873629999999917,-14.70441950759157,16.011705933809935,144.82604491194832,-0.0115379801965572,-0.001703637087009,0.0294453368987618,0.0,0.0,0.0,0.03167104721069327,0.0,Idle
0.39684699999997974,-14.739266282269508,15.974992302947625,144.79712494960444,-0.011969244831694,-0.0017899187570565,0.0305597033391331,0.0,0.0,0.0,0.0328688621520995,0.0,Idle
0.4063449999999875,-14.772033993846367,15.934278237680182,144.77900576123838,-0.012210100951771,-0.0018519770936962,0.0311965336923907,0.0,0.0,0.0,0.03355205059051507,0.0,Idle
0.41585799999995565,-14.796567754399916,15.893875840702105,144.77528357995496,-0.0120809597303929,-0.0018575823878941,0.0308962721751574,0.0,0.0,0.0,0.033226191997528014,0.0,Idle
0.42541599999998425,-14.811067583267862,15.862327274502192,144.7835887065917,-0.0117747039364604,-0.0018300735604016,0.0301405967635384,0.0,0.0,0.0,0.032410621643066316,0.0,Idle
0.4349339999999984,-14.813100286033176,15.839615864540644,144.8000681404402,-0.0119958706219291,-0.0018774365567582,0.0307352605765356,0.0,0.0,0.0,0.033046662807464496,0.0,Idle
0.4443900000000003,-14.807516912102525,15.824486530866643,144.81704900047936,-0.0126611318080441,-0.0019888795530369,0.0324668463190259,0.0,0.0,0.0,0.03490495681762692,0.0,Idle
0.45390599999996084,-14.797840339815082,15.81731134160833,144.82761277615484,-0.0122736108755048,-0.0019288047589828,0.0314921615874414,0.0,0.0,0.0,0.03385436534881586,0.0,Idle
0.4634580000000046,-14.78527584221155,15.813417545340128,144.8286868486202,-0.0126842050416469,-0.0019893615893551,0.0325627799095252,0.0,0.0,0.0,0.035002589225769,0.0,Idle
0.4729409999999916,-14.776624169920876,15.812604999353288,144.8198579047666,-0.0125783097137604,-0.0019671477687804,0.0322992564705449,0.0,0.0,0.0,0.03471779823303219,0.0,Idle
0.4824810000000088,-14.770508643456823,15.812757434084762,144.8063689913711,-0.0123909247411722,-0.0019320485331259,0.0318222947735441,0.0,0.0,0.0,0.034204185009002616,0.0,Idle
0.4919979999999686,-14.77045797424715,15.815787997127146,144.79240821822782,-0.0123977438848425,-0.0019288098745901,0.0318346351198395,0.0,0.0,0.0,0.034217953681945745,0.0,Idle
0.5014979999999696,-14.776254798267695,15.825298942040371,144.7836745359311,-0.011632941123406,-0.0018069628787485,0.0298533126495725,0.0,0.0,0.0,0.03209066390991203,0.0,Idle
0.5110149999999862,-14.779262734672583,15.838597204017807,144.7847873056383,-0.0122857919166754,-0.0019048078858332,0.0315086728462495,0.0,0.0,0.0,0.033872783184051465,0.0,Idle
0.5300320000000056,-14.77839987316684,15.883977558870097,144.81266140659562,-0.0115819555174817,-0.0017845730467888,0.0296506555060415,0.0,0.0,0.0,0.03188240528106684,0.0,Idle
0.5394939999999906,-14.77067106277682,15.912788707437416,144.8318573057774,-0.0116278010446124,-0.0017818724709661,0.0297405801485511,0.0,0.0,0.0,0.03198254108428954,0.0,Idle
0.5490539999999555,-14.761081341795766,15.940686234748837,144.84640039151384,-0.0117574156699153,-0.001790450268615,0.0300467328269502,0.0,0.0,0.0,0.03231483697891233,0.0,Idle
0.5585689999999754,-14.748846515487951,15.966516306075516,144.8516052700878,-0.0108123037884253,-0.0016340263170354,0.0276119057207735,0.0,0.0,0.0,0.02969837188720696,0.0,Idle
0.568082000000004,-14.739457656603824,15.988397517907927,144.8456583750769,-0.0092411444639202,-0.0013861622197501,0.0235841248878471,0.0,0.0,0.0,0.025367915630340514,0.0,Idle
0.5775849999999991,-14.729722749831344,16.006329176540525,144.8324737455209,-0.00979419441872,-0.0014579014590768,0.0249830754555967,0.0,0.0,0.0,0.026873886585235537,0.0,Idle
0.5870419999999967,-14.720136301783274,16.017914960980956,144.81659422660837,-0.0111354231079731,-0.0016465209745829,0.0283972646756572,0.0,0.0,0.0,0.03054690361022948,0.0,Idle
0.5965419999999995,-14.711419297013782,16.025850473967044,144.80414144291643,-0.0120261835406878,-0.0017688017279671,0.0306654299560832,0.0,0.0,0.0,0.03298676013946526,0.0,Idle
0.6060669999999959,-14.70333778047209,16.031060324747102,144.79982086249032,-0.0130011015979323,-0.0019052817880797,0.0331514916492442,0.0,0.0,0.0,0.03566062450408929,0.0,Idle
0.6155860000000075,-14.700997127828089,16.0368817109499,144.80535542281896,-0.0119415782925147,-0.0017480223727089,0.0304449437592883,0.0,0.0,0.0,0.03274983167648311,0.0,Idle
0.6250870000000077,-14.699774381869396,16.042042593013235,144.81812535570026,-0.0125728051872344,-0.0018407177128892,0.0320495691826662,0.0,0.0,0.0,0.0344766378402709,0.0,Idle
0.6345989999999802,-14.70257468122133,16.04722197266891,144.83415351255545,-0.0121436795465507,-0.0017806480906832,0.0309478415952645,0.0,0.0,0.0,0.033292770385742174,0.0,Idle
0.6441059999999634,-14.707263698553136,16.051597610544874,144.8497271030416,-0.0114490482846524,-0.0016823684209793,0.0291695777079924,0.0,0.0,0.0,0.0313811302185058,0.0,Idle
0.6536269999999718,-14.712847976386668,16.057254737173658,144.86001874793166,-0.0118271473610529,-0.0017404223388606,0.0301218429187923,0.0,0.0,0.0,0.03240734338760373,0.0,Idle
0.6631370000000061,-14.720013614676349,16.060706586473774,144.8640361550265,-0.0107787192328472,-0.0015885612978644,0.0274424328373444,0.0,0.0,0.0,0.029526114463806125,0.0,Idle
0.6725499999999993,-14.724904319528134,16.06351357952274,144.8631026511789,-0.0104371021165326,-0.0015389833790746,0.0265658367590987,0.0,0.0,0.0,0.028584003448486304,0.0,Idle
0.6916650000000004,-14.71900528750276,16.06354266872703,144.86203462862105,-0.0115846065920749,-0.0017054797490789,0.0294914426870572,0.0,0.0,0.0,0.03173100948333732,0.0,Idle
0.7011809999999645,-14.706088867442732,16.061593160088183,144.86845305369823,-0.0123580181307422,-0.0018157148756323,0.0314749705220856,0.0,0.0,0.0,0.03386282920837394,0.0,Idle
