timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.007109999999954653,-14.358106685661513,13.914609439224416,-178.57394164730655,-0.006875301155254,-0.0076935288138268,0.0285157009657095,0.0,0.0,0.0,0.03032499551773068,0.0,Idle
0.016617000000000104,-14.351828795400433,13.92149838924571,-178.56006198853186,-0.007375537207196,-0.0082495191238711,0.0305822087794476,0.0,0.0,0.0,0.032522678375244085,0.0,Idle
0.02614299999999048,-14.34479397258463,13.934351474746098,-178.54805194338937,-0.0081060620994139,-0.0090575443075553,0.0335855854481897,0.0,0.0,0.0,0.03571748733520506,0.0,Idle
0.03564000000000078,-14.339610846885533,13.94631030253239,-178.542906059081,-0.0086174293893092,-0.0096189039098419,0.0356748339884259,0.0,0.0,0.0,0.03794044256210317,0.0,Idle
0.04514999999997826,-14.3392797066267,13.9607822723629,-178.54942230048528,-0.0092509894908359,-0.0103129469977632,0.0382504083622515,0.0,0.0,0.0,0.04068207740783684,0.0,Idle
0.05465899999995827,-14.344966040141744,13.975129364835595,-178.56927932205534,-0.0093937301536094,-0.010458543423164,0.0387834978550485,0.0,0.0,0.0,0.04125267267227166,0.0,Idle
0.073695999999984,-14.380759255138557,13.99345984125624,-178.63984592519964,-0.0093568940452223,-0.0104054851442062,0.0385272529085677,0.0,0.0,0.0,0.040989935398101696,0.0,Idle
0.08319899999997915,-14.408118061372766,14.001822706073302,-178.68302802892995,-0.008064456104498,-0.0089671962758944,0.0331583401625671,0.0,0.0,0.0,0.03528344631195059,0.0,Idle
0.09270999999996121,-14.437891283719216,14.010856932956369,-178.72442386991528,-0.0080001949862686,-0.0088964059217479,0.0328468738142178,0.0,0.0,0.0,0.03495806455612174,0.0,Idle
0.10222299999998086,-14.46594865840262,14.01719805824142,-178.76006702033598,-0.0073144352918296,-0.0081365706851638,0.0299975412644563,0.0,0.0,0.0,0.03193050622940056,0.0,Idle
0.11173900000000003,-14.48909623369916,14.025534180668409,-178.78764754347105,-0.0060092203522081,-0.0066854673870077,0.0246168582907454,0.0,0.0,0.0,0.026206791400909348,0.0,Idle
0.12124599999998509,-14.505075423796626,14.03393081705596,-178.80538333322562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.130758999999955,-14.511937723480314,14.040541743811575,-178.81171057458718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.140262000000007,-14.508790868371753,14.044868831897368,-178.8058067839642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.14978299999996025,-14.49806585880101,14.044082542777687,-178.78997738610664,-0.0020486700320928,0.0243938966238849,0.0061287551211807,0.0,0.0,0.0,0.025235310196876456,0.0,Idle
0.15928099999996448,-14.487079376279135,14.040566835941847,-178.76563405230922,-0.0087788278539346,0.0230402034117601,0.0331112079911396,0.0,0.0,0.0,0.041282815872670395,0.0,Idle
0.16880199999997103,-14.482255868622389,14.033565126050592,-178.73915301651965,-0.0105936482403835,0.0257475987635053,0.0401060843435976,0.0,0.0,0.0,0.0488227634050266,0.0,Idle
0.1782999999999788,-14.486137392412688,14.024558906490538,-178.71393317824771,-0.0115022816972651,0.0249137293347949,0.0437988198585758,0.0,0.0,0.0,0.05168493992077996,0.0,Idle
0.18781999999998789,-14.500361640864876,14.011585028323635,-178.6941006724661,-0.0115156286175898,0.0207464626306365,0.0442401906512682,0.0,0.0,0.0,0.050201791631407026,0.0,Idle
0.19732399999998051,-14.522816276126711,13.996308114036378,-178.6813427794264,-0.0101443394637575,0.015388673090051,0.0392663581362553,0.0,0.0,0.0,0.04337701884538713,0.0,Idle
0.20683899999999866,-14.547787428880644,13.981704796483864,-178.67619494009648,-0.0074375421449651,-0.0083679915349902,0.0306394430350302,0.0,0.0,0.0,0.032620787620544364,0.0,Idle
0.21635499999996455,-14.56738810395388,13.969641555997567,-178.67554150081355,-0.0067153646178993,-0.0075727532185933,0.0276911946010821,0.0,0.0,0.0,0.029482960700988756,0.0,Idle
0.22586200000000645,-14.578221568446931,13.95908013659666,-178.6768855651497,-0.0057111347625342,-0.0064498292915544,0.0235690280067444,0.0,0.0,0.0,0.02509415149688711,0.0,Idle
0.23537499999997635,-14.576746082100092,13.954347921592309,-178.67848114666938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.24488900000000058,-14.560562118999089,13.95301613116192,-178.67709754804596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2543939999999907,-14.528067287826277,13.956922811243883,-178.67078772133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.2639079999999616,-14.48292479525636,13.96435511343388,-178.65948455849167,-0.0064609284530669,-0.0072483225282895,0.0266570198668638,0.0,0.0,0.0,0.028370380401611286,0.0,Idle
0.2734169999999949,-14.431220259281549,13.973469022339277,-178.64508366786907,-0.007091407571764,-0.0079247915003659,0.0292433747945574,0.0,0.0,0.0,0.031116962432861255,0.0,Idle
0.28292699999996884,-14.379325481578464,13.98381617697862,-178.62955538597438,-0.0081695967950458,-0.0090936318735989,0.0336698989136375,0.0,0.0,0.0,0.035820364952087305,0.0,Idle
0.29244299999999157,-14.332841920928004,13.993873946018487,-178.6150073785868,-0.008753032175096,-0.0097081671051322,0.0360537881229199,0.0,0.0,0.0,0.03835022449493401,0.0,Idle
0.3019469999999842,-14.29640286893889,14.001694243147073,-178.60409998856915,-0.0093435516366178,-0.0103338216011296,0.0384686395763781,0.0,0.0,0.0,0.0409136414527893,0.0,Idle
0.3114569999999617,-14.27309107984681,14.01058804742538,-178.59613129193318,-0.0091124866874253,-0.0100575990469958,0.0374959856422832,0.0,0.0,0.0,0.03987658023834218,0.0,Idle
0.32096999999998843,-14.263219508941264,14.014449972040676,-178.59054078834583,-0.0086626204951198,-0.0095534390728338,0.0356375554543925,0.0,0.0,0.0,0.03789913654327388,0.0,Idle
0.3304860000000076,-14.262155977803731,14.015175585117928,-178.5846516080677,-0.008048372673924,-0.0088767141615688,0.0331124287225994,0.0,0.0,0.0,0.03521370887756342,0.0,Idle
0.3400009999999689,-14.264959306704249,14.012056664974326,-178.57571293691808,-0.0069856427321313,-0.0077102963745529,0.0287521029857206,0.0,0.0,0.0,0.030576646327972364,0.0,Idle
0.34950599999996257,-14.269878095730665,14.00474444536446,-178.56237542022814,-0.0069220910614113,-0.0076504128256327,0.0285140163751646,0.0,0.0,0.0,0.030323147773742593,0.0,Idle
