timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0014709999999809042,-23.92740879766636,11.831083772908878,54.29083604755892,0.0199945935949822,-0.0040239718769494,0.0401134011873865,0.0,0.0,0.0,0.045000678633940666,0.0,Idle
0.010977999999969512,-23.910322503671768,11.788689976655789,54.28651433712192,0.0191232957469172,-0.0039302100521277,0.038196361795891,0.0,0.0,0.0,0.042896492230956464,0.0,Idle
0.02048199999995859,-23.907132261573764,11.727769422984482,54.266004808282304,0.0167335620194789,-0.0007466542852505,0.044156520365068,0.0,0.0,0.0,0.047226770810972186,0.0,Idle
0.030015999999989162,-23.915063451969345,11.66491808701549,54.228268888761455,0.0203360349018216,-0.0120498206364526,0.010224821151456,0.0,0.0,0.0,0.025754600763320857,0.0,Idle
0.04903600000000097,-23.92055405850253,11.496472246220328,54.14155342670432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.05853299999995443,-23.90187925644983,11.394833232459291,54.10352062926109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.06805399999996098,-23.86329086315704,11.294819287921202,54.07396947736519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.07756099999994248,-23.80008659908427,11.181742639251588,54.05561271266652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.08706899999998541,-23.72253914583654,11.063589509564718,54.0407600306667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.0965829999999599,-23.63998115211985,10.945369620347416,54.02120194636825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10610199999996439,-23.550687553398923,10.819072143521334,53.99377425225956,-0.0063927969885419,0.0107691387379178,0.0259206678753761,0.0,0.0,0.0,0.028787553310394176,0.0,Idle
0.11560899999994945,-23.464350606023046,10.679969881135284,53.95509333067608,0.0130804175606419,0.0013235576965023,0.0464867856089698,0.0484450438027131,-0.0049343926609162,-0.0123471196293642,0.04831014763785183,0.05023665855847426,Idle
0.12512499999996862,-23.38903993516972,10.531317027336325,53.904099943561306,0.0176369640439239,-0.0044180255313078,0.0366893236743803,0.0492708966512005,-0.0063577185213092,-0.0143653943505451,0.04094737991575767,0.0517146632634899,Idle
0.13463499999994255,-23.31947756026008,10.36335011889199,53.84800171082612,0.015204066505796,0.0001276087860616,0.0496101311933142,0.0493344285209382,-0.0091116840748179,-0.0151373394780121,0.0518878120499679,0.05240274487695692,Idle
0.14413499999994883,-23.273022778829645,10.193980520359156,53.78802039524302,0.0150493020925262,-0.0019721288836044,0.0405936954279433,0.046562960972441,-0.0124479831464866,-0.0150435969237802,0.043338422840503606,0.05049130051148859,Idle
0.15365199999996548,-23.23298800037177,10.022571696315843,53.73234905993515,-0.0113751498969546,0.0184437548978248,0.0460662976153667,0.0,0.0,0.0,0.050908446311950656,0.0,Idle
0.16314999999997326,-23.20460674601506,9.85204369125507,53.68275661161407,-0.0091367985181528,0.014664941515706,0.0368809810883137,0.0,0.0,0.0,0.0407277345657348,0.0,Idle
0.1726669999999899,-23.19451133008723,9.681435451257157,53.635855353245866,-0.0097244348793876,0.0154378689398764,0.0390728276961241,0.0,0.0,0.0,0.04312282800674433,0.0,Idle
0.1821769999999674,-23.19408013802304,9.525395451820913,53.583816682764805,-0.0106734048737194,0.0167755225091696,0.0426909916779283,0.0,0.0,0.0,0.047094166278839,0.0,Idle
0.19169499999998152,-23.20455255166183,9.378555610682264,53.520914934679176,-0.0313223553274413,0.0305168920304439,0.0358175161627732,0.0,0.0,0.0,0.05652667606119061,0.0,Idle
0.20120299999996405,-23.211815184721186,9.236615758501827,53.44464317359759,-0.0322164269056061,0.0280574400354919,0.0205998178653567,0.0,0.0,0.0,0.04742858420821092,0.0,Idle
0.21071500000000043,-23.221286447195816,9.096738626886047,53.35246626406752,-0.0226691471658188,0.0145907883260372,-0.0113947910413201,0.0,0.0,0.0,0.029268115758895766,0.0,Idle
0.2202249999999708,-23.22854167327807,8.952644651744901,53.24786810010374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.22973700000000008,-23.223094608232245,8.807421397286776,53.13801331699138,-0.0070079023455913,0.0105880364690494,0.0275417357732717,0.0,0.0,0.0,0.030327618122100823,0.0,Idle
0.23924399999998514,-23.21579739034598,8.660417668052306,53.032082212651765,-0.0078945479186696,0.0118427067850855,0.030952188899419,0.0,0.0,0.0,0.03406774997711175,0.0,Idle
0.2487679999999841,-23.20770826483552,8.510485575344187,52.9363924913481,0.0188500021248376,-0.0067162954219258,0.0401070220789005,0.0,0.0,0.0,0.0448219190166862,0.0,Idle
0.25826699999998937,-23.21531094986916,8.365591383777344,52.84940063401949,0.02899731539808,-0.0141730070398175,0.042265020300014,0.0,0.0,0.0,0.05317941678701488,0.0,Idle
0.26777499999996834,-23.247129764404058,8.232953557691834,52.76608923077847,0.0327521238831067,-0.0155406535335331,0.051450297369028,0.0,0.0,0.0,0.06293922966215183,0.0,Idle
0.2772969999999759,-23.304941073550754,8.101423654792988,52.68046119266751,0.0320642943262462,-0.0144485212616564,0.0558416430888323,0.0,0.0,0.0,0.06599369545759058,0.0,Idle
0.2867989999999736,-23.38721493349332,7.965759040373037,52.5824700056875,0.0308793095599161,-0.015060922333818,0.0486026038915378,0.0,0.0,0.0,0.05951954507117935,0.0,Idle
0.29632099999997763,-23.478029647045176,7.823417823195534,52.46527384219081,0.0246290639478539,-0.011679642269949,0.0417999866190957,0.0,0.0,0.0,0.04990234178731531,0.0,Idle
0.30582499999997026,-23.57246126737881,7.673540056634588,52.32840254887671,0.0175368019843274,-0.0071900050772191,0.0373048270693861,0.0280241294789075,-0.0333527308424448,-0.0259200806712342,0.04184358636069269,0.05069129185276727,Idle
0.3153359999999452,-23.65917321023021,7.516780312279269,52.17894555083955,-0.0074006942007407,0.0103547185747768,0.0275968265444998,0.0268879678292764,-0.0338258044994324,-0.028661105756997,0.030390381813049233,0.05185177766707512,Idle
0.32484799999997094,-23.73407488732764,7.368283759023281,52.02582815459488,-0.00726012822156,0.0100794678161621,0.0268981782770703,0.0249920889674216,-0.0315403830713141,-0.0297168624515511,0.029627978801727194,0.05002491568413845,Idle
0.33435499999995955,-23.79157998239513,7.235890576716582,51.88075997744553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3438669999999888,-23.81832296889168,7.115041232715233,51.75033392861742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.3533769999999663,-23.82253407387317,7.009249691009512,51.62982169657719,-0.0062783120882038,0.0085845448731574,0.0230440342808341,0.0,0.0,0.0,0.025379896163940388,0.0,Idle
0.362882999999961,-23.807755339099323,6.921299254413743,51.5068681103237,-0.0077179655532626,0.0105334415350159,0.0283425868258028,0.0,0.0,0.0,0.031206130981445243,0.0,Idle
0.37239899999997306,-23.78542119598506,6.840082184605644,51.36562792785601,-0.0093787874056379,0.0127936895343247,0.0344979478275652,0.0,0.0,0.0,0.03797036409378045,0.0,Idle
0.3819159999999897,-23.77028944421557,6.758800938918085,51.188223659688354,-0.0094186747998059,0.0128560203181426,0.0347153750776468,0.0,0.0,0.0,0.0381987690925597,0.0,Idle
0.3914249999999697,-23.7787137540641,6.671531949094519,50.96044172811276,-0.0268797521254263,-0.0064174956609352,0.0410339687070079,0.0273764471999122,-0.0234790186871876,-0.0463350840432493,0.049472132688314394,0.05871689870129264,Idle
0.4009299999999598,-23.824852942095387,6.573490685894203,50.6745852940823,-0.0326386814332704,-0.0069138613056444,0.0505676403109153,0.0243400682438697,-0.0319102307155378,-0.057077283572214,0.060581938318861196,0.0697747665450628,Idle
0.4104379999999992,-23.916657467683685,6.462451361380323,50.33062575210507,-0.0341246600744337,-0.0072854403184409,0.0521563936836444,0.0206349659649809,-0.0408301068167738,-0.0676564080398662,0.06275236623357335,0.08167183720170589,Idle
0.4199539999999615,-24.049347100357227,6.335521761353762,49.93733084185389,-0.0291344183959529,-0.0106301507527434,0.037832361859302,0.0183737271634435,-0.048284817478442,-0.0766141720281349,0.04891934222932335,0.09240535051802881,Idle
0.42947199999997565,-24.207559602975508,6.182112774731602,49.513407534095926,0.0,0.0,0.0,0.0190284904223278,-0.0527957556268296,-0.0822027476476251,0.0,0.09953274325959102,Idle
0.4389749999999708,-24.365581009533155,6.00269708754859,49.08196804884542,0.0,0.0,0.0,0.0217727989870591,-0.0528642822411068,-0.0837488928135831,0.0,0.10140297904943085,Idle
0.4484870000000001,-24.50998557677699,5.79780547239101,48.67275763183135,0.0,0.0,0.0,0.0254350222898077,-0.0493615348112059,-0.079629953168923,0.0,0.09707950823673231,Idle
0.4579979999999715,-24.625506739445573,5.578264237721751,48.317940720072905,0.0422190523973569,0.0023944920051561,0.0108717471347283,0.0300073502772774,-0.0431389318048204,-0.0693667437937457,0.04366207579874091,0.08702386829181591,Idle
0.4674999999999727,-24.71164450132853,5.352804899708983,48.042572804703646,0.0601138072165044,0.0059405304062809,0.0146468284870598,0.033166972953446,-0.0364507006233418,-0.0540612056056385,0.062156973094740955,0.07315268704813398,Idle
0.4770140000000005,-24.78004724018607,5.139118370802039,47.85615247656972,0.0619005520335955,0.0140600455168084,0.0432977479775724,0.0336656451189714,-0.0307560735399112,-0.0366006360518523,0.0768378695821791,0.058471516828872326,Idle
0.48652899999995824,-24.841774699830577,4.9550206495419005,47.74877995946208,0.0486881631251613,0.0107879944519511,0.0513925926410886,0.0,0.0,0.0,0.07161086950436028,0.0,Idle
0.4960400000000007,-24.92206306245557,4.801958286287578,47.69072196478771,0.0141205093873001,-0.0063674873899533,0.0570915079809099,0.0,0.0,0.0,0.059155506629157896,0.0,Idle
0.5055569999999605,-25.02786093203739,4.676190174246475,47.63318411026879,-0.0146850915837731,0.0189806005373265,0.0504645130933237,0.0,0.0,0.0,0.055880069732665884,0.0,Idle
0.5150630000000014,-25.1617793093137,4.5668133697345485,47.52459550115437,-0.0395323360465735,-0.0119157832626628,0.0479190942755267,0.0147722483031604,-0.0479420666665042,-0.0199623699163122,0.06325370408322967,0.05399219655525644,Idle
0.5245729999999718,-25.31961407533999,4.447152173933497,47.33127857537282,-0.0421776969374168,-0.0271756908732011,0.0304770683702042,0.0146722299085593,-0.0555567117089147,-0.0365512164851218,0.05870543407404859,0.06810149758220682,Idle
0.5531110000000012,-25.773824669880025,3.830112053501244,46.31642859817979,0.0214947092689236,0.0225058445139083,-0.0020835034038737,0.0279390205130881,-0.0535579451371481,-0.0728887740304884,0.031190969049930458,0.09466686714057947,Idle
0.562615000000001,-25.875448153239947,3.552409047751381,45.99634847352426,0.0724464433791389,0.0331558722268628,0.00952571844174,0.0321397085507656,-0.0433361072585779,-0.0628991707996803,0.0802405030719657,0.0828690819627108,Idle
0.5816259999999716,-25.9813691925764,3.0818827997353777,45.71200486391765,0.1079652526829871,0.0309614286389067,0.0219149511713045,0.0,0.0,0.0,0.11443500747194464,0.0,Idle
0.5911489999999731,-26.006128847065696,2.928408084405421,45.769362146098125,0.1003997072502426,0.0160665517564582,0.0254967622822151,0.0,0.0,0.0,0.104825188710315,0.0,Idle
0.6006559999999617,-26.0152307166291,2.848654053592744,45.91525876422586,0.0602660884462375,0.0025421709778866,0.0509098184789226,0.0,0.0,0.0,0.07893208262454107,0.0,Idle
