timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.00040300000000925706,-11.486926385359288,14.698792246952245,-177.55622134370083,-0.011432171665722,-0.0099850491310957,0.0451639678669835,0.0,0.0,0.0,0.047646403312683,0.0,Idle
0.00989399999997076,-11.571443526714544,14.68286351349944,-177.581384460612,-0.0101245398941459,-0.0089102244714669,0.0400401369165371,0.0,0.0,0.0,0.04225057363510129,0.0,Idle
0.019402999999954318,-11.667121661991416,14.659821182084572,-177.59607961609348,-0.0095163462154581,-0.0084536049037758,0.0377014959926229,0.0,0.0,0.0,0.03979229927062982,0.0,Idle
0.028914999999983593,-11.775052304747852,14.627525442513727,-177.5961835535973,-0.0108232137270754,-0.009725469491872,0.0429956869148697,0.0,0.0,0.0,0.045391142368316574,0.0,Idle
0.03842800000001034,-11.885360914819088,14.590828668534863,-177.57832822701772,-0.0102580171544006,-0.0093338535014107,0.0408868742576542,0.0,0.0,0.0,0.0431750416755676,0.0,Idle
0.04793200000000297,-11.9905988664608,14.555422303285262,-177.54491265677171,-0.0088270108732135,-0.0081327668379004,0.0353063410311942,0.0,0.0,0.0,0.03729069232940666,0.0,Idle
0.05743899999998803,-12.09988753925004,14.523278190459786,-177.50188231240082,-0.0067236926806639,-0.0062752914884639,0.0269862651687915,0.0,0.0,0.0,0.028510451316833448,0.0,Idle
0.06695600000000468,-12.196640870087128,14.492218655746838,-177.454467286238,-0.0066342582199808,-0.0062657217876943,0.0267184634290084,0.0,0.0,0.0,0.028233826160430846,0.0,Idle
0.07646000000000086,-12.28924341163495,14.467596984485718,-177.41232525711,-0.0063811084034185,-0.0060924059189993,0.0257724549042599,0.0,0.0,0.0,0.02724069356918333,0.0,Idle
0.08597399999996469,-12.379560668188308,14.44933372973193,-177.383714648167,0.0243391483781931,0.0011121666047406,0.0062781186247204,0.0,0.0,0.0,0.025160402059555033,0.0,Idle
0.09549399999997377,-12.464924506297354,14.427616641749736,-177.36950538888212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.10500199999995985,-12.560433862393012,14.402519211794278,-177.37096997464295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.11451399999998557,-12.649780948928052,14.36887463541103,-177.3796767209899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1240179999999711,-12.7324230393918,14.326148783675828,-177.38966358904827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
