timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
36.5289990901947,-136.68988246406093,2.3345049551313743,102.24781423135721,-0.545406754560234,1.621323482975469,-0.6469830826454326,-1.3563760273765642,-0.03740704486291974,0.7057657890031007,1.8288645312316107,1.5294641426245912
36.54420185089111,-130.38413775671293,17.15154467616961,110.65755049355933,-1.2197147853367123,-0.28777990468555875,-1.852613648524919,-1.7270095081744437,0.3074072075875633,0.5758100374275084,2.236671357578181,1.8462443586383643
36.56301665306091,-123.19394371334535,35.082497308952895,121.25920750547175,-0.40984868981103795,-1.8096161568182119,-1.17991852764592,-1.8578499332727079,-0.3591451174086131,0.6568659939102371,2.198839310963731,2.003013860130662
36.583165407180786,-119.45551376847223,48.94688004622063,129.2318082365061,0.6455501514131329,-0.37638947656408717,-0.8061095747750794,-1.1416129648293332,-0.6028307874892144,0.4558907024358464,1.0991891022939435,1.3691316417272432
36.60381197929382,-100.18195252849972,59.6102980471781,150.9733665058406,-0.2267443232353969,-1.4480922456952372,-1.7051206923781617,-1.7494321814236236,0.09566294195035872,0.48134875990566633,2.2485152247068143,1.8169647725054932
36.60887837409973,-77.40562056658659,61.23776324844025,174.20198923501204,-0.3173253736121465,-2.15657856005484,-1.314841946662017,-2.2445410780620563,0.3710468796984841,0.6420119079233733,2.5456503733090012,2.3638569601304917
36.632171630859375,-42.570359195906974,55.14833684701244,-151.05192387453576,0.6020000891969979,-1.1629471684061732,0.4641969707587802,-1.6770365200838961,0.09137813935947245,0.38034114607992736,1.3893628221450138,1.7220513469258971
36.647968769073486,-20.889805309553665,44.10434481684003,-129.06491330279283,-0.44635168407065234,-4.386291722560928,2.8941386984012203,-1.8533506974734502,-0.0970171162811302,0.5375519491684829,5.273976081369987,1.932170599800045
36.67754244804382,-0.8490358531503153,17.24445176119671,-107.42153860478228,0.3009806583608939,-1.2070978113697322,1.805258214470677,-2.0046797152967475,-0.0637772782213113,0.684316220880721,2.1924031800366492,2.1192208455703803
36.70422959327698,5.510608807721262,-11.263448887824353,-100.27351813874655,-0.10668967193962489,-0.5399242194389134,3.6160362123367924,-1.9880714686013485,0.20107049848163341,0.2996882381233393,3.6576794197641656,2.020561939089185
36.72740650177002,8.721459447815073,-28.41219393086866,-97.54939584834536,0.7290364518093423,-0.35434180416928734,0.6122651960307384,-1.8247928594657914,-0.00032951481048194473,0.38001141142758527,1.0158350912029273,1.8639414586709893
36.76063418388367,12.507516181090107,-58.77994331944583,-93.11114440608732,0.47308190148398843,2.2371037650416463,0.7143994023346135,-1.7225546471100952,0.05307776461587711,0.46527199724822077,2.395580565777588,1.7850741701118615
36.76209378242493,13.987609157283282,-67.21352447012684,-92.2797599211268,0.4955795936328066,0.2807383022207648,0.274436264661683,-1.7036961802554034,-0.0611278718672768,0.4772336198593315,0.6322407700556115,1.7703302571158623
36.77066159248352,18.43805555031187,-75.6566582378362,-93.70840689970991,0.3979723371948461,1.5144068587530328,0.8363404743633223,-1.712502816182312,-0.203098502598347,0.5825522594652579,1.7751832311254023,1.820242300408964
36.80114197731018,-175.8067844053024,-78.13619722824077,108.69754118630102,-0.4137110685100185,1.8780586151383156,0.18037949424436636,-1.6879596015833578,-0.12053616233418063,0.5798447253620086,1.9315273158945494,1.7888422201350915
36.81467247009277,-167.68438120855387,-70.54149636975218,102.88038768426779,-0.40618645235762707,1.159881141417295,-0.47296868669413583,-1.5885237762033537,0.005294349313513588,0.454526529183625,1.3168185428856694,1.6522802980819353
36.81927943229675,-162.93485632670175,-61.98597318886695,100.44789683495344,-0.3512534054846643,1.2623799866008114,-1.0382589659167911,-1.7626170529794072,0.02648523494783157,0.43890881948178306,1.6718145428669542,1.8166346068879522
36.83927130699158,-157.3960829266088,-45.22631887008549,98.73081970497635,-0.3177612439985064,0.8866596553116014,-1.6427404363227893,-1.596087686778449,0.08709594035713619,0.2877409562196062,1.8936033622896729,1.6241540766191636
36.86029386520386,-154.35922825460855,-30.466341220407315,99.743169637939,-0.1579044168204546,0.6262181565771584,-1.4464137029186293,-1.5544450943301023,-0.07294866003526775,0.37530286098002014,1.5840440601413468,1.6007727183293854
36.875364780426025,-151.49044753929138,-16.10212245272526,102.48995248621301,0.0881904978264842,0.5161124382161864,-0.9068028478143026,-1.4203856118588825,0.03314539698932887,0.37394038283683695,1.0471107952802652,1.4691580288156452
36.899577140808105,-146.6176547739214,-0.5676946913787787,105.68962456457024,-0.33788002743065565,0.43645711432814943,-1.4305353157339478,-1.7159533635175865,0.11627502899338905,0.3905264719481529,1.5333261281104622,1.7636685497641
36.903773069381714,-143.4816599222599,7.307357110286595,107.29585099388864,-0.42945668335118636,-0.22736785571125717,-1.7893249449648982,-1.6980907718439227,0.15821838537664573,0.27565135018125714,1.8541340144011629,1.7275789399472987
36.93130660057068,-136.92409352938742,22.707325362622573,111.80621075126928,-0.2563040641651961,-0.6448960018046217,-1.5466113777768495,-1.6709787155953189,0.06188425365481484,0.2870303477294443,1.6951664756949356,1.6965806639652241
36.94035243988037,-129.09227283159603,36.48466402632315,119.07011229657675,-0.11349638612517401,-0.25959734420178193,-1.2273355596713498,-1.5058423656194142,0.024482094409916853,0.313131466924392,1.2596129511932936,1.538249628187568
36.95157790184021,-123.06464018410541,43.15459653326481,125.13892292772795,-0.39660061958823223,-0.861972023599767,-1.2968295679821278,-1.6324024707800973,0.08168364727979895,0.38145274963251163,1.6068773286468259,1.6783671365479307
36.97017049789429,-100.56058759693154,55.589864854876126,147.56137425854146,-0.3402909274892067,-2.084055609110981,-0.8669049631316211,-1.96010827058725,0.11374282883296244,0.45903623080180006,2.2826760419079717,2.016352182711192
36.99321722984314,-70.04703938736026,61.333690771997055,178.4660701143457,0.03297213527469899,-1.6476082004629355,-0.18732280223891357,-1.6085123793048717,-0.10472847124232088,0.4071488242025884,1.6585505045599078,1.662543320372532
37.014139890670776,-34.95622365304297,56.05642531237567,-146.17741707153593,-0.060909222076396895,-2.0884545227473112,0.08677185159979339,-2.0197984969475087,0.02913284108236815,0.46999323061671516,2.091143606055717,2.0739643988088323
