timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
16.02188229560852,161.9926725099453,-48.28070869487044,-49.467739137182186,0.20924284173248428,-0.8464570463260821,-0.8092695966052528,1.496587439599692,0.26626887304264923,-0.12337712785696259,1.1896173242185863,1.5250885196594974
16.040119409561157,170.99453291422657,-35.384072680150446,-57.05976711236326,0.15373375078472348,-0.6376693555750789,-0.7427429836580441,1.4129708228803408,0.22855590007699148,-0.14170080593629938,0.9909204876997597,1.4383335719415535
16.059853076934814,177.13205214292066,-22.02707534817822,-61.59748813947936,0.09930052321226546,-0.5914357049023806,-0.7072196700525984,1.4648707794129858,0.2230348390236363,-0.14035285959893415,0.9272628800145684,1.4883849854771802
16.068556547164917,179.49341178354405,-15.095633776193113,-63.21030152311565,0.15237754945645235,-0.6106008881879136,-1.5607860245119494,1.4502545658846737,0.245393006214886,-0.1536970724933681,1.682886026011874,1.4788775552632996
16.075531721115112,-178.40748726624838,-8.190133309843453,-64.43432277880667,0.039438636774139724,-0.3040167191556514,-1.4394330940886817,1.4351422226919193,0.2400627793383933,-0.15362128027302727,1.471716414243751,1.463168765088122
16.10065984725952,-174.80455759826097,5.84081875657559,-66.17425050732392,-0.06474551250168419,-0.10669252577239452,-0.8051025578681746,1.4311506925897652,0.26539292819282306,-0.1532271028646494,0.8147179911666835,1.463592927110274
16.104236841201782,-172.999668939185,12.7597325721455,-66.82771864059194,-0.12791544772704705,0.02973802022413714,-0.8966837234054507,1.425824144200705,0.22121034713532478,-0.16802615284060085,0.9062496407912805,1.4526325398750422
16.11375069618225,-171.13251282391633,19.840519392162264,-67.33136332624625,-0.10713902011622978,0.20759557210709434,-1.2283760272479094,1.4587744891565655,0.2165324496152667,-0.18266020183276085,1.250392880460895,1.4860262653412193
16.13532304763794,-167.39043392370297,33.99855626011413,-67.97034417231181,-0.07273858525189593,0.3845967761857459,-1.4411945120096847,1.4326536819088922,0.22598437129371068,-0.21341258359251103,1.4934012198614777,1.465984460760669
16.141696453094482,-165.5408225219015,41.07162223203252,-67.89726544872106,-0.051370282703247346,0.3697523828148236,-1.3291266822935424,1.4357084008852412,0.25410475667133364,-0.2095590666424719,1.3805554925923442,1.4730046986169183
16.165053129196167,-160.71504799910147,56.09604502224602,-66.25668574305647,-0.1573387439544259,0.8024237565455697,-1.3554252853959694,1.5490195757448022,0.2921097921801393,-0.19427021665730743,1.5829772802250213,1.5882476802464431
16.170774459838867,-156.96263342474512,63.76665487189265,-64.26258617518107,-0.19086965732342379,1.0262353569120106,-1.1242758800348576,1.5654824182448217,0.2888800698992796,-0.17658992358163478,1.5341403091931443,1.6016775261360308
16.180094003677368,-150.4126839756266,71.42855210817419,-59.486669916094336,-0.264330986154733,1.2426161905628672,-0.7532912679079882,1.600020599126196,0.2691587411823887,-0.17741670985000324,1.4769609343503063,1.6321731018850418
16.20938277244568,-83.16451022323936,83.48938701206151,4.189973893049164,-0.25981857312404105,1.6110488612616187,-0.16544567852833897,1.7274039412915203,0.22931029497816968,-0.1947815888423821,1.6402305925863818,1.753410235833137
16.21131443977356,-27.765124681046085,79.73323353144293,57.75023348673295,-0.2180089929632346,1.52659211689747,0.1106764430073694,1.6902986044951984,0.21926313711040069,-0.20788104524590778,1.5460467934131574,1.7170906279595264
16.21962261199951,-9.329865718568499,72.53018300229066,74.20464839541931,-0.14130361721725423,1.485155018491401,0.21552785975201172,1.6720489349917849,0.21484913385111307,-0.21742119010400018,1.5073501250599202,1.699758737359504
16.239535808563232,-1.2483717941607095,64.57708452065654,80.16113903694539,-0.04930430168875845,1.6774061522546106,0.32756918354821746,1.6926461223988778,0.21306771312907574,-0.217376949872716,1.7098022937746573,1.7197969311479702
16.255529403686523,6.789355444979869,47.809007124424824,85.079109297044,0.026747220977635877,1.6715651197308072,0.5004925744284777,1.7430439600057386,0.23096068564833414,-0.18293851742165151,1.7450897341938434,1.7677702299744917
16.268880605697632,9.193745429512424,39.12185802299541,85.97819665649402,0.13351553555665216,1.8060237878313343,0.9412284127549847,1.7716666448307532,0.21307088460324877,-0.16127613606593122,2.040945674295347,1.791706419683712
16.2702579498291,11.015862356861252,30.245834613645297,86.27930941672192,0.23472552482986747,1.8221488499166345,1.6567442108274135,1.8037248613742718,0.18096894064666205,-0.15714597687594375,2.4738884136858963,1.8195790697484695
16.290772199630737,13.797017707767807,12.084286351338315,85.49851048399512,0.14171939435777717,1.0785229508716347,1.8408877542970992,1.8456550510939356,0.13069790916618726,-0.2039989263365043,2.138261879708613,1.8614886712079173
16.2984721660614,15.062929109199237,3.1976105392186827,84.60096303603461,0.22325582583459225,0.6564757721993414,2.1596902307121906,1.8046937340116092,0.10210669807731754,-0.22132173421116327,2.2682736818751574,1.8210789552919593
16.304310083389282,16.55052609726276,-5.439114531081459,83.43969574682593,0.1384654545777102,0.49153837674095613,1.7624783926353633,1.7612393108801518,0.12242635016500933,-0.2337152405994048,1.83496941185053,1.7808916123932852
16.335814476013184,20.57860580817232,-21.94595807991527,79.82720464676362,0.06996298412479351,0.2968426269136084,1.3440421386004002,1.6923503519924976,0.1518674805418245,-0.21515792194555775,1.3782088501508598,1.7127190011531905
16.33962321281433,23.49960106502928,-30.048924046419366,77.30039125865767,0.05498761265875185,0.21020746831343282,1.2378910731647828,1.705367944955193,0.19683956897790947,-0.18101506162490946,1.2568154702667012,1.7262074313741027
16.3423171043396,27.252921165935156,-38.125584649270984,74.04005563038804,0.08177146550444486,-0.04195671663209637,1.0786444134164808,1.7316991686906327,0.20650189323737048,-0.16114518431263378,1.0825528667163902,1.7513973887103975
16.351993083953857,32.34968649561967,-46.15422440890438,69.52843603579,0.1732546178665548,-0.6283558162548541,0.9173354562323612,1.7739630292158846,0.2202249642616032,-0.1440129447056875,1.1253233018534825,1.79337212874284
16.372645139694214,47.929791822096696,-60.019891834528295,55.02382979462925,0.22484658936106686,-0.584911156036487,0.5894473510051443,1.5580837053257088,0.16764612614905317,-0.1164465223378299,0.8603053113925461,1.5713974191714994
16.39359951019287,78.26942858318695,-69.0770917974679,25.844533255451488,0.19088243599841098,-0.5826053847275046,0.21371574778286306,1.671119763475804,0.19215943476593236,-0.12776914273644407,0.6492607792994733,1.6869770200226781
16.39882493019104,101.86135675933055,-70.40949714200713,2.674202076435213,0.42213141193110126,-1.1615425715459984,0.2934056371274611,1.651343673203249,0.1512643773618622,-0.1472265031283745,1.2702216115114746,1.664780010124605
16.40819001197815,121.72421022159773,-69.30071929113855,-16.73196347166773,0.18113351572095085,-0.5422245934943873,0.05523051842314063,1.3917594534729534,0.05506649092868725,-0.1006886195276904,0.574340726810205,1.3964830442425449
16.429462432861328,150.74431387368043,-61.3390222277447,-45.16412731892502,0.18177909279624613,-0.640113540806544,0.043257238820517296,1.524860805852687,0.07031353329420775,-0.17415124391379075,0.666828443013713,1.5363831312360672
16.448537349700928,165.74595455124998,-49.45210028872611,-59.47468747308733,-0.06730336226139111,-0.5230394313004594,-0.6985848863413788,1.405196977396464,0.03978570125723073,-0.13839358645017177,0.8752832871084614,1.412555921752916
