timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
290.0062990000001,8.507656926150643,26.707903529724128,135.48410142168632,0.1791289506598171,-0.3707534969394881,0.1795446348349944,0.1106126920753741,-0.05230521581638,0.049884020313907,0.44920108231768285,0.13213409375493482
290.0158680000002,7.833952165761963,26.798559284359467,135.39776493506804,0.1463017589782519,-0.2815892794549051,0.0967819169014515,0.0790336945034035,-0.0875039712768291,0.0237447286258584,0.33175814447151497,0.12027918354224518
290.0254040000002,7.1711585664098845,27.03675394179888,135.27040857405672,0.0582196158816735,-0.1288421241210197,-0.0434686251442818,0.0566666566448371,-0.1071037749744485,0.0078942362239455,0.1479166589446907,0.1214275403466636
290.034887,6.533415890068726,27.30174117520956,135.11933888039857,-0.0574350415809554,0.0347217686427124,-0.1901356828998151,0.0492786755401247,-0.10767226843982,0.0076603338263136,0.20163323915184017,0.11866080215596095
290.0444100000002,5.910541022039389,27.41202651687079,135.05913254986618,-0.1538740529680647,0.1672278666009172,-0.3242707420287596,0.0689551517216399,-0.0837228009540252,0.0256799295630905,0.39597209204765343,0.11146200756718404
290.0539080000001,5.343158889232047,27.311016809863226,135.15148379020076,-0.2158183390587592,0.1916650988805003,-0.3451613196741108,0.0918362218091206,-0.0466284816367387,0.0489211153843317,0.449943776712299,0.11402360486482074
290.0634080000002,4.799330557731047,27.01526792101361,135.28975536867776,-0.1469169150501422,0.1224915087318471,-0.3151923968493867,0.1165028546508202,-0.0158613048844876,0.0688554043738688,0.3686936352460077,0.13625550574533787
290.0729150000002,4.253533132368696,26.54982058212873,135.44174574598,-0.0740379657024842,-0.0418245183904119,-0.2145668171409968,0.1408696019387406,0.0082752251222027,0.0712523116824884,0.23080257737289261,0.15808104257405703
290.08243800000014,3.701769363511101,26.034843832472507,135.50478805463084,0.0070460721407153,-0.1782830796604363,-0.0869843590125201,0.1488312412639006,0.0146979900452681,0.0532715619176296,0.19849630308557545,0.15875965670367279
290.0919190000002,3.135884091137848,25.61741209736628,135.4173074855712,0.0925634252340329,-0.2744883633023641,-0.0511324857354532,0.1371941372073909,-0.0012094073923861,0.0237046288094496,0.29415366796447284,0.13923219231670148
290.1014590000002,2.601130217140598,25.339468138864444,135.17837681481632,0.1127357502980348,-0.2887224016322277,-0.0399256213277061,0.1137283901023821,-0.0176144176364091,-0.0097899974316608,0.3125124474928089,0.11550003668251092
290.1110090000002,2.10656411195046,25.224257224797626,134.82773526500887,0.0740126781854388,-0.2168685528300717,-0.0682726634941301,0.0855455487162532,-0.0361434466548967,-0.0358112879100059,0.23910458448004224,0.09953309993682277
290.12049000000025,1.6584750372730832,25.25146511866804,134.43418223347763,0.0176018365340921,-0.0972415371491029,-0.1733417165640662,0.0591171541988802,-0.0507182705648365,-0.0483495130731334,0.19953218261190428,0.09167800338178857
