timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,4.942061203115723,2.171025497312512,-9.82141999700632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.009509999999977481,4.78421028449225,2.292115600573982,-9.826467522296166,0.0006976306965352756,-0.0024794518619768876,0.02774551275867672,0.0,0.0,0.0,0.0,nm
0.028555999999980486,4.477651064918107,2.5566091519810756,-9.845682143530299,0.0008491263861312755,-0.0023558316859854695,0.027758823684101583,0.0,0.0,0.0,0.0,nm
0.047574000000054184,4.180565607431835,2.845471804510144,-9.870863439369955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.05708700000002409,4.035369963757442,2.995841166900692,-9.881845984702364,0.0010677782878174686,-0.0021276353313362264,0.027077002310063523,0.0,0.0,0.0,0.0,nm
0.06659400000000915,3.8923122850918843,3.1510768638343167,-9.89159589810222,0.0013881609780038613,-0.0024998274999250354,0.03264098059390778,0.0,0.0,0.0,0.0,nm
0.07609200000001692,3.7506667433069594,3.30817515483586,-9.900357238659721,0.0014896685060167625,-0.0024350892132330906,0.03263098884029482,0.0,0.0,0.0,0.0,nm
0.09511299999996936,3.475164711019982,3.6243861523686896,-9.920759663050093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.12365299999999024,3.0807026993146955,4.101489695798026,-9.959995289746349,0.0019372841129923599,-0.0020717421807290803,0.03160661671359521,0.0,0.0,0.0,0.0,nm
0.13316699999995762,2.955884189801256,4.260276611962302,-9.971552674486007,0.001915758293858062,-0.0019007032044375746,0.029746917706420867,0.0,0.0,0.0,0.0,nm
0.1521860000000288,2.7179017656276403,4.584014737397451,-9.991271904910882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.16169700000000375,2.603542369706387,4.746829817853553,-10.00020218568574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.20924100000002,2.3492090032268846,5.8039860591839165,-10.036481744780533,0.08425959743000899,-0.018671607267630088,0.08192769371263636,0.055360787216437696,0.0881128541152945,-0.007376272907325226,0.0,nm
0.21871199999998225,2.5194172278438325,6.426558481756553,-10.049133130708269,0.04422644282154533,-0.08416204973808797,0.10301296798249687,0.0586486913809195,0.10438982854982144,-0.012063619922691324,0.0,nm
0.22820400000000518,2.8369466148996256,6.873329134018942,-10.058028275249578,0.06133163463988663,-0.1157223958276144,0.15962032635771903,0.08129814093237993,0.06463501012249785,-0.015152036515141645,0.0,nm
0.23777900000004593,3.1208424094903573,7.096636306960586,-10.026895113917673,-0.028925393473304008,-0.11666480556529751,-0.0656323682665327,0.09506522536940498,0.01817671561876411,-0.006812967760328228,0.0,nm
0.24729500000000826,3.5304591266050553,7.092057952955077,-9.881734387304814,-0.050463520075608434,-0.14672561509445983,0.027706765283595013,0.11502854186527037,-0.038152758099948926,0.012762739024048272,0.0,nm
0.2567229999999654,4.180790287697267,6.96519587039517,-9.556953512235784,0.13154439679330615,-0.23013980725540184,0.9898784513120847,0.12669385957044624,-0.05915398353663426,0.04283167376685223,0.0,nm
0.2662229999999681,4.69159281833256,7.166611584816826,-9.059623432511424,0.2229394767126997,-0.23239932643991718,1.2254291734627512,0.11036106260535197,0.011192789230584812,0.08062212332330437,0.0,nm
0.285254000000009,4.9488196095355566,7.261476525082961,-7.967690761748442,0.05952385425951116,-0.0022424444510155566,0.8236976333220428,-0.012373762482054703,-0.03846878152416364,0.09851505097928458,0.0,nm
0.3042850000000499,4.080893557091982,6.875314387117091,-7.449807529844896,-0.3571571702415164,0.3010945839988648,0.8629727952564858,-0.11544451798633242,-0.03179183781763482,0.034181048170715524,0.0,nm
0.31377899999995407,3.4434923945783558,6.545724775295035,-7.615731143464751,-0.4366432315401389,0.38288313720837713,0.8836487567166279,-0.13032324565191694,-0.06106087052419277,-0.024405412144604524,0.0,nm
0.3234979999999723,2.8905019422100287,6.292843927995938,-7.968149304345127,-0.34170865727419913,0.5279259705761524,1.1083891097471685,-0.11192957000763999,-0.04758015868975385,-0.06415851335864439,0.0,nm
0.361391000000026,2.7881224163626466,7.273474284225798,-8.189930989397103,0.45032597535264823,0.39551809481752204,0.8960537404398484,0.137581655452632,0.018979664196299127,0.047109005900643174,0.0,nm
0.3709400000000187,3.936788447446157,7.479030423957454,-7.620541357394839,0.46473389631922424,0.31828259633880573,0.8521543858317528,0.23558075064823208,-0.0027734347028349135,0.0782210006622687,0.0,nm
0.3805969999999661,5.410099294893783,7.402832586019007,-6.999322279203078,0.41950589322638115,0.2256205541578805,0.9265213970606931,0.2923300706472909,-0.06434752453496607,0.07963720795270872,0.0,nm
0.38995199999999386,6.985460763735177,7.040108921755228,-6.499961288353321,0.31320786182920407,0.06351600451686935,0.9695501835085003,0.30649183068435704,-0.12071639966349604,0.05351021870446324,0.0,nm
0.3994669999999587,8.595945372547263,6.6159484901622845,-6.207965935313048,0.12242504270157835,-0.03719388632062019,1.0840028230244168,0.31317545391752394,-0.13146348070550348,0.01302345877974636,0.0,nm
