timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
4.01459527015686,-165.16994721887033,-24.87559545246705,126.90434304604666,-0.3625517302451765,0.7489956632235198,-1.4648282011480456,1.525543373030172,0.629506261209239,-0.3451980943444102,1.6846839227315107,1.6860374966876985
4.0189971923828125,-167.65941164359694,-32.79231194496366,126.67573086958403,-0.7798172537978291,1.170710375222631,-1.3124829538478908,1.5218081828991386,0.5942329698293279,-0.27649095422868114,1.9238734979504204,1.656943033342199
4.042026996612549,-173.84160716152863,-48.844703127660495,127.654621345964,-0.6028730797955801,0.9755087387205683,-0.7269440257712755,1.541524856125449,0.5804365416561057,-0.31855362841112284,1.357763184898954,1.6777013664881417
4.058284759521484,177.3029005025534,-64.95958627707255,130.95148206206727,-1.1812646699224008,1.992477330695425,-0.19837443238325397,1.6080336869917504,0.7033229117707831,-0.44782295146213025,2.324802045156839,1.811347800003707
4.076600551605225,148.24613453077,-81.56668098477535,153.85530633037112,-0.24795160914017705,1.286628987394385,-0.1170556209269356,1.5500500666336283,0.6935202507435364,-0.4425435199592832,1.31552125413058,1.7548419627762055
4.098620891571045,34.015563350859345,-77.74332896211665,-97.6834160715028,-0.7046089681639125,2.5174101269647613,0.6685910398525644,1.7407462861434544,0.6464464251909002,-0.43701419767939576,2.698303452900152,1.9076351911038152
4.10465931892395,20.16179809317895,-68.1229540157942,-86.92529137338164,-0.5037657645357755,2.1018060551897797,1.5400375024758957,1.9366055163586469,0.7212677872285207,-0.4643360718620513,2.6538809596858206,2.1180831273858325
4.113595008850098,13.623598691425922,-58.05025593607361,-83.43503635935278,0.17040832194661654,0.2616488054561594,0.9607293609696361,1.9494864159528427,0.7453419239425763,-0.42587595070986745,1.0101979997081871,2.130117882879752
4.136364936828613,6.317430746844791,-39.66441385601544,-81.79338978206084,-0.06120292171709252,1.0410706489484451,2.7196503414145368,1.733713394136671,0.7106666981908606,-0.3216091792817841,2.9127430153181812,1.9011159231158679
4.155584812164307,1.5177141578322544,-19.160198018461564,-81.68639341964281,0.35068563555379173,0.006868279072516296,1.5343385580651716,1.9828780021284758,0.6701065767702267,-0.18617481644439657,1.5739194385376574,2.1013112710481123
