timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
75.51332831382751,152.83355016364942,21.473054863988924,60.03169395618171,1.7115292998764422,-6.021977052842931,-2.828283319762877,1.9098736706853192,2.0780688761553567,-1.3041090978857197,6.869696260108688,3.1091298189703993
75.53394913673401,-177.07502659193904,1.2469013152389539,62.09616077195557,-0.9698512569534957,-3.524728983633273,-7.175840401318325,3.234528320173194,1.5397376601733512,-0.08736025263763597,8.05338508540794,3.5833779217240593
75.56436562538147,-132.68219404033587,-26.97085474855434,55.63914155419378,0.7833971516051979,4.7449162990663165,-1.0258741482545393,2.8047343916383,1.6908316848299214,0.12476988256273197,4.917352900732802,3.277348671969184
75.57141780853271,-120.17664306662832,-28.411620438501725,50.11095446239785,0.0377788227115346,2.1160342747874803,-0.5677294250140971,1.565213820823032,1.5943346544781563,0.07432448648890427,2.191197159442227,2.2354689496070517
75.58968687057495,-95.09393258821981,-28.139643814459134,40.129104480004855,-3.794633730366874,-0.40503051235591875,-4.709680241720797,1.8153286196092353,1.5477167612786433,0.27184994720609823,6.061714513471628,2.400988872133976
75.601078748703,-83.84353936727629,-31.568718685216634,33.89585670368624,-4.2028073882157075,1.8827759369723245,-2.9906089995594725,1.9734456586419191,0.6280843485294307,-0.1555961214681963,5.491099831502671,2.0768215786379494
75.62068223953247,-52.86470204223735,-38.776000094926225,5.270276310622001,-0.3988218709498503,4.706752825764054,1.5407743048575513,2.672261661148456,0.1251865729833317,-1.29574371457139,4.968557789348446,2.972474699227982
75.64658689498901,-23.75738847238931,-24.70357872086525,-21.36308453150821,0.32365662773023873,3.6656768768696604,3.643527810941178,1.9630104924226528,1.1028715147002228,0.16154138235342874,5.1785360370854265,2.257394823576781
75.68065881729126,6.276294159596372,7.604804449900375,-15.429058604550898,-1.1561402587684801,4.676180892528634,4.38523151037573,4.211477767059021,1.2664951785560243,0.496607168426581,6.514106495689746,4.42573990418221
75.68419408798218,23.341044472878043,23.66193630915761,-13.534352767245677,-0.06580619142096776,1.2109385292437935,7.7321670566811465,3.993714169676983,2.254967746439308,-0.5605935277780748,7.826692147316236,4.6204867178628435
75.70603060722351,57.22062222587608,48.09801391764371,-7.498040698392192,6.49887081756361,-6.140340838467784,0.7585312652081487,3.734475263366876,1.8892357261727861,-1.696569551071877,8.972985968797312,4.515956749501809
75.72525930404663,106.53901664742924,59.153194455407636,31.027133568484384,-3.2734956147528558,2.3870900785494418,-1.6543172787428946,1.8435069876586896,0.9925733794393032,-0.2886934408199485,4.376155646416459,2.113542956717567
75.74285554885864,145.82262349036142,41.423027629711626,52.60888379777399,0.1682593719476052,-2.712554912971213,0.1254980016681992,3.5244340142702493,0.11831262203102567,-0.3597462514736049,2.720664463059563,3.544721478893126
75.764568567276,170.90312224516498,22.17102507382734,64.64380011463084,1.9738241773373588,-1.3415109104901182,-5.535039111400984,2.433435513169068,1.4269009965282635,-0.17827252608336716,6.027627341727764,2.826559028961168
