timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
90.506214,-16.303818431170196,-8.597656702872063,47.86302681348477,-0.005424288287855198,0.05452478435882106,0.44419225491826436,-1.3799501908867176,1.2060179880219906,0.22350282379343497,nm,0.0
90.51572200000001,-16.493800623060135,0.31209656334389047,48.58842017219232,0.07117250167550394,-0.006235102638715983,0.6472272113956803,-1.3420923154570357,1.1566509266209193,0.14096936382455555,nm,0.0
90.52524299999999,-16.741063523474782,9.093411024778527,48.97066576404557,0.197258678845337,-0.38349263714257814,-0.5241623970284427,-1.341557886873368,1.1178466553861979,0.07833233652875889,nm,0.0
90.53476900000001,-17.485610018720003,17.84909243607808,49.070738794204324,0.0820000279221839,-0.15434266546205225,-0.008491887466774902,-1.4053762938448626,1.036233874322939,0.05192318088205686,nm,0.0
90.54427799999999,-19.2628344382391,26.894498781906577,48.83701731566389,0.37312650902408395,0.06890192720484638,-0.0009909484339763513,-1.5690891513763472,0.9365881983776655,0.08557461105385972,nm,0.0
90.563286,-23.850443391078755,45.613290622253665,47.5825707193051,-0.23414824142299742,-0.7700476395155722,0.3640778034780359,-1.5747630422669452,0.9671274084457777,0.1645569060277337,nm,0.0
90.591814,-39.85336230210838,71.84476476943087,37.20118260198892,0.1451763232919599,0.12704392100452186,-0.8453332443287704,-1.9776482382974048,1.010583341520329,0.21073122266322222,nm,0.0
90.60133099999999,-70.81908756953601,80.910786327426,7.935572606479626,-0.363249938355645,-0.712638872424669,-0.15146845891771732,-1.9936091373359814,1.060423617964732,0.1898945128307261,nm,0.0
90.61088699999999,-131.4286065856905,82.99549049409612,-50.69622599468164,-0.11115168580072965,-0.21953438041764556,-0.15672368434631323,-1.3581567292233414,0.919172711646273,0.28411045949968033,nm,0.0
90.620204,-170.70741806390402,78.91710437113527,-88.33323864347064,0.19037334351244495,1.0734768540607995,-1.593109264252333,-1.135221452475133,0.8522441095040221,0.23259525742645226,nm,0.0
90.62979899999999,174.6475492130659,70.25040375136753,-101.56627444217648,-0.2442874365034643,-0.1868509168768378,-1.8208071767168774,-1.6400121813355557,0.9147602092434945,0.18289608533056842,nm,0.0
90.63923499999999,168.5430895204597,59.88229330608605,-105.94014316783495,-0.37245753051963487,-0.7482537567794784,-0.9425823755164566,-1.8818534474950275,0.9854159058355005,0.23348121173972067,nm,0.0
90.71526499999999,145.68863795444767,-6.112311193489265,-112.03348700087676,-0.7186479433883621,-1.018856740337527,-0.6662413999823998,-1.551134961262329,1.0971708790755939,0.16069988198675098,nm,0.0
90.72495699999999,144.1421988594891,-15.463275985047348,-110.95646140334289,-0.1423184412342216,-0.5448314249964302,0.24377622460153067,-1.6214872901471984,0.9584001212167714,0.15600812594885421,nm,0.0
90.74380400000001,139.82236338363256,-31.7522928433786,-109.32851128474715,-1.1614835426360575,-1.4184045179165734,-0.1577405443505288,-1.3688748022448276,0.9666389051776437,-0.026072029937949426,nm,0.0
90.753489,136.97299916619355,-40.68625640421096,-106.85227710097747,-0.35135502403382457,-0.8983217780185055,0.34788996540088607,-1.548023055026119,0.9822970605384974,0.15806677792134294,nm,0.0
90.76299499999999,133.6062414608409,-49.28716465522972,-103.66113588334893,0.040821908352523896,0.009899839232412885,0.4215763074535796,-1.52620928321479,0.9026518201782964,0.16213461646049418,nm,0.0
90.77251799999999,128.8205739389688,-57.05162561805999,-100.03607250308444,-0.7284976168221443,-0.7610941826777514,0.12616453336704156,-1.393289818142243,0.8708458667263653,-0.04089570921370812,nm,0.0
90.782039,121.25767052930772,-64.97614836221047,-92.98085029869078,-0.4807437909867976,-0.8090830956441561,0.5161678606005508,-1.481006957729588,0.8982929518607404,0.08698653344443211,nm,0.0
90.79153500000001,104.62064939384516,-72.62144493501737,-76.18363693103136,-0.2746340597470411,-0.07601916950864408,0.39046092666038795,-1.61269229885186,1.0427109358623428,0.2509179199065793,nm,0.0
90.801053,72.1197202228219,-77.15892477169922,-44.10465748119544,-0.32338262913934634,-0.36863567700235134,0.14277550300634734,-1.5798840731816621,1.0070078630821486,0.12934510535157237,nm,0.0
90.81054900000001,33.81653030739747,-76.34544659089633,-5.612722020009972,0.10752281453544407,-0.3178787076369278,0.40085527174607744,-1.4875512831359323,0.856962661584896,0.23165584073357923,nm,0.0
90.820067,9.735538488358397,-70.46805457166069,19.518399232499167,-0.2520651309756188,0.09508177267289634,0.508489491983138,-1.4847952238649573,0.9721108953119473,0.4018776440491052,nm,0.0
90.82958099999999,-1.8641861276244927,-62.19117715417527,31.408510913353602,-0.6114690950595498,-0.3055617339458376,0.314155705847217,-1.5385188577533135,1.0828999684961191,0.2492598871864755,nm,0.0
90.839089,-7.650824359622929,-53.96071328640953,37.626596288985105,-0.3421018252208836,-0.6573064497320134,0.3556325814015562,-1.425570815500791,1.0035502420709974,0.26136693340003103,nm,0.0
90.84859800000001,-10.242589892207416,-45.65839543625208,41.47328380374238,-0.5317101053514314,-0.3774842262937344,0.7935219671520225,-1.303938471018063,1.063304127965397,0.37464878443561234,nm,0.0
90.85811799999999,-11.904328015004571,-36.38135265736557,43.78829728420803,0.08871475335564509,-0.12494534929366878,0.43222456288388555,-1.4296633030062045,1.1919877602354145,0.24577679228252547,nm,0.0
90.87714,-14.229710184778403,-18.164629178360112,46.54518063195777,-0.021628361978505754,-0.35248109025944635,0.18903478710474925,-1.37098042801987,1.0580062450150223,0.16556897336117712,nm,0.0
90.91516999999999,-20.815999772625325,17.079549385022283,48.28572590330761,-0.09306030050730033,-0.22677679480815163,0.2503991175433005,-1.6037127167059224,0.8479671263621225,0.08849147994333297,nm,0.0
90.934215,-25.554606531854343,34.82257080034175,47.05503891505828,-0.3084692852355639,-0.5729181381752695,-0.07248203108646357,-1.5769590859169267,0.897110470396172,0.07171753566630722,nm,0.0
90.94376600000001,-28.402024477714654,43.27683877515316,45.89339164429199,-0.2578630238758801,-0.21441819797987535,-0.024112549059344335,-1.5194347993845563,0.8395922829416429,0.12428963137906114,nm,0.0
90.95326499999999,-32.44842112680463,52.05804304960781,43.67371609883634,0.2750154077366391,0.7764432217421097,-0.1599890727275724,-1.6129488529807636,0.8578216812248326,0.15286125623212415,nm,0.0
90.962603,-38.773489001615125,61.69548221593879,38.79045206368212,0.07183709511074611,-0.18927104084512697,-0.8944167047338196,-1.7788439878261166,0.9877746428280034,0.08366036377441519,nm,0.0
90.97231400000001,-48.59603254693531,70.52044402828434,30.3258973138709,-0.26888350764637053,-0.5463370164757195,-0.5614745420884348,-1.6429964703744981,0.9936276042587404,0.10642820350799634,nm,0.0
90.981732,-64.04248783908375,77.38987828106343,16.45135906886333,-0.039966242160794294,-0.03808205322488501,-0.5375411310095772,-1.3119871180983889,0.9089748600893446,0.1982309926501434,nm,0.0
91.010459,-178.17860002625858,71.0765706423363,-93.6866224178309,-0.28069376702142224,-0.7132067804592972,-0.46257383128417906,-1.6337200684790152,0.9204342976989157,0.15899320769138328,nm,0.0
91.029225,166.58145598407938,56.90248620071414,-105.9538421158243,-0.2566697839164897,-0.3136588566782299,-0.9602656040330204,-1.194823032123167,0.8851959542408617,0.12733888085555808,nm,0.0
91.06730099999999,153.7916742050669,23.284198950817355,-112.20467977893026,-0.4199926047626462,-0.8491188185337288,-0.5568978502005675,-1.277285399588958,1.0162703464209617,0.007074782537880607,nm,0.0
91.11465000000001,143.19731879412186,-18.28529404236863,-111.53613529610556,-1.0903513031237666,-1.1444260461807505,-0.4153563443353961,-1.2902129672446938,1.0124708486083724,-0.016351032958891266,nm,0.0
91.12434999999999,140.5142211804123,-27.050773447125998,-110.13486068944148,-0.5780818204861512,-1.0709527257273808,-0.11883362702110234,-1.4547918330972096,1.0766981059706393,0.07233524336053195,nm,0.0
91.16244800000001,125.9397101057281,-61.55459260902867,-98.25932591095672,-0.4151059014987657,-0.4622659151142075,0.6020604765818909,-1.6552183871395025,1.0076411305570405,0.22986399800781634,nm,0.0
91.17196799999999,114.36392292021428,-69.89615258691923,-86.78060137981066,-0.3919337434380256,-0.33835071722335264,0.3222006742397199,-1.6097341882659397,1.0138980711257835,0.18157957956198614,nm,0.0
91.19099399999999,57.276531353882895,-78.84976700560713,-28.77685456195457,-0.24673692011013768,-0.32007330803087813,0.7308710627418961,-1.4205178210304024,0.8291496606646104,0.3663160709092754,nm,0.0
91.200504,20.70909548334027,-74.8621148020236,8.42326323623657,-0.47799230339682347,-0.09896581377274685,0.18249516950357153,-1.4640511538926542,1.0301955752722474,0.3052876814571939,nm,0.0
91.210036,3.7672461996263658,-68.1195061359863,25.2696712940551,-0.19854565310841982,-0.6632271206391926,-0.23714927571195313,-1.402966999136226,0.9617864974171144,0.15124019363449384,nm,0.0
91.219525,-3.956281535098489,-61.06735099007349,33.82656924105536,-0.9083459403242015,-0.9524761997564629,0.31146232250626893,-1.260099026798121,0.8930039249249966,0.3161788333064918,nm,0.0
91.22903400000001,-8.230118343081715,-52.775291117208354,38.82394804167699,-0.5470626861534477,-0.5406507744781947,0.5813032401100109,-1.3470694355014716,1.0547702241459878,0.28405022763386983,nm,0.0
91.238552,-11.103864501729172,-43.14246769903151,41.80027382895701,0.21883921527223074,-0.38292624993571867,-0.33735147894730577,-1.5288164568790132,1.2159870311766756,0.16908897284529503,nm,0.0
91.24807899999999,-13.139433586366364,-33.93934245596527,43.9333804421544,-0.0758260402269886,-0.5047864214171258,-0.23990183922148234,-1.4741558147308045,1.1289063410710807,0.17378970013731657,nm,0.0
91.267078,-16.743350783354536,-16.94869789427352,46.80114287747659,-0.13433781058323613,-0.3109381293015004,1.045529263242407,-1.457814933392645,0.9665491694098786,0.1087709770048644,nm,0.0
91.27661599999999,-18.211106648838296,-7.566929751272887,47.36728172490752,-0.11789467687189371,-0.3899373830638918,-0.049740659668610354,-1.5577829915240615,1.0647014985296002,0.05065029965046423,nm,0.0
91.286126,-20.020560182169387,1.2864293925261634,47.60958073303501,-0.24835711107184874,-0.518996929059325,-0.13727895248306582,-1.5376864160568946,0.9270448470669882,0.027998631617270744,nm,0.0
91.29561899999999,-22.14042330506996,9.463783657168207,47.577124963561616,-0.08641028153807305,-0.24557159395634925,0.2175123092221023,-1.4804814297682118,0.7879077735860153,0.0323445425431844,nm,0.0
91.31465,-26.895509569734443,26.792197010667774,45.99613956733836,-0.29020818512117086,-0.5488196579242365,-0.32767261494044325,-1.5920652043557535,0.8624543065471331,-0.009731045659478176,nm,0.0
91.352743,-43.598721628399986,61.42650489599573,35.88065720360022,-0.28621097528903877,-0.41615668457383415,-0.5063011088838412,-1.5580204564793347,0.9699675068103822,0.10074544746481488,nm,0.0
91.362223,-51.45881678456843,69.02782197171437,29.498338007121607,-0.1740939738727986,-0.14090587555930956,-0.5305484861779298,-1.363029034496126,0.9172926202850507,0.15172677341915364,nm,0.0
91.371724,-66.93935605468356,75.87147297817008,15.242206819504728,-0.13002309771373452,-0.026672377412053618,-0.8278886785532248,-1.3669024074182903,0.8972506176499985,0.10509024158595266,nm,0.0
91.381059,-105.8764239994737,80.06286342455543,-22.56361226475723,-0.23134013052256272,-0.2233722793435471,-0.873399041992986,-1.525806789148111,0.8881499202250511,0.06594887481622437,nm,0.0
91.39071100000001,-151.19140061518883,77.60511448198004,-66.55482576514605,-0.2537131189991935,-0.49379361935770477,-0.6379374327716871,-1.5246617806820428,0.8664690468757897,0.10093910998661963,nm,0.0
91.400038,-173.05190281193987,71.90284505343024,-87.0551351966975,-0.15738615029713746,-0.29542324642617823,-0.8170086283197708,-1.3428830828553202,0.848802736804494,0.12177177473098154,nm,0.0
91.409561,175.66952196631277,65.23622316126841,-97.03243319477401,-0.24810160694215105,-0.476096973170177,-1.0561875225608084,-1.2882305278917807,0.8628031898401198,0.10499968433628397,nm,0.0
91.419061,168.6116446170657,57.51730402066775,-102.6246503485861,-0.33618827956208347,-0.41485049403893676,-1.1910955269918784,-1.394323946877674,0.9222726830931938,0.12014306484287804,nm,0.0
91.447532,156.2316514093687,33.47604691448983,-110.58363123845027,-0.47424790765409475,-0.7831953862570268,-0.750437580198608,-1.2780110576674228,1.01286677438682,0.01584940540870971,nm,0.0
