timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,61.6219402866008,-2.3173316259251595,23.666683403563308,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0095160000000049,61.64926245549108,-2.3053765684308067,23.65171741117186,-0.0247591816859214,-0.010843645344569,-0.0010881632294884,0.0,0.0,0.0,,,none
0.0190340000000048,61.6628838275212,-2.283136098878438,23.618359826748605,-0.0248972992430078,-0.0395720939063983,0.0126432514461135,0.0,0.0,0.0,,,none
0.028533000000003,61.65846068893276,-2.2540036024487518,23.59294160250757,-0.0232318489407435,-0.0474211839316648,0.0168539986578683,0.0,0.0,0.0,,,none
0.0380650000000031,61.64588685831928,-2.22810652795425,23.592289315990698,-0.0156177234269728,-0.0403830566510095,0.0154253433970999,0.0,0.0,0.0,,,none
0.0475600000000042,61.63027433753648,-2.213618593719276,23.59884023296407,0.0104137946151982,-0.0252608503326325,0.0147407336636433,0.0,0.0,0.0,,,none
0.0570720000000051,61.620469017559,-2.2163323024643726,23.59748026985162,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0665800000000018,61.61118594223753,-2.2321888145625346,23.583059347357786,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0760930000000001,61.60959047856883,-2.252645378878781,23.573961895717886,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0856120000000046,61.61267818435234,-2.271408217788492,23.548557174829533,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.0951110000000028,61.61588932993465,-2.2808581171666766,23.501458756800545,0.009066589954967,-0.0221401539416869,0.0129142159589821,0.0,0.0,0.0,,,none
0.1046270000000006,61.62086245799025,-2.2772323452845877,23.46879953051281,0.0094054235203347,-0.0230024159777931,0.0134115119589387,0.0,0.0,0.0,,,none
0.1141270000000034,61.62231150598571,-2.266146601258769,23.454258742970023,0.0109518594147064,-0.0267957911615159,0.0156214962796957,0.0,0.0,0.0,,,none
0.1236379999999996,61.62554532361887,-2.2559660858443764,23.457424855070723,0.0106466249909362,-0.0260375277766002,0.0151784866518703,0.0,0.0,0.0,,,none
0.133147000000001,61.635381051819365,-2.2529510552129364,23.47840560781252,0.0098131811581456,-0.0239716463240022,0.0139707965393589,0.0,0.0,0.0,,,none
0.1521590000000046,61.67535700872306,-2.2752717762367247,23.55020587039951,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.1616860000000031,61.70179142182185,-2.290486715834356,23.579908058808822,0.0088931242837737,-0.0216328786675105,0.0125800360587242,0.0,0.0,0.0,,,none
0.1711950000000044,61.72490205543981,-2.3044319296990667,23.604231500269847,0.0096766750337815,-0.0235178581608863,0.0136645855391925,0.0,0.0,0.0,,,none
0.1807009999999991,61.74313132704905,-2.311668731277712,23.61206675086132,0.0160469595621316,-0.035904949154868,-0.0079776209299784,0.0,0.0,0.0,,,none
0.1902070000000009,61.75285129627293,-2.311073364593573,23.633305518822336,0.0176474864359496,-0.0390084547468221,-0.0131230365904409,0.0,0.0,0.0,,,none
0.1997270000000028,61.74986593990453,-2.302077531818433,23.66942706123717,0.0194735531699546,-0.0427857676503663,-0.0163839276974753,0.0,0.0,0.0,,,none
0.2092349999999996,61.731240782866166,-2.288508986390128,23.67456330776168,0.0215054482755123,-0.0476644302016255,-0.0139211946894452,0.0,0.0,0.0,,,none
0.2187400000000039,61.69812663308064,-2.275251611356571,23.66082080060438,0.0218396922610047,-0.0488086530563253,-0.0104658257709262,0.0,0.0,0.0,,,none
0.2282520000000047,61.658649079071374,-2.262321064037194,23.674364895758533,0.020405693115213,-0.0458398039365431,-0.0071375429280993,0.0,0.0,0.0,,,none
0.2377620000000035,61.622015994425226,-2.2556332767202405,23.70307353859777,0.0115609080194116,-0.0279310773094303,0.0163134760960511,0.0,0.0,0.0,,,none
0.2472810000000009,61.5923710139064,-2.2536077862726014,23.68966367717621,0.0095926785431894,-0.0231916796846574,0.0135608022579708,0.0,0.0,0.0,,,none
0.2567820000000012,61.575197208509366,-2.25045535405058,23.651760464823692,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2662850000000034,61.56441757557428,-2.245469477593109,23.61380307297249,0.0,0.0,0.0,0.0,0.0,0.0,,,none
0.2758080000000049,61.55699537429684,-2.2356780165411543,23.587481489832587,0.009857949849488,-0.0239444888553579,0.0140123500964172,0.0,0.0,0.0,,,none
0.2853110000000001,61.55653532887591,-2.216701898915058,23.578579834391167,0.0099357471212722,-0.0241318493287845,0.0141226355929808,0.0,0.0,0.0,,,none
0.2948190000000039,61.55809120092872,-2.195566024407413,23.59001327274088,0.0103601864608362,-0.0251341269459882,0.0147109403447047,0.0,0.0,0.0,,,none
