timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.005144834518432617,13.466071768019761,20.026418862978403,-108.0602074494397,0.0709070697977052,-0.12011096140998564,0.05028864062248889,-0.49999397908281124,-0.03148535058899321,0.021857882614428833,0.14826801062193265,0.5014609391100773,nm
0.009237289428710938,14.551507787197519,17.569385802877793,-107.6270504324512,0.06045597673303922,-0.09090105519799896,0.09201958708717808,-0.5128622063428941,-0.03283439648847178,0.016428384346591583,0.142777909238615,0.5141747097046906,nm
0.01390385627746582,15.52325590736825,15.15186197785455,-107.29140546041948,0.039169371761416015,-0.05414007003552468,0.1479026445677509,-0.5177261234144159,-0.03287686895583995,0.012380477850380066,0.16229781002148486,0.5189166634536438,nm
0.02249598503112793,16.465023089196347,12.742199171105451,-107.01521772001277,0.025332213465566435,-0.008044270595397605,0.2546283984852641,-0.5149535947777073,-0.03258437893368519,0.009834660357565785,0.25601182129668826,0.5160771909989105,nm
0.03749561309814453,17.333999822555285,10.342486825481103,-106.79681190059033,0.032142888430223844,0.02978714187854914,0.21174779706497512,-0.5092586899543156,-0.02339341162608279,0.008903441782917606,0.21623498481929448,0.5098734512377311,nm
0.03983163833618164,18.17431380849022,7.972022870798051,-106.6186490263412,0.04878573829272632,0.030683823148635405,0.12075877727557534,-0.5023121113755061,-0.022657859742422695,0.008887043150788343,0.13380667977674032,0.5029013972724575,nm
0.050504207611083984,19.003504047772946,5.657709304640397,-106.46214714174549,0.04297712719414979,0.0030044923763169985,0.10282295734953721,-0.4911095129021746,-0.026120954579636032,0.011625029732550191,0.11148372524456754,0.49194105261448273,nm
0.06648397445678711,20.57827915322962,1.088511964416119,-106.18922713586794,-0.022892511839019556,-0.06149093852183737,0.22185942012641857,-0.4836268406268031,-0.019590915024060705,0.01460422188585622,0.2313586067502714,0.48424374877021853,nm
0.09119582176208496,21.289660603270164,-1.2264946691813359,-106.02649929453264,-0.034992562105250424,-0.07439851602942125,0.27014142501887267,-0.4848071905856004,-0.008678282931349025,0.012580563665192026,0.2823756506876913,0.4850480339309429,nm
0.09371614456176758,21.952233521132957,-3.535566939877881,-106.12456812613695,0.00011812606477602836,-0.08964248602939258,0.16276122484393704,-0.48092982555034963,0.0011554981451180894,0.010162208427858956,0.1858144385347803,0.4810385668114193,nm
0.09698915481567383,22.632410935463383,-5.837035376521812,-106.20017645821571,0.051736030149887854,-0.09563085161384097,0.039915642496279415,-0.4803546524589533,-0.0018930900008699509,0.006223166587067605,0.11582372430529664,0.4803986924743693,nm
0.10640478134155273,23.36065936951697,-8.149774665739047,-106.28887732784223,0.058764430071243365,-0.07390636688463764,0.04145500785857539,-0.4850381754619477,-0.009423485206629518,-2.593986956238364e-06,0.1031209337828128,0.48512970815610074,nm
0.11657595634460449,24.14151180891011,-10.455719930201418,-106.43819025181202,0.017987460577522936,-0.008090160220936766,0.18890267704451216,-0.48644434628740524,-0.01797406959411076,-0.004617412779500644,0.18992951541298586,0.4867982022496912,nm
0.1449756622314453,25.70503225496265,-14.88553591972852,-106.97874569107934,0.045715723902014116,0.017729253264802163,0.11401510913501889,-0.4609396770847138,-0.018494583850594028,-0.006584219813423577,0.12411163903632468,0.4613575484299767,nm
0.14734148979187012,26.53596791116737,-17.004814382367876,-107.22471047269332,0.07281203410477857,-0.011422817666530426,0.03482603654010518,-0.45258409559006363,-0.028125763826911523,-0.0035339838842714847,0.08151641488075256,0.4534709596148549,nm
